Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2001-04-24,300.0,300.0,295.0,300.0,300.0,0,1.0,,300.0,300.0,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0
2001-04-25,300.0,305.0,300.0,305.0,305.0,0,1.0,,300.0,305.0,300.0,1.6666666666666607,1.6529301951210509,,,,,0.0,0.0,,,,,1.6666666666666607,1.6529301951210509,,,,,1.6949152542372836,1.680711831638119,,,,,,303.3333333333333,,303.0,,302.75000000000006,,302.6666666666667,,303.3333333333333,,303.0,,302.75000000000006,,302.6666666666667,,303.3333333333333,,303.0,,302.75000000000006,,302.6666666666667,,303.3333333333333,,303.0,,302.75000000000006,,302.6666666666667
2001-04-26,300.0,305.0,300.0,305.0,305.0,0,1.0,,300.0,305.0,300.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,303.3333333333333,304.2857142857143,,303.9473684210526,,303.6544850498339,,303.55029585798815,303.3333333333333,304.2857142857143,,303.9473684210526,,303.6544850498339,,303.55029585798815,303.3333333333333,304.2857142857143,,303.9473684210526,,303.6544850498339,,303.55029585798815,303.3333333333333,304.2857142857143,,303.9473684210526,,303.6544850498339,,303.55029585798815
2001-04-27,300.0,300.0,300.0,300.0,300.0,0,1.0,,300.0,300.0,300.0,-1.6393442622950838,-1.6529301951210582,,,,,0.0,0.0,,,,,-1.6393442622950838,-1.6529301951210582,,,,,0.0,0.0,,,,,303.3333333333333,302.0,,302.30769230769226,,302.450495049505,,302.4778761061947,303.3333333333333,302.0,,302.30769230769226,,302.450495049505,,302.4778761061947,303.3333333333333,302.0,,302.30769230769226,,302.450495049505,,302.4778761061947,303.3333333333333,302.0,,302.30769230769226,,302.450495049505,,302.4778761061947
2001-04-30,300.0,300.0,300.0,300.0,300.0,0,1.0,,300.0,300.0,300.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,301.6666666666667,300.96774193548384,302.0,301.42180094786727,,301.7470245681457,,301.84198985026,301.6666666666667,300.96774193548384,302.0,301.42180094786727,,301.7470245681457,,301.84198985026,301.6666666666667,300.96774193548384,302.0,301.42180094786727,,301.7470245681457,,301.84198985026,301.6666666666667,300.96774193548384,302.0,301.42180094786727,,301.7470245681457,,301.84198985026
2001-05-01,300.0,305.0,300.0,305.0,305.0,0,1.0,,300.0,305.0,300.0,1.6666666666666607,1.6529301951210509,1.6666666666666607,1.6529301951210509,,,0.0,0.0,0.0,0.0,,,1.6666666666666607,1.6529301951210509,1.6666666666666607,1.6529301951210509,,,0.0,0.0,1.6949152542372836,1.680711831638119,,,301.6666666666667,303.015873015873,303.0,302.7293233082707,,302.5919346514853,,302.5581508010658,301.6666666666667,303.015873015873,303.0,302.7293233082707,,302.5919346514853,,302.5581508010658,301.6666666666667,303.015873015873,303.0,302.7293233082707,,302.5919346514853,,302.5581508010658,301.6666666666667,303.015873015873,303.0,302.7293233082707,,302.5919346514853,,302.5581508010658
2001-05-02,305.0,305.0,300.0,300.0,300.0,0,1.0,,305.0,305.0,300.0,-1.6393442622950838,-1.6529301951210582,-1.6393442622950838,-1.6529301951210582,,,1.6666666666666607,1.6529301951210509,1.6666666666666607,1.6529301951210509,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,301.6666666666667,301.496062992126,302.0,301.7629917435649,,301.96738252099635,,302.03161252786373,301.6666666666667,301.496062992126,302.0,301.7629917435649,,301.96738252099635,,302.03161252786373,301.6666666666667,301.496062992126,302.0,301.7629917435649,,301.96738252099635,,302.03161252786373,301.6666666666667,301.496062992126,302.0,301.7629917435649,,301.96738252099635,,302.03161252786373
2001-05-03,305.0,310.0,305.0,310.0,310.0,0,1.0,,305.0,310.0,305.0,3.333333333333344,3.278982282299097,1.6393442622950838,1.6260520871780326,,,0.0,0.0,1.6666666666666607,1.6529301951210509,,,1.6393442622950838,1.6260520871780326,1.6393442622950838,1.6260520871780326,,,1.6666666666666607,1.6529301951210509,1.6666666666666607,1.6529301951210509,,,305.0,305.7647058823529,303.0,304.6201427438541,,303.7948417088431,,303.54907438559115,305.0,305.7647058823529,303.0,304.6201427438541,,303.7948417088431,,303.54907438559115,305.0,305.7647058823529,303.0,304.6201427438541,,303.7948417088431,,303.54907438559115,305.0,305.7647058823529,303.0,304.6201427438541,,303.7948417088431,,303.54907438559115
2001-05-04,305.0,310.0,305.0,305.0,305.0,0,1.0,,305.0,310.0,305.0,-1.6129032258064502,-1.626052087178029,1.6666666666666607,1.6529301951210509,,,0.0,0.0,1.6666666666666607,1.6529301951210509,,,0.0,0.0,3.333333333333344,3.278982282299097,,,0.0,0.0,1.6666666666666607,1.6529301951210509,,,305.0,305.3816046966732,304.0,304.7501434458297,,304.0570419793677,,303.80841194901296,305.0,305.3816046966732,304.0,304.7501434458297,,304.0570419793677,,303.80841194901296,305.0,305.3816046966732,304.0,304.7501434458297,,304.0570419793677,,303.80841194901296,305.0,305.3816046966732,304.0,304.7501434458297,,304.0570419793677,,303.80841194901296
2001-05-07,305.0,305.0,305.0,305.0,305.0,0,1.0,,305.0,305.0,305.0,0.0,0.0,1.6666666666666607,1.6529301951210509,,,0.0,0.0,1.6666666666666607,1.6529301951210509,,,-1.6129032258064502,-1.626052087178029,1.6666666666666607,1.6529301951210509,,,0.0,0.0,1.6666666666666607,1.6529301951210509,,,306.6666666666667,305.1906158357771,305.0,304.8348987505386,303.5,304.255116124929,,304.0105337698613,306.6666666666667,305.1906158357771,305.0,304.8348987505386,303.5,304.255116124929,,304.0105337698613,306.6666666666667,305.1906158357771,305.0,304.8348987505386,303.5,304.255116124929,,304.0105337698613,306.6666666666667,305.1906158357771,305.0,304.8348987505386,303.5,304.255116124929,,304.0105337698613
