Date,Open,High,Low,Close,Adj Close,Volume
2000-12-14,850.0,925.0,850.0,925.0,808.0189208984375,10787500
2000-12-15,900.0,900.0,875.0,900.0,786.1806640625,5133500
2000-12-18,900.0,900.0,875.0,875.0,764.3423461914062,1380500
2000-12-19,875.0,925.0,875.0,925.0,808.0189208984375,3811500
2000-12-20,900.0,900.0,875.0,875.0,764.3423461914062,3549000
2000-12-21,875.0,875.0,850.0,875.0,764.3423461914062,794000
2000-12-22,875.0,875.0,825.0,825.0,720.6655883789062,3706500
2000-12-25,825.0,825.0,825.0,825.0,720.6655883789062,0
2000-12-26,825.0,825.0,825.0,825.0,720.6655883789062,0
2000-12-27,825.0,825.0,825.0,825.0,720.6655883789062,0
2000-12-28,825.0,825.0,825.0,825.0,720.6655883789062,0
2000-12-29,825.0,825.0,825.0,825.0,720.6655883789062,0
2001-01-01,825.0,825.0,825.0,825.0,720.6655883789062,0
2001-01-02,825.0,850.0,825.0,825.0,720.6655883789062,2166000
2001-01-03,825.0,825.0,775.0,775.0,676.9889526367188,4189000
2001-01-04,800.0,825.0,800.0,825.0,720.6655883789062,6822500
2001-01-05,825.0,925.0,825.0,925.0,808.0189208984375,33551500
2001-01-08,875.0,900.0,875.0,900.0,786.1806640625,9599500
2001-01-09,900.0,925.0,900.0,925.0,808.0189208984375,22276000
2001-01-10,925.0,925.0,875.0,875.0,764.3423461914062,5837000
2001-01-11,875.0,875.0,825.0,850.0,742.5039672851562,9340000
2001-01-12,850.0,850.0,825.0,825.0,720.6655883789062,7366500
2001-01-15,850.0,875.0,825.0,850.0,742.5039672851562,10601500
2001-01-16,850.0,875.0,825.0,825.0,720.6655883789062,2477500
2001-01-17,875.0,900.0,850.0,850.0,742.5039672851562,11380500
2001-01-18,825.0,850.0,825.0,825.0,720.6655883789062,17470500
2001-01-19,825.0,825.0,775.0,775.0,676.9889526367188,16159500
2001-01-22,800.0,825.0,750.0,775.0,676.9889526367188,18036500
2001-01-23,775.0,775.0,725.0,725.0,633.3121948242188,17512000
2001-01-24,725.0,750.0,725.0,750.0,655.1505126953125,4976000
2001-01-25,750.0,750.0,750.0,750.0,655.1505126953125,3371500
2001-01-26,750.0,775.0,725.0,750.0,655.1505126953125,3387500
2001-01-29,750.0,775.0,725.0,750.0,655.1505126953125,4168000
2001-01-30,750.0,800.0,750.0,750.0,655.1505126953125,12247000
2001-01-31,750.0,800.0,750.0,775.0,676.9889526367188,9619000
2001-02-01,775.0,775.0,750.0,750.0,655.1505126953125,4774500
2001-02-02,775.0,775.0,650.0,700.0,611.4738159179688,49446500
2001-02-05,675.0,675.0,575.0,600.0,524.1204833984375,30883500
2001-02-06,600.0,600.0,500.0,500.0,436.7670593261719,110293000
2001-02-07,525.0,525.0,475.0,525.0,458.60540771484375,72776500
2001-02-08,500.0,500.0,400.0,450.0,393.09033203125,110127000
