Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-01-18,175.0,175.0,175.0,175.0,175.0,746600,1.0,,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0
2019-01-21,236.0,236.0,230.0,236.0,236.0,18609400,1.0,,236.0,236.0,230.0,34.857142857142854,29.9045831102096,,,,,34.857142857142854,29.9045831102096,,,,,34.857142857142854,29.9045831102096,,,,,31.428571428571427,27.329333499968133,,,,,,215.66666666666666,,211.6,,208.54999999999998,,207.53333333333333,,215.66666666666666,,211.6,,208.54999999999998,,207.53333333333333,,215.66666666666666,,211.6,,208.54999999999998,,207.53333333333333,,215.66666666666666,,211.6,,208.54999999999998,,207.53333333333333
2019-01-22,266.0,292.0,232.0,264.0,264.0,22186700,1.0,,266.0,292.0,232.0,11.864406779661008,11.2117298120706,,,,,12.711864406779672,11.96645037560891,,,,,23.72881355932204,21.29219972426717,,,,,0.8695652173912993,0.8658062743114531,,,,,225.0,243.28571428571428,,236.42105263157893,,230.8405315614618,,228.9171597633136,225.0,243.28571428571428,,236.42105263157893,,230.8405315614618,,228.9171597633136,225.0,243.28571428571428,,236.42105263157893,,230.8405315614618,,228.9171597633136,225.0,243.28571428571428,,236.42105263157893,,230.8405315614618,,228.9171597633136
2019-01-23,266.0,276.0,236.0,274.0,274.0,60045100,1.0,,266.0,276.0,236.0,3.787878787878785,3.7179003241754023,,,,,0.0,0.0,,,,,-5.47945205479452,-5.635293655113174,,,,,1.724137931034475,1.709443335930004,,,,,258.0,259.6666666666667,,252.03076923076924,,245.05965346534654,,242.53510324483776,258.0,259.6666666666667,,252.03076923076924,,245.05965346534654,,242.53510324483776,258.0,259.6666666666667,,252.03076923076924,,245.05965346534654,,242.53510324483776,258.0,259.6666666666667,,252.03076923076924,,245.05965346534654,,242.53510324483776
2019-01-24,274.0,342.0,262.0,342.0,342.0,13143000,1.0,,274.0,342.0,262.0,24.817518248175176,22.168263067453488,,,,,3.007518796992481,2.963179760637115,,,,,23.913043478260864,21.440987134545512,,,,,11.016949152542368,10.451269873548672,,,,,293.3333333333333,302.16129032258067,258.2,286.56872037914695,,272.8885904197957,,268.0603345655034,293.3333333333333,302.16129032258067,258.2,286.56872037914695,,272.8885904197957,,268.0603345655034,293.3333333333333,302.16129032258067,258.2,286.56872037914695,,272.8885904197957,,268.0603345655034,293.3333333333333,302.16129032258067,258.2,286.56872037914695,,272.8885904197957,,268.0603345655034
2019-01-25,352.0,426.0,330.0,426.0,426.0,21594100,1.0,,352.0,426.0,330.0,24.56140350877194,21.962860920676537,143.42857142857142,88.96533723458563,,,28.46715328467153,25.050306921002687,101.14285714285715,69.8845201674583,,,24.56140350877194,21.962860920676537,143.42857142857142,88.96533723458563,,,25.95419847328244,23.074815069942904,88.57142857142857,63.43066805370119,,,347.3333333333333,365.06349206349205,308.4,337.51879699248127,,312.65691223429997,,303.8772621890031,347.3333333333333,365.06349206349205,308.4,337.51879699248127,,312.65691223429997,,303.8772621890031,347.3333333333333,365.06349206349205,308.4,337.51879699248127,,312.65691223429997,,303.8772621890031,347.3333333333333,365.06349206349205,308.4,337.51879699248127,,312.65691223429997,,303.8772621890031
2019-01-28,440.0,530.0,440.0,530.0,530.0,28703300,1.0,,440.0,530.0,440.0,24.4131455399061,21.843766027679703,124.57627118644066,80.90452015205574,,,25.0,22.314355131420974,86.44067796610169,62.29429218866967,,,24.4131455399061,21.843766027679703,124.57627118644066,80.90452015205574,,,33.33333333333333,28.76820724517809,91.30434782608695,64.86954179891114,,,432.6666666666667,448.18110236220474,367.2,405.6677999028655,,365.027865504024,,350.41958324729177,432.6666666666667,448.18110236220474,367.2,405.6677999028655,,365.027865504024,,350.41958324729177,432.6666666666667,448.18110236220474,367.2,405.6677999028655,,365.027865504024,,350.41958324729177,432.6666666666667,448.18110236220474,367.2,405.6677999028655,,365.027865504024,,350.41958324729177
2019-01-29,560.0,635.0,500.0,505.0,505.0,46845400,1.0,,560.0,635.0,500.0,-4.716981132075471,-4.831857727080768,91.28787878787878,64.86093261290436,,,27.27272727272727,24.116205681688804,110.52631578947368,74.44404749474958,,,19.811320754716988,18.07479923465242,117.46575342465752,77.68711966244098,,,13.636363636363647,12.7833371509885,115.51724137931036,76.78707267558819,,,487.0,476.7019607843137,415.4,440.12291831879463,,396.8722006657321,,379.8571435057614,487.0,476.7019607843137,415.4,440.12291831879463,,396.8722006657321,,379.8571435057614,487.0,476.7019607843137,415.4,440.12291831879463,,396.8722006657321,,379.8571435057614,487.0,476.7019607843137,415.4,440.12291831879463,,396.8722006657321,,379.8571435057614
2019-01-30,505.0,515.0,436.0,464.0,464.0,12952300,1.0,,505.0,515.0,436.0,-8.118811881188115,-8.467387704910452,69.34306569343065,52.6756445838185,,,-9.82142857142857,-10.337835445383508,89.84962406015038,64.10621204936608,,,-18.89763779527559,-20.94580982289555,86.59420289855073,62.37660349465863,,,-12.8,-13.696585507315742,84.7457627118644,61.38104383234242,,,499.6666666666667,470.3385518590998,453.4,448.29450732877785,,411.47686071273023,,394.8967865900539,499.6666666666667,470.3385518590998,453.4,448.29450732877785,,411.47686071273023,,394.8967865900539,499.6666666666667,470.3385518590998,453.4,448.29450732877785,,411.47686071273023,,394.8967865900539,499.6666666666667,470.3385518590998,453.4,448.29450732877785,,411.47686071273023,,394.8967865900539
2019-01-31,456.0,530.0,438.0,510.0,510.0,21857200,1.0,,456.0,530.0,438.0,9.913793103448263,9.452617349211607,49.122807017543856,39.95999886557663,,,-9.7029702970297,-10.206561976097372,66.42335766423358,50.93647031263159,,,2.9126213592233,2.871010588243136,54.970760233918135,43.80662694835624,,,0.4587155963302836,0.4576667027411893,67.17557251908397,51.38744066153493,,,493.0,490.188660801564,487.0,469.2259887979319,372.6,432.1722535142673,,414.42104336708525,493.0,490.188660801564,487.0,469.2259887979319,372.6,432.1722535142673,,414.42104336708525,493.0,490.188660801564,487.0,469.2259887979319,372.6,432.1722535142673,,414.42104336708525,493.0,490.188660801564,487.0,469.2259887979319,372.6,432.1722535142673,,414.42104336708525
