Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2014-01-17,400.0,473.0,400.0,411.0,381.68841552734375,16451600,0.9286822762222476,,371.4729104888991,439.2667166531231,371.4729104888991,,,,,,,,,,,,,,,,,,,,,,,,,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375,,381.68841552734375
2014-01-20,413.0,419.0,400.0,405.0,376.11627197265625,1641000,0.9286821530189044,,383.54572919680754,389.11782211492095,371.4728612075618,-1.4598670873961384,-1.4706280054391003,,,,,3.2499863023710773,3.198291318835507,,,,,-11.416502238161463,-12.122460123449072,,,,,-1.3266468679162813e-05,-1.3266469559158848e-05,,,,,,377.97365315755206,,378.3451293945313,,378.62373657226567,,378.7166056315104,,377.97365315755206,,378.3451293945313,,378.62373657226567,,378.7166056315104,,377.97365315755206,,378.3451293945313,,378.62373657226567,,378.7166056315104,,377.97365315755206,,378.3451293945313,,378.62373657226567,,378.7166056315104
2014-01-21,405.0,409.0,405.0,405.0,376.11627197265625,683100,0.9286821530189044,,376.1162719726563,379.8310005847319,376.1162719726563,0.0,0.0,,,,,-1.937046004842613,-1.95605258544936,,,,,-2.38663484486874,-2.415576387933604,,,,,1.2499999999999956,1.242251999855711,,,,,377.97365315755206,376.91229248046875,,377.2893548262747,,377.61575246411707,,377.73186389087925,377.97365315755206,376.91229248046875,,377.2893548262747,,377.61575246411707,,377.73186389087925,377.97365315755206,376.91229248046875,,377.2893548262747,,377.61575246411707,,377.73186389087925,377.97365315755206,376.91229248046875,,377.2893548262747,,377.61575246411707,,377.73186389087925
2014-01-22,405.0,407.0,405.0,405.0,376.11627197265625,672600,0.9286821530189044,,376.1162719726563,377.9736362786941,376.1162719726563,0.0,0.0,,,,,0.0,0.0,,,,,-0.4889975550122272,-0.490197060020678,,,,,0.0,0.0,,,,,376.11627197265625,376.4877482096354,,376.8020742563101,,377.1217404507175,,377.24385028490275,376.11627197265625,376.4877482096354,,376.8020742563101,,377.1217404507175,,377.24385028490275,376.11627197265625,376.4877482096354,,376.8020742563101,,377.1217404507175,,377.24385028490275,376.11627197265625,376.4877482096354,,376.8020742563101,,377.1217404507175,,377.24385028490275
2014-01-23,405.0,405.0,405.0,405.0,376.11627197265625,540000,0.9286821530189044,,376.1162719726563,376.1162719726563,376.1162719726563,0.0,0.0,,,,,0.0,0.0,,,,,-0.4914004914004843,-0.4926118336055777,,,,,0.0,0.0,,,,,376.11627197265625,376.2960185389365,377.23070068359374,376.53880418533396,,376.833097796901,,376.95448490886355,376.11627197265625,376.2960185389365,377.23070068359374,376.53880418533396,,376.833097796901,,376.95448490886355,376.11627197265625,376.2960185389365,377.23070068359374,376.53880418533396,,376.833097796901,,376.95448490886355,376.11627197265625,376.2960185389365,377.23070068359374,376.53880418533396,,376.833097796901,,376.95448490886355
2014-01-24,410.0,410.0,405.0,410.0,380.7597351074219,293100,0.9286822807498094,,380.7597351074219,380.7597351074219,376.1163237036728,1.2345818250328655,1.2270230131763684,-0.2433085160938985,-0.2436049922627285,,,1.2345818250328655,1.2270230131763684,2.500000499713506,2.469261746562521,,,1.2345818250328655,1.2270230131763684,-13.319238478043538,-14.293822391832569,,,1.3753995853349466e-05,1.3753994907487545e-05,1.2500004936194076,1.242252487381055,,,377.6640930175781,378.5633031451513,377.0449645996094,378.0811894696458,,377.8529811396367,,377.81742437740127,377.6640930175781,378.5633031451513,377.0449645996094,378.0811894696458,,377.8529811396367,,377.81742437740127,377.6640930175781,378.5633031451513,377.0449645996094,378.0811894696458,,377.8529811396367,,377.81742437740127,377.6640930175781,378.5633031451513,377.0449645996094,378.0811894696458,,377.8529811396367,,377.81742437740127
2014-01-27,406.0,406.0,400.0,405.0,376.11627197265625,1115800,0.9286821530189044,,377.0449541256752,377.0449541256752,371.4728612075618,-1.219525781384312,-1.2270230131763755,0.0,0.0,,,-0.9756233759062428,-0.9804137636570194,-1.6949152542372947,-1.7094433359300183,,,-0.9756233759062428,-0.9804137636570194,-3.1026252983293534,-3.151776032040507,,,-1.234581485426145,-1.242265753850633,0.0,0.0,,,377.6640930175781,377.3301535779097,377.0449645996094,377.3854998847477,,377.43450399567956,,377.4672801055019,377.6640930175781,377.3301535779097,377.0449645996094,377.3854998847477,,377.43450399567956,,377.4672801055019,377.6640930175781,377.3301535779097,377.0449645996094,377.3854998847477,,377.43450399567956,,377.4672801055019,377.6640930175781,377.3301535779097,377.0449645996094,377.3854998847477,,377.43450399567956,,377.4672801055019
2014-01-28,405.0,408.0,401.0,404.0,375.1875915527344,501300,0.9286821573087484,,376.1162737100431,378.9023201819693,372.4015450808081,-0.2469131194593465,-0.2472184526107778,-0.2469131194593465,-0.2472184526107778,,,-0.2463049579288445,-0.2466087875912299,4.619281179785162e-07,4.619281169116282e-07,,,0.492611301642043,0.4914019421710162,-0.2444983167074199,-0.2447977019359045,,,0.2500004630829222,0.2496884817868208,-0.9876538636217956,-0.992563518068885,,,377.3545328776042,376.25467146331187,376.859228515625,376.62311677259646,,376.923320586426,,377.0331470467847,377.3545328776042,376.25467146331187,376.859228515625,376.62311677259646,,376.923320586426,,377.0331470467847,377.3545328776042,376.25467146331187,376.859228515625,376.62311677259646,,376.923320586426,,377.0331470467847,377.3545328776042,376.25467146331187,376.859228515625,376.62311677259646,,376.923320586426,,377.0331470467847
2014-01-29,405.0,406.0,405.0,405.0,376.11627197265625,60000,0.9286821530189044,,376.1162719726563,377.0449541256752,376.1162719726563,0.2475242894037332,0.2472184526107782,0.0,0.0,,,-4.619281179785162e-07,-4.619281190454042e-07,0.0,0.0,,,-0.4901965380951223,-0.4914019421710101,-0.2457002457002421,-0.2460025840862311,,,0.997505767878093,0.992563518068884,0.0,0.0,,,375.8067118326823,376.1853362977388,376.859228515625,376.4496564036847,,376.7477350501444,,376.86926535269555,375.8067118326823,376.1853362977388,376.859228515625,376.4496564036847,,376.7477350501444,,376.86926535269555,375.8067118326823,376.1853362977388,376.859228515625,376.4496564036847,,376.7477350501444,,376.86926535269555,375.8067118326823,376.1853362977388,376.859228515625,376.4496564036847,,376.7477350501444,,376.86926535269555
2014-01-30,405.0,407.0,405.0,405.0,376.11627197265625,400500,0.9286821530189044,,376.1162719726563,377.9736362786941,376.1162719726563,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.246305418719217,0.2460025840862399,0.4938271604938204,0.4926118336055781,,,0.0,0.0,0.0,0.0,,,375.8067118326823,376.1507703794179,376.859228515625,376.3365671187914,377.0449645996094,376.61509233775394,,376.74153967356153,375.8067118326823,376.1507703794179,376.859228515625,376.3365671187914,377.0449645996094,376.61509233775394,,376.74153967356153,375.8067118326823,376.1507703794179,376.859228515625,376.3365671187914,377.0449645996094,376.61509233775394,,376.74153967356153,375.8067118326823,376.1507703794179,376.859228515625,376.3365671187914,377.0449645996094,376.61509233775394,,376.74153967356153
