Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,480.0,480.0,480.0,480.0,352.0176086425781,0
2005-09-30,525.0,525.0,500.0,525.0,385.0193176269531,125000
2005-10-03,525.0,525.0,525.0,525.0,385.0193176269531,0
2005-10-04,600.0,600.0,575.0,600.0,440.02203369140625,2000
2005-10-05,550.0,550.0,550.0,550.0,403.3536071777344,85000
2005-10-06,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-10-07,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-10-10,575.0,575.0,525.0,575.0,421.68780517578125,2000
2005-10-11,575.0,575.0,575.0,575.0,421.68780517578125,0
2005-10-12,555.0,555.0,555.0,555.0,407.0203857421875,1000
2005-10-13,525.0,525.0,525.0,525.0,385.0193176269531,1000
2005-10-14,550.0,550.0,550.0,550.0,403.3536071777344,9000
2005-10-17,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-10-18,525.0,525.0,525.0,525.0,385.0193176269531,8000
2005-10-19,525.0,525.0,525.0,525.0,385.0193176269531,0
2005-10-20,525.0,525.0,525.0,525.0,385.0193176269531,0
2005-10-21,505.0,505.0,505.0,505.0,370.35186767578125,0
2005-10-24,505.0,505.0,505.0,505.0,370.35186767578125,26000
2005-10-25,505.0,505.0,505.0,505.0,370.35186767578125,0
2005-10-26,505.0,505.0,505.0,505.0,370.35186767578125,0
2005-10-27,505.0,505.0,505.0,505.0,370.35186767578125,0
2005-10-28,550.0,620.0,550.0,550.0,403.3536071777344,50000
2005-10-31,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-11-01,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-11-07,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-11-08,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-11-09,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-11-10,550.0,550.0,550.0,550.0,403.3536071777344,0
2005-11-11,500.0,500.0,485.0,500.0,366.6850280761719,176000
2005-11-14,490.0,490.0,490.0,490.0,359.35137939453125,20000
2005-11-15,490.0,490.0,490.0,490.0,359.35137939453125,0
2005-11-16,485.0,485.0,485.0,485.0,355.6844482421875,6000
2005-11-17,485.0,485.0,485.0,485.0,355.6844482421875,0
2005-11-18,485.0,485.0,485.0,485.0,355.6844482421875,0
2005-11-21,510.0,510.0,510.0,510.0,374.0187072753906,312000
2005-11-22,510.0,510.0,510.0,510.0,374.0187072753906,11000
2005-11-23,530.0,530.0,510.0,530.0,388.6861572265625,39000
2005-11-24,530.0,530.0,530.0,530.0,388.6861572265625,0
2005-11-25,530.0,530.0,530.0,530.0,388.6861572265625,0
2005-11-28,500.0,505.0,500.0,500.0,366.6850280761719,14000
2005-11-29,500.0,500.0,500.0,500.0,366.6850280761719,0
2005-11-30,545.0,550.0,500.0,545.0,399.68670654296875,228000
2005-12-01,510.0,510.0,505.0,510.0,374.0187072753906,4000
2005-12-02,510.0,510.0,510.0,510.0,374.0187072753906,0
2005-12-05,505.0,505.0,505.0,505.0,370.35186767578125,3000
2005-12-06,500.0,500.0,500.0,500.0,366.6850280761719,5000
2005-12-07,500.0,505.0,500.0,500.0,366.6850280761719,20000
2005-12-08,515.0,515.0,495.0,515.0,377.685546875,30000
2005-12-09,515.0,515.0,515.0,515.0,377.685546875,0
2005-12-12,495.0,495.0,495.0,495.0,363.0181579589844,1000
2005-12-13,495.0,495.0,495.0,495.0,363.0181579589844,0
2005-12-14,495.0,495.0,495.0,495.0,363.0181579589844,0
2005-12-15,490.0,490.0,490.0,490.0,359.35137939453125,2000
2005-12-16,490.0,490.0,490.0,490.0,359.35137939453125,0
2005-12-19,490.0,490.0,490.0,490.0,359.35137939453125,1000
2005-12-20,490.0,490.0,490.0,490.0,359.35137939453125,20000
2005-12-21,490.0,490.0,490.0,490.0,359.35137939453125,0
2005-12-22,490.0,490.0,490.0,490.0,359.35137939453125,0
2005-12-23,490.0,490.0,490.0,490.0,359.35137939453125,0
2005-12-26,490.0,490.0,490.0,490.0,359.35137939453125,0
2005-12-27,495.0,495.0,490.0,495.0,363.0181579589844,23000
2005-12-28,475.0,490.0,460.0,475.0,348.3507995605469,25000
2005-12-29,505.0,525.0,505.0,505.0,370.35186767578125,114000
2005-12-30,505.0,505.0,505.0,505.0,370.35186767578125,0
2006-01-02,505.0,505.0,505.0,505.0,370.35186767578125,0
2006-01-03,505.0,505.0,505.0,505.0,370.35186767578125,0
2006-01-04,505.0,505.0,505.0,505.0,370.35186767578125,0
2006-01-05,505.0,505.0,505.0,505.0,370.35186767578125,0
2006-01-06,490.0,490.0,485.0,490.0,359.35137939453125,50000
2006-01-09,490.0,490.0,490.0,490.0,359.35137939453125,3000
2006-01-10,490.0,490.0,490.0,490.0,359.35137939453125,0
2006-01-11,490.0,490.0,490.0,490.0,359.35137939453125,0
2006-01-12,480.0,480.0,480.0,480.0,352.0176086425781,4000
2006-01-13,490.0,490.0,490.0,490.0,359.35137939453125,30000
2006-01-16,480.0,490.0,480.0,480.0,352.0176086425781,12000
2006-01-17,480.0,480.0,480.0,480.0,352.0176086425781,0
2006-01-18,475.0,475.0,475.0,475.0,348.3507995605469,1000
2006-01-19,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-01-20,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-01-23,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-01-24,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-01-25,475.0,475.0,475.0,475.0,348.3507995605469,2000
2006-01-26,475.0,485.0,450.0,475.0,348.3507995605469,19000
2006-01-27,475.0,475.0,475.0,475.0,348.3507995605469,5000
2006-01-30,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-01-31,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-02-01,475.0,475.0,475.0,475.0,348.3507995605469,0
2006-02-02,475.0,475.0,440.0,475.0,348.3507995605469,27000
2006-02-03,445.0,445.0,440.0,445.0,326.34967041015625,6000
2006-02-06,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-07,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-08,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-09,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-10,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-13,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-14,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-15,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-16,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-17,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-20,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-21,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-22,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-23,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-24,445.0,445.0,445.0,445.0,326.34967041015625,0
2006-02-27,505.0,505.0,505.0,505.0,370.35186767578125,1000
