Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2023-02-08,110.0,135.0,93.0,117.0,117.0,924347200,1.0,,110.0,135.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0
2023-02-09,118.0,127.0,110.0,118.0,118.0,153424400,1.0,,118.0,127.0,110.0,0.8547008547008517,0.8510689667908611,,,,,7.272727272727275,7.020425867324856,,,,,-5.925925925925924,-6.108769197983815,,,,,18.279569892473123,16.788087263916037,,,,,,117.66666666666667,,117.6,,117.55,,117.53333333333333,,117.66666666666667,,117.6,,117.55,,117.53333333333333,,117.66666666666667,,117.6,,117.55,,117.53333333333333,,117.66666666666667,,117.6,,117.55,,117.53333333333333
2023-02-10,118.0,137.0,117.0,131.0,131.0,445460900,1.0,,118.0,137.0,117.0,11.016949152542368,10.451269873548672,,,,,0.0,0.0,,,,,7.874015748031504,7.579383936953373,,,,,6.363636363636371,6.169356900533996,,,,,122.0,125.28571428571429,,123.94736842105262,,122.95681063122923,,122.63313609467455,122.0,125.28571428571429,,123.94736842105262,,122.95681063122923,,122.63313609467455,122.0,125.28571428571429,,123.94736842105262,,122.95681063122923,,122.63313609467455,122.0,125.28571428571429,,123.94736842105262,,122.95681063122923,,122.63313609467455
2023-02-13,133.0,133.0,122.0,122.0,122.0,67186000,1.0,,133.0,133.0,122.0,-6.870229007633588,-7.1176278467895,,,,,12.711864406779672,11.96645037560891,,,,,-2.9197080291970767,-2.9631797606371117,,,,,4.2735042735042805,4.18471099355005,,,,,123.66666666666667,123.53333333333333,,123.13846153846151,,122.64158415841584,,122.44188790560472,123.66666666666667,123.53333333333333,,123.13846153846151,,122.64158415841584,,122.44188790560472,123.66666666666667,123.53333333333333,,123.13846153846151,,122.64158415841584,,122.44188790560472,123.66666666666667,123.53333333333333,,123.13846153846151,,122.64158415841584,,122.44188790560472
2023-02-14,114.0,125.0,114.0,119.0,119.0,74972900,1.0,,114.0,125.0,114.0,-2.4590163934426257,-2.4897551621727203,,,,,-14.28571428571429,-15.415067982725835,,,,,-6.015037593984962,-6.203539091945263,,,,,-6.5573770491803245,-6.782259633876106,,,,,124.0,121.19354838709677,121.4,121.54976303317535,,121.5961843885414,,121.55861161581355,124.0,121.19354838709677,121.4,121.54976303317535,,121.5961843885414,,121.55861161581355,124.0,121.19354838709677,121.4,121.54976303317535,,121.5961843885414,,121.55861161581355,124.0,121.19354838709677,121.4,121.54976303317535,,121.5961843885414,,121.55861161581355
2023-02-15,120.0,129.0,118.0,126.0,126.0,131676100,1.0,,120.0,129.0,118.0,5.882352941176472,5.715841383994862,7.692307692307687,7.410797215372184,,,5.263157894736836,5.1293294387550485,9.090909090909085,8.701137698962969,,,3.200000000000003,3.149866705937101,-4.444444444444439,-4.546237407675728,,,3.5087719298245723,3.4486176071169403,26.881720430107524,23.80851313124088,,,122.33333333333333,123.63492063492063,123.2,123.17593984962407,,122.7400074186369,,122.56581196581196,122.33333333333333,123.63492063492063,123.2,123.17593984962407,,122.7400074186369,,122.56581196581196,122.33333333333333,123.63492063492063,123.2,123.17593984962407,,122.7400074186369,,122.56581196581196,122.33333333333333,123.63492063492063,123.2,123.17593984962407,,122.7400074186369,,122.56581196581196
2023-02-16,127.0,127.0,122.0,122.0,122.0,30929200,1.0,,127.0,127.0,122.0,-3.1746031746031744,-3.2260862218221438,3.3898305084745672,3.333642026759171,,,5.833333333333335,5.66953436765453,7.6271186440677985,7.350246199292652,,,-1.5503875968992276,-1.562531790308087,0.0,0.0,,,3.3898305084745672,3.333642026759171,10.909090909090914,10.354067894084036,,,122.33333333333333,122.81102362204724,124.0,122.75959203496845,,122.56169535755835,,122.44935219521847,122.33333333333333,122.81102362204724,124.0,122.75959203496845,,122.56169535755835,,122.44935219521847,122.33333333333333,122.81102362204724,124.0,122.75959203496845,,122.56169535755835,,122.44935219521847,122.33333333333333,122.81102362204724,124.0,122.75959203496845,,122.56169535755835,,122.44935219521847
2023-02-17,123.0,125.0,115.0,116.0,116.0,28320500,1.0,,123.0,125.0,115.0,-4.918032786885251,-5.0430853626891965,-11.45038167938931,-12.160713209478686,,,-3.149606299212604,-3.2002731086173832,4.237288135593231,4.149973090675283,,,-1.5748031496062964,-1.5873349156290122,-8.75912408759124,-9.16671885258238,,,-5.737704918032782,-5.908891637000644,-1.7094017094017144,-1.7241806434506104,,,121.33333333333333,119.3921568627451,121.0,120.41490880253768,,121.06887804111513,,121.22116819970914,121.33333333333333,119.3921568627451,121.0,120.41490880253768,,121.06887804111513,,121.22116819970914,121.33333333333333,119.3921568627451,121.0,120.41490880253768,,121.06887804111513,,121.22116819970914,121.33333333333333,119.3921568627451,121.0,120.41490880253768,,121.06887804111513,,121.22116819970914
2023-02-20,116.0,122.0,110.0,113.0,113.0,22371500,1.0,,116.0,122.0,110.0,-2.586206896551724,-2.620237239402407,-7.377049180327866,-7.663322602091596,,,-5.691056910569103,-5.859416426605282,-12.781954887218047,-13.675893711538915,,,-2.400000000000002,-2.4292692569044587,-8.270676691729328,-8.632808348849725,,,-4.347826086956519,-4.445176257083381,-9.836065573770492,-10.354067894084034,,,117.0,116.18982387475538,119.2,117.87726253194933,,119.3133725438417,,119.75172158699489,117.0,116.18982387475538,119.2,117.87726253194933,,119.3133725438417,,119.75172158699489,117.0,116.18982387475538,119.2,117.87726253194933,,119.3133725438417,,119.75172158699489,117.0,116.18982387475538,119.2,117.87726253194933,,119.3133725438417,,119.75172158699489
2023-02-21,113.0,116.0,109.0,112.0,112.0,15316700,1.0,,113.0,116.0,109.0,-0.8849557522123908,-0.8888947417246039,-5.882352941176472,-6.062462181643485,,,-2.586206896551724,-2.620237239402407,-0.8771929824561431,-0.881062968215492,,,-4.918032786885251,-5.0430853626891965,-7.199999999999996,-7.472354619593642,,,-0.9090909090909038,-0.9132483563272474,-4.385964912280704,-4.485056616535179,,,113.66666666666667,114.09286412512219,117.8,115.88360189573461,119.6,117.77715355413336,,118.4368442847469,113.66666666666667,114.09286412512219,117.8,115.88360189573461,119.6,117.77715355413336,,118.4368442847469,113.66666666666667,114.09286412512219,117.8,115.88360189573461,119.6,117.77715355413336,,118.4368442847469,113.66666666666667,114.09286412512219,117.8,115.88360189573461,119.6,117.77715355413336,,118.4368442847469
