Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2013-12-12,700.0,750.0,670.0,720.0,556.771728515625,280200500,0.7732940673828125,,541.3058471679688,579.9705505371094,518.1070251464844,,,,,,,,,,,,,,,,,,,,,,,,,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625,,556.771728515625
2013-12-13,730.0,740.0,700.0,700.0,541.305908203125,71166000,0.7732941545758929,,564.5047328404019,572.2376743861607,541.305908203125,-2.7777668154474133,-2.8170764211304644,,,,,4.285726044491511,4.196431185442384,,,,,-1.333322208134058,-1.342290757674898,,,,,4.477623720713231,4.380273541378464,,,,,,546.461181640625,,547.4922363281249,,548.26552734375,,548.523291015625,,546.461181640625,,547.4922363281249,,548.26552734375,,548.523291015625,,546.461181640625,,547.4922363281249,,548.26552734375,,548.523291015625,,546.461181640625,,547.4922363281249,,548.26552734375,,548.523291015625
2013-12-16,700.0,720.0,680.0,720.0,556.771728515625,32743500,0.7732940673828125,,541.3058471679688,556.771728515625,525.8399658203125,2.8571312594460885,2.8170764211304715,,,,,-4.109599853256141,-4.196431185442397,,,,,-2.702713673496948,-2.73990869435061,,,,,-2.8571538105231498,-2.898764962864401,,,,,551.616455078125,552.3529227120536,,551.8877852590459,,551.6849636952346,,551.6469596546782,551.616455078125,552.3529227120536,,551.8877852590459,,551.6849636952346,,551.6469596546782,551.616455078125,552.3529227120536,,551.8877852590459,,551.6849636952346,,551.6469596546782,551.616455078125,552.3529227120536,,551.8877852590459,,551.6849636952346,,551.6469596546782
2013-12-17,720.0,800.0,710.0,770.0,595.4364624023438,145790000,0.7732941070160309,,556.7717570515422,618.6352856128246,549.038815981382,6.94444992560963,6.713935409008092,,,,,2.8571481288238054,2.8170928219148674,,,,,11.11111680582817,10.53605669102785,,,,,4.411770057241493,4.317222311766114,,,,,564.5046997070312,575.330810546875,,569.9772357647234,,566.0991331950272,,564.8742312811116,564.5046997070312,575.330810546875,,569.9772357647234,,566.0991331950272,,564.8742312811116,564.5046997070312,575.330810546875,,569.9772357647234,,566.0991331950272,,564.8742312811116,564.5046997070312,575.330810546875,,569.9772357647234,,566.0991331950272,,564.8742312811116
2013-12-18,770.0,830.0,770.0,810.0,626.3682250976562,88462000,0.7732941050588349,,595.4364608953028,641.834107198833,595.4364608953028,5.194804928558705,5.064373028776976,,,,,6.944444173769648,6.713930030664344,,,,,3.749999737410281,3.681397059173107,,,,,8.450703950864957,8.112554228138297,,,,,592.8588053385416,601.6727019279234,575.330810546875,591.6249615276029,,583.4007503112875,,580.6551597111954,592.8588053385416,601.6727019279234,575.330810546875,591.6249615276029,,583.4007503112875,,580.6551597111954,592.8588053385416,601.6727019279234,575.330810546875,591.6249615276029,,583.4007503112875,,580.6551597111954,592.8588053385416,601.6727019279234,575.330810546875,591.6249615276029,,583.4007503112875,,580.6551597111954
2013-12-19,820.0,840.0,780.0,790.0,610.9024047851562,106936500,0.7732941832723497,,634.1012302833267,649.5671139487737,603.1694629524327,-2.4691259378760377,-2.5001201062126066,9.722238665717777,9.278188331572457,,,6.49351726461076,6.291392655386032,17.142874698444423,15.822415507965234,,,1.2048295132974562,1.197629219000687,12.000016784854184,11.332883517176144,,,1.2987115443858557,1.290350597919904,16.41792789470451,15.201635716338396,,,610.9023640950521,606.3608049665179,586.1569458007813,598.6692001916413,,590.5438799353094,,587.5145093536298,610.9023640950521,606.3608049665179,586.1569458007813,598.6692001916413,,590.5438799353094,,587.5145093536298,610.9023640950521,606.3608049665179,586.1569458007813,598.6692001916413,,590.5438799353094,,587.5145093536298,610.9023640950521,606.3608049665179,586.1569458007813,598.6692001916413,,590.5438799353094,,587.5145093536298
2013-12-20,800.0,810.0,780.0,780.0,603.16943359375,37771500,0.7732941456330128,,618.6353165064103,626.3682579627404,603.16943359375,-1.265827590599489,-1.2739074451451404,11.428570139938454,10.82135730755778,,,-2.439029138928805,-2.4692661264392943,9.589039828530964,9.156718196083547,,,-3.5714332649948166,-3.636769284489636,9.459458193598568,9.03840499036139,,,-4.867402036978774e-06,-4.867402155436791e-06,11.428570139938454,10.82135730755778,,,613.4800211588541,604.7525548259105,598.5296508789063,600.2625319789834,,593.5861311863057,,590.7367262663573,613.4800211588541,604.7525548259105,598.5296508789063,600.2625319789834,,593.5861311863057,,590.7367262663573,613.4800211588541,604.7525548259105,598.5296508789063,600.2625319789834,,593.5861311863057,,590.7367262663573,613.4800211588541,604.7525548259105,598.5296508789063,600.2625319789834,,593.5861311863057,,590.7367262663573
2013-12-23,790.0,830.0,780.0,830.0,641.8341064453125,70467000,0.7732941041509789,,610.9023422792733,641.8341064453125,603.1694012377635,6.410250702061293,6.213172746372534,15.277783258942955,14.217453632799844,,,-1.2500052972738485,-1.2578835850141037,12.857148223213,12.095265796511834,,,2.4691303056886493,2.4391399480878277,15.277783258942955,14.217453632799844,,,-5.364327948509384e-06,-5.364328092389461e-06,14.705887806914175,13.720116906094082,,,618.6353149414062,623.3660395603554,615.5421264648437,614.6823628049725,,604.5627780778754,,600.4674686182444,618.6353149414062,623.3660395603554,615.5421264648437,614.6823628049725,,604.5627780778754,,600.4674686182444,618.6353149414062,623.3660395603554,615.5421264648437,614.6823628049725,,604.5627780778754,,600.4674686182444,618.6353149414062,623.3660395603554,615.5421264648437,614.6823628049725,,604.5627780778754,,600.4674686182444
2013-12-24,830.0,850.0,800.0,810.0,626.3682250976562,83356500,0.7732941050588349,,641.834107198833,657.2999893000097,618.6352840470679,-2.40963843964469,-2.439145195014796,5.194804928558705,5.064373028776976,,,5.0632912625860005,4.939275650358776,15.277777486011423,14.217448624955736,,,2.4096386744469456,2.381064986772988,6.249999731082823,6.062461928544964,,,2.564102684513969,2.5317809158301072,12.676056052846718,11.93467551015808,,,623.7905883789062,624.87006988824,621.7284790039063,618.6816816982123,,609.3068802837429,,605.0969541062989,623.7905883789062,624.87006988824,621.7284790039063,618.6816816982123,,609.3068802837429,,605.0969541062989,623.7905883789062,624.87006988824,621.7284790039063,618.6816816982123,,609.3068802837429,,605.0969541062989,623.7905883789062,624.87006988824,621.7284790039063,618.6816816982123,,609.3068802837429,,605.0969541062989
2013-12-27,810.0,830.0,800.0,820.0,634.1011352539062,68422000,0.7732940673828125,,626.3681945800781,641.8340759277344,618.63525390625,1.2345629689380244,1.2270043870347305,1.2345629689380244,1.2270043870347305,,,-2.4096433089623392,-2.439150184562629,5.194800069560079,5.0643684097287816,,,-2.352945933978434,-2.381069741518561,-4.87214658617674e-06,-4.872146704865805e-06,,,-4.87214658617674e-06,-4.872146704865805e-06,3.896098834133421,3.8221164098730753,,,634.1011555989584,629.4901143332264,623.2750610351562,623.9122048233605,599.3029357910157,614.5150663965791,,610.0167566344574,634.1011555989584,629.4901143332264,623.2750610351562,623.9122048233605,599.3029357910157,614.5150663965791,,610.0167566344574,634.1011555989584,629.4901143332264,623.2750610351562,623.9122048233605,599.3029357910157,614.5150663965791,,610.0167566344574,634.1011555989584,629.4901143332264,623.2750610351562,623.9122048233605,599.3029357910157,614.5150663965791,,610.0167566344574
