Date,Open,High,Low,Close,Adj Close,Volume
2005-05-10,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-11,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-12,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-13,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-16,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-17,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-18,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-19,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-20,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-23,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-25,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-26,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-27,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-30,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-05-31,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-01,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-02,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-03,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-06,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-07,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-08,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-09,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-10,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-13,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-14,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-15,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
2005-06-16,370.1042785644531,370.1042785644531,370.1042785644531,370.1042785644531,342.5384826660156,0
