Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01,290.0,300.0,290.0,300.0,197.5824432373047,20000
2001-11-02,310.0,350.0,310.0,350.0,230.51284790039062,37500
2001-11-05,315.0,325.0,300.0,325.0,214.0476531982422,87000
2001-11-06,340.0,380.0,325.0,325.0,214.0476531982422,179000
2001-11-07,350.0,400.0,350.0,400.0,263.4432373046875,104000
2001-11-08,400.0,420.0,400.0,405.0,266.736328125,211000
2001-11-09,405.0,405.0,405.0,405.0,266.736328125,0
2001-11-12,435.0,450.0,425.0,450.0,296.3736877441406,243000
2001-11-13,455.0,465.0,450.0,450.0,296.3736877441406,69500
2001-11-14,465.0,495.0,465.0,470.0,309.54583740234375,257500
2001-11-15,480.0,500.0,480.0,500.0,329.30413818359375,201500
2001-11-16,500.0,500.0,500.0,500.0,329.30413818359375,2500
2001-11-19,500.0,500.0,500.0,500.0,329.30413818359375,0
2001-11-20,500.0,500.0,500.0,500.0,329.30413818359375,30000
2001-11-21,350.0,500.0,350.0,400.0,263.4432373046875,48000
2001-11-22,400.0,400.0,400.0,400.0,263.4432373046875,0
2001-11-23,305.0,370.0,305.0,370.0,243.68502807617188,6500
2001-11-26,380.0,380.0,380.0,380.0,250.2711639404297,4000
2001-11-27,400.0,400.0,400.0,400.0,263.4432373046875,5000
2001-11-28,405.0,405.0,350.0,400.0,263.4432373046875,30000
2001-11-29,400.0,400.0,325.0,400.0,263.4432373046875,19000
2001-11-30,400.0,400.0,400.0,400.0,263.4432373046875,7500
2001-12-03,400.0,400.0,400.0,400.0,263.4432373046875,9000
2001-12-04,400.0,400.0,360.0,360.0,237.09893798828125,32500
2001-12-05,360.0,360.0,360.0,360.0,237.09893798828125,0
2001-12-06,320.0,320.0,320.0,320.0,210.75462341308594,5000
2001-12-07,320.0,320.0,320.0,320.0,210.75462341308594,0
2001-12-10,320.0,320.0,320.0,320.0,210.75462341308594,0
2001-12-11,300.0,380.0,300.0,380.0,250.2711639404297,5500
2001-12-12,310.0,430.0,310.0,430.0,283.2015380859375,20500
2001-12-13,450.0,465.0,450.0,465.0,306.2528076171875,5500
2001-12-14,465.0,465.0,465.0,465.0,306.2528076171875,0
2001-12-17,465.0,465.0,465.0,465.0,306.2528076171875,0
2001-12-18,465.0,465.0,465.0,465.0,306.2528076171875,0
2001-12-19,465.0,465.0,465.0,465.0,306.2528076171875,0
2001-12-20,465.0,465.0,465.0,465.0,306.2528076171875,0
2001-12-21,425.0,425.0,385.0,385.0,253.56414794921875,7000
2001-12-24,385.0,385.0,385.0,385.0,253.56414794921875,0
2001-12-25,385.0,385.0,385.0,385.0,253.56414794921875,0
2001-12-26,385.0,385.0,385.0,385.0,253.56414794921875,0
2001-12-27,335.0,335.0,335.0,335.0,220.6337432861328,2500
2001-12-28,305.0,450.0,305.0,450.0,296.3736877441406,27500
2001-12-31,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-01,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-02,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-03,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-04,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-07,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-08,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-01-09,325.0,325.0,300.0,300.0,197.5824432373047,25000
2002-01-10,295.0,295.0,285.0,285.0,187.70333862304688,3000
2002-01-11,275.0,355.0,275.0,355.0,233.80592346191406,11000
2002-01-14,355.0,355.0,355.0,355.0,233.80592346191406,0
2002-01-15,355.0,355.0,355.0,355.0,233.80592346191406,0
2002-01-16,355.0,355.0,355.0,355.0,233.80592346191406,0
2002-01-17,295.0,370.0,290.0,365.0,240.3920135498047,33500
2002-01-18,300.0,300.0,300.0,300.0,197.5824432373047,15000
2002-01-21,300.0,300.0,300.0,300.0,197.5824432373047,0
2002-01-22,300.0,300.0,300.0,300.0,197.5824432373047,0
2002-01-23,300.0,300.0,300.0,300.0,197.5824432373047,5000
2002-01-24,300.0,300.0,300.0,300.0,197.5824432373047,0
2002-01-25,300.0,310.0,300.0,310.0,204.16854858398438,37500
2002-01-28,300.0,310.0,290.0,305.0,200.87550354003906,77000
2002-01-29,305.0,305.0,305.0,305.0,200.87550354003906,9000
2002-01-30,300.0,300.0,285.0,285.0,187.70333862304688,25000
2002-01-31,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-02-01,285.0,310.0,255.0,290.0,190.99639892578125,140000
2002-02-04,290.0,290.0,290.0,290.0,190.99639892578125,0
2002-02-05,290.0,290.0,290.0,290.0,190.99639892578125,0
2002-02-06,290.0,290.0,290.0,290.0,190.99639892578125,0
2002-02-07,280.0,280.0,275.0,275.0,181.11724853515625,20000
2002-02-08,275.0,340.0,260.0,340.0,223.92677307128906,15500
2002-02-11,340.0,340.0,340.0,340.0,223.92677307128906,0
2002-02-12,340.0,340.0,340.0,340.0,223.92677307128906,0
2002-02-13,300.0,300.0,275.0,275.0,181.11724853515625,50000
2002-02-14,275.0,275.0,275.0,275.0,181.11724853515625,0
2002-02-15,275.0,275.0,275.0,275.0,181.11724853515625,0
2002-02-18,275.0,275.0,275.0,275.0,181.11724853515625,0
2002-02-19,310.0,310.0,310.0,310.0,204.16854858398438,14000
2002-02-20,310.0,310.0,310.0,310.0,204.16854858398438,0
2002-02-21,265.0,350.0,265.0,285.0,187.70333862304688,22000
2002-02-22,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-02-25,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-02-26,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-02-27,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-02-28,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-03-01,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-03-04,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-03-05,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-03-06,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-03-07,285.0,285.0,285.0,285.0,187.70333862304688,0
2002-03-08,270.0,270.0,270.0,270.0,177.82420349121094,500
2002-03-11,270.0,270.0,270.0,270.0,177.82420349121094,0
2002-03-12,325.0,355.0,325.0,350.0,230.51284790039062,39500
2002-03-13,355.0,400.0,350.0,350.0,230.51284790039062,36500
2002-03-14,400.0,450.0,400.0,450.0,296.3736877441406,10000
2002-03-15,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-03-18,450.0,500.0,450.0,500.0,329.30413818359375,25000
2002-03-19,500.0,525.0,450.0,450.0,296.3736877441406,50500
2002-03-20,450.0,450.0,450.0,450.0,296.3736877441406,0
2002-03-21,400.0,525.0,325.0,525.0,345.7692565917969,115000
2002-03-22,525.0,525.0,525.0,525.0,345.7692565917969,0
2002-03-25,525.0,575.0,525.0,575.0,378.69970703125,79500
2002-03-26,575.0,600.0,575.0,600.0,395.1648864746094,25000
2002-03-27,600.0,600.0,600.0,600.0,395.1648864746094,12500
2002-03-28,600.0,600.0,600.0,600.0,395.1648864746094,7500
2002-03-29,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-04-01,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-04-02,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-04-03,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-04-04,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-04-05,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-04-08,600.0,700.0,600.0,700.0,461.02569580078125,210000
2002-04-09,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-10,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-11,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-12,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-15,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-16,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-17,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-18,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-19,700.0,700.0,700.0,700.0,461.02569580078125,0
2002-04-22,675.0,675.0,675.0,675.0,444.56060791015625,7500
2002-04-23,675.0,675.0,675.0,675.0,444.56060791015625,0
2002-04-24,675.0,675.0,675.0,675.0,444.56060791015625,0
2002-04-25,675.0,675.0,675.0,675.0,444.56060791015625,0
2002-04-26,675.0,675.0,675.0,675.0,444.56060791015625,0
2002-04-29,625.0,625.0,625.0,625.0,411.6300964355469,2000
2002-04-30,625.0,625.0,625.0,625.0,411.6300964355469,0
2002-05-01,650.0,675.0,625.0,675.0,444.56060791015625,269500
2002-05-02,675.0,675.0,675.0,675.0,444.56060791015625,0
2002-05-03,650.0,650.0,625.0,650.0,428.0953063964844,69000
2002-05-06,625.0,650.0,600.0,600.0,395.1648864746094,46000
2002-05-07,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-05-08,625.0,650.0,625.0,650.0,428.0953063964844,22500
2002-05-09,650.0,650.0,650.0,650.0,428.0953063964844,0
2002-05-10,650.0,650.0,650.0,650.0,428.0953063964844,0
2002-05-13,650.0,650.0,650.0,650.0,428.0953063964844,0
2002-05-14,650.0,650.0,650.0,650.0,428.0953063964844,0
2002-05-15,650.0,650.0,650.0,650.0,428.0953063964844,0
2002-05-16,550.0,575.0,525.0,550.0,362.2344970703125,52000
2002-05-17,550.0,550.0,550.0,550.0,362.2344970703125,0
2002-05-20,550.0,550.0,550.0,550.0,362.2344970703125,0
2002-05-21,525.0,550.0,500.0,550.0,362.2344970703125,45000
2002-05-22,500.0,500.0,500.0,500.0,329.30413818359375,10000
2002-05-23,500.0,500.0,500.0,500.0,329.30413818359375,0
2002-05-24,475.0,525.0,475.0,500.0,329.30413818359375,128500
2002-05-27,500.0,500.0,500.0,500.0,329.30413818359375,5000
2002-05-28,500.0,500.0,500.0,500.0,329.30413818359375,0
2002-05-29,500.0,500.0,500.0,500.0,329.30413818359375,0
2002-05-30,325.0,375.0,325.0,375.0,246.9780731201172,57000
2002-05-31,325.0,340.0,310.0,340.0,223.92677307128906,20000
2002-06-03,315.0,385.0,310.0,335.0,220.6337432861328,29500
2002-06-04,315.0,335.0,310.0,330.0,217.34071350097656,18500
2002-06-05,320.0,320.0,320.0,320.0,210.75462341308594,25000
2002-06-06,325.0,325.0,325.0,325.0,214.0476531982422,10000
2002-06-07,325.0,325.0,325.0,325.0,214.0476531982422,0
2002-06-10,325.0,325.0,325.0,325.0,214.0476531982422,0
2002-06-11,325.0,325.0,325.0,325.0,214.0476531982422,0
2002-06-12,325.0,325.0,325.0,325.0,214.0476531982422,0
2002-06-13,325.0,325.0,320.0,320.0,210.75462341308594,12500
2002-06-14,320.0,320.0,320.0,320.0,210.75462341308594,0
2002-06-17,290.0,310.0,285.0,310.0,204.16854858398438,15500
2002-06-18,330.0,330.0,330.0,330.0,217.34071350097656,12000
2002-06-19,330.0,330.0,330.0,330.0,217.34071350097656,0
2002-06-20,330.0,330.0,330.0,330.0,217.34071350097656,0
2002-06-21,330.0,330.0,330.0,330.0,217.34071350097656,0
2002-06-24,305.0,305.0,305.0,305.0,200.87550354003906,17500
2002-06-25,305.0,305.0,305.0,305.0,200.87550354003906,0
2002-06-26,305.0,305.0,305.0,305.0,200.87550354003906,0
2002-06-27,305.0,305.0,305.0,305.0,200.87550354003906,0
2002-06-28,305.0,305.0,305.0,305.0,200.87550354003906,0
2002-07-01,305.0,305.0,305.0,305.0,200.87550354003906,0
2002-07-02,290.0,290.0,290.0,290.0,190.99639892578125,5000
2002-07-03,300.0,300.0,280.0,280.0,184.4102783203125,25500
2002-07-04,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-05,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-08,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-09,295.0,295.0,280.0,280.0,184.4102783203125,11000
2002-07-10,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-11,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-12,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-15,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-16,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-17,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-18,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-19,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-22,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-23,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-24,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-25,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-26,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-29,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-30,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-07-31,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-08-01,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-08-02,280.0,280.0,280.0,280.0,184.4102783203125,0
2002-08-05,250.0,250.0,220.0,220.0,144.89381408691406,15000
2002-08-06,200.0,200.0,175.0,175.0,115.25642395019531,10000
2002-08-07,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-08,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-09,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-12,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-13,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-14,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-15,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-16,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-19,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-20,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-21,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-22,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-23,175.0,175.0,175.0,175.0,115.25642395019531,0
2002-08-26,150.0,150.0,125.0,125.0,82.32603454589844,11500
2002-08-27,125.0,125.0,125.0,125.0,82.32603454589844,0
2002-08-28,125.0,125.0,125.0,125.0,82.32603454589844,0
2002-08-29,125.0,125.0,125.0,125.0,82.32603454589844,0
2002-08-30,125.0,125.0,125.0,125.0,82.32603454589844,0
2002-09-02,125.0,125.0,125.0,125.0,82.32603454589844,0
2002-09-03,125.0,125.0,125.0,125.0,82.32603454589844,0
2002-09-04,130.0,130.0,130.0,130.0,85.61906433105469,1500
2002-09-05,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-06,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-09,130.0,130.0,130.0,130.0,85.61906433105469,3500
2002-09-10,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-11,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-12,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-13,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-16,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-17,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-18,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-19,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-20,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-23,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-24,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-25,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-26,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-27,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-09-30,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-01,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-02,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-03,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-04,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-07,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-08,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-09,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-10,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-11,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-14,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-15,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-16,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-17,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-18,130.0,130.0,130.0,130.0,85.61906433105469,0
2002-10-21,130.0,135.0,130.0,135.0,88.91210174560547,50000
2002-10-22,135.0,135.0,135.0,135.0,88.91210174560547,0
2002-10-23,140.0,150.0,140.0,150.0,98.79122161865234,20000
2002-10-24,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-10-25,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-10-28,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-10-29,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-10-30,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-10-31,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-11-01,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-11-04,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-11-05,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-11-06,150.0,150.0,150.0,150.0,98.79122161865234,0
2002-11-07,140.0,140.0,140.0,140.0,92.20513916015625,10000
2002-11-08,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-11,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-12,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-13,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-14,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-15,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-18,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-19,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-20,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-21,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-22,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-25,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-26,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-27,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-28,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-11-29,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-02,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-03,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-04,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-05,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-06,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-09,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-10,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-11,140.0,140.0,140.0,140.0,92.20513916015625,0
2002-12-12,175.0,175.0,175.0,175.0,115.25642395019531,1000
2002-12-13,205.0,220.0,205.0,220.0,144.89381408691406,3000
2002-12-16,250.0,270.0,250.0,270.0,177.82420349121094,1500
2002-12-17,270.0,270.0,270.0,270.0,177.82420349121094,0
2002-12-18,340.0,350.0,340.0,350.0,230.51284790039062,21500
2002-12-19,380.0,460.0,380.0,460.0,302.95977783203125,63000
2002-12-20,460.0,520.0,460.0,500.0,329.30413818359375,57000
2002-12-23,500.0,600.0,450.0,600.0,395.1648864746094,23500
2002-12-24,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-12-25,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-12-26,600.0,600.0,600.0,600.0,395.1648864746094,0
2002-12-27,600.0,775.0,600.0,775.0,510.4214172363281,100000
2002-12-30,775.0,775.0,775.0,775.0,510.4214172363281,0
2002-12-31,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-01,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-02,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-03,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-06,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-07,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-08,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-09,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-10,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-13,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-14,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-15,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-16,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-17,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-20,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-21,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-22,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-23,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-24,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-27,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-28,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-29,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-30,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-01-31,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-02-03,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-02-04,775.0,775.0,775.0,775.0,510.4214172363281,0
2003-02-05,775.0,775.0,775.0,775.0,510.4214172363281,0
