Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-09-07,135.0,135.0,135.0,135.0,135.0,10373300,1.0,,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0
2022-09-08,182.0,182.0,182.0,182.0,182.0,19179700,1.0,,182.0,182.0,182.0,34.81481481481481,29.873190863836584,,,,,34.81481481481481,29.873190863836584,,,,,34.81481481481481,29.873190863836584,,,,,34.81481481481481,29.873190863836584,,,,,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666
2022-09-09,244.0,244.0,244.0,244.0,244.0,42632500,1.0,,244.0,244.0,244.0,34.06593406593406,29.316153821640643,,,,,34.06593406593406,29.316153821640643,,,,,34.06593406593406,29.316153821640643,,,,,34.06593406593406,29.316153821640643,,,,,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717
2022-09-12,300.0,304.0,286.0,304.0,304.0,104059800,1.0,,300.0,304.0,286.0,24.59016393442624,21.985947611301988,,,,,22.95081967213115,20.661424936299923,,,,,24.59016393442624,21.985947611301988,,,,,17.21311475409837,15.88235855266508,,,,,243.33333333333334,260.46666666666664,,244.06153846153845,,230.42499999999998,,225.72802359882007,243.33333333333334,260.46666666666664,,244.06153846153845,,230.42499999999998,,225.72802359882007,243.33333333333334,260.46666666666664,,244.06153846153845,,230.42499999999998,,225.72802359882007,243.33333333333334,260.46666666666664,,244.06153846153845,,230.42499999999998,,225.72802359882007
2022-09-13,370.0,380.0,370.0,380.0,380.0,61378100,1.0,,370.0,380.0,370.0,25.0,22.314355131420974,,,,,23.33333333333334,20.97205309820691,,,,,25.0,22.314355131420974,,,,,29.370629370629374,25.751119481841755,,,,,309.3333333333333,322.16129032258067,249.0,296.2464454976303,,273.3639144330503,,265.3181504918238,309.3333333333333,322.16129032258067,249.0,296.2464454976303,,273.3639144330503,,265.3181504918238,309.3333333333333,322.16129032258067,249.0,296.2464454976303,,273.3639144330503,,265.3181504918238,309.3333333333333,322.16129032258067,249.0,296.2464454976303,,273.3639144330503,,265.3181504918238
2022-09-14,420.0,474.0,420.0,470.0,470.0,365036000,1.0,,420.0,474.0,420.0,23.684210526315795,21.256144198367288,248.14814814814812,124.74579162656748,,,13.513513513513509,12.67517056391438,211.11111111111111,113.49799328389844,,,24.736842105263168,22.103606897464516,251.11111111111111,125.5932543256647,,,13.513513513513509,12.67517056391438,211.11111111111111,113.49799328389844,,,384.6666666666667,397.25396825396825,316.0,359.73834586466165,,324.437098022772,,311.7350842589709,384.6666666666667,397.25396825396825,316.0,359.73834586466165,,324.437098022772,,311.7350842589709,384.6666666666667,397.25396825396825,316.0,359.73834586466165,,324.437098022772,,311.7350842589709,384.6666666666667,397.25396825396825,316.0,359.73834586466165,,324.437098022772,,311.7350842589709
2022-09-15,468.0,570.0,438.0,438.0,438.0,352776800,1.0,,468.0,570.0,438.0,-6.808510638297872,-7.051378432765813,140.65934065934064,87.82122232996508,,,11.428571428571432,10.82135846402328,157.14285714285717,94.44616088408516,,,20.253164556962023,18.44290391335193,213.1868131868132,114.16296737518006,,,4.285714285714293,4.196419909903221,140.65934065934064,87.82122232996508,,,429.3333333333333,417.78740157480314,367.2,387.44730451675576,,351.80119546779895,,337.72390034932226,429.3333333333333,417.78740157480314,367.2,387.44730451675576,,351.80119546779895,,337.72390034932226,429.3333333333333,417.78740157480314,367.2,387.44730451675576,,351.80119546779895,,337.72390034932226,429.3333333333333,417.78740157480314,367.2,387.44730451675576,,351.80119546779895,,337.72390034932226
2022-09-16,430.0,438.0,408.0,408.0,408.0,12529600,1.0,,430.0,438.0,408.0,-6.849315068493156,-7.095173597228449,67.21311475409837,51.40989491109599,,,-8.119658119658125,-8.468308723003867,76.22950819672131,56.66169833944063,,,-23.15789473684211,-26.34174504521497,79.50819672131149,58.50506850832444,,,-6.849315068493156,-7.095173597228449,67.21311475409837,51.40989491109599,,,438.6666666666667,412.87450980392157,400.0,394.57636796193503,,364.5866943362339,,351.10694693216703,438.6666666666667,412.87450980392157,400.0,394.57636796193503,,364.5866943362339,,351.10694693216703,438.6666666666667,412.87450980392157,400.0,394.57636796193503,,364.5866943362339,,351.10694693216703,438.6666666666667,412.87450980392157,400.0,394.57636796193503,,364.5866943362339,,351.10694693216703
2022-09-19,390.0,460.0,380.0,392.0,392.0,209153000,1.0,,390.0,460.0,380.0,-3.9215686274509776,-4.000533461369913,28.947368421052637,25.42341383842409,,,-9.302325581395356,-9.763846956391603,30.000000000000004,26.236426446749107,,,5.022831050228316,4.90075791066946,51.315789473684205,41.41987880769189,,,-6.8627450980392135,-7.109592168373021,32.867132867132874,28.41794419005789,,,412.6666666666667,402.4168297455969,417.6,393.6946429502896,,370.5508703401294,,358.41614641019225,412.6666666666667,402.4168297455969,417.6,393.6946429502896,,370.5508703401294,,358.41614641019225,412.6666666666667,402.4168297455969,417.6,393.6946429502896,,370.5508703401294,,358.41614641019225,412.6666666666667,402.4168297455969,417.6,393.6946429502896,,370.5508703401294,,358.41614641019225
2022-09-20,392.0,424.0,392.0,412.0,412.0,84106500,1.0,,392.0,424.0,392.0,5.102040816326525,4.97615095590638,8.421052631578952,8.085209662909497,,,0.512820512820511,0.5115100666770409,5.945945945945952,5.775883415219246,,,-7.826086956521738,-8.14930342511829,11.578947368421044,10.956220251152624,,,3.157894736842115,3.1090587070031184,5.945945945945952,5.775883415219246,,,404.0,407.21309872922774,424.0,399.9041102972858,336.5,379.25751555868766,,367.50524901295114,404.0,407.21309872922774,424.0,399.9041102972858,336.5,379.25751555868766,,367.50524901295114,404.0,407.21309872922774,424.0,399.9041102972858,336.5,379.25751555868766,,367.50524901295114,404.0,407.21309872922774,424.0,399.9041102972858,336.5,379.25751555868766,,367.50524901295114
