Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2017-06-22,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,97053,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,,,,,,,,,,,,,,,,,,,,,,,,,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-06-23,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,0,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-06-26,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,0,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-06-27,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,0,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-06-28,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,0,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-06-29,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,0,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-06-30,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,0,1.0,,80.46060943603516,80.46060943603516,80.46060943603516,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,80.46060943603516,,80.46060943603516,,80.46060943603516
2017-07-03,108.41007995605467,108.41007995605467,108.41007995605467,108.41007995605467,108.41007995605467,251253,1.0,,108.41007995605467,108.41007995605467,108.41007995605467,34.736836715410256,29.815333231626106,34.736836715410256,29.815333231626106,,,34.736836715410256,29.815333231626106,34.736836715410256,29.815333231626106,,,34.736836715410256,29.815333231626106,34.736836715410256,29.815333231626106,,,34.736836715410256,29.815333231626106,34.736836715410256,29.815333231626106,,,89.777099609375,94.49014757941751,86.05050354003906,90.15537423021162,,86.81924867545727,,85.78317383267296,89.777099609375,94.49014757941751,86.05050354003906,90.15537423021162,,86.81924867545727,,85.78317383267296,89.777099609375,94.49014757941751,86.05050354003906,90.15537423021162,,86.81924867545727,,85.78317383267296,89.777099609375,94.49014757941751,86.05050354003906,90.15537423021162,,86.81924867545727,,85.78317383267296
2017-07-04,135.51260375976562,135.51260375976562,135.51260375976562,135.51260375976562,135.51260375976562,3261807,1.0,,135.51260375976562,135.51260375976562,135.51260375976562,25.000003518766235,22.314357946433923,68.42105063533714,52.12969117806004,,,25.000003518766235,22.314357946433923,68.42105063533714,52.12969117806004,,,25.000003518766235,22.314357946433923,68.42105063533714,52.12969117806004,,,25.000003518766235,22.314357946433923,68.42105063533714,52.12969117806004,,,108.12776438395183,115.04151505920052,97.06090240478515,105.6782359976418,,97.4132187535298,,94.67178194571007,108.12776438395183,115.04151505920052,97.06090240478515,105.6782359976418,,97.4132187535298,,94.67178194571007,108.12776438395183,115.04151505920052,97.06090240478515,105.6782359976418,,97.4132187535298,,94.67178194571007,108.12776438395183,115.04151505920052,97.06090240478515,105.6782359976418,,97.4132187535298,,94.67178194571007
2017-07-05,169.3907470703125,169.3907470703125,169.3907470703125,169.3907470703125,169.3907470703125,341222,1.0,,169.3907470703125,169.3907470703125,169.3907470703125,24.99999436997422,22.31435062740025,110.52630381202286,74.44404180546029,,,24.99999436997422,22.31435062740025,110.52630381202286,74.44404180546029,,,24.99999436997422,22.31435062740025,110.52630381202286,74.44404180546029,,,24.99999436997422,22.31435062740025,110.52630381202286,74.44404180546029,,,137.7711435953776,142.24269471676584,114.84692993164063,127.29052993031526,97.6537696838379,112.53254231726896,,107.34590474375113,137.7711435953776,142.24269471676584,114.84692993164063,127.29052993031526,97.6537696838379,112.53254231726896,,107.34590474375113,137.7711435953776,142.24269471676584,114.84692993164063,127.29052993031526,97.6537696838379,112.53254231726896,,107.34590474375113,137.7711435953776,142.24269471676584,114.84692993164063,127.29052993031526,97.6537696838379,112.53254231726896,,107.34590474375113
2017-07-06,211.73843383789065,211.73843383789065,211.73843383789065,211.73843383789065,211.73843383789065,307454,1.0,,211.73843383789065,211.73843383789065,211.73843383789065,25.00000000000002,22.314355131420992,163.1578797650286,96.75839693688128,,,25.00000000000002,22.314355131420992,163.1578797650286,96.75839693688128,,,25.00000000000002,22.314355131420992,163.1578797650286,96.75839693688128,,,25.00000000000002,22.314355131420992,163.1578797650286,96.75839693688128,,,172.21392822265625,177.00753929909695,141.1024948120117,155.7690722283205,110.78155212402343,132.79906568865442,,124.29695146557744,172.21392822265625,177.00753929909695,141.1024948120117,155.7690722283205,110.78155212402343,132.79906568865442,,124.29695146557744,172.21392822265625,177.00753929909695,141.1024948120117,155.7690722283205,110.78155212402343,132.79906568865442,,124.29695146557744,172.21392822265625,177.00753929909695,141.1024948120117,155.7690722283205,110.78155212402343,132.79906568865442,,124.29695146557744
2017-07-07,232.9122772216797,264.6730651855469,230.7949066162109,264.6730651855469,264.6730651855469,565792,1.0,,232.9122772216797,264.6730651855469,230.7949066162109,25.00001080964997,22.31436377914058,228.94737815273143,119.07276071602186,,,9.999999999999986,9.531017980432472,189.4736677415314,106.28941491731374,,,25.00001080964997,22.31436377914058,228.94737815273143,119.07276071602186,,,9.000006485789957,8.617775574371073,186.8421060117485,105.37617251125236,,,215.26741536458334,220.8510062137366,177.94498596191406,192.35236331934018,129.20279769897462,159.14724943192988,,146.26964490446443,215.26741536458334,220.8510062137366,177.94498596191406,192.35236331934018,129.20279769897462,159.14724943192988,,146.26964490446443,215.26741536458334,220.8510062137366,177.94498596191406,192.35236331934018,129.20279769897462,159.14724943192988,,146.26964490446443,215.26741536458334,220.8510062137366,177.94498596191406,192.35236331934018,129.20279769897462,159.14724943192988,,146.26964490446443
2017-07-10,264.6730651855469,264.6730651855469,264.6730651855469,264.6730651855469,264.6730651855469,0,1.0,,264.6730651855469,264.6730651855469,264.6730651855469,0.0,0.0,144.14064198904316,89.25742748439573,,,13.636373463318163,12.783345798708098,144.14064198904316,89.25742748439573,,,0.0,0.0,144.14064198904316,89.25742748439573,,,14.678902175979117,13.696588204769494,144.14064198904316,89.25742748439573,,,247.02818806966147,242.76471071239794,209.1975830078125,216.58377051110352,147.6240432739258,179.8587222534739,,164.23656370470732,247.02818806966147,242.76471071239794,209.1975830078125,216.58377051110352,147.6240432739258,179.8587222534739,,164.23656370470732,247.02818806966147,242.76471071239794,209.1975830078125,216.58377051110352,147.6240432739258,179.8587222534739,,164.23656370470732,247.02818806966147,242.76471071239794,209.1975830078125,216.58377051110352,147.6240432739258,179.8587222534739,,164.23656370470732
2017-07-11,296.4338073730469,330.3119812011719,296.4338073730469,330.3119812011719,330.3119812011719,123501,1.0,,296.4338073730469,330.3119812011719,296.4338073730469,24.79999843188025,22.154225738217377,143.75000703753224,89.0972952761792,,,11.999990314554454,11.332859882980706,118.74999014745488,78.27592942094252,,,24.79999843188025,22.154225738217377,143.75000703753224,89.0972952761792,,,11.999990314554454,11.332859882980706,118.74999014745488,78.27592942094252,,,286.5527038574219,286.54101785053115,248.15745849609374,254.62347861491833,172.60918045043945,208.96741891123384,,188.78098841411995,286.5527038574219,286.54101785053115,248.15745849609374,254.62347861491833,172.60918045043945,208.96741891123384,,188.78098841411995,286.5527038574219,286.54101785053115,248.15745849609374,254.62347861491833,172.60918045043945,208.96741891123384,,188.78098841411995,286.5527038574219,286.54101785053115,248.15745849609374,254.62347861491833,172.60918045043945,208.96741891123384,,188.78098841411995
2017-07-12,402.3030395507813,412.8899536132813,402.3030395507813,412.8899536132813,412.8899536132813,73439,1.0,,402.3030395507813,412.8899536132813,402.3030395507813,24.999993070737723,22.314349588011,143.75000450402084,89.09729423678992,,,35.71429086173812,30.538168747977775,137.5000090080417,86.49974754152005,,,24.999993070737723,22.314349588011,143.75000450402084,89.09729423678992,,,35.71429086173812,30.538168747977775,137.5000090080417,86.49974754152005,,,335.9583333333333,349.71741372250284,296.8572998046875,307.4997215500033,205.85211486816405,247.9664552049912,164.05494639078776,221.16419919590078,335.9583333333333,349.71741372250284,296.8572998046875,307.4997215500033,205.85211486816405,247.9664552049912,164.05494639078776,221.16419919590078,335.9583333333333,349.71741372250284,296.8572998046875,307.4997215500033,205.85211486816405,247.9664552049912,164.05494639078776,221.16419919590078,335.9583333333333,349.71741372250284,296.8572998046875,307.4997215500033,205.85211486816405,247.9664552049912,164.05494639078776,221.16419919590078
2017-07-13,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,0,1.0,,412.8899536132813,412.8899536132813,412.8899536132813,0.0,0.0,95.00000360321664,66.78293910536894,,,2.6315769511265685,2.597546695269883,95.00000360321664,66.78293910536894,,,0.0,0.0,95.00000360321664,66.78293910536894,,,2.6315769511265685,2.597546695269883,95.00000360321664,66.78293910536894,,,385.3639628092448,381.3041656434768,337.0876037597656,342.68336384800864,239.09504928588868,279.212613337946,186.21690266927084,248.3382834708914,385.3639628092448,381.3041656434768,337.0876037597656,342.68336384800864,239.09504928588868,279.212613337946,186.21690266927084,248.3382834708914,385.3639628092448,381.3041656434768,337.0876037597656,342.68336384800864,239.09504928588868,279.212613337946,186.21690266927084,248.3382834708914,385.3639628092448,381.3041656434768,337.0876037597656,342.68336384800864,239.09504928588868,279.212613337946,186.21690266927084,248.3382834708914
2017-07-14,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,0,1.0,,412.8899536132813,412.8899536132813,412.8899536132813,0.0,0.0,55.99998939213109,44.46857532622837,,,0.0,0.0,77.2727305483788,57.25192112493647,,,0.0,0.0,55.99998939213109,44.46857532622837,,,0.0,0.0,78.8990752295398,58.165163530997866,,,412.8899536132813,397.0971801195173,366.7309814453125,366.109336843874,272.3379837036133,304.34688753571817,208.3788589477539,271.2770125452465,412.8899536132813,397.0971801195173,366.7309814453125,366.109336843874,272.3379837036133,304.34688753571817,208.3788589477539,271.2770125452465,412.8899536132813,397.0971801195173,366.7309814453125,366.109336843874,272.3379837036133,304.34688753571817,208.3788589477539,271.2770125452465,412.8899536132813,397.0971801195173,366.7309814453125,366.109336843874,272.3379837036133,304.34688753571817,208.3788589477539,271.2770125452465
2017-07-17,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,0,1.0,,412.8899536132813,412.8899536132813,412.8899536132813,0.0,0.0,55.99998939213109,44.46857532622837,,,0.0,0.0,55.99998939213109,44.46857532622837,,,0.0,0.0,55.99998939213109,44.46857532622837,,,0.0,0.0,55.99998939213109,44.46857532622837,,,412.8899536132813,404.9935969888391,396.37435913085943,381.7134341153452,302.7859710693359,324.62953762487393,230.540815226237,290.7377893025368,412.8899536132813,404.9935969888391,396.37435913085943,381.7134341153452,302.7859710693359,324.62953762487393,230.540815226237,290.7377893025368,412.8899536132813,404.9935969888391,396.37435913085943,381.7134341153452,302.7859710693359,324.62953762487393,230.540815226237,290.7377893025368,412.8899536132813,404.9935969888391,396.37435913085943,381.7134341153452,302.7859710693359,324.62953762487393,230.540815226237,290.7377893025368
2017-07-18,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,0,1.0,,412.8899536132813,412.8899536132813,412.8899536132813,0.0,0.0,24.999993070737723,22.314349588011,,,0.0,0.0,39.28571685944049,33.13571544324766,,,0.0,0.0,24.999993070737723,22.314349588011,,,0.0,0.0,39.28571685944049,33.13571544324766,,,412.8899536132813,408.94178283162705,412.8899536132813,392.1102972333917,330.5237060546875,341.03933752415577,252.7027715047201,307.3182536808277,412.8899536132813,408.94178283162705,412.8899536132813,392.1102972333917,330.5237060546875,341.03933752415577,252.7027715047201,307.3182536808277,412.8899536132813,408.94178283162705,412.8899536132813,392.1102972333917,330.5237060546875,341.03933752415577,252.7027715047201,307.3182536808277,412.8899536132813,408.94178283162705,412.8899536132813,392.1102972333917,330.5237060546875,341.03933752415577,252.7027715047201,307.3182536808277
2017-07-19,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,412.8899536132813,0,1.0,,412.8899536132813,412.8899536132813,412.8899536132813,0.0,0.0,0.0,0.0,,,0.0,0.0,2.6315769511265685,2.597546695269883,,,0.0,0.0,0.0,0.0,,,0.0,0.0,2.6315769511265685,2.597546695269883,,,412.8899536132813,410.9158701050905,412.8899536132813,399.0389329993699,354.87362670898443,354.3435135858773,274.86472778320314,321.495935965605,412.8899536132813,410.9158701050905,412.8899536132813,399.0389329993699,354.87362670898443,354.3435135858773,274.86472778320314,321.495935965605,412.8899536132813,410.9158701050905,412.8899536132813,399.0389329993699,354.87362670898443,354.3435135858773,274.86472778320314,321.495935965605,412.8899536132813,410.9158701050905,412.8899536132813,399.0389329993699,354.87362670898443,354.3435135858773,274.86472778320314,321.495935965605
2017-07-20,423.4768676757813,514.5244140625,423.4768676757813,514.5244140625,514.5244140625,1716032,1.0,,423.4768676757813,514.5244140625,423.4768676757813,24.61538711702611,22.00619048517024,24.61538711702611,22.00619048517024,,,2.564100668919611,2.531778950625591,2.564100668919611,2.531778950625591,,,24.61538711702611,22.00619048517024,24.61538711702611,22.00619048517024,,,2.564100668919611,2.531778950625591,2.564100668919611,2.531778950625591,,,446.7681070963542,462.72016678600886,433.2168457031251,437.541812633341,385.15222473144536,383.90439646663225,303.8023147583008,347.17985379176713,446.7681070963542,462.72016678600886,433.2168457031251,437.541812633341,385.15222473144536,383.90439646663225,303.8023147583008,347.17985379176713,446.7681070963542,462.72016678600886,433.2168457031251,437.541812633341,385.15222473144536,383.90439646663225,303.8023147583008,347.17985379176713,446.7681070963542,462.72016678600886,433.2168457031251,437.541812633341,385.15222473144536,383.90439646663225,303.8023147583008,347.17985379176713
2017-07-21,592.8676147460938,641.5674438476562,592.8676147460938,641.5674438476562,641.5674438476562,1610949,1.0,,592.8676147460938,641.5674438476562,592.8676147460938,24.691351141546438,22.06713069673599,55.38460992648844,44.073321181906216,,,39.99999999999999,33.64722366212129,43.589740936487416,36.17900261274686,,,24.691351141546438,22.06713069673599,55.38460992648844,44.073321181906216,,,39.99999999999999,33.64722366212129,43.589740936487416,36.17900261274686,,,522.9939371744791,552.1438266370944,478.95234375,505.55944741684726,422.84166259765624,431.3259056353221,341.2094370524089,386.03727803220323,522.9939371744791,552.1438266370944,478.95234375,505.55944741684726,422.84166259765624,431.3259056353221,341.2094370524089,386.03727803220323,522.9939371744791,552.1438266370944,478.95234375,505.55944741684726,422.84166259765624,431.3259056353221,341.2094370524089,386.03727803220323,522.9939371744791,552.1438266370944,478.95234375,505.55944741684726,422.84166259765624,431.3259056353221,341.2094370524089,386.03727803220323
2017-07-24,677.56298828125,800.3712768554688,677.56298828125,800.3712768554688,800.3712768554688,658595,1.0,,677.56298828125,800.3712768554688,677.56298828125,24.75247684879742,22.116140294581683,93.84614952513668,66.1894614764879,,,14.28571428571428,13.353139262452258,64.10256107027135,49.53214187519912,,,24.75247684879742,22.116140294581683,93.84614952513668,66.1894614764879,,,14.28571428571428,13.353139262452258,64.10256107027135,49.53214187519912,,,652.1543782552084,676.2575665417924,556.4486083984375,603.8388143918896,476.41148376464844,499.0958486318384,387.3401835123698,440.3470722449329,652.1543782552084,676.2575665417924,556.4486083984375,603.8388143918896,476.41148376464844,499.0958486318384,387.3401835123698,440.3470722449329,652.1543782552084,676.2575665417924,556.4486083984375,603.8388143918896,476.41148376464844,499.0958486318384,387.3401835123698,440.3470722449329,652.1543782552084,676.2575665417924,556.4486083984375,603.8388143918896,476.41148376464844,499.0958486318384,387.3401835123698,440.3470722449329
2017-07-25,836.3668212890625,999.4054565429688,821.545166015625,910.4752807617188,910.4752807617188,1599851,1.0,,836.3668212890625,999.4054565429688,821.545166015625,13.756616096823349,12.889103364009522,120.5128201337839,79.07856484049744,,,23.4375011260052,21.056477822941705,102.56410066891956,70.58861969814083,,,24.867731444520796,22.208484263606927,142.0512894045919,88.39794574009484,,,21.250006305629164,19.268439583468886,98.97436564540295,68.800581458668,,,784.1380004882812,793.3664306319878,655.965673828125,706.0570419375025,534.4278137207032,574.5027796708011,439.0043619791667,501.59798051247776,784.1380004882812,793.3664306319878,655.965673828125,706.0570419375025,534.4278137207032,574.5027796708011,439.0043619791667,501.59798051247776,784.1380004882812,793.3664306319878,655.965673828125,706.0570419375025,534.4278137207032,574.5027796708011,439.0043619791667,501.59798051247776,784.1380004882812,793.3664306319878,655.965673828125,706.0570419375025,534.4278137207032,574.5027796708011,439.0043619791667,501.59798051247776
2017-07-26,931.6491088867188,1096.80517578125,832.132080078125,859.6580810546875,859.6580810546875,1966577,1.0,,931.6491088867188,1096.80517578125,832.132080078125,-5.581392573834265,-5.743201969545063,108.20513396648435,73.33536287095237,,,11.392404047162108,10.78889528891175,125.64102147162312,81.3775149870526,,,9.745766205359274,9.29962885065445,165.641042167021,97.6975745907493,,,1.288658798133402,1.2804262415854413,101.53846631432258,70.08100770025345,,,856.8348795572916,826.5122568311602,745.3192993164063,757.2594160328725,579.1046264648437,626.6950192456643,485.0221842447917,548.0027602429329,856.8348795572916,826.5122568311602,745.3192993164063,757.2594160328725,579.1046264648437,626.6950192456643,485.0221842447917,548.0027602429329,856.8348795572916,826.5122568311602,745.3192993164063,757.2594160328725,579.1046264648437,626.6950192456643,485.0221842447917,548.0027602429329,856.8348795572916,826.5122568311602,745.3192993164063,757.2594160328725,579.1046264648437,626.6950192456643,485.0221842447917,548.0027602429329
2017-07-27,859.6580810546875,859.6580810546875,677.56298828125,762.2583618164062,762.2583618164062,2178631,1.0,,859.6580810546875,859.6580810546875,677.56298828125,-11.330053353163926,-12.0249174301149,48.14814243660237,39.30425495566725,,,-7.727268468925763,-8.042152116100226,103.00000936836332,70.80358392032679,,,-21.62162432882792,-24.362211719796925,67.07819056964392,51.329172385782144,,,-18.57506704733258,-20.54886582505432,59.99999999999999,47.00036292457354,,,844.1305745442709,794.3853088450544,794.8660888671875,758.925775288299,614.0414672851563,651.4772491382771,521.7235127766927,575.6432393926127,844.1305745442709,794.3853088450544,794.8660888671875,758.925775288299,614.0414672851563,651.4772491382771,521.7235127766927,575.6432393926127,844.1305745442709,794.3853088450544,794.8660888671875,758.925775288299,614.0414672851563,651.4772491382771,521.7235127766927,575.6432393926127,844.1305745442709,794.3853088450544,794.8660888671875,758.925775288299,614.0414672851563,651.4772491382771,521.7235127766927,575.6432393926127
