Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2017-11-01,2070.0,2070.0,2070.0,2070.0,2070.0,4742500,1.0,,2070.0,2070.0,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0,,2070.0
2017-11-02,2580.0,2580.0,2580.0,2580.0,2580.0,10813200,1.0,,2580.0,2580.0,2580.0,24.63768115942029,22.024079165624837,,,,,24.63768115942029,22.024079165624837,,,,,24.63768115942029,22.024079165624837,,,,,24.63768115942029,22.024079165624837,,,,,,2410.0,,2376.0,,2350.5000000000005,,2342.0,,2410.0,,2376.0,,2350.5000000000005,,2342.0,,2410.0,,2376.0,,2350.5000000000005,,2342.0,,2410.0,,2376.0,,2350.5000000000005,,2342.0
2017-11-03,2580.0,2750.0,2240.0,2590.0,2590.0,58944300,1.0,,2580.0,2750.0,2240.0,0.3875968992248069,0.3868476777920332,,,,,0.0,0.0,,,,,6.589147286821695,6.381151274495377,,,,,-13.178294573643411,-14.13135330665776,,,,,2413.3333333333335,2512.8571428571427,,2477.368421052631,,2446.777408637874,,2435.9171597633135,2413.3333333333335,2512.8571428571427,,2477.368421052631,,2446.777408637874,,2435.9171597633135,2413.3333333333335,2512.8571428571427,,2477.368421052631,,2446.777408637874,,2435.9171597633135,2413.3333333333335,2512.8571428571427,,2477.368421052631,,2446.777408637874,,2435.9171597633135
2017-11-06,2580.0,2610.0,2230.0,2260.0,2260.0,29340000,1.0,,2580.0,2610.0,2230.0,-12.741312741312738,-13.629306242725184,,,,,0.0,0.0,,,,,-5.09090909090909,-5.225069034387788,,,,,-0.4464285714285698,-0.4474280394921077,,,,,2476.6666666666665,2378.0,,2387.0769230769233,,2385.242574257426,,2382.778761061947,2476.6666666666665,2378.0,,2387.0769230769233,,2385.242574257426,,2382.778761061947,2476.6666666666665,2378.0,,2387.0769230769233,,2385.242574257426,,2382.778761061947,2476.6666666666665,2378.0,,2387.0769230769233,,2385.242574257426,,2382.778761061947
2017-11-07,2250.0,2440.0,2250.0,2410.0,2410.0,21957900,1.0,,2250.0,2440.0,2250.0,6.63716814159292,6.426193421836911,,,,,-12.790697674418606,-13.68591827171973,,,,,-6.513409961685824,-6.735218202949153,,,,,0.8968609865470878,0.8928630744301398,,,,,2420.0,2394.516129032258,2382.0,2395.876777251185,,2392.3497578478855,,2389.764425787858,2420.0,2394.516129032258,2382.0,2395.876777251185,,2392.3497578478855,,2389.764425787858,2420.0,2394.516129032258,2382.0,2395.876777251185,,2392.3497578478855,,2389.764425787858,2420.0,2394.516129032258,2382.0,2395.876777251185,,2392.3497578478855,,2389.764425787858
2017-11-08,2410.0,2420.0,2320.0,2350.0,2350.0,19085400,1.0,,2410.0,2420.0,2320.0,-2.4896265560166,-2.521141934649606,13.526570048309171,12.686672087878984,,,7.1111111111111125,6.869653128623487,16.425120772946865,15.207814022528598,,,-0.8196721311475419,-0.823049913651548,16.90821256038648,15.62189328913174,,,3.111111111111109,3.0636969461889803,12.077294685990347,11.401857840094095,,,2340.0,2371.904761904762,2438.0,2379.112781954888,,2381.350062897139,,2380.7468078480224,2340.0,2371.904761904762,2438.0,2379.112781954888,,2381.350062897139,,2380.7468078480224,2340.0,2371.904761904762,2438.0,2379.112781954888,,2381.350062897139,,2380.7468078480224,2340.0,2371.904761904762,2438.0,2379.112781954888,,2381.350062897139,,2380.7468078480224
2017-11-09,2350.0,2490.0,2350.0,2470.0,2470.0,13730000,1.0,,2350.0,2490.0,2350.0,5.106382978723412,4.980282248381831,-4.263565891472865,-4.357124829364019,,,-2.4896265560166,-2.521141934649606,-8.914728682170548,-9.337407077745851,,,2.892561983471076,2.851517030802124,-3.488372093023251,-3.5506688456909763,,,1.2931034482758674,1.2848142477849058,-8.914728682170548,-9.337407077745851,,,2410.0,2421.3385826771655,2416.0,2411.291889266635,,2402.711136585311,,2399.117586323589,2410.0,2421.3385826771655,2416.0,2411.291889266635,,2402.711136585311,,2399.117586323589,2410.0,2421.3385826771655,2416.0,2411.291889266635,,2402.711136585311,,2399.117586323589,2410.0,2421.3385826771655,2416.0,2411.291889266635,,2402.711136585311,,2399.117586323589
2017-11-10,2470.0,2520.0,2470.0,2500.0,2500.0,14411600,1.0,,2470.0,2520.0,2470.0,1.2145748987854257,1.207258123426924,-3.474903474903479,-3.536714383729136,,,5.106382978723412,4.980282248381831,-4.263565891472865,-4.357124829364019,,,1.2048192771084263,1.197619104671562,-8.363636363636362,-8.734201015514795,,,5.106382978723412,4.980282248381831,10.26785714285714,9.77422847729373,,,2440.0,2460.823529411765,2398.0,2442.0618556701033,,2424.8448218737076,,2418.3291539594175,2440.0,2460.823529411765,2398.0,2442.0618556701033,,2424.8448218737076,,2418.3291539594175,2440.0,2460.823529411765,2398.0,2442.0618556701033,,2424.8448218737076,,2418.3291539594175,2440.0,2460.823529411765,2398.0,2442.0618556701033,,2424.8448218737076,,2418.3291539594175
2017-11-13,2510.0,2550.0,2410.0,2410.0,2410.0,20091700,1.0,,2510.0,2550.0,2410.0,-3.600000000000003,-3.666398437159147,6.63716814159292,6.426193421836911,,,1.61943319838056,1.6064602503806622,-2.713178294573648,-2.7506645789833586,,,1.1904761904761862,1.1834457647002798,-2.298850574712641,-2.325686216426724,,,-2.429149797570851,-2.4591403137322208,8.071748878923767,7.762516203053625,,,2460.0,2435.362035225049,2428.0,2431.0891450628556,,2421.6151081176504,,2416.840406037574,2460.0,2435.362035225049,2428.0,2431.0891450628556,,2421.6151081176504,,2416.840406037574,2460.0,2435.362035225049,2428.0,2431.0891450628556,,2421.6151081176504,,2416.840406037574,2460.0,2435.362035225049,2428.0,2431.0891450628556,,2421.6151081176504,,2416.840406037574
2017-11-14,2430.0,2430.0,2320.0,2330.0,2330.0,23037100,1.0,,2430.0,2430.0,2320.0,-3.319502074688796,-3.3758479924954425,-3.319502074688796,-3.3758479924954425,,,-3.187250996015933,-3.2391495791235405,8.000000000000007,7.696104113612839,,,-4.705882352941182,-4.820210181787775,-0.4098360655737654,-0.4106781952653359,,,-3.734439834024894,-3.805956182434501,3.111111111111109,3.0636969461889803,,,2413.3333333333335,2382.6295210166177,2412.0,2396.798104265403,2397.0,2402.3707898512403,,2402.110197072333,2413.3333333333335,2382.6295210166177,2412.0,2396.798104265403,2397.0,2402.3707898512403,,2402.110197072333,2413.3333333333335,2382.6295210166177,2412.0,2396.798104265403,2397.0,2402.3707898512403,,2402.110197072333,2413.3333333333335,2382.6295210166177,2412.0,2396.798104265403,2397.0,2402.3707898512403,,2402.110197072333
