Date,Open,High,Low,Close,Adj Close,Volume
2007-12-19,170.0,221.0,170.0,221.0,208.89686584472656,51200000
2007-12-26,230.0,255.0,220.0,250.0,236.30868530273438,16046500
2007-12-27,250.0,330.0,250.0,325.0,307.2012939453125,94406500
2007-12-28,325.0,360.0,315.0,335.0,316.6536560058594,56050000
2007-12-31,335.0,335.0,335.0,335.0,316.6536560058594,0
2008-01-02,335.0,420.0,335.0,415.0,392.27239990234375,92614000
2008-01-03,425.0,440.0,405.0,425.0,401.7247619628906,120447500
2008-01-04,410.0,425.0,400.0,410.0,387.5462341308594,44759500
2008-01-07,410.0,445.0,390.0,410.0,387.5462341308594,96271000
2008-01-08,395.0,410.0,395.0,395.0,373.3677062988281,7784500
2008-01-09,400.0,410.0,390.0,400.0,378.0938720703125,20223500
2008-01-14,385.0,400.0,385.0,385.0,363.9153137207031,19566000
2008-01-15,375.0,400.0,365.0,375.0,354.4630432128906,42746500
2008-01-16,345.0,360.0,330.0,345.0,326.10595703125,13416000
2008-01-17,365.0,380.0,345.0,365.0,345.0106506347656,11317000
2008-01-18,355.0,360.0,345.0,355.0,335.558349609375,4740500
2008-01-21,355.0,355.0,330.0,330.0,311.9274597167969,6890000
2008-01-22,315.0,315.0,290.0,290.0,274.11810302734375,3806500
2008-01-23,300.0,345.0,300.0,340.0,321.3797912597656,21155500
2008-01-24,350.0,350.0,335.0,350.0,330.8321228027344,6579000
2008-01-25,345.0,355.0,345.0,345.0,326.10595703125,3005500
2008-01-28,325.0,340.0,325.0,325.0,307.2012939453125,2593000
2008-01-29,320.0,325.0,320.0,320.0,302.4751281738281,1731500
2008-01-30,320.0,350.0,315.0,340.0,321.3797912597656,10763000
2008-01-31,340.0,345.0,325.0,340.0,321.3797912597656,2805500
2008-02-01,340.0,345.0,340.0,340.0,321.3797912597656,647500
2008-02-04,340.0,340.0,340.0,340.0,321.3797912597656,930000
2008-02-05,335.0,400.0,335.0,390.0,368.64154052734375,19704000
2008-02-06,370.0,375.0,365.0,365.0,345.0106506347656,667500
2008-02-11,360.0,360.0,360.0,360.0,340.28448486328125,1000000
2008-02-12,360.0,360.0,355.0,360.0,340.28448486328125,1055000
2008-02-13,355.0,360.0,355.0,355.0,335.558349609375,610500
2008-02-14,350.0,355.0,350.0,350.0,330.8321228027344,337500
2008-02-15,340.0,350.0,340.0,350.0,330.8321228027344,223500
2008-02-18,340.0,345.0,340.0,340.0,321.3797912597656,1005000
2008-02-19,355.0,360.0,340.0,355.0,335.558349609375,4028500
2008-02-20,355.0,385.0,355.0,380.0,359.1891784667969,21377000
2008-02-21,385.0,415.0,385.0,405.0,382.820068359375,30450500
2008-02-22,415.0,415.0,385.0,415.0,392.27239990234375,21756000
2008-02-25,415.0,465.0,415.0,450.0,425.3555908203125,69861000
2008-02-26,440.0,455.0,440.0,440.0,415.9032897949219,9735500
2008-02-27,450.0,460.0,440.0,450.0,425.3555908203125,11395500
2008-02-28,450.0,500.0,450.0,495.0,467.89117431640625,38099500
