Date,Open,High,Low,Close,Adj Close,Volume
2005-06-24,61.90476608276367,68.53742218017578,53.06122970581055,68.53742218017578,39.421546936035156,16944575
2005-06-27,68.53742218017578,68.53742218017578,61.90476608276367,68.53742218017578,39.421546936035156,3461284
2005-06-28,68.53742218017578,68.53742218017578,66.3265380859375,68.53742218017578,39.421546936035156,713515
2005-06-29,66.3265380859375,68.53742218017578,64.11564636230469,68.53742218017578,39.421546936035156,1355792
2005-06-30,66.3265380859375,66.3265380859375,64.11564636230469,64.11564636230469,36.87821960449219,1494876
2005-07-01,64.11564636230469,68.53742218017578,64.11564636230469,64.11564636230469,36.87821960449219,2037646
2005-07-04,64.11564636230469,64.11564636230469,61.90476608276367,64.11564636230469,36.87821960449219,2792999
2005-07-05,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,493015
2005-07-06,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,594784
2005-07-07,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,11307
2005-07-08,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-07-11,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,90461
2005-07-12,64.11564636230469,66.3265380859375,64.11564636230469,66.3265380859375,38.1498908996582,1111546
2005-07-13,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,24876
2005-07-14,66.3265380859375,66.3265380859375,64.11564636230469,66.3265380859375,38.1498908996582,503192
2005-07-15,66.3265380859375,66.3265380859375,66.3265380859375,66.3265380859375,38.1498908996582,226153
2005-07-18,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,11307
2005-07-19,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-07-20,64.11564636230469,64.11564636230469,61.90476608276367,61.90476608276367,35.60655975341797,1221230
2005-07-21,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,226153
2005-07-22,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,113076
2005-07-25,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,0
2005-07-26,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,141346
2005-07-27,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,424038
2005-07-28,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,0
2005-07-29,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,0
2005-08-01,61.90476608276367,66.3265380859375,61.90476608276367,66.3265380859375,38.1498908996582,1326392
2005-08-02,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,341492
2005-08-03,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,650192
2005-08-04,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,849207
2005-08-05,64.11564636230469,66.3265380859375,64.11564636230469,66.3265380859375,38.1498908996582,537115
2005-08-08,66.3265380859375,66.3265380859375,66.3265380859375,66.3265380859375,38.1498908996582,0
2005-08-09,66.3265380859375,66.3265380859375,66.3265380859375,66.3265380859375,38.1498908996582,0
2005-08-10,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,1120592
2005-08-11,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-08-12,66.3265380859375,66.3265380859375,66.3265380859375,66.3265380859375,38.1498908996582,98376
2005-08-15,64.11564636230469,64.11564636230469,61.90476608276367,61.90476608276367,35.60655975341797,1528799
2005-08-16,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,0
2005-08-18,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,373153
2005-08-19,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,90461
2005-08-22,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,986030
2005-08-23,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-08-24,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-08-25,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,22615
2005-08-26,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-08-29,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,136823
2005-08-30,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-08-31,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-09-01,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-09-05,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-09-06,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-09-07,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-09-08,59.69388198852539,59.69388198852539,57.48299789428711,57.48299789428711,33.063236236572266,928361
2005-09-09,57.48299789428711,57.48299789428711,57.48299789428711,57.48299789428711,33.063236236572266,0
2005-09-12,57.48299789428711,59.69388198852539,57.48299789428711,59.69388198852539,34.334903717041016,626446
2005-09-13,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-14,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-15,59.69388198852539,64.11564636230469,59.69388198852539,64.11564636230469,36.87821960449219,3392307
2005-09-16,61.90476608276367,64.11564636230469,61.90476608276367,64.11564636230469,36.87821960449219,1187307
2005-09-19,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-09-20,61.90476608276367,61.90476608276367,61.90476608276367,61.90476608276367,35.60655975341797,565384
2005-09-21,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,282692
2005-09-22,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-23,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-26,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-27,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-28,59.69388198852539,59.69388198852539,59.69388198852539,59.69388198852539,34.334903717041016,0
2005-09-29,64.11564636230469,64.11564636230469,61.90476608276367,64.11564636230469,36.87821960449219,904615
2005-09-30,66.3265380859375,66.3265380859375,66.3265380859375,66.3265380859375,38.1498908996582,1460953
2005-10-03,66.3265380859375,66.3265380859375,66.3265380859375,66.3265380859375,38.1498908996582,277038
2005-10-04,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,135692
2005-10-05,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,113076
2005-10-06,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-10-07,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,1130769
2005-10-10,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-10-11,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,546161
2005-10-12,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,6
2005-10-13,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,6
2005-10-14,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,6
2005-10-17,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,0
2005-10-18,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,6
2005-10-19,64.11564636230469,64.11564636230469,64.11564636230469,64.11564636230469,36.87821960449219,6
