Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2012-01-09,70.5128173828125,73.07691955566406,56.410255432128906,70.5128173828125,70.39743041992188,1827949500,0.9983636029990944,,70.39743041992186,72.95733670366775,56.31794585931945,,,,,,,,,,,,,,,,,,,,,,,,,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188,,70.39743041992188
2012-01-10,78.20513153076172,78.20513153076172,69.23076629638672,78.20513153076172,78.07715606689453,734783400,0.9983635924988268,,78.07715606689455,78.07715606689455,69.11747655110734,10.90909938212654,10.354075533706032,,,,,10.909099382126586,10.354075533706071,,,,,7.017552441671593,6.782267653142686,,,,,22.727268362664965,20.4794377082542,,,,,,75.51724751790364,,75.00526580810546,,74.62127952575683,,74.49328409830729,,75.51724751790364,,75.00526580810546,,74.62127952575683,,74.49328409830729,,75.51724751790364,,75.00526580810546,,74.62127952575683,,74.49328409830729,,75.51724751790364,,75.00526580810546,,74.62127952575683,,74.49328409830729
2012-01-11,75.64102172851562,79.4871826171875,74.35897064208984,75.64102172851562,75.51724243164062,293065500,0.9983635956515864,,75.51724243164064,79.35710944590959,74.23728929918757,-3.2786973350574344,-3.3336511358867726,,,,,-3.2786973350574344,-3.3336511358867726,,,,,1.639344263408371,1.6260520882733631,,,,,7.407406930278326,7.145895953990868,,,,,74.66394297281902,75.51724461146763,,75.24778105083264,,74.98145066068022,,74.8810553014631,74.66394297281902,75.51724461146763,,75.24778105083264,,74.98145066068022,,74.8810553014631,74.66394297281902,75.51724461146763,,75.24778105083264,,74.98145066068022,,74.8810553014631,74.66394297281902,75.51724461146763,,75.24778105083264,,74.98145066068022,,74.8810553014631
2012-01-12,73.07691955566406,75.64102172851562,69.23076629638672,73.07691955566406,72.95733642578125,351674700,0.9983635991964368,,72.95733642578125,75.51724269977674,69.11747701478802,-3.3898298235355173,-3.448616898144924,,,,,-3.3898298235355395,-3.4486168981449468,,,,,-4.8387180089392245,-4.959702869094067,,,,,-6.896550685957726,-7.145895283132059,,,,,75.51724497477214,74.15196024576822,,74.29636559119591,,74.31459520358851,,74.29996735789432,75.51724497477214,74.15196024576822,,74.29636559119591,,74.31459520358851,,74.29996735789432,75.51724497477214,74.15196024576822,,74.29636559119591,,74.31459520358851,,74.29996735789432,75.51724497477214,74.15196024576822,,74.29636559119591,,74.31459520358851,,74.29996735789432
2012-01-13,75.64102172851562,76.9230728149414,73.07691955566406,75.64102172851562,75.51724243164062,15,0.9983635956515864,,75.51724243164064,76.7971955640937,72.9573361667345,3.5087711959763457,3.4486168981449223,,,,,3.508771195976368,3.448616898144944,,,,,1.6949147221985816,1.6807113084667271,,,,,5.555554568528209,5.406721191949034,,,,,74.6639404296875,74.85662201912173,74.49328155517578,74.76504343041876,,74.65984251375716,,74.61235121241877,74.6639404296875,74.85662201912173,74.49328155517578,74.76504343041876,,74.65984251375716,,74.61235121241877,74.6639404296875,74.85662201912173,74.49328155517578,74.76504343041876,,74.65984251375716,,74.61235121241877,74.6639404296875,74.85662201912173,74.49328155517578,74.76504343041876,,74.65984251375716,,74.61235121241877
2012-01-16,74.35897064208984,75.64102172851562,71.79486846923828,74.35897064208984,74.23728942871094,32393400,0.9983635973934524,,74.23728942871092,75.51724256339716,71.67738315933848,-1.6949149117677642,-1.7094429875558412,5.454544272261419,5.310981410263422,,,-1.6949149117677975,-1.7094429875558748,5.454544272261419,5.310981410263422,,,-1.6666663297988604,-1.680711489060694,3.508770982316745,3.4486166917280183,,,-1.7543856103392597,-1.7699573490354104,27.27272286952092,24.116202222026608,,,74.23728942871094,74.5420403858972,75.2612533569336,74.57219497565937,,74.55009088181866,,74.52729619647678,74.23728942871094,74.5420403858972,75.2612533569336,74.57219497565937,,74.55009088181866,,74.52729619647678,74.23728942871094,74.5420403858972,75.2612533569336,74.57219497565937,,74.55009088181866,,74.52729619647678,74.23728942871094,74.5420403858972,75.2612533569336,74.57219497565937,,74.55009088181866,,74.52729619647678
2012-01-17,73.07691955566406,74.35897064208984,73.07691955566406,73.07691955566406,72.95733642578125,89388000,0.9983635991964368,,72.95733642578125,74.237289562779,72.95733642578125,-1.7241375766538614,-1.7391739105890938,-6.557384898505713,-6.7822680340317,,,-1.7241375766538392,-1.7391739105890711,-6.557384898505736,-6.782268034031724,,,-1.6949149057496893,-1.7094429814340062,-4.918040945069324,-5.043093942848676,,,1.785714279771411,1.769957704101478,5.555555651448896,5.406722217873899,,,74.23728942871094,73.74344941387027,74.23728942871094,74.00044563964134,,74.1663010403989,,74.20415500155023,74.23728942871094,73.74344941387027,74.23728942871094,74.00044563964134,,74.1663010403989,,74.20415500155023,74.23728942871094,73.74344941387027,74.23728942871094,74.00044563964134,,74.1663010403989,,74.20415500155023,74.23728942871094,73.74344941387027,74.23728942871094,74.00044563964134,,74.1663010403989,,74.20415500155023
2012-01-18,74.35897064208984,74.35897064208984,73.07691955566406,74.35897064208984,74.23728942871094,79914900,0.9983635973934524,,74.23728942871092,74.23728942871092,72.9573362940247,1.7543855979881728,1.7391739105890875,-1.6949149117677642,-1.7094429875558412,,,1.7543855979881506,1.739173910589066,-1.6949149117677975,-1.7094429875558748,,,-1.80593973109211e-07,-1.805939732722819e-07,-6.45162109979368,-6.669146211716023,,,-1.80593973109211e-07,-1.805939732722819e-07,-1.72413758267016,-1.7391739167109417,,,73.81063842773438,73.99133773504519,73.981298828125,74.08259906814177,,74.18245124085229,,74.21046496445926,73.81063842773438,73.99133773504519,73.981298828125,74.08259906814177,,74.18245124085229,,74.21046496445926,73.81063842773438,73.99133773504519,73.981298828125,74.08259906814177,,74.18245124085229,,74.21046496445926,73.81063842773438,73.99133773504519,73.981298828125,74.08259906814177,,74.18245124085229,,74.21046496445926
2012-01-19,73.07691955566406,75.64102172851562,73.07691955566406,73.07691955566406,72.95733642578125,73440900,0.9983635991964368,,72.95733642578125,75.51724269977674,72.95733642578125,-1.7241375766538614,-1.7391739105890938,0.0,0.0,,,-1.7241375766538392,-1.7391739105890711,0.0,0.0,,,1.7241379378417854,1.7094433426219362,0.0,0.0,,,1.8059396200698077e-07,1.8059396184390986e-07,5.555554943320162,5.406721547015097,,,73.38398742675781,73.47332533744917,73.981298828125,73.6974940555432,,73.91590912908786,,73.98648153026544,73.38398742675781,73.47332533744917,73.981298828125,73.6974940555432,,73.91590912908786,,73.98648153026544,73.38398742675781,73.47332533744917,73.981298828125,73.6974940555432,,73.91590912908786,,73.98648153026544,73.38398742675781,73.47332533744917,73.981298828125,73.6974940555432,,73.91590912908786,,73.98648153026544
2012-01-20,73.07691955566406,74.35897064208984,73.07691955566406,73.07691955566406,72.95733642578125,20666100,0.9983635991964368,,72.95733642578125,74.237289562779,72.95733642578125,0.0,0.0,-3.3898298235355173,-3.448616898144924,,,0.0,0.0,-3.3898298235355395,-3.4486168981449468,,,-1.694915083282733,-1.709443162027964,-3.3333326594956803,-3.390154470494703,,,0.0,0.0,3.550660654383364e-07,3.550660648079769e-07,,,73.38398742675781,73.21507868762123,73.46931762695313,73.44642085215493,73.98129959106446,73.71455502316643,,73.81191391668187,73.38398742675781,73.21507868762123,73.46931762695313,73.44642085215493,73.98129959106446,73.71455502316643,,73.81191391668187,73.38398742675781,73.21507868762123,73.46931762695313,73.44642085215493,73.98129959106446,73.71455502316643,,73.81191391668187,73.38398742675781,73.21507868762123,73.46931762695313,73.44642085215493,73.98129959106446,73.71455502316643,,73.81191391668187
