Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-07-11,920.0,920.0,920.0,920.0,920.0,326600,1.0,,920.0,920.0,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0
2018-07-12,1150.0,1150.0,1020.0,1150.0,1150.0,7399500,1.0,,1150.0,1150.0,1020.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,10.869565217391308,10.31842362352308,,,,,,1073.3333333333333,,1058.0,,1046.5,,1042.6666666666667,,1073.3333333333333,,1058.0,,1046.5,,1042.6666666666667,,1073.3333333333333,,1058.0,,1046.5,,1042.6666666666667,,1073.3333333333333,,1058.0,,1046.5,,1042.6666666666667
2018-07-13,1200.0,1435.0,1160.0,1435.0,1435.0,3978000,1.0,,1200.0,1435.0,1160.0,24.782608695652165,22.140290683642565,,,,,4.347826086956519,4.25596144187959,,,,,24.782608695652165,22.140290683642565,,,,,13.725490196078429,12.861737782209351,,,,,1168.3333333333333,1280.0,,1236.5789473684208,,1202.6744186046512,,1191.2426035502958,1168.3333333333333,1280.0,,1236.5789473684208,,1202.6744186046512,,1191.2426035502958,1168.3333333333333,1280.0,,1236.5789473684208,,1202.6744186046512,,1191.2426035502958,1168.3333333333333,1280.0,,1236.5789473684208,,1202.6744186046512,,1191.2426035502958
2018-07-16,1500.0,1500.0,1350.0,1350.0,1350.0,983800,1.0,,1500.0,1500.0,1350.0,-5.923344947735187,-6.10602567612463,,,,,25.0,22.314355131420974,,,,,4.529616724738683,4.430025889658002,,,,,16.37931034482758,15.168458733206474,,,,,1311.6666666666667,1317.3333333333333,,1283.6923076923074,,1251.2116336633665,,1239.197640117994,1311.6666666666667,1317.3333333333333,,1283.6923076923074,,1251.2116336633665,,1239.197640117994,1311.6666666666667,1317.3333333333333,,1283.6923076923074,,1251.2116336633665,,1239.197640117994,1311.6666666666667,1317.3333333333333,,1283.6923076923074,,1251.2116336633665,,1239.197640117994
2018-07-17,1400.0,1400.0,1300.0,1305.0,1305.0,290400,1.0,,1400.0,1400.0,1300.0,-3.3333333333333326,-3.390155167568134,,,,,-6.666666666666665,-6.899287148695144,,,,,-6.666666666666665,-6.899287148695144,,,,,-3.703703703703709,-3.7740327982847086,,,,,1363.3333333333333,1310.967741935484,1232.0,1291.8720379146919,,1266.6528107292015,,1256.0842052502976,1363.3333333333333,1310.967741935484,1232.0,1291.8720379146919,,1266.6528107292015,,1256.0842052502976,1363.3333333333333,1310.967741935484,1232.0,1291.8720379146919,,1266.6528107292015,,1256.0842052502976,1363.3333333333333,1310.967741935484,1232.0,1291.8720379146919,,1266.6528107292015,,1256.0842052502976
2018-07-18,1300.0,1545.0,1300.0,1500.0,1500.0,1027800,1.0,,1300.0,1545.0,1300.0,14.942528735632177,13.92620673335076,63.04347826086956,48.88467170472154,,,-7.14285714285714,-7.410797215372185,41.30434782608696,34.57458734065422,,,10.357142857142865,9.855167372849593,67.93478260869566,51.84055192887599,,,0.0,0.0,41.30434782608696,34.57458734065422,,,1385.0,1406.984126984127,1348.0,1367.9248120300751,,1327.2611360190951,,1311.3984566940032,1385.0,1406.984126984127,1348.0,1367.9248120300751,,1327.2611360190951,,1311.3984566940032,1385.0,1406.984126984127,1348.0,1367.9248120300751,,1327.2611360190951,,1311.3984566940032,1385.0,1406.984126984127,1348.0,1367.9248120300751,,1327.2611360190951,,1311.3984566940032
2018-07-19,1515.0,1520.0,1410.0,1500.0,1500.0,391000,1.0,,1515.0,1520.0,1410.0,0.0,0.0,30.434782608695656,26.57031657330057,,,16.538461538461547,15.305117449384149,31.7391304347826,27.56534965861737,,,-1.6181229773462813,-1.6313575491523795,32.17391304347825,27.894839248302628,,,8.461538461538453,8.122543992258578,38.23529411764706,32.37870770938972,,,1435.0,1453.8582677165355,1418.0,1414.686741136474,,1368.884263151445,,1350.2178769151285,1435.0,1453.8582677165355,1418.0,1414.686741136474,,1368.884263151445,,1350.2178769151285,1435.0,1453.8582677165355,1418.0,1414.686741136474,,1368.884263151445,,1350.2178769151285,1435.0,1453.8582677165355,1418.0,1414.686741136474,,1368.884263151445,,1350.2178769151285
2018-07-20,1500.0,1500.0,1405.0,1495.0,1495.0,210200,1.0,,1500.0,1500.0,1405.0,-0.3333333333333299,-0.3338901265514599,4.181184668989557,4.096135763106541,,,-0.990099009900991,-0.9950330853168092,25.0,22.314355131420974,,,-1.3157894736842146,-1.324522675002068,4.529616724738683,4.430025889658002,,,-0.3546099290780091,-0.3552401604367772,21.12068965517242,19.161729766743584,,,1498.3333333333333,1474.5098039215686,1430.0,1442.5448057097542,,1397.5762010706073,,1377.789496672619,1498.3333333333333,1474.5098039215686,1430.0,1442.5448057097542,,1397.5762010706073,,1377.789496672619,1498.3333333333333,1474.5098039215686,1430.0,1442.5448057097542,,1397.5762010706073,,1377.789496672619,1498.3333333333333,1474.5098039215686,1430.0,1442.5448057097542,,1397.5762010706073,,1377.789496672619
2018-07-23,1450.0,1495.0,1445.0,1485.0,1485.0,132400,1.0,,1450.0,1495.0,1445.0,-0.6688963210702337,-0.6711434587986804,10.000000000000009,9.531017980432493,,,-3.3333333333333326,-3.390155167568134,-3.3333333333333326,-3.390155167568134,,,-0.3333333333333299,-0.3338901265514599,-0.3333333333333299,-0.3338901265514599,,,2.8469750889679624,2.8072018778686307,7.037037037037042,6.800472911405745,,,1493.3333333333333,1479.7651663405088,1457.0,1457.0744875071723,,1416.596560385874,,1396.952236946852,1493.3333333333333,1479.7651663405088,1457.0,1457.0744875071723,,1416.596560385874,,1396.952236946852,1493.3333333333333,1479.7651663405088,1457.0,1457.0744875071723,,1416.596560385874,,1396.952236946852,1493.3333333333333,1479.7651663405088,1457.0,1457.0744875071723,,1416.596560385874,,1396.952236946852
2018-07-24,1485.0,1485.0,1430.0,1455.0,1455.0,42000,1.0,,1485.0,1485.0,1430.0,-2.020202020202022,-2.040887163120712,11.494252873563228,10.880285984879915,,,2.4137931034482696,2.3851215822179848,6.071428571428572,5.894253563345002,,,-0.6688963210702337,-0.6711434587986804,6.071428571428572,5.894253563345002,,,-1.038062283737029,-1.0434877292579618,10.000000000000009,9.531017980432493,,,1478.3333333333333,1467.370478983382,1487.0,1456.370788453253,1359.5,1424.6634396336724,,1406.798525313672,1478.3333333333333,1467.370478983382,1487.0,1456.370788453253,1359.5,1424.6634396336724,,1406.798525313672,1478.3333333333333,1467.370478983382,1487.0,1456.370788453253,1359.5,1424.6634396336724,,1406.798525313672,1478.3333333333333,1467.370478983382,1487.0,1456.370788453253,1359.5,1424.6634396336724,,1406.798525313672
