Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-07-09,5925.0,6237.5,5925.0,6050.0,5554.80322265625,5279200,0.9181492930010332,,5440.0345610311215,5726.956215093945,5440.0345610311215,,,,,,,,,,,,,,,,,,,,,,,,,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625
2019-07-10,6100.0,6150.0,6050.0,6050.0,5554.80322265625,1372200,0.9181492930010332,,5600.710687306302,5646.618151956354,5554.803222656251,0.0,0.0,,,,,2.953586497890281,2.910808415807055,,,,,-1.4028056112224463,-1.4127379259210566,,,,,2.1097046413502074,2.087758502155518,,,,,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625,,5554.80322265625
2019-07-11,6050.0,6100.0,6050.0,6075.0,5577.75634765625,483200,0.9181491930298354,,5554.8026178305045,5600.710077481996,5554.8026178305045,0.4132122071648147,0.4123608300476921,,,,,-0.8196829302367981,-0.8230608019900684,,,,,-0.8130189298961588,-0.8163419522546171,,,,,-1.0888337931280743e-05,-1.0888338524060302e-05,,,,,5562.454264322917,5567.919294084822,,5565.675755550986,,5564.030226393791,,5563.495530348558,5562.454264322917,5567.919294084822,,5565.675755550986,,5564.030226393791,,5563.495530348558,5562.454264322917,5567.919294084822,,5565.675755550986,,5564.030226393791,,5563.495530348558,5562.454264322917,5567.919294084822,,5565.675755550986,,5564.030226393791,,5563.495530348558
2019-07-12,6050.0,6062.5,6050.0,6050.0,5554.80322265625,1042000,0.9181492930010332,,5554.803222656251,5566.280088818764,5554.803222656251,-0.4115117902137255,-0.4123608300476883,,,,,1.088833911921938e-05,1.088833852643978e-05,,,,,-0.6147432769580519,-0.616640603227876,,,,,1.088833911921938e-05,1.088833852643978e-05,,,,,5562.454264322917,5560.924055989583,,5561.15947265625,,5560.990339766398,,5560.869889322917,5562.454264322917,5560.924055989583,,5561.15947265625,,5560.990339766398,,5560.869889322917,5562.454264322917,5560.924055989583,,5561.15947265625,,5560.990339766398,,5560.869889322917,5562.454264322917,5560.924055989583,,5561.15947265625,,5560.990339766398,,5560.869889322917
2019-07-15,6050.0,6050.0,5800.0,5825.0,5348.21923828125,101000,0.9181492254560086,,5554.802814008852,5554.802814008852,5325.26550764485,-3.719015347517818,-3.789934615748261,,,,,-7.35664942297376e-06,-7.3566496935752274e-06,,,,,-0.2061929084913871,-0.2064057787348467,,,,,-4.132238457614312,-4.220042805687327,,,,,5493.592936197917,5451.140924269153,5518.07705078125,5479.414643346416,,5499.909543373306,,5506.298304418045,5493.592936197917,5451.140924269153,5518.07705078125,5479.414643346416,,5499.909543373306,,5506.298304418045,5493.592936197917,5451.140924269153,5518.07705078125,5479.414643346416,,5499.909543373306,,5506.298304418045,5493.592936197917,5451.140924269153,5518.07705078125,5479.414643346416,,5499.909543373306,,5506.298304418045
2019-07-16,5825.0,6075.0,5525.0,6050.0,5554.80322265625,786200,0.9181492930010332,,5348.219631731018,5577.756954981277,5072.774843830708,3.862668585018403,3.7899346157482623,0.0,0.0,,,-3.7190011814072776,-3.7899199024489016,-1.6877637130801704,-1.7021687569430637,,,0.4132305275452053,0.4123790750358929,-2.605210420841675,-2.639747185102481,,,-4.741372302501556,-4.857459658206035,-6.7510548523206815,-6.989743961737843,,,5485.94189453125,5503.794790116567,5518.07705078125,5506.962650522792,,5514.167328010595,,5517.298056387521,5485.94189453125,5503.794790116567,5518.07705078125,5506.962650522792,,5514.167328010595,,5517.298056387521,5485.94189453125,5503.794790116567,5518.07705078125,5506.962650522792,,5514.167328010595,,5517.298056387521,5485.94189453125,5503.794790116567,5518.07705078125,5506.962650522792,,5514.167328010595,,5517.298056387521
2019-07-17,6000.0,6050.0,6000.0,6050.0,5554.80322265625,597000,0.9181492930010332,,5508.8957580062,5554.803222656251,5508.8957580062,0.0,0.0,0.0,0.0,,,3.0042918454935785,2.96004697762909,-1.6393442622950616,-1.6529301951210358,,,-0.4115226337448652,-0.4123717183862151,-1.6260162601625994,-1.6393809775676382,,,8.597285067873317,8.24762218242386,-0.8264462809917328,-0.8298802814695065,,,5485.94189453125,5529.499826986958,5518.07705078125,5523.900861831821,,5523.958946237053,,5525.017658169818,5485.94189453125,5529.499826986958,5518.07705078125,5523.900861831821,,5523.958946237053,,5525.017658169818,5485.94189453125,5529.499826986958,5518.07705078125,5523.900861831821,,5523.958946237053,,5525.017658169818,5485.94189453125,5529.499826986958,5518.07705078125,5523.900861831821,,5523.958946237053,,5525.017658169818
2019-07-18,6050.0,6075.0,6050.0,6075.0,5577.75634765625,564200,0.9181491930298354,,5554.8026178305045,5577.75634765625,5554.8026178305045,0.4132122071648147,0.4123608300476921,0.0,0.0,,,0.8333223542592361,0.8298693931309689,0.0,0.0,,,0.4132122071647925,0.41236083004767,-0.4098360655737765,-0.4106781952653471,,,0.8333223542592361,0.8298693931309689,0.0,0.0,,,5562.454264322917,5553.722707950367,5518.07705078125,5542.581583084481,,5536.198114324264,,5535.060963669461,5562.454264322917,5553.722707950367,5518.07705078125,5542.581583084481,,5536.198114324264,,5535.060963669461,5562.454264322917,5553.722707950367,5518.07705078125,5542.581583084481,,5536.198114324264,,5535.060963669461,5562.454264322917,5553.722707950367,5518.07705078125,5542.581583084481,,5536.198114324264,,5535.060963669461
2019-07-19,5887.5,6100.0,5887.5,6100.0,5600.71044921875,257400,0.9181492539702868,,5405.603732750064,5600.710449218749,5405.603732750064,0.4115292983736252,0.4106848325798377,0.8264419948353696,0.8230456626275199,,,-2.685943954183412,-2.7226746327069056,-2.6859545500666826,-2.722685521045423,,,0.4115292983736029,0.4106848325798156,0.61855242371196,0.6166472405423334,,,-2.685943954183412,-2.7226746327069056,-2.6859545500666826,-2.722685521045423,,,5577.756673177083,5577.262554848031,5527.25849609375,5562.475354442624,,5550.233740835427,,5546.7951128588975,5577.756673177083,5577.262554848031,5527.25849609375,5562.475354442624,,5550.233740835427,,5546.7951128588975,5577.756673177083,5577.262554848031,5527.25849609375,5562.475354442624,,5550.233740835427,,5546.7951128588975,5577.756673177083,5577.262554848031,5527.25849609375,5562.475354442624,,5550.233740835427,,5546.7951128588975
2019-07-22,5950.0,6125.0,5950.0,6125.0,5623.66455078125,321600,0.9181493144132652,,5462.988420758928,5623.664550781249,5462.988420758928,0.4098426756859341,0.409005108284409,5.150224780024537,5.0219853866602016,,,1.06157777828213,1.0559826046321166,-1.6528830333702116,-1.6666955597636195,,,0.4098426756859341,0.409005108284409,1.2396792303541735,1.2320581275615896,,,1.06157777828213,1.0559826046321166,2.586216835881072,2.5533398892740244,,,5600.71044921875,5600.486232187041,5582.34755859375,5583.231700009762,5550.2123046875,5565.658335164813,,5559.834007254981,5600.71044921875,5600.486232187041,5582.34755859375,5583.231700009762,5550.2123046875,5565.658335164813,,5559.834007254981,5600.71044921875,5600.486232187041,5582.34755859375,5583.231700009762,5550.2123046875,5565.658335164813,,5559.834007254981,5600.71044921875,5600.486232187041,5582.34755859375,5583.231700009762,5550.2123046875,5565.658335164813,,5559.834007254981
