Date,Open,High,Low,Close,Adj Close,Volume
2003-12-23,616.2013549804688,663.6014404296875,616.2013549804688,616.2013549804688,348.10675048828125,853373
2003-12-24,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,0
2003-12-25,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,0
2003-12-26,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,0
2003-12-29,616.2013549804688,651.7514038085938,616.2013549804688,651.7514038085938,368.18975830078125,319619
2003-12-30,651.7514038085938,651.7514038085938,616.2013549804688,616.2013549804688,348.10675048828125,731011
2003-12-31,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,0
2004-01-01,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,0
2004-01-02,616.2013549804688,628.0513916015625,616.2013549804688,616.2013549804688,348.10675048828125,143459
2004-01-05,616.2013549804688,628.0513916015625,616.2013549804688,616.2013549804688,348.10675048828125,626580
2004-01-06,616.2013549804688,616.2013549804688,592.5012817382812,604.351318359375,341.41241455078125,389239
2004-01-07,604.351318359375,604.351318359375,580.6513061523438,592.5012817382812,334.71795654296875,1237339
2004-01-08,592.5012817382812,592.5012817382812,592.5012817382812,592.5012817382812,334.71795654296875,2235227
2004-01-09,592.5012817382812,628.0513916015625,592.5012817382812,616.2013549804688,348.10675048828125,5523194
2004-01-12,616.2013549804688,616.2013549804688,604.351318359375,604.351318359375,341.41241455078125,477847
2004-01-13,592.5012817382812,604.351318359375,592.5012817382812,592.5012817382812,334.71795654296875,427214
2004-01-14,604.351318359375,616.2013549804688,592.5012817382812,616.2013549804688,348.10675048828125,1717295
2004-01-15,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,1215187
2004-01-16,616.2013549804688,639.9014282226562,616.2013549804688,628.0513916015625,354.801025390625,410336
2004-01-19,616.2013549804688,616.2013549804688,604.351318359375,604.351318359375,341.41241455078125,982065
2004-01-20,616.2013549804688,616.2013549804688,604.351318359375,604.351318359375,341.41241455078125,986284
2004-01-21,616.2013549804688,616.2013549804688,604.351318359375,604.351318359375,341.41241455078125,93881
2004-01-22,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,0
2004-01-23,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,366032
2004-01-26,616.2013549804688,616.2013549804688,604.351318359375,604.351318359375,341.41241455078125,264767
2004-01-27,616.2013549804688,616.2013549804688,604.351318359375,616.2013549804688,348.10675048828125,402952
2004-01-28,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,416665
2004-01-29,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,1167718
2004-01-30,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,30590
2004-02-02,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,0
2004-02-03,604.351318359375,604.351318359375,568.80126953125,592.5012817382812,334.71795654296875,1902949
2004-02-04,592.5012817382812,592.5012817382812,580.6513061523438,580.6513061523438,328.0235595703125,146624
2004-02-05,580.6513061523438,592.5012817382812,580.6513061523438,592.5012817382812,334.71795654296875,214134
2004-02-06,592.5012817382812,604.351318359375,592.5012817382812,592.5012817382812,334.71795654296875,258438
2004-02-09,592.5012817382812,604.351318359375,592.5012817382812,604.351318359375,341.41241455078125,399788
2004-02-10,592.5012817382812,604.351318359375,592.5012817382812,592.5012817382812,334.71795654296875,290083
2004-02-11,592.5012817382812,616.2013549804688,592.5012817382812,604.351318359375,341.41241455078125,338606
2004-02-12,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,187763
2004-02-13,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,199366
2004-02-16,604.351318359375,604.351318359375,592.5012817382812,592.5012817382812,334.71795654296875,18987
2004-02-17,604.351318359375,604.351318359375,604.351318359375,604.351318359375,341.41241455078125,143459
2004-02-18,604.351318359375,604.351318359375,592.5012817382812,604.351318359375,341.41241455078125,636074
2004-02-19,604.351318359375,616.2013549804688,604.351318359375,616.2013549804688,348.10675048828125,369197
2004-02-20,604.351318359375,651.7514038085938,604.351318359375,628.0513916015625,354.801025390625,2264762
2004-02-23,628.0513916015625,628.0513916015625,628.0513916015625,628.0513916015625,354.801025390625,0
2004-02-24,616.2013549804688,616.2013549804688,616.2013549804688,616.2013549804688,348.10675048828125,1132908
2004-02-25,616.2013549804688,628.0513916015625,604.351318359375,604.351318359375,341.41241455078125,705694
2004-02-26,616.2013549804688,616.2013549804688,592.5012817382812,604.351318359375,341.41241455078125,1182486
2004-02-27,604.351318359375,604.351318359375,592.5012817382812,592.5012817382812,334.71795654296875,41139
2004-03-01,592.5012817382812,592.5012817382812,568.80126953125,568.80126953125,321.3293151855469,1120250
2004-03-02,580.6513061523438,592.5012817382812,580.6513061523438,580.6513061523438,328.0235595703125,328058
2004-03-03,580.6513061523438,592.5012817382812,580.6513061523438,580.6513061523438,328.0235595703125,241560
2004-03-04,580.6513061523438,592.5012817382812,580.6513061523438,580.6513061523438,328.0235595703125,116033
2004-03-05,592.5012817382812,592.5012817382812,592.5012817382812,592.5012817382812,334.71795654296875,210970
2004-03-08,592.5012817382812,592.5012817382812,580.6513061523438,580.6513061523438,328.0235595703125,34810
2004-03-09,580.6513061523438,580.6513061523438,580.6513061523438,580.6513061523438,328.0235595703125,66455
2004-03-10,568.80126953125,568.80126953125,568.80126953125,568.80126953125,321.3293151855469,91771
2004-03-11,568.80126953125,568.80126953125,556.9512329101562,556.9512329101562,314.6348876953125,155062
2004-03-12,545.1011962890625,545.1011962890625,533.2511596679688,545.1011962890625,307.9404602050781,545357
