Date,Open,High,Low,Close,Adj Close,Volume
2002-04-18,300.0,300.0,237.5,237.5,174.11441040039062,0
2002-04-19,312.5,312.5,250.0,250.0,183.2783203125,0
2002-04-22,300.0,300.0,250.0,250.0,183.2783203125,0
2002-04-23,300.0,300.0,250.0,250.0,183.2783203125,0
2002-04-24,300.0,300.0,300.0,300.0,219.9340057373047,30000
2002-04-25,300.0,312.5,275.0,300.0,219.9340057373047,240000
2002-04-26,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-04-29,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-04-30,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-01,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-02,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-03,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-06,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-07,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-08,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-09,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-10,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-05-13,302.5,302.5,302.5,302.5,221.76678466796875,30000
2002-05-14,302.5,302.5,302.5,302.5,221.76678466796875,20000
2002-05-15,302.5,312.5,302.5,310.0,227.26515197753906,80000
2002-05-16,315.0,325.0,315.0,325.0,238.26182556152344,60000
2002-05-17,325.0,325.0,325.0,325.0,238.26182556152344,0
2002-05-20,325.0,325.0,325.0,325.0,238.26182556152344,0
2002-05-21,312.5,350.0,312.5,350.0,256.58966064453125,50000
2002-05-22,350.0,350.0,350.0,350.0,256.58966064453125,0
2002-05-23,350.0,350.0,350.0,350.0,256.58966064453125,0
2002-05-24,307.5,307.5,307.5,307.5,225.4323272705078,20000
2002-05-27,317.5,317.5,317.5,317.5,232.76345825195312,30000
2002-05-28,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-05-29,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-05-30,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-05-31,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-03,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-04,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-05,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-06,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-07,302.5,302.5,302.5,302.5,221.76678466796875,20000
2002-06-10,317.5,317.5,317.5,317.5,232.76345825195312,10000
2002-06-11,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-12,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-13,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-14,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-17,317.5,317.5,317.5,317.5,232.76345825195312,10000
2002-06-18,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-19,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-20,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-21,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-24,317.5,317.5,317.5,317.5,232.76345825195312,0
2002-06-25,300.0,300.0,300.0,300.0,219.9340057373047,20000
2002-06-26,302.5,302.5,302.5,302.5,221.76678466796875,20000
2002-06-27,302.5,302.5,302.5,302.5,221.76678466796875,0
2002-06-28,322.5,325.0,322.5,325.0,238.26182556152344,40000
2002-07-01,325.0,325.0,325.0,325.0,238.26182556152344,0
2002-07-02,300.0,300.0,300.0,300.0,219.9340057373047,30000
2002-07-03,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-04,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-05,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-08,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-09,300.0,300.0,300.0,300.0,219.9340057373047,50000
2002-07-10,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-11,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-12,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-15,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-16,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-17,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-18,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-19,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-22,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-23,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-24,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-25,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-26,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-29,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-30,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-07-31,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-01,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-02,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-05,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-06,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-07,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-08,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-09,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-12,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-13,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-14,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-15,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-16,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-19,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-20,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-21,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-22,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-23,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-26,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-27,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-28,300.0,300.0,300.0,300.0,219.9340057373047,30000
2002-08-29,300.0,300.0,300.0,300.0,219.9340057373047,0
2002-08-30,300.0,300.0,300.0,300.0,219.9340057373047,0
