Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26,742.5,742.5,692.5,692.5,692.5,2361600
2021-03-01,700.0,700.0,645.0,652.5,652.5,684800
2021-03-02,662.5,662.5,617.5,617.5,617.5,235000
2021-03-03,642.5,642.5,617.5,635.0,635.0,330000
2021-03-04,660.0,675.0,640.0,675.0,675.0,1639000
2021-03-05,700.0,700.0,670.0,695.0,695.0,1513200
2021-03-08,697.5,727.5,690.0,727.5,727.5,1297800
2021-03-09,740.0,750.0,732.5,747.5,747.5,1444600
2021-03-10,752.5,810.0,752.5,795.0,795.0,1511400
2021-03-12,802.5,850.0,800.0,850.0,850.0,2415200
2021-03-15,855.0,925.0,842.5,865.0,865.0,2471000
2021-03-16,870.0,877.5,865.0,872.5,872.5,1744200
2021-03-17,875.0,875.0,865.0,865.0,865.0,1557800
2021-03-18,867.5,892.5,867.5,892.5,892.5,2176400
2021-03-19,895.0,895.0,882.5,885.0,885.0,1763600
2021-03-22,910.0,910.0,887.5,895.0,895.0,1481600
2021-03-23,920.0,920.0,897.5,920.0,920.0,2265200
2021-03-24,922.5,922.5,907.5,910.0,910.0,1323000
2021-03-25,912.5,965.0,912.5,965.0,965.0,2794200
2021-03-26,967.5,1065.0,965.0,1050.0,1050.0,2654600
2021-03-29,1050.0,1095.0,1050.0,1075.0,1075.0,2233800
2021-03-30,1080.0,1105.0,1075.0,1105.0,1105.0,2017200
2021-03-31,1110.0,1115.0,1070.0,1075.0,1075.0,1848000
2021-04-01,1075.0,1075.0,1010.0,1050.0,1050.0,2119600
2021-04-05,1050.0,1055.0,1035.0,1035.0,1035.0,1694200
2021-04-06,1035.0,1060.0,1030.0,1055.0,1055.0,1807200
2021-04-07,1060.0,1070.0,1040.0,1065.0,1065.0,1897000
2021-04-08,1065.0,1080.0,1060.0,1070.0,1070.0,1925000
2021-04-09,1070.0,1085.0,1065.0,1080.0,1080.0,1866200
2021-04-12,1085.0,1085.0,1070.0,1070.0,1070.0,1469000
2021-04-13,1070.0,1080.0,1065.0,1070.0,1070.0,931000
2021-04-14,1070.0,1115.0,1070.0,1110.0,1110.0,2127200
2021-04-15,1115.0,1140.0,1115.0,1130.0,1130.0,2361800
2021-04-16,1130.0,1155.0,1130.0,1140.0,1140.0,2100400
2021-04-19,1140.0,1150.0,1120.0,1120.0,1120.0,1941400
2021-04-20,1120.0,1120.0,1105.0,1105.0,1105.0,1123200
2021-04-21,1105.0,1115.0,1100.0,1100.0,1100.0,1029200
2021-04-22,1105.0,1130.0,1105.0,1115.0,1115.0,2221600
2021-04-23,1115.0,1135.0,1115.0,1130.0,1130.0,1687600
2021-04-26,1135.0,1135.0,1110.0,1110.0,1110.0,1250800
2021-04-27,1110.0,1135.0,1110.0,1125.0,1125.0,1477400
2021-04-28,1125.0,1155.0,1125.0,1145.0,1145.0,1876600
2021-04-29,1145.0,1180.0,1145.0,1165.0,1165.0,2073200
2021-04-30,1165.0,1180.0,1165.0,1165.0,1165.0,1233400
2021-05-03,1165.0,1165.0,1140.0,1145.0,1145.0,1289600
2021-05-04,1145.0,1165.0,1140.0,1150.0,1150.0,1400400
2021-05-05,1150.0,1185.0,1150.0,1165.0,1165.0,1881200
2021-05-06,1165.0,1185.0,1160.0,1165.0,1165.0,1393600
2021-05-07,1170.0,1195.0,1160.0,1160.0,1160.0,1032600
2021-05-10,1160.0,1200.0,1160.0,1195.0,1195.0,1987200
2021-05-11,1195.0,1195.0,1160.0,1165.0,1165.0,1223200
2021-05-17,1165.0,1165.0,1105.0,1105.0,1105.0,886000
2021-05-18,1105.0,1130.0,1100.0,1100.0,1100.0,1392000
2021-05-19,1100.0,1100.0,1075.0,1075.0,1075.0,1083800
2021-05-20,1075.0,1120.0,1075.0,1105.0,1105.0,1924800
2021-05-21,1110.0,1130.0,1110.0,1120.0,1120.0,1304600
2021-05-24,1125.0,1150.0,1125.0,1130.0,1130.0,1375000
2021-05-25,1135.0,1185.0,1130.0,1170.0,1170.0,2306400
2021-05-27,1175.0,1220.0,1170.0,1200.0,1200.0,2731200
2021-05-28,1210.0,1250.0,1200.0,1225.0,1225.0,1901800
2021-05-31,1230.0,1255.0,1230.0,1240.0,1240.0,1874200
2021-06-02,1245.0,1260.0,1240.0,1240.0,1240.0,1102000
2021-06-03,1240.0,1240.0,1155.0,1155.0,1155.0,1028400
2021-06-04,1155.0,1155.0,1105.0,1115.0,1115.0,1248400
2021-06-07,1120.0,1125.0,1075.0,1115.0,1115.0,1424200
2021-06-08,1115.0,1115.0,1055.0,1085.0,1085.0,1079200
2021-06-09,1085.0,1085.0,1045.0,1070.0,1070.0,833600
2021-06-10,1070.0,1070.0,1000.0,1025.0,1025.0,818800
2021-06-11,1030.0,1040.0,987.5,1035.0,1035.0,696600
2021-06-14,1040.0,1040.0,997.5,1040.0,1040.0,602200
2021-06-15,1040.0,1040.0,982.5,1025.0,1025.0,735800
2021-06-16,1030.0,1030.0,992.5,1010.0,1010.0,417600
2021-06-17,1015.0,1020.0,1000.0,1015.0,1015.0,382600
2021-06-18,1015.0,1015.0,985.0,1010.0,1010.0,357600
2021-06-21,1010.0,1015.0,992.5,1015.0,1015.0,366000
2021-06-22,1015.0,1045.0,1010.0,1040.0,1040.0,748200
2021-06-23,1045.0,1045.0,1030.0,1040.0,1040.0,430800
2021-06-24,1040.0,1040.0,1010.0,1030.0,1030.0,325400
2021-06-25,1030.0,1030.0,1005.0,1015.0,1015.0,539400
2021-06-28,1015.0,1025.0,997.5,1020.0,1020.0,365400
2021-06-29,1020.0,1020.0,1010.0,1015.0,1015.0,502600
2021-06-30,1015.0,1020.0,997.5,1020.0,1020.0,360200
2021-07-01,1020.0,1020.0,995.0,1020.0,1020.0,511600
2021-07-02,1020.0,1020.0,995.0,1020.0,1020.0,418000
2021-07-05,1020.0,1020.0,995.0,1015.0,1015.0,214800
2021-07-06,1015.0,1020.0,997.5,1020.0,1020.0,214200
2021-07-07,1020.0,1020.0,990.0,1015.0,1015.0,182600
2021-07-08,1015.0,1015.0,967.5,1000.0,1000.0,221000
2021-07-09,1000.0,1000.0,985.0,1000.0,1000.0,217800
2021-07-12,1000.0,1000.0,980.0,997.5,997.5,281400
2021-07-13,997.5,997.5,977.5,997.5,997.5,365400
2021-07-14,1000.0,1005.0,982.5,1005.0,1005.0,187800
2021-07-15,1005.0,1010.0,1000.0,1010.0,1010.0,322400
2021-07-16,1010.0,1010.0,985.0,1005.0,1005.0,282400
2021-07-19,1010.0,1015.0,975.0,1015.0,1015.0,363400
2021-07-21,1005.0,1005.0,945.0,975.0,975.0,217000
2021-07-22,975.0,980.0,925.0,980.0,980.0,38200
2021-07-23,980.0,985.0,912.5,985.0,985.0,29600
2021-07-26,990.0,1000.0,940.0,1000.0,1000.0,47600
2021-07-27,1000.0,1000.0,955.0,1000.0,1000.0,25000
2021-07-28,1000.0,1000.0,965.0,1000.0,1000.0,12400
2021-07-29,1000.0,1000.0,970.0,1000.0,1000.0,11200
2021-07-30,1000.0,1005.0,970.0,997.5,997.5,12800
2021-08-02,997.5,997.5,970.0,992.5,992.5,15000
2021-08-03,992.5,997.5,967.5,997.5,997.5,32800
2021-08-04,997.5,1005.0,972.5,1005.0,1005.0,23200
2021-08-05,1010.0,1015.0,980.0,1010.0,1010.0,22800
2021-08-06,1010.0,1010.0,985.0,1000.0,1000.0,13600
2021-08-09,1000.0,1000.0,975.0,995.0,995.0,11400
2021-08-10,995.0,1000.0,975.0,1000.0,1000.0,17200
2021-08-12,1000.0,1005.0,990.0,1005.0,1005.0,16400
2021-08-13,1005.0,1005.0,990.0,995.0,995.0,84000
2021-08-16,997.5,1000.0,990.0,997.5,997.5,100600
2021-08-18,1000.0,1000.0,977.5,990.0,990.0,58200
2021-08-19,990.0,990.0,975.0,982.5,982.5,124600
2021-08-20,985.0,990.0,967.5,990.0,990.0,52200
2021-08-23,992.5,997.5,970.0,980.0,980.0,88000
2021-08-24,982.5,987.5,960.0,975.0,975.0,214000
2021-08-25,977.5,982.5,950.0,982.5,982.5,102800
2021-08-26,982.5,987.5,967.5,987.5,987.5,92200
2021-08-27,987.5,992.5,962.5,990.0,990.0,31000
2021-08-30,992.5,992.5,970.0,985.0,985.0,119800
2021-08-31,985.0,985.0,965.0,975.0,975.0,59000
