Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-12-09,103.0,103.0,87.0,87.0,87.0,505815400,1.0,,103.0,103.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0,,87.0
2022-12-12,79.0,79.0,79.0,79.0,79.0,7170800,1.0,,79.0,79.0,79.0,-9.195402298850574,-9.646026618756222,,,,,-23.300970873786408,-26.52811357626143,,,,,-23.300970873786408,-26.52811357626143,,,,,-9.195402298850574,-9.646026618756222,,,,,,81.66666666666667,,82.2,,82.60000000000001,,82.73333333333333,,81.66666666666667,,82.2,,82.60000000000001,,82.73333333333333,,81.66666666666667,,82.2,,82.60000000000001,,82.73333333333333,,81.66666666666667,,82.2,,82.60000000000001,,82.73333333333333
2022-12-13,72.0,72.0,72.0,72.0,72.0,3484200,1.0,,72.0,72.0,72.0,-8.860759493670889,-9.278173345096622,,,,,-8.860759493670889,-9.278173345096622,,,,,-8.860759493670889,-9.278173345096622,,,,,-8.860759493670889,-9.278173345096622,,,,,79.33333333333333,76.14285714285714,,77.36842105263158,,78.3388704318937,,78.66863905325444,79.33333333333333,76.14285714285714,,77.36842105263158,,78.3388704318937,,78.66863905325444,79.33333333333333,76.14285714285714,,77.36842105263158,,78.3388704318937,,78.66863905325444,79.33333333333333,76.14285714285714,,77.36842105263158,,78.3388704318937,,78.66863905325444
2022-12-14,65.0,74.0,65.0,65.0,65.0,158086900,1.0,,65.0,74.0,65.0,-9.72222222222222,-10.227884912041818,,,,,-9.72222222222222,-10.227884912041818,,,,,2.777777777777768,2.7398974188114344,,,,,-9.72222222222222,-10.227884912041818,,,,,72.0,70.2,,72.23076923076923,,73.94430693069307,,74.53982300884955,72.0,70.2,,72.23076923076923,,73.94430693069307,,74.53982300884955,72.0,70.2,,72.23076923076923,,73.94430693069307,,74.53982300884955,72.0,70.2,,72.23076923076923,,73.94430693069307,,74.53982300884955
2022-12-15,71.0,71.0,59.0,71.0,71.0,205156100,1.0,,71.0,71.0,59.0,9.23076923076922,8.829260714567821,,,,,9.23076923076922,8.829260714567821,,,,,-4.054054054054057,-4.138521616285437,,,,,-9.230769230769232,-9.684982598991766,,,,,69.33333333333333,70.61290322580645,74.8,71.75829383886256,,73.0990764886963,,73.63141407180001,69.33333333333333,70.61290322580645,74.8,71.75829383886256,,73.0990764886963,,73.63141407180001,69.33333333333333,70.61290322580645,74.8,71.75829383886256,,73.0990764886963,,73.63141407180001,69.33333333333333,70.61290322580645,74.8,71.75829383886256,,73.0990764886963,,73.63141407180001
2022-12-16,73.0,78.0,65.0,78.0,78.0,63285500,1.0,,73.0,78.0,65.0,9.859154929577477,9.40289496482764,-10.344827586206897,-10.919929196499195,,,2.8169014084507005,2.777956410707567,-29.126213592233007,-34.42695470812446,,,9.859154929577477,9.40289496482764,-24.271844660194176,-27.80201615400441,,,10.169491525423725,9.684982598991764,-25.287356321839084,-29.152084875894666,,,71.33333333333333,74.36507936507937,73.0,74.0390977443609,,74.37201561139244,,74.62210457109242,71.33333333333333,74.36507936507937,73.0,74.0390977443609,,74.37201561139244,,74.62210457109242,71.33333333333333,74.36507936507937,73.0,74.0390977443609,,74.37201561139244,,74.62210457109242,71.33333333333333,74.36507936507937,73.0,74.0390977443609,,74.37201561139244,,74.62210457109242
2022-12-19,85.0,85.0,72.0,85.0,85.0,44037700,1.0,,85.0,85.0,72.0,8.974358974358964,8.594242980072462,7.594936708860756,7.320340402329492,,,16.43835616438356,15.219181534192533,7.594936708860756,7.320340402329492,,,8.974358974358964,8.594242980072462,7.594936708860756,7.320340402329492,,,10.769230769230775,10.227884912041825,-8.860759493670889,-9.278173345096622,,,78.0,79.7244094488189,74.2,77.91986401165616,,76.93293291264634,,76.75816282705289,78.0,79.7244094488189,74.2,77.91986401165616,,76.93293291264634,,76.75816282705289,78.0,79.7244094488189,74.2,77.91986401165616,,76.93293291264634,,76.75816282705289,78.0,79.7244094488189,74.2,77.91986401165616,,76.93293291264634,,76.75816282705289
2022-12-20,87.0,93.0,87.0,93.0,93.0,35724900,1.0,,87.0,93.0,87.0,9.411764705882364,8.994823666293957,29.166666666666675,25.593337413720068,,,2.35294117647058,2.3256862164267185,20.833333333333325,18.924199963852832,,,9.411764705882364,8.994823666293957,29.166666666666675,25.593337413720068,,,20.833333333333325,18.924199963852832,20.833333333333325,18.924199963852832,,,85.33333333333333,86.38823529411765,78.4,83.15067406819985,,80.58826810659559,,79.85118114419045,85.33333333333333,86.38823529411765,78.4,83.15067406819985,,80.58826810659559,,79.85118114419045,85.33333333333333,86.38823529411765,78.4,83.15067406819985,,80.58826810659559,,79.85118114419045,85.33333333333333,86.38823529411765,78.4,83.15067406819985,,80.58826810659559,,79.85118114419045
2022-12-21,102.0,102.0,97.0,102.0,102.0,65526300,1.0,,102.0,102.0,97.0,9.6774193548387,9.237332013101508,56.92307692307692,45.0585543388634,,,17.24137931034482,15.906469462968728,56.92307692307692,45.0585543388634,,,9.6774193548387,9.237332013101508,37.83783783783783,32.09077200801013,,,11.494252873563228,10.880285984879915,49.23076923076923,40.03237086077458,,,93.33333333333333,94.20939334637964,85.8,89.60158572844402,,85.24671167873582,,83.81004757930882,93.33333333333333,94.20939334637964,85.8,89.60158572844402,,85.24671167873582,,83.81004757930882,93.33333333333333,94.20939334637964,85.8,89.60158572844402,,85.24671167873582,,83.81004757930882,93.33333333333333,94.20939334637964,85.8,89.60158572844402,,85.24671167873582,,83.81004757930882
2022-12-22,96.0,112.0,94.0,102.0,102.0,126472000,1.0,,96.0,112.0,94.0,0.0,0.0,43.66197183098593,36.22929362429557,,,-5.882352941176472,-6.062462181643485,35.2112676056338,30.16683144265208,,,9.80392156862746,9.352605801082357,57.74647887323943,45.58189942537791,,,-3.0927835051546397,-3.141619623337893,59.32203389830508,46.57573383642845,,,99.0,98.10850439882698,92.0,93.8073244291254,83.4,88.76584317448551,,86.89549837865955,99.0,98.10850439882698,92.0,93.8073244291254,83.4,88.76584317448551,,86.89549837865955,99.0,98.10850439882698,92.0,93.8073244291254,83.4,88.76584317448551,,86.89549837865955,99.0,98.10850439882698,92.0,93.8073244291254,83.4,88.76584317448551,,86.89549837865955
