Date,Open,High,Low,Close,Adj Close,Volume
2011-08-09,1190.0,1230.0,1190.0,1190.0,975.8106689453125,3
2011-08-10,1230.0,1250.0,1210.0,1230.0,1008.6109619140625,71691500
2011-08-11,1210.0,1240.0,1200.0,1210.0,992.2107543945312,37222000
2011-08-12,1270.0,1320.0,1230.0,1270.0,1041.4112548828125,80991000
2011-08-15,1270.0,1310.0,1260.0,1270.0,1041.4112548828125,29881500
2011-08-16,1260.0,1280.0,1250.0,1260.0,1033.211181640625,11729500
2011-08-18,1280.0,1280.0,1250.0,1280.0,1049.611328125,21401000
2011-08-19,1260.0,1270.0,1240.0,1260.0,1033.211181640625,24353000
2011-08-22,1260.0,1280.0,1230.0,1260.0,1033.211181640625,19366500
2011-08-23,1270.0,1270.0,1250.0,1270.0,1041.4112548828125,7426000
2011-08-24,1230.0,1280.0,1220.0,1230.0,1008.6109619140625,13433000
2011-08-25,1250.0,1260.0,1240.0,1250.0,1025.0111083984375,10752500
2011-08-26,1250.0,1250.0,1210.0,1250.0,1025.0111083984375,11926000
2011-09-05,1260.0,1270.0,1240.0,1260.0,1033.211181640625,10729500
2011-09-06,1260.0,1260.0,1240.0,1260.0,1033.211181640625,11254000
2011-09-07,1290.0,1290.0,1250.0,1290.0,1057.811279296875,13658500
2011-09-08,1340.0,1350.0,1270.0,1340.0,1098.81201171875,55411500
2011-09-09,1310.0,1350.0,1300.0,1310.0,1074.2115478515625,20935500
2011-09-12,1280.0,1300.0,1260.0,1280.0,1049.611328125,8878500
2011-09-13,1270.0,1290.0,1260.0,1270.0,1041.4112548828125,4122000
2011-09-14,1270.0,1280.0,1240.0,1270.0,1041.4112548828125,8912500
2011-09-15,1250.0,1270.0,1210.0,1250.0,1025.0111083984375,28678000
2011-09-16,1270.0,1270.0,1230.0,1270.0,1041.4112548828125,15951500
2011-09-19,1230.0,1260.0,1220.0,1230.0,1008.6109619140625,3184000
2011-09-20,1240.0,1250.0,1210.0,1240.0,1016.8109130859375,4137500
2011-09-21,1220.0,1250.0,1210.0,1220.0,1000.4108276367188,5373500
2011-09-22,1130.0,1210.0,1120.0,1130.0,926.6100463867188,8180000
2011-09-23,1130.0,1140.0,1050.0,1130.0,926.6100463867188,41880000
2011-09-26,1050.0,1170.0,1020.0,1050.0,861.0093994140625,33087500
2011-09-27,1160.0,1180.0,1060.0,1160.0,951.2103271484375,16498500
2011-09-28,1130.0,1160.0,1120.0,1130.0,926.6100463867188,6453000
2011-09-29,1140.0,1150.0,1100.0,1140.0,934.8101806640625,6917000
2011-09-30,1140.0,1150.0,1130.0,1140.0,934.8101806640625,16189000
2011-10-03,1070.0,1120.0,1050.0,1070.0,877.409423828125,17695000
2011-10-04,1060.0,1080.0,1030.0,1060.0,869.2095336914062,12512500
2011-10-05,1070.0,1080.0,1070.0,1070.0,877.409423828125,3617500
2011-10-06,1130.0,1130.0,1090.0,1130.0,926.6100463867188,11798000
2011-10-07,1110.0,1140.0,1100.0,1110.0,910.2098388671875,8358500
2011-10-10,1120.0,1120.0,1100.0,1120.0,918.409912109375,521500
2011-10-11,1120.0,1160.0,1120.0,1120.0,918.409912109375,10966500
2011-10-12,1140.0,1150.0,1110.0,1140.0,934.8101806640625,7968500
2011-10-13,1160.0,1190.0,1140.0,1160.0,951.2103271484375,15564000
2011-10-14,1170.0,1170.0,1140.0,1170.0,959.4105834960938,5453000
2011-10-17,1190.0,1190.0,1160.0,1190.0,975.8106689453125,6299500
2011-10-18,1120.0,1160.0,1100.0,1120.0,918.409912109375,18252500
2011-10-19,1120.0,1140.0,1110.0,1120.0,918.409912109375,6548500
2011-10-20,1100.0,1110.0,1060.0,1100.0,902.0098266601562,4518000
2011-10-21,1110.0,1110.0,1090.0,1110.0,910.2098388671875,3327500
2011-10-24,1160.0,1170.0,1120.0,1160.0,951.2103271484375,18513000
2011-10-25,1160.0,1180.0,1150.0,1160.0,951.2103271484375,10449000
