Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2012-11-12,452.1846923828125,452.1846923828125,387.5868835449219,452.1846923828125,380.2110900878906,186363968,0.8408314047172784,,380.2110900878906,380.2110900878906,325.89522374106883,,,,,,,,,,,,,,,,,,,,,,,,,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906,,380.2110900878906
2012-11-13,442.9564514160156,470.6412048339844,433.7281799316406,442.9564514160156,372.4517517089844,66653416,0.8408315321254579,,372.4517517089844,395.72996534193055,364.69233005790767,-2.040797488866664,-2.061909490160136,,,,,-2.040797488866664,-2.061909490160136,,,,,4.081647184581749,4.000547423025917,,,,,11.904779048760773,11.247813662837054,,,,,,375.03819783528644,,375.55548706054685,,375.9434539794922,,376.07277628580727,,375.03819783528644,,375.55548706054685,,375.9434539794922,,376.07277628580727,,375.03819783528644,,375.55548706054685,,375.9434539794922,,376.07277628580727,,375.03819783528644,,375.55548706054685,,375.9434539794922,,376.07277628580727
2012-11-14,442.9564514160156,442.9564514160156,433.7281799316406,442.9564514160156,372.4517517089844,39206202,0.8408315321254579,,372.4517517089844,372.4517517089844,364.69233005790767,0.0,0.0,,,,,0.0,0.0,,,,,-5.882347982628167,-6.0624569131860495,,,,,0.0,0.0,,,,,375.03819783528644,373.5602286202567,,374.08529663085926,,374.5398128674276,,374.70150070641876,375.03819783528644,373.5602286202567,,374.08529663085926,,374.5398128674276,,374.70150070641876,375.03819783528644,373.5602286202567,,374.08529663085926,,374.5398128674276,,374.70150070641876,375.03819783528644,373.5602286202567,,374.08529663085926,,374.5398128674276,,374.70150070641876
2012-11-19,429.1140441894531,442.9564514160156,415.2716674804688,429.1140441894531,360.8125915527344,20132182,0.8408314676213119,,360.8125915527344,372.4517231364568,349.173485629152,-3.125011522390231,-3.174881725538976,,,,,-3.125011522390231,-3.174881725538976,,,,,-7.671470858561236e-06,-7.671471152818577e-06,,,,,-4.255325146621947,-4.348517458223668,,,,,368.57203165690106,366.76148885091146,,368.5720191368689,,370.0173050531066,,370.50614879686924,368.57203165690106,366.76148885091146,,368.5720191368689,,370.0173050531066,,370.50614879686924,368.57203165690106,366.76148885091146,,368.5720191368689,,370.0173050531066,,370.50614879686924,368.57203165690106,366.76148885091146,,368.5720191368689,,370.0173050531066,,370.50614879686924
2012-11-20,424.4999084472656,429.1140441894531,415.2716674804688,424.4999084472656,356.9328918457031,7075007,0.840831493112192,,356.9328918457031,360.812602491229,349.1734962147923,-1.0752672711157871,-1.0810900475277514,,,,,-1.0752672711157871,-1.0810900475277514,,,,,-3.125001153763906,-3.174871022440134,,,,,3.0316277488395822e-06,3.03162770288575e-06,,,,,363.3990783691406,361.6886645901588,368.5720153808594,364.1039181388384,,366.26112588466685,,367.0229046096644,363.3990783691406,361.6886645901588,368.5720153808594,364.1039181388384,,366.26112588466685,,367.0229046096644,363.3990783691406,361.6886645901588,368.5720153808594,364.1039181388384,,366.26112588466685,,367.0229046096644,363.3990783691406,361.6886645901588,368.5720153808594,364.1039181388384,,366.26112588466685,,367.0229046096644
2012-11-21,433.7281799316406,438.3423156738281,410.6575317382813,433.7281799316406,364.69232177734375,42286957,0.8408315130338602,,364.69232177734375,368.57203251479086,345.2937937502495,2.1739184336631245,2.150625797596299,-4.081619057182029,-4.16725546563056,,,2.1739184336631245,2.150625797596299,-4.081619057182029,-4.16725546563056,,,2.150542960524926,2.127745058715913,-3.061209385136354,-3.109043125355509,,,-1.111110237919144,-1.1173291768094138,5.952394694987384,5.781970059431671,,,360.81260172526044,363.2143317328559,365.46826171875,364.3189287917058,,365.85365326864826,,366.4943843269592,360.81260172526044,363.2143317328559,365.46826171875,364.3189287917058,,365.85365326864826,,366.4943843269592,360.81260172526044,363.2143317328559,365.46826171875,364.3189287917058,,365.85365326864826,,366.4943843269592,360.81260172526044,363.2143317328559,365.46826171875,364.3189287917058,,365.85365326864826,,366.4943843269592
2012-11-22,442.9564514160156,452.1846923828125,429.1140441894531,442.9564514160156,372.4517517089844,33458098,0.8408315321254579,,372.4517517089844,380.2111476999192,360.8126192323693,2.127664737723212,2.1053459754704176,0.0,0.0,,,2.127664737723212,2.1053459754704176,0.0,0.0,,,3.1578942942886545,3.109058277997211,-3.921567483170585,-4.000532270384205,,,4.494382975601496,4.396313254246371,-1.0638312094258584,-1.0695303491590071,,,364.69232177734375,367.86940951610177,365.46826171875,367.19839839184965,,367.4435299407806,,367.7205755010115,364.69232177734375,367.86940951610177,365.46826171875,367.19839839184965,,367.4435299407806,,367.7205755010115,364.69232177734375,367.86940951610177,365.46826171875,367.19839839184965,,367.4435299407806,,367.7205755010115,364.69232177734375,367.86940951610177,365.46826171875,367.19839839184965,,367.4435299407806,,367.7205755010115
2012-11-23,461.4129638671875,470.6412048339844,429.1140441894531,461.4129638671875,387.9705505371094,111200821,0.8408314913509503,,387.9705505371094,395.7299461517672,360.8126017354554,4.1666601799877245,4.082193224813534,4.1666601799877245,4.082193224813534,,,4.1666601799877245,4.082193224813534,4.1666601799877245,4.082193224813534,,,4.081626366225377,4.000527421076469,6.249989249875054,6.062452063878317,,,-4.849307633225664e-06,-4.84930775080459e-06,-1.063836007145036,-1.0695351984667505,,,375.0382080078125,377.95939402860756,368.572021484375,374.4035842350983,,372.11352605175347,,371.57688455283187,375.0382080078125,377.95939402860756,368.572021484375,374.4035842350983,,372.11352605175347,,371.57688455283187,375.0382080078125,377.95939402860756,368.572021484375,374.4035842350983,,372.11352605175347,,371.57688455283187,375.0382080078125,377.95939402860756,368.572021484375,374.4035842350983,,372.11352605175347,,371.57688455283187
2012-11-26,470.6412048339844,470.6412048339844,452.1846923828125,470.6412048339844,395.7299499511719,44915838,0.8408314994237767,,395.7299499511719,395.7299499511719,380.21113291271945,1.9999970109381595,1.9802597991651432,9.677422356069345,9.23733474951764,,,1.9999970109381595,1.9802597991651432,9.677422356069345,9.23733474951764,,,9.601003769788008e-07,9.60100372369837e-07,6.249998420919245,6.062460695449821,,,5.376345250681358,5.236799656970024,8.888890067824828,8.51578191672695,,,385.3840840657552,386.8620600093834,375.5554931640625,381.7022272617093,,377.25163345282147,,375.8939887981279,385.3840840657552,386.8620600093834,375.5554931640625,381.7022272617093,,377.25163345282147,,375.8939887981279,385.3840840657552,386.8620600093834,375.5554931640625,381.7022272617093,,377.25163345282147,,375.8939887981279,385.3840840657552,386.8620600093834,375.5554931640625,381.7022272617093,,377.25163345282147,,375.8939887981279
2012-11-27,470.6412048339844,479.8694763183594,456.798828125,470.6412048339844,395.7299499511719,54131553,0.8408314994237767,,395.7299499511719,403.4893713004686,384.0908435873678,0.0,0.0,10.86956651847042,10.31842479704541,,,0.0,0.0,10.86956651847042,10.31842479704541,,,1.960786983713048,1.941811204351767,11.827959587491698,11.179142922241722,,,1.0204095405956792,1.0152385098197363,9.999999355935142,9.531017394918976,,,393.1434834798177,391.3003392373362,383.3149047851563,386.4606532108121,375.94346008300784,381.1331177519509,,379.2586420297621,393.1434834798177,391.3003392373362,383.3149047851563,386.4606532108121,375.94346008300784,381.1331177519509,,379.2586420297621,393.1434834798177,391.3003392373362,383.3149047851563,386.4606532108121,375.94346008300784,381.1331177519509,,379.2586420297621,393.1434834798177,391.3003392373362,383.3149047851563,386.4606532108121,375.94346008300784,381.1331177519509,,379.2586420297621
