Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,228.0,228.0,228.0,228.0,226.3203125,19000
2020-09-09,284.0,284.0,284.0,284.0,281.9077453613281,26300
2020-09-10,354.0,354.0,314.0,354.0,351.39208984375,9297000
2020-09-11,374.0,440.0,330.0,340.0,337.4952087402344,16194300
2020-09-14,350.0,360.0,328.0,338.0,335.5099182128906,2188500
2020-09-15,332.0,358.0,318.0,350.0,347.4215087890625,2124800
2020-09-16,350.0,352.0,338.0,338.0,335.5099182128906,265200
2020-09-17,340.0,384.0,340.0,350.0,347.4215087890625,1150600
2020-09-18,352.0,352.0,348.0,350.0,347.4215087890625,131100
2020-09-21,350.0,356.0,340.0,342.0,339.48046875,105300
2020-09-22,330.0,370.0,330.0,338.0,335.5099182128906,132700
2020-09-23,338.0,352.0,336.0,340.0,337.4952087402344,909000
2020-09-24,346.0,346.0,340.0,346.0,343.45098876953125,473700
2020-09-25,346.0,400.0,346.0,396.0,393.0826416015625,780100
2020-09-28,396.0,420.0,370.0,374.0,371.2447204589844,613000
2020-09-29,374.0,374.0,350.0,352.0,349.4068298339844,19500
2020-09-30,370.0,370.0,354.0,356.0,353.3773498535156,22200
2020-10-01,364.0,366.0,358.0,358.0,355.36260986328125,2900
2020-10-02,358.0,358.0,350.0,350.0,347.4215087890625,2600
2020-10-05,350.0,350.0,336.0,342.0,339.48046875,4800
2020-10-06,346.0,346.0,336.0,336.0,333.524658203125,9900
2020-10-07,350.0,358.0,336.0,340.0,337.4952087402344,3300
2020-10-08,342.0,364.0,340.0,340.0,337.4952087402344,17600
2020-10-09,350.0,390.0,340.0,362.0,359.3331298828125,23900
2020-10-12,352.0,352.0,344.0,348.0,345.4362487792969,75700
2020-10-13,344.0,348.0,340.0,340.0,337.4952087402344,20300
2020-10-14,340.0,342.0,330.0,342.0,339.48046875,73100
2020-10-15,340.0,340.0,320.0,326.0,323.59832763671875,943000
2020-10-16,326.0,326.0,326.0,326.0,323.59832763671875,3100
2020-10-19,324.0,332.0,304.0,330.0,327.5688781738281,72400
2020-10-20,330.0,330.0,308.0,308.0,305.73095703125,289800
2020-10-21,300.0,308.0,288.0,292.0,289.8488464355469,44400
2020-10-22,272.0,320.0,272.0,280.0,277.9372253417969,149000
2020-10-23,280.0,300.0,280.0,280.0,277.9372253417969,25600
2020-10-26,290.0,290.0,270.0,288.0,285.8782653808594,8600
2020-10-27,290.0,290.0,280.0,280.0,277.9372253417969,2900
2020-11-02,280.0,280.0,278.0,280.0,277.9372253417969,1100
2020-11-03,280.0,330.0,272.0,324.0,321.6130676269531,107200
2020-11-04,324.0,324.0,324.0,324.0,321.6130676269531,0
2020-11-05,302.0,350.0,302.0,324.0,321.6130676269531,55500
2020-11-06,316.0,340.0,316.0,340.0,337.4952087402344,15800
2020-11-09,342.0,342.0,318.0,318.0,315.65728759765625,3500
2020-11-10,334.0,334.0,298.0,298.0,295.80462646484375,19400
2020-11-11,298.0,298.0,298.0,298.0,295.80462646484375,5500
2020-11-12,298.0,322.0,280.0,300.0,297.7898864746094,17900
2020-11-13,300.0,300.0,300.0,300.0,297.7898864746094,300
2020-11-16,300.0,300.0,298.0,298.0,295.80462646484375,11300
2020-11-17,282.0,340.0,282.0,290.0,287.8635559082031,17200
2020-11-18,290.0,290.0,290.0,290.0,287.8635559082031,1600
2020-11-19,290.0,290.0,290.0,290.0,287.8635559082031,0
2020-11-20,288.0,290.0,288.0,290.0,287.8635559082031,2300
2020-11-23,290.0,290.0,272.0,290.0,287.8635559082031,5600
2020-11-24,288.0,320.0,272.0,310.0,307.7162170410156,87200
2020-11-25,310.0,328.0,310.0,310.0,307.7162170410156,4000
2020-11-26,296.0,300.0,296.0,300.0,297.7898864746094,33300
2020-11-27,298.0,298.0,298.0,298.0,295.80462646484375,200
2020-11-30,288.0,300.0,288.0,300.0,297.7898864746094,9300
2020-12-01,300.0,300.0,300.0,300.0,297.7898864746094,300
2020-12-02,300.0,300.0,290.0,290.0,287.8635559082031,300
2020-12-03,290.0,292.0,290.0,290.0,287.8635559082031,8700
