Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-02-08,895.0,895.0,795.0,825.0,817.3551635742188,50305400,0.9907335316051136,,886.7065107865767,886.7065107865767,787.6331576260653,,,,,,,,,,,,,,,,,,,,,,,,,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188,,817.3551635742188
2022-02-09,825.0,825.0,770.0,815.0,807.4478759765625,11716500,0.9907335901552914,,817.3552118781154,817.3552118781154,762.8648644195744,-1.2121153739743429,-1.219521399601429,,,,,-7.821223602716232,-8.14402728423704,,,,,-7.821223602716232,-8.14402728423704,,,,,-3.1446483641119016,-3.1951540708798425,,,,,,810.7503051757812,,811.4107910156249,,811.9061553955079,,812.0712768554688,,810.7503051757812,,811.4107910156249,,811.9061553955079,,812.0712768554688,,810.7503051757812,,811.4107910156249,,811.9061553955079,,812.0712768554688,,810.7503051757812,,811.4107910156249,,811.9061553955079,,812.0712768554688
2022-02-10,815.0,835.0,815.0,825.0,817.3551635742188,6150100,0.9907335316051136,,807.4478282581675,827.2624988902699,807.4478282581675,1.226987882737807,1.2195213996014258,,,,,-1.2121270502677417,-1.2195332191622317,,,,,1.2121152307073002,1.2048279418370629,,,,,5.844149588998837,5.679753929532903,,,,,814.052734375,814.5245099748884,,814.2265464381167,,814.0966204773152,,814.0722753761788,814.052734375,814.5245099748884,,814.2265464381167,,814.0966204773152,,814.0722753761788,814.052734375,814.5245099748884,,814.2265464381167,,814.0966204773152,,814.0722753761788,814.052734375,814.5245099748884,,814.2265464381167,,814.0966204773152,,814.0722753761788
2022-02-11,825.0,830.0,785.0,790.0,782.6795043945312,1530100,0.9907335498664952,,817.3551786398585,822.308846389191,777.7258366451987,-4.242422477403096,-4.3350422441431125,,,,,1.2269957308651325,1.219529152600093,,,,,-0.5988005630285342,-0.6006005628029226,,,,,-3.680979819722263,-3.750437702627157,,,,,802.4941813151041,797.5405069986979,,801.1223905123196,,803.7460805005367,,804.589621250749,802.4941813151041,797.5405069986979,,801.1223905123196,,803.7460805005367,,804.589621250749,802.4941813151041,797.5405069986979,,801.1223905123196,,803.7460805005367,,804.589621250749,802.4941813151041,797.5405069986979,,801.1223905123196,,803.7460805005367,,804.589621250749
2022-02-14,790.0,790.0,735.0,740.0,733.142822265625,2955500,0.990733543602196,,782.6794994457348,782.6794994457348,728.1891545476141,-6.329114516321344,-6.538276558574179,,,,,-4.242424847888859,-4.335044719650381,,,,,-4.819277710250969,-4.939276165246637,,,,,-6.369427343608159,-6.581322489246164,,,,,777.725830078125,764.3029922977571,791.5961059570312,775.0259685787544,,783.477805293828,,786.2545489718775,777.725830078125,764.3029922977571,791.5961059570312,775.0259685787544,,783.477805293828,,786.2545489718775,777.725830078125,764.3029922977571,791.5961059570312,775.0259685787544,,783.477805293828,,786.2545489718775,777.725830078125,764.3029922977571,791.5961059570312,775.0259685787544,,783.477805293828,,786.2545489718775
2022-02-15,720.0,735.0,690.0,695.0,688.559814453125,3469000,0.9907335459757194,,713.328153102518,728.1891562921537,683.6061467232464,-6.081080856077337,-6.273833823769999,-15.757574535638042,-17.14715262648729,,,-8.86075927532648,-9.278173105524283,-19.55307145881435,-21.757249175973843,,,-6.962025093562452,-7.21624438525072,-17.87709378087299,-19.69532045570028,,,-6.122448754687204,-6.317889922580836,-13.2075459108854,-14.165050255801088,,,734.7940470377604,725.8302670433408,765.8370361328125,743.4300656426221,,758.8243244324823,,764.0997265855632,734.7940470377604,725.8302670433408,765.8370361328125,743.4300656426221,,758.8243244324823,,764.0997265855632,734.7940470377604,725.8302670433408,765.8370361328125,743.4300656426221,,758.8243244324823,,764.0997265855632,734.7940470377604,725.8302670433408,765.8370361328125,743.4300656426221,,758.8243244324823,,764.0997265855632
2022-02-16,680.0,710.0,660.0,705.0,698.4671630859375,1650700,0.9907335646609042,,673.6988239694149,703.420830909242,653.8841526761968,1.438850833994887,1.4285976107425935,-13.496934741306866,-14.499033616143262,,,-5.555553774338085,-5.71583949799991,-17.575759696767268,-19.329061389736708,,,-3.4013587223722053,-3.460551031752604,-13.93939615397759,-15.01184420321584,,,-4.347824282961343,-4.445174371088442,-14.285716491386136,-15.415070556009688,,,706.7232666015625,712.0409863089013,744.0408935546875,727.5107086907897,,744.2806731534471,,750.590727570916,706.7232666015625,712.0409863089013,744.0408935546875,727.5107086907897,,744.2806731534471,,750.590727570916,706.7232666015625,712.0409863089013,744.0408935546875,727.5107086907897,,744.2806731534471,,750.590727570916,706.7232666015625,712.0409863089013,744.0408935546875,727.5107086907897,,744.2806731534471,,750.590727570916
2022-02-17,710.0,720.0,680.0,715.0,708.37451171875,1061800,0.9907335828234266,,703.4208438046329,713.3281796328672,673.6988363199301,1.4184415755552848,1.4084758214137096,-13.333328852895043,-14.310079194330976,,,4.411766620000424,4.317219019760698,-12.883431079125252,-13.792309150813786,,,1.4084525632854783,1.3986260307138187,-13.772450632083489,-14.818046114339072,,,3.0303049190955944,2.98529814820794,-16.56441286451432,-18.109526337334657,,,698.4671630859375,710.2005598479626,722.2447631835937,720.8729826356191,,736.1118483854732,,742.5512719649656,698.4671630859375,710.2005598479626,722.2447631835937,720.8729826356191,,736.1118483854732,,742.5512719649656,698.4671630859375,710.2005598479626,722.2447631835937,720.8729826356191,,736.1118483854732,,742.5512719649656,698.4671630859375,710.2005598479626,722.2447631835937,720.8729826356191,,736.1118483854732,,742.5512719649656
2022-02-18,715.0,720.0,700.0,720.0,713.3281860351562,397800,0.9907335917154948,,708.3745180765787,713.3281860351562,693.5135142008463,0.6993016031007437,0.6968678291329853,-8.860755643911244,-9.278169121054878,,,0.7042262559568968,0.7017581633882827,-13.333329672497085,-14.310080140025596,,,8.975236331920655e-07,8.975236291643221e-07,-13.253008383963705,-14.217444654012509,,,2.941177394509631,2.8987545848488665,-10.8280217110455,-11.460334049858632,,,706.7232869466146,711.7674332411556,708.3744995117188,718.2908841276835,,731.1549207556096,,737.3279553280264,706.7232869466146,711.7674332411556,708.3744995117188,718.2908841276835,,731.1549207556096,,737.3279553280264,706.7232869466146,711.7674332411556,708.3744995117188,718.2908841276835,,731.1549207556096,,737.3279553280264,706.7232869466146,711.7674332411556,708.3744995117188,718.2908841276835,,731.1549207556096,,737.3279553280264
2022-02-21,715.0,735.0,705.0,720.0,713.3281860351562,687400,0.9907335917154948,,708.3745180765787,728.1891899108887,698.4671821594238,0.0,0.0,-2.7026979776240245,-2.7398925624806987,,,0.0,0.0,-9.493666490789163,-9.975035420375216,,,2.083333333333326,2.0619287202735608,-6.962020798223811,-7.216239768492298,,,0.7142857142857117,0.7117467768863955,-4.081627994947956,-4.167264783726066,,,711.6769612630209,712.5485724694335,704.411572265625,716.6074582499546,748.0038391113281,727.410305225923,,733.2570206913482,711.6769612630209,712.5485724694335,704.411572265625,716.6074582499546,748.0038391113281,727.410305225923,,733.2570206913482,711.6769612630209,712.5485724694335,704.411572265625,716.6074582499546,748.0038391113281,727.410305225923,,733.2570206913482,711.6769612630209,712.5485724694335,704.411572265625,716.6074582499546,748.0038391113281,727.410305225923,,733.2570206913482
