Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2020-02-07,975.0,975.0,975.0,975.0,956.2178955078124,2045200,0.9807363030849358,,956.2178955078124,956.2178955078124,956.2178955078124,,,,,,,,,,,,,,,,,,,,,,,,,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124,,956.2178955078124
2020-02-10,1185.0,1205.0,960.0,965.0,946.4105224609376,4278100,0.9807362927056348,,1162.1725068561773,1181.7872327102898,941.5068409974094,-1.025642073103683,-1.0309380242033233,,,,,21.538460252199098,19.506057198821235,,,,,23.589742281772065,21.1797364343736,,,,,-1.5384625804969354,-1.550419711913731,,,,,,949.6796468098959,,950.3334716796876,,950.8238403320313,,950.9872965494792,,949.6796468098959,,950.3334716796876,,950.8238403320313,,950.9872965494792,,949.6796468098959,,950.3334716796876,,950.8238403320313,,950.9872965494792,,949.6796468098959,,950.3334716796876,,950.8238403320313,,950.9872965494792
2020-02-11,975.0,975.0,850.0,915.0,897.3737182617188,1092200,0.980736304111168,,956.2178965083888,956.2178965083888,833.6258584944927,-5.181346047559698,-5.320402443390303,,,,,-17.72151803047911,-19.50605709418229,,,,,-19.08713598847944,-21.17973632973465,,,,,-11.458332303632568,-12.169692334795828,,,,,933.3340454101562,919.790544782366,,925.2472726922286,,929.3372464100783,,930.6839296239367,933.3340454101562,919.790544782366,,925.2472726922286,,929.3372464100783,,930.6839296239367,933.3340454101562,919.790544782366,,925.2472726922286,,929.3372464100783,,930.6839296239367,933.3340454101562,919.790544782366,,925.2472726922286,,929.3372464100783,,930.6839296239367
2020-02-12,915.0,950.0,905.0,910.0,892.4700317382812,561500,0.980736298613496,,897.3737132313488,931.6994836828212,887.5663502452138,-0.546448644934272,-0.5479471370283395,,,,,-6.153846679915564,-6.351341132798353,,,,,-2.5641031102948464,-2.5975492008918306,,,,,6.470587638456449,6.269858860990631,,,,,912.0847574869791,905.2196044921875,,911.6321110652043,,917.1911417743947,,919.1408525044939,912.0847574869791,905.2196044921875,,911.6321110652043,,917.1911417743947,,919.1408525044939,912.0847574869791,905.2196044921875,,911.6321110652043,,917.1911417743947,,919.1408525044939,912.0847574869791,905.2196044921875,,911.6321110652043,,917.1911417743947,,919.1408525044939
2020-02-13,910.0,910.0,890.0,890.0,872.8553466796875,294800,0.9807363445839186,,892.4700735713659,892.4700735713659,872.8553466796875,-2.197797613482866,-2.2223089911333864,,,,,-0.546443425707821,-0.5479418891249285,,,,,-4.210521825813329,-4.301733821031456,,,,,-1.6574539538888544,-1.6713434100364315,,,,,887.5663655598959,888.5154714276714,913.0655029296875,896.7462441683945,,904.4635408257544,,907.2628102854345,887.5663655598959,888.5154714276714,913.0655029296875,896.7462441683945,,904.4635408257544,,907.2628102854345,887.5663655598959,888.5154714276714,913.0655029296875,896.7462441683945,,904.4635408257544,,907.2628102854345,887.5663655598959,888.5154714276714,913.0655029296875,896.7462441683945,,904.4635408257544,,907.2628102854345
2020-02-14,900.0,905.0,885.0,885.0,867.95166015625,244900,0.9807363391596046,,882.6627052436442,887.5663869394422,867.95166015625,-0.5617983027876194,-0.5633823249114567,-9.230765891981909,-9.684978920666817,,,-1.0989016459090784,-1.1049841717443447,-7.692304296930752,-8.00426708902869,,,-0.5494510994974666,-0.5509661341828123,-7.17948376524703,-7.45024905146715,,,-0.5617983027876194,-0.5633823249114567,-9.230765891981909,-9.684978920666817,,,877.7590128580729,878.0703609406002,895.412255859375,886.22431346922,,894.9801442291277,,898.3479843922678,877.7590128580729,878.0703609406002,895.412255859375,886.22431346922,,894.9801442291277,,898.3479843922678,877.7590128580729,878.0703609406002,895.412255859375,886.22431346922,,894.9801442291277,,898.3479843922678,877.7590128580729,878.0703609406002,895.412255859375,886.22431346922,,894.9801442291277,,898.3479843922678
2020-02-17,885.0,885.0,860.0,860.0,843.4332275390625,513800,0.9807363110919332,,867.9516353163608,867.9516353163608,843.4332275390625,-2.824861538115342,-2.865528437935416,-10.880827344787413,-11.519569334398913,,,-1.6666694808661453,-1.6807146935359392,-25.316454296076994,-29.19103898138586,,,-2.2099475500326315,-2.234732731097477,-26.55601522062343,-30.86471821693824,,,-2.824861538115342,-2.865528437935416,-10.41666498720818,-11.000087646688511,,,861.4134114583334,860.6154275728961,874.816796875,871.0738998494605,,882.5594079962648,,887.0450067747049,861.4134114583334,860.6154275728961,874.816796875,871.0738998494605,,882.5594079962648,,887.0450067747049,861.4134114583334,860.6154275728961,874.816796875,871.0738998494605,,882.5594079962648,,887.0450067747049,861.4134114583334,860.6154275728961,874.816796875,871.0738998494605,,882.5594079962648,,887.0450067747049
2020-02-18,890.0,900.0,880.0,880.0,863.0479736328125,61400,0.9807363336736504,,872.8553369695488,882.6627003062854,863.0479736328124,2.3255837514228883,2.298954124996761,-3.8251337130084218,-3.900212766011854,,,0.564974066947932,0.5633840743524503,-8.717945966420071,-9.12159781285112,,,1.6949175957900575,1.680714134164987,-7.69230490986299,-8.004267753038594,,,2.325583751422866,2.29895412499674,3.5294148854085883,3.46855881310407,,,858.144287109375,861.836470301011,867.9516479492188,868.2899663624171,,878.1204626476582,,882.4751257769777,858.144287109375,861.836470301011,867.9516479492188,868.2899663624171,,878.1204626476582,,882.4751257769777,858.144287109375,861.836470301011,867.9516479492188,868.2899663624171,,878.1204626476582,,882.4751257769777,858.144287109375,861.836470301011,867.9516479492188,868.2899663624171,,878.1204626476582,,882.4751257769777
2020-02-19,880.0,900.0,880.0,880.0,863.0479736328125,31600,0.9807363336736504,,863.0479736328124,882.6627003062854,863.0479736328124,0.0,0.0,-3.2966998396756098,-3.3522656289835173,,,-1.1235955056179692,-1.1299555253933282,-3.8251331738850536,-3.9002122054460977,,,0.0,0.0,-5.263154508007584,-5.4067185521467565,,,0.0,0.0,-2.7624274630992485,-2.8013000478865737,,,856.5097249348959,862.4434073909155,862.067236328125,866.4959694765512,,874.841216488734,,879.0027283974985,856.5097249348959,862.4434073909155,862.067236328125,866.4959694765512,,874.841216488734,,879.0027283974985,856.5097249348959,862.4434073909155,862.067236328125,866.4959694765512,,874.841216488734,,879.0027283974985,856.5097249348959,862.4434073909155,862.067236328125,866.4959694765512,,874.841216488734,,879.0027283974985
2020-02-20,880.0,920.0,875.0,875.0,858.144287109375,13700,0.980736328125,,863.04796875,902.277421875,858.144287109375,-0.5681823807309971,-0.5698026772275201,-1.6853949083628694,-1.699759315077642,,,-5.657637247580283e-07,-5.657637263584712e-07,-3.2967049195978704,-3.3522708820848965,,,2.2222216438859688,2.1978901061137965,1.0988994022385956,1.0929053749984934,,,-0.5681823807309749,-0.5698026772274977,-1.6853949083628694,-1.699759315077642,,,861.4134114583334,860.2917460183361,859.1250244140625,863.66294639972,886.095263671875,871.3339235361836,,875.4646380904319,861.4134114583334,860.2917460183361,859.1250244140625,863.66294639972,886.095263671875,871.3339235361836,,875.4646380904319,861.4134114583334,860.2917460183361,859.1250244140625,863.66294639972,886.095263671875,871.3339235361836,,875.4646380904319,861.4134114583334,860.2917460183361,859.1250244140625,863.66294639972,886.095263671875,871.3339235361836,,875.4646380904319
