Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-08-07,314.0,314.0,314.0,314.0,304.1875,130300,0.96875,,304.1875,304.1875,304.1875,,,,,,,,,,,,,,,,,,,,,,,,,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875
2018-08-08,314.0,314.0,314.0,314.0,304.1875,0,0.96875,,304.1875,304.1875,304.1875,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875,,304.1875
2018-08-09,490.0,490.0,490.0,490.0,474.6875,3176200,0.96875,,474.6875,474.6875,474.6875,56.05095541401275,44.5012405196419,,,,,56.05095541401275,44.5012405196419,,,,,56.05095541401275,44.5012405196419,,,,,56.05095541401275,44.5012405196419,,,,,361.0208333333333,401.61607142857144,,384.9506578947368,,372.72736710963454,,368.75554733727813,361.0208333333333,401.61607142857144,,384.9506578947368,,372.72736710963454,,368.75554733727813,361.0208333333333,401.61607142857144,,384.9506578947368,,372.72736710963454,,368.75554733727813,361.0208333333333,401.61607142857144,,384.9506578947368,,372.72736710963454,,368.75554733727813
2018-08-10,610.0,610.0,610.0,610.0,590.9375,1616600,0.96875,,590.9375,590.9375,590.9375,24.489795918367356,21.905356606268462,,,,,24.489795918367356,21.905356606268462,,,,,24.489795918367356,21.905356606268462,,,,,24.489795918367356,21.905356606268462,,,,,456.6041666666667,502.5875,,470.5144230769231,,444.6178836633663,,435.8689159292035,456.6041666666667,502.5875,,470.5144230769231,,444.6178836633663,,435.8689159292035,456.6041666666667,502.5875,,470.5144230769231,,444.6178836633663,,435.8689159292035,456.6041666666667,502.5875,,470.5144230769231,,444.6178836633663,,435.8689159292035
2018-08-13,760.0,760.0,760.0,760.0,736.25,413600,0.96875,,736.25,736.25,736.25,24.59016393442624,21.985947611301988,,,,,24.59016393442624,21.985947611301988,,,,,24.59016393442624,21.985947611301988,,,,,24.59016393442624,21.985947611301988,,,,,600.625,623.1875,482.05,572.5266587677725,,528.3375325974,,512.9543692437817,600.625,623.1875,482.05,572.5266587677725,,528.3375325974,,512.9543692437817,600.625,623.1875,482.05,572.5266587677725,,528.3375325974,,512.9543692437817,600.625,623.1875,482.05,572.5266587677725,,528.3375325974,,512.9543692437817
2018-08-14,950.0,950.0,800.0,935.0,905.78125,54188000,0.96875,,920.3125,920.3125,775.0,23.026315789473696,20.72280960083103,197.77070063694268,109.11535433804336,,,25.0,22.314355131420974,202.54777070063693,110.70689986863331,,,25.0,22.314355131420974,202.54777070063693,110.70689986863331,,,5.263157894736836,5.1293294387550485,154.77707006369425,93.52187417596738,,,744.3229166666666,766.7271825396825,602.36875,694.3023966165413,,626.3727035992484,,602.0380830651579,744.3229166666666,766.7271825396825,602.36875,694.3023966165413,,626.3727035992484,,602.0380830651579,744.3229166666666,766.7271825396825,602.36875,694.3023966165413,,626.3727035992484,,602.0380830651579,744.3229166666666,766.7271825396825,602.36875,694.3023966165413,,626.3727035992484,,602.0380830651579
2018-08-15,935.0,935.0,935.0,935.0,905.78125,0,0.96875,,905.78125,905.78125,905.78125,0.0,0.0,197.77070063694268,109.11535433804336,,,-1.5789473684210575,-1.5915455305899568,197.77070063694268,109.11535433804336,,,-1.5789473684210575,-1.5915455305899568,197.77070063694268,109.11535433804336,,,16.874999999999996,15.593480162075968,197.77070063694268,109.11535433804336,,,849.2708333333334,836.8016732283464,722.6875,769.1776195968916,,693.6989391705854,,664.5568378423048,849.2708333333334,836.8016732283464,722.6875,769.1776195968916,,693.6989391705854,,664.5568378423048,849.2708333333334,836.8016732283464,722.6875,769.1776195968916,,693.6989391705854,,664.5568378423048,849.2708333333334,836.8016732283464,722.6875,769.1776195968916,,693.6989391705854,,664.5568378423048
2018-08-16,935.0,1145.0,935.0,1100.0,1065.625,38015100,0.96875,,905.78125,1109.21875,905.78125,17.647058823529417,16.251892949777496,124.48979591836734,80.86600676817895,,,0.0,0.0,90.81632653061224,64.61411381840148,,,22.459893048128343,20.261338669965305,133.6734693877551,84.87545248836676,,,0.0,0.0,90.81632653061224,64.61411381840148,,,959.0625,951.6620098039216,840.875,872.0056007137191,,778.3139104223541,,740.9343534376883,959.0625,951.6620098039216,840.875,872.0056007137191,,778.3139104223541,,740.9343534376883,959.0625,951.6620098039216,840.875,872.0056007137191,,778.3139104223541,,740.9343534376883,959.0625,951.6620098039216,840.875,872.0056007137191,,778.3139104223541,,740.9343534376883
2018-08-17,1100.0,1100.0,1100.0,1100.0,1065.625,0,0.96875,,1065.625,1065.625,1065.625,0.0,0.0,80.32786885245902,58.9606501619105,,,17.647058823529417,16.251892949777496,80.32786885245902,58.9606501619105,,,-3.9301310043668094,-4.009445720187809,80.32786885245902,58.9606501619105,,,17.647058823529417,16.251892949777496,80.32786885245902,58.9606501619105,,,1012.34375,1008.7550146771038,935.8125,938.2690652548118,,840.8227492734454,,798.9693624754393,1012.34375,1008.7550146771038,935.8125,938.2690652548118,,840.8227492734454,,798.9693624754393,1012.34375,1008.7550146771038,935.8125,938.2690652548118,,840.8227492734454,,798.9693624754393,1012.34375,1008.7550146771038,935.8125,938.2690652548118,,840.8227492734454,,798.9693624754393
2018-08-20,1150.0,1360.0,1130.0,1360.0,1317.5,31965000,0.96875,,1114.0625,1317.5,1094.6875,23.636363636363637,21.21745199436357,78.94736842105263,58.1921545449721,,,4.545454545454541,4.44517625708338,51.315789473684205,41.41987880769189,,,23.636363636363637,21.21745199436357,78.94736842105263,58.1921545449721,,,2.7272727272727337,2.69074529199244,48.6842105263158,39.66544784260096,,,1149.5833333333333,1163.278409090909,1052.0625,1066.9102111158982,767.05625,940.9517444994174,,886.9245551574228,1149.5833333333333,1163.278409090909,1052.0625,1066.9102111158982,767.05625,940.9517444994174,,886.9245551574228,1149.5833333333333,1163.278409090909,1052.0625,1066.9102111158982,767.05625,940.9517444994174,,886.9245551574228,1149.5833333333333,1163.278409090909,1052.0625,1066.9102111158982,767.05625,940.9517444994174,,886.9245551574228
