Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2024-02-15,346.0,346.0,210.0,210.0,210.0,239082700,1.0,,346.0,346.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0
2024-02-16,183.0,190.0,158.0,158.0,158.0,229233300,1.0,,183.0,190.0,158.0,-24.761904761904763,-28.45124976905019,,,,,-47.10982658959537,-63.69526222163032,,,,,-45.08670520231214,-59.94147028972381,,,,,-24.761904761904763,-28.45124976905019,,,,,,175.33333333333334,,178.79999999999998,,181.4,,182.26666666666668,,175.33333333333334,,178.79999999999998,,181.4,,182.26666666666668,,175.33333333333334,,178.79999999999998,,181.4,,182.26666666666668,,175.33333333333334,,178.79999999999998,,181.4,,182.26666666666668
2024-02-19,150.0,160.0,140.0,146.0,146.0,113429800,1.0,,150.0,160.0,140.0,-7.594936708860756,-7.898841131863032,,,,,-18.032786885245898,-19.88508587451652,,,,,-15.789473684210533,-17.185025692665928,,,,,-11.392405063291145,-12.095261041766255,,,,,171.33333333333334,158.57142857142858,,163.26315789473682,,167.16943521594686,,168.53254437869822,171.33333333333334,158.57142857142858,,163.26315789473682,,167.16943521594686,,168.53254437869822,171.33333333333334,158.57142857142858,,163.26315789473682,,167.16943521594686,,168.53254437869822,171.33333333333334,158.57142857142858,,163.26315789473682,,167.16943521594686,,168.53254437869822
2024-02-20,146.0,155.0,131.0,132.0,132.0,447464700,1.0,,146.0,155.0,131.0,-9.589041095890416,-10.080469912196564,,,,,-2.6666666666666616,-2.702867238791926,,,,,-3.125,-3.1748698314580297,,,,,-6.428571428571428,-6.644509940815274,,,,,145.33333333333334,144.4,,150.27692307692305,,155.58267326732673,,157.49734513274336,145.33333333333334,144.4,,150.27692307692305,,155.58267326732673,,157.49734513274336,145.33333333333334,144.4,,150.27692307692305,,155.58267326732673,,157.49734513274336,145.33333333333334,144.4,,150.27692307692305,,155.58267326732673,,157.49734513274336
2024-02-21,132.0,139.0,122.0,123.0,123.0,291355000,1.0,,132.0,139.0,122.0,-6.818181818181824,-7.061756721395342,,,,,-9.589041095890416,-10.080469912196564,,,,,-10.322580645161295,-10.895118378855493,,,,,-6.870229007633588,-7.1176278467895,,,,,133.66666666666666,133.3548387096774,153.8,139.80568720379145,,146.22907393972667,,148.64444583672702,133.66666666666666,133.3548387096774,153.8,139.80568720379145,,146.22907393972667,,148.64444583672702,133.66666666666666,133.3548387096774,153.8,139.80568720379145,,146.22907393972667,,148.64444583672702,133.66666666666666,133.3548387096774,153.8,139.80568720379145,,146.22907393972667,,148.64444583672702
2024-02-22,105.0,133.0,105.0,107.0,107.0,295925100,1.0,,105.0,133.0,105.0,-13.008130081300816,-13.935552091051138,-49.04761904761905,-67.42786962555626,,,-20.45454545454546,-22.884157242884758,-69.65317919075144,-119.24784249002008,,,-4.316546762589923,-4.4124804908937945,-61.56069364161849,-95.60896468359704,,,-13.9344262295082,-15.006069457573323,-50.0,-69.31471805599453,,,120.66666666666667,119.96825396825396,133.2,127.81804511278196,,136.0399283940264,,139.20048444582858,120.66666666666667,119.96825396825396,133.2,127.81804511278196,,136.0399283940264,,139.20048444582858,120.66666666666667,119.96825396825396,133.2,127.81804511278196,,136.0399283940264,,139.20048444582858,120.66666666666667,119.96825396825396,133.2,127.81804511278196,,136.0399283940264,,139.20048444582858
2024-02-23,99.0,113.0,95.0,101.0,101.0,80912400,1.0,,99.0,113.0,95.0,-5.607476635514019,-5.770831762064673,-36.07594936708861,-44.747451618570736,,,-5.714285714285716,-5.884050002293346,-45.90163934426229,-61.43663027068309,,,-15.037593984962406,-16.29613095094132,-40.526315789473685,-51.96362534481457,,,-9.523809523809524,-10.008345855698252,-39.87341772151899,-50.8718141426426,,,110.33333333333333,110.40944881889764,121.8,118.32297231665858,,127.59671323884156,,131.33776692846862,110.33333333333333,110.40944881889764,121.8,118.32297231665858,,127.59671323884156,,131.33776692846862,110.33333333333333,110.40944881889764,121.8,118.32297231665858,,127.59671323884156,,131.33776692846862,110.33333333333333,110.40944881889764,121.8,118.32297231665858,,127.59671323884156,,131.33776692846862
2024-02-26,101.0,101.0,101.0,101.0,101.0,0,1.0,,101.0,101.0,101.0,0.0,0.0,-30.82191780821918,-36.8486104867077,,,2.020202020202011,2.000066670666944,-32.666666666666664,-39.55147772549963,,,-10.619469026548678,-11.226730187108116,-36.875,-46.00532983925675,,,6.315789473684208,6.124362524071859,-27.857142857142858,-32.652190576804486,,,103.0,105.68627450980392,112.8,112.31419508326725,,121.54583280019355,,125.56038670900071,103.0,105.68627450980392,112.8,112.31419508326725,,121.54583280019355,,125.56038670900071,103.0,105.68627450980392,112.8,112.31419508326725,,121.54583280019355,,125.56038670900071,103.0,105.68627450980392,112.8,112.31419508326725,,121.54583280019355,,125.56038670900071
2024-02-27,102.0,111.0,92.0,100.0,100.0,105158900,1.0,,102.0,111.0,92.0,-0.990099009900991,-0.9950330853168092,-24.24242424242424,-27.76317365982795,,,0.990099009900991,0.985229644301164,-30.136986301369863,-35.863380842406535,,,9.90099009900991,9.440968447107476,-28.387096774193544,-33.38949156069124,,,-8.910891089108908,-9.333193979221912,-29.77099236641222,-35.340874615211135,,,100.66666666666667,102.8375733855186,106.4,108.09983829742842,,116.85821356349895,,120.99173870706146,100.66666666666667,102.8375733855186,106.4,108.09983829742842,,116.85821356349895,,120.99173870706146,100.66666666666667,102.8375733855186,106.4,108.09983829742842,,116.85821356349895,,120.99173870706146,100.66666666666667,102.8375733855186,106.4,108.09983829742842,,116.85821356349895,,120.99173870706146
2024-02-28,84.0,104.0,84.0,100.0,100.0,52913900,1.0,,84.0,104.0,84.0,0.0,0.0,-18.69918699186992,-20.70141693843261,,,-17.647058823529417,-19.41560144409575,-36.36363636363637,-45.19851237430573,,,-6.3063063063063085,-6.513930217096149,-25.179856115107917,-29.008303398931908,,,-8.695652173913048,-9.097177820572677,-31.14754098360656,-37.32042458899429,,,100.33333333333333,101.41739980449658,101.8,105.35224472210254,127.8,113.31704187375468,,117.43103797098973,100.33333333333333,101.41739980449658,101.8,105.35224472210254,127.8,113.31704187375468,,117.43103797098973,100.33333333333333,101.41739980449658,101.8,105.35224472210254,127.8,113.31704187375468,,117.43103797098973,100.33333333333333,101.41739980449658,101.8,105.35224472210254,127.8,113.31704187375468,,117.43103797098973
