Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2015-01-13,160.91717529296875,165.15182495117188,152.44784545898438,165.15182495117188,163.25196838378906,49159999,0.9884963029143364,,159.06603285251782,163.25196838378906,150.69413162346217,,,,,,,,,,,,,,,,,,,,,,,,,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906,,163.25196838378906
2015-01-14,166.845703125,169.38648986816406,131.2745361328125,132.96839904785156,131.4387664794922,39330054,0.9884962699459976,,164.9263551955798,167.43791341392568,129.76438930617624,-19.48717814507891,-21.67537365460368,,,,,3.6842072678681337,3.617962515084936,,,,,2.564100801710323,2.5317790800965376,,,,,-13.88889009266987,-14.95317479503559,,,,,,142.0431671142578,,144.16404724121094,,145.75470733642575,,146.28492736816406,,142.0431671142578,,144.16404724121094,,145.75470733642575,,146.28492736816406,,142.0431671142578,,144.16404724121094,,145.75470733642575,,146.28492736816406,,142.0431671142578,,144.16404724121094,,145.75470733642575,,146.28492736816406
2015-01-15,109.25428771972656,132.96839904785156,108.40735626220705,109.25428771972656,107.99746704101562,31609840,0.9884963720423028,,107.99746704101562,131.43878005507446,107.16027836788908,-17.834387879875614,-19.64333154936529,,,,,-34.51776284454622,-42.33912685914811,,,,,-21.4999892347304,-24.207142406254565,,,,,-17.41934829666809,-19.13947737795977,,,,,134.22940063476562,122.58848135811942,,127.03250925164474,,130.57654761634393,,131.78553410817887,134.22940063476562,122.58848135811942,,127.03250925164474,,130.57654761634393,,131.78553410817887,134.22940063476562,122.58848135811942,,127.03250925164474,,130.57654761634393,,131.78553410817887,134.22940063476562,122.58848135811942,,127.03250925164474,,130.57654761634393,,131.78553410817887
2015-01-16,107.5604248046875,107.5604248046875,97.39723205566406,99.09110260009766,97.9511947631836,6197896,0.9884963653950406,,106.32308897978017,106.32308897978017,96.27680988656128,-9.30232213132982,-9.76384315247327,,,,,-1.5503864184143843,-1.5625305932644349,,,,,-19.10828072565076,-21.205872471075377,,,,,-10.156252528538657,-10.709816370010213,,,,,112.4624760945638,109.44859517415365,,114.95257861797627,,119.82794745605769,,121.56536788715374,112.4624760945638,109.44859517415365,,114.95257861797627,,119.82794745605769,,121.56536788715374,112.4624760945638,109.44859517415365,,114.95257861797627,,119.82794745605769,,121.56536788715374,112.4624760945638,109.44859517415365,,114.95257861797627,,119.82794745605769,,121.56536788715374
2015-01-19,99.09110260009766,132.96839904785156,94.85643768310548,109.25428771972656,107.99746704101562,21221644,0.9884963720423028,,97.95119542186814,131.43878005507446,93.76524451460656,10.256406062346546,9.763843152473278,,,,,-7.874012726910284,-8.201311886746868,,,,,23.622047963703,21.205872471075374,,,,,-2.608691932059215,-2.6433218870549977,,,,,104.64870961507161,108.69962581511467,121.72737274169921,112.282606875162,,116.43173828846037,,118.08349821321215,104.64870961507161,108.69962581511467,121.72737274169921,112.282606875162,,116.43173828846037,,118.08349821321215,104.64870961507161,108.69962581511467,121.72737274169921,112.282606875162,,116.43173828846037,,118.08349821321215,104.64870961507161,108.69962581511467,121.72737274169921,112.282606875162,,116.43173828846037,,118.08349821321215
2015-01-20,110.1012191772461,117.7236099243164,100.78496551513672,101.63189697265624,100.46276092529295,9853205,0.9884963669656012,,108.83465515519114,116.36936071626236,99.62557225646604,-6.976743364602356,-7.232065274910148,-38.46153163120518,-48.55077047887912,,,11.111104552066765,10.536045662642543,-31.57894667801264,-37.94896116143193,,,-11.4649720063575,-12.17719157426624,-28.71794326994599,-33.852554900424266,,,6.249999957016672,6.062462141188588,-33.88888393783017,-41.383328288872,,,102.13714090983073,104.5158214266338,109.16953125,107.96347519723993,,112.28404326972755,,114.08753766474656,102.13714090983073,104.5158214266338,109.16953125,107.96347519723993,,112.28404326972755,,114.08753766474656,102.13714090983073,104.5158214266338,109.16953125,107.96347519723993,,112.28404326972755,,114.08753766474656,102.13714090983073,104.5158214266338,109.16953125,107.96347519723993,,112.28404326972755,,114.08753766474656
2015-01-21,103.32575988769533,113.48895263671876,99.9380340576172,101.63189697265624,100.46276092529295,11204789,0.9884963669656012,,102.13713826294688,112.18341737212768,98.78838358763912,0.0,0.0,-23.566871771451293,-26.875396824275427,,,-6.153845834025972,-6.35134023144059,-38.07106320768055,-47.91826390795745,,,-3.5971181059772817,-3.663408965223224,-32.999990811640465,-40.04774294574402,,,-0.8403351166422879,-0.8438858381494531,-23.870960194980707,-27.27403933198588,,,102.97432963053386,102.47333424485575,102.97433013916016,105.30780705530242,,109.43558909705108,,111.28318132493793,102.97432963053386,102.47333424485575,102.97433013916016,105.30780705530242,,109.43558909705108,,111.28318132493793,102.97432963053386,102.47333424485575,102.97433013916016,105.30780705530242,,109.43558909705108,,111.28318132493793,102.97432963053386,102.47333424485575,102.97433013916016,105.30780705530242,,109.43558909705108,,111.28318132493793
2015-01-22,103.32575988769533,105.01962280273438,99.9380340576172,100.78496551513672,99.62557220458984,3525310,0.9884963664508796,,102.13713820976288,103.81151554654488,98.78838353619884,-0.8333323840519102,-0.8368240097930876,-7.75193628684484,-8.068889284703234,,,-5.2071158496147525e-08,-5.207115850970455e-08,-5.42635766543218,-5.579137100880507,,,-7.462691030183233,-7.755828257527511,-21.01911208925814,-23.596428797016976,,,-5.207118070060802e-08,-5.207118071416504e-08,-7.8124982122096736,-8.134562006097278,,,100.18369801839192,101.04386937758503,101.299951171875,103.33682408646682,,107.20376297687045,,109.06316162154351,100.18369801839192,101.04386937758503,101.299951171875,103.33682408646682,,107.20376297687045,,109.06316162154351,100.18369801839192,101.04386937758503,101.299951171875,103.33682408646682,,107.20376297687045,,109.06316162154351,100.18369801839192,101.04386937758503,101.299951171875,103.33682408646682,,107.20376297687045,,109.06316162154351
2015-01-23,101.63189697265624,103.32575988769533,97.39723205566406,98.2441635131836,97.11399841308594,1625395,0.9884963639601247,,100.4627606198407,102.13713795240372,96.27680974680445,-2.5210131655215684,-2.553335085836133,-0.8547076450897251,-0.8583812180660874,,,-1.639342573397207,-1.6529284780748978,-5.511811607593486,-5.669534985690969,,,-1.6129015989468365,-1.6260504336485997,-3.937010359219817,-4.016606759590199,,,-2.542377655642148,-2.575254509074401,-1.4516147173182506e-07,-1.4516147183718428e-07,,,99.06744384765625,99.07508862041914,101.13251190185547,101.20715118244242,,105.00858329170688,,106.92737544433587,99.06744384765625,99.07508862041914,101.13251190185547,101.20715118244242,,105.00858329170688,,106.92737544433587,99.06744384765625,99.07508862041914,101.13251190185547,101.20715118244242,,105.00858329170688,,106.92737544433587,99.06744384765625,99.07508862041914,101.13251190185547,101.20715118244242,,105.00858329170688,,106.92737544433587
2015-01-26,99.9380340576172,100.78496551513672,94.85643768310548,96.55030059814452,95.43962097167967,1626339,0.9884963628328032,,98.78838317461542,99.62557183994214,93.76524364102622,-1.7241360347291068,-1.7391723416130458,-11.627907962477202,-12.3613967121524,,,-1.6666647769726928,-1.6807099099154563,0.8546988621645601,0.8510669911404509,,,-2.459013599570392,-2.489752297866774,-24.203821887119005,-27.71223152853235,,,-2.6086926980477654,-2.6433226735610718,-9.3166754311369e-07,-9.316675474537122e-07,,,97.39306386311848,97.25557793014094,98.62094268798828,99.25071348940592,110.17415771484374,102.99856376382061,,104.97877764701106,97.39306386311848,97.25557793014094,98.62094268798828,99.25071348940592,110.17415771484374,102.99856376382061,,104.97877764701106,97.39306386311848,97.25557793014094,98.62094268798828,99.25071348940592,110.17415771484374,102.99856376382061,,104.97877764701106,97.39306386311848,97.25557793014094,98.62094268798828,99.25071348940592,110.17415771484374,102.99856376382061,,104.97877764701106
