Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2013-07-11,134.71920776367188,134.71920776367188,117.3981704711914,125.0964126586914,115.96426391601562,56281691,0.9269991157333056,,124.88458646921532,124.88458646921532,108.8280002155023,,,,,,,,,,,,,,,,,,,,,,,,,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562
2013-07-12,123.1718521118164,125.0964126586914,121.2472915649414,125.0964126586914,115.96426391601562,7227625,0.9269991157333056,,114.18019799088732,115.96426391601564,112.39613206575896,0.0,0.0,,,,,-8.57142484990867,-8.961211798556405,,,,,-7.14285309772682,-7.410792859078088,,,,,3.278689163809867,3.226086840749156,,,,,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562,,115.96426391601562
2013-07-15,123.1718521118164,123.1718521118164,119.3227310180664,119.3227310180664,110.61206817626952,266294,0.9269991327932476,,114.18020009219197,114.18020009219197,110.6120681762695,-4.615383704433551,-4.725287530025218,,,,,1.840340702052856e-06,1.840340685118587e-06,,,,,-1.538460007917386,-1.5504170991376327,,,,,-1.587300075811926,-1.6000325987755983,,,,,114.1801986694336,112.90586635044643,,113.42901330245166,,113.81271679140008,,113.93739689031297,114.1801986694336,112.90586635044643,,113.42901330245166,,113.81271679140008,,113.93739689031297,114.1801986694336,112.90586635044643,,113.42901330245166,,113.81271679140008,,113.93739689031297,114.1801986694336,112.90586635044643,,113.42901330245166,,113.81271679140008,,113.93739689031297
2013-07-16,123.1718521118164,125.0964126586914,121.2472915649414,125.0964126586914,115.96426391601562,4820581,0.9269991157333056,,114.18019799088732,115.96426391601564,112.39613206575896,4.838708676178927,4.72528753002522,,,,,-1.8403406576439352e-06,-1.840340674578204e-06,,,,,1.5624984212526891,1.550417099137623,,,,,1.612901665165878,1.6000325987756006,,,,,114.1801986694336,114.53701171875,,114.48211740347054,,114.52155570795038,,114.54964226916827,114.1801986694336,114.53701171875,,114.48211740347054,,114.52155570795038,,114.54964226916827,114.1801986694336,114.53701171875,,114.48211740347054,,114.52155570795038,,114.54964226916827,114.1801986694336,114.53701171875,,114.48211740347054,,114.52155570795038,,114.54964226916827
2013-07-17,125.0964126586914,125.0964126586914,123.1718521118164,125.0964126586914,115.96426391601562,2720102,0.9269991157333056,,115.96426391601564,115.96426391601564,114.18019799088732,0.0,0.0,,,,,1.5625002903486784,1.5504189394783006,,,,,0.0,0.0,,,,,1.5873018869408728,1.5748359917713382,,,,,114.1801986694336,115.2736580141129,114.89382476806641,115.05109307890254,,114.93571799642086,,114.91267029156579,114.1801986694336,115.2736580141129,114.89382476806641,115.05109307890254,,114.93571799642086,,114.91267029156579,114.1801986694336,115.2736580141129,114.89382476806641,115.05109307890254,,114.93571799642086,,114.91267029156579,114.1801986694336,115.2736580141129,114.89382476806641,115.05109307890254,,114.93571799642086,,114.91267029156579
2013-07-18,115.4736099243164,125.0964126586914,115.4736099243164,125.0964126586914,115.96426391601562,637808,0.9269991157333056,,107.04393429037395,115.96426391601564,107.04393429037395,0.0,0.0,0.0,0.0,,,-7.69230909972578,-8.004272292056584,-14.28571185863612,-15.415065151134677,,,0.0,0.0,-7.14285309772682,-7.410792859078088,,,-6.250001161394825,-6.453853352578272,-1.6393445819049557,-1.6529305200577618,,,115.96426391601562,115.62444196428571,114.89382476806641,115.38477806148673,,115.20286689958613,,115.15114650102613,115.96426391601562,115.62444196428571,114.89382476806641,115.38477806148673,,115.20286689958613,,115.15114650102613,115.96426391601562,115.62444196428571,114.89382476806641,115.38477806148673,,115.20286689958613,,115.15114650102613,115.96426391601562,115.62444196428571,114.89382476806641,115.38477806148673,,115.20286689958613,,115.15114650102613
2013-07-19,125.0964126586914,125.0964126586914,123.1718521118164,125.0964126586914,115.96426391601562,3626802,0.9269991157333056,,115.96426391601564,115.96426391601564,114.18019799088732,0.0,0.0,0.0,0.0,,,8.333334985094854,8.004272292056573,1.5625002903486784,1.5504189394783006,,,0.0,0.0,0.0,0.0,,,6.666667988075914,6.453853352578279,1.5873018869408728,1.5748359917713382,,,115.96426391601562,115.7956908218504,114.89382476806641,115.58994813819949,,115.38633299449191,,115.31850858125249,115.96426391601562,115.7956908218504,114.89382476806641,115.58994813819949,,115.38633299449191,,115.31850858125249,115.96426391601562,115.7956908218504,114.89382476806641,115.58994813819949,,115.38633299449191,,115.31850858125249,115.96426391601562,115.7956908218504,114.89382476806641,115.58994813819949,,115.38633299449191,,115.31850858125249
2013-07-22,123.1718521118164,125.0964126586914,123.1718521118164,125.0964126586914,115.96426391601562,2003055,0.9269991157333056,,114.18019799088732,115.96426391601564,114.18019799088732,0.0,0.0,4.838708676178927,4.72528753002522,,,-1.538461819945136,-1.5504189394783046,-1.8403406576439352e-06,-1.840340674578204e-06,,,0.0,0.0,1.5624984212526891,1.550417099137623,,,0.0,0.0,3.225805170672436,3.1748685905469443,,,115.96426391601562,115.88030790441177,115.96426391601562,115.71978614075046,,115.51781506434521,,115.44148315965415,115.96426391601562,115.88030790441177,115.96426391601562,115.71978614075046,,115.51781506434521,,115.44148315965415,115.96426391601562,115.88030790441177,115.96426391601562,115.71978614075046,,115.51781506434521,,115.44148315965415,115.96426391601562,115.88030790441177,115.96426391601562,115.71978614075046,,115.51781506434521,,115.44148315965415
2013-07-23,123.1718521118164,125.0964126586914,123.1718521118164,125.0964126586914,115.96426391601562,914494,0.9269991157333056,,114.18019799088732,115.96426391601564,114.18019799088732,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,1.5873018869408728,1.5748359917713382,,,115.96426391601562,115.92236805895304,115.96426391601562,115.80345515559137,,115.61494671131835,,115.53492467465135,115.96426391601562,115.92236805895304,115.96426391601562,115.80345515559137,,115.61494671131835,,115.53492467465135,115.96426391601562,115.92236805895304,115.96426391601562,115.80345515559137,,115.61494671131835,,115.53492467465135,115.96426391601562,115.92236805895304,115.96426391601562,115.80345515559137,,115.61494671131835,,115.53492467465135
2013-07-24,123.1718521118164,125.0964126586914,123.1718521118164,125.0964126586914,115.96426391601562,649499,0.9269991157333056,,114.18019799088732,115.96426391601564,114.18019799088732,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.538461819945136,-1.5504189394783046,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,115.96426391601562,115.94333646444281,115.96426391601562,115.85800403678792,115.42904434204101,115.68832294370235,,115.60775087423795,115.96426391601562,115.94333646444281,115.96426391601562,115.85800403678792,115.42904434204101,115.68832294370235,,115.60775087423795,115.96426391601562,115.94333646444281,115.96426391601562,115.85800403678792,115.42904434204101,115.68832294370235,,115.60775087423795,115.96426391601562,115.94333646444281,115.96426391601562,115.85800403678792,115.42904434204101,115.68832294370235,,115.60775087423795
