Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2024-02-07,135.0,168.0,82.0,130.0,130.0,2228650800,1.0,,135.0,168.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0
2024-02-12,132.0,143.0,108.0,113.0,113.0,394427400,1.0,,132.0,143.0,108.0,-13.076923076923077,-14.014663174324182,,,,,-2.222222222222225,-2.247285585205862,,,,,-14.880952380952383,-16.11193491433517,,,,,31.70731707317074,27.541197985996664,,,,,,118.66666666666667,,119.80000000000001,,120.65,,120.93333333333334,,118.66666666666667,,119.80000000000001,,120.65,,120.93333333333334,,118.66666666666667,,119.80000000000001,,120.65,,120.93333333333334,,118.66666666666667,,119.80000000000001,,120.65,,120.93333333333334
2024-02-13,105.0,117.0,97.0,97.0,97.0,51949100,1.0,,105.0,117.0,97.0,-14.15929203539823,-15.267684020895777,,,,,-20.45454545454546,-22.884157242884758,,,,,-18.181818181818176,-20.06706954621511,,,,,-10.185185185185189,-10.742024862083689,,,,,113.33333333333333,106.28571428571429,,108.99999999999999,,111.14285714285715,,111.8698224852071,113.33333333333333,106.28571428571429,,108.99999999999999,,111.14285714285715,,111.8698224852071,113.33333333333333,106.28571428571429,,108.99999999999999,,111.14285714285715,,111.8698224852071,113.33333333333333,106.28571428571429,,108.99999999999999,,111.14285714285715,,111.8698224852071
2024-02-15,91.0,110.0,87.0,96.0,96.0,152550000,1.0,,91.0,110.0,87.0,-1.0309278350515427,-1.0362787035546546,,,,,-13.33333333333333,-14.310084364067327,,,,,-5.982905982905984,-6.16935690053399,,,,,-10.30927835051546,-10.880285984879906,,,,,102.0,100.8,,103.6,,106.15396039603962,,107.07610619469027,102.0,100.8,,103.6,,106.15396039603962,,107.07610619469027,102.0,100.8,,103.6,,106.15396039603962,,107.07610619469027,102.0,100.8,,103.6,,106.15396039603962,,107.07610619469027
2024-02-16,97.0,99.0,92.0,93.0,93.0,75351200,1.0,,97.0,99.0,92.0,-3.125,-3.1748698314580297,,,,,6.593406593406592,6.385147198653277,,,,,-9.999999999999998,-10.536051565782628,,,,,5.747126436781613,5.588045839445663,,,,,95.33333333333333,96.7741935483871,105.8,99.5308056872038,,102.37781612125254,,103.46381805651275,95.33333333333333,96.7741935483871,105.8,99.5308056872038,,102.37781612125254,,103.46381805651275,95.33333333333333,96.7741935483871,105.8,99.5308056872038,,102.37781612125254,,103.46381805651275,95.33333333333333,96.7741935483871,105.8,99.5308056872038,,102.37781612125254,,103.46381805651275
2024-02-19,93.0,95.0,79.0,86.0,86.0,34402900,1.0,,93.0,95.0,79.0,-7.526881720430111,-7.825219689974825,-33.84615384615385,-41.31871542020747,,,-4.123711340206182,-4.2111485350126845,-31.11111111111111,-37.26752852851735,,,-4.040404040404044,-4.124295853404913,-43.45238095238096,-57.00870878027181,,,-14.130434782608692,-15.234072458201878,-3.658536585365857,-3.727139479723165,,,91.66666666666667,91.3015873015873,97.0,94.58646616541355,,98.12393155501081,,99.50344302571023,91.66666666666667,91.3015873015873,97.0,94.58646616541355,,98.12393155501081,,99.50344302571023,91.66666666666667,91.3015873015873,97.0,94.58646616541355,,98.12393155501081,,99.50344302571023,91.66666666666667,91.3015873015873,97.0,94.58646616541355,,98.12393155501081,,99.50344302571023
2024-02-20,77.0,94.0,77.0,85.0,85.0,17233300,1.0,,77.0,94.0,77.0,-1.162790697674421,-1.16960397631913,-24.77876106194691,-28.473656222202425,,,-17.204301075268813,-18.879407129957205,-41.66666666666666,-53.89965007326869,,,-1.0526315789473717,-1.0582109330536973,-34.265734265734274,-41.954984798990345,,,-2.531645569620256,-2.564243061333767,-28.70370370370371,-33.832580527053594,,,88.0,88.1259842519685,91.4,91.19232637202528,,94.96159125126275,,96.51823283283959,88.0,88.1259842519685,91.4,91.19232637202528,,94.96159125126275,,96.51823283283959,88.0,88.1259842519685,91.4,91.19232637202528,,94.96159125126275,,96.51823283283959,88.0,88.1259842519685,91.4,91.19232637202528,,94.96159125126275,,96.51823283283959
2024-02-21,85.0,86.0,74.0,75.0,75.0,17441500,1.0,,85.0,86.0,74.0,-11.764705882352944,-12.516314295400605,-22.680412371134015,-25.72228649670724,,,10.389610389610391,9.884583463663263,-19.047619047619047,-21.13090936672069,,,-8.510638297872342,-8.894748601649617,-26.49572649572649,-30.78266385442483,,,-3.8961038961038974,-3.9740328649514103,-23.71134020618557,-27.064588529921316,,,82.0,81.53725490196078,87.0,85.57573354480573,,90.42023304125055,,92.42040279085015,82.0,81.53725490196078,87.0,85.57573354480573,,90.42023304125055,,92.42040279085015,82.0,81.53725490196078,87.0,85.57573354480573,,90.42023304125055,,92.42040279085015,82.0,81.53725490196078,87.0,85.57573354480573,,90.42023304125055,,92.42040279085015
2024-02-22,74.0,82.0,71.0,75.0,75.0,159325000,1.0,,74.0,82.0,71.0,0.0,0.0,-21.875,-24.68600779315258,,,-12.941176470588234,-13.858616328614668,-18.68131868131868,-20.679441331268027,,,-4.651162790697672,-4.7628048989254586,-25.454545454545453,-29.376111852816305,,,-4.054054054054057,-4.138521616285437,-18.39080459770115,-20.32282416132683,,,78.33333333333333,78.26223091976517,82.8,81.95634030567004,,87.06532995122795,,89.30669057242862,78.33333333333333,78.26223091976517,82.8,81.95634030567004,,87.06532995122795,,89.30669057242862,78.33333333333333,78.26223091976517,82.8,81.95634030567004,,87.06532995122795,,89.30669057242862,78.33333333333333,78.26223091976517,82.8,81.95634030567004,,87.06532995122795,,89.30669057242862
2024-02-23,76.0,97.0,75.0,81.0,81.0,117466800,1.0,,76.0,97.0,75.0,8.000000000000007,7.696104113612839,-12.903225806451612,-13.815033848081718,,,2.7027027027026973,2.666824708216127,-21.649484536082475,-24.397763821705176,,,18.29268292682926,16.799173123912965,-2.020202020202022,-2.040887163120712,,,5.633802816901401,5.480823649499495,-18.478260869565226,-20.430046351272992,,,77.0,79.63245356793743,80.4,81.63193451098665,93.1,85.79127000226924,,87.89767726255845,77.0,79.63245356793743,80.4,81.63193451098665,93.1,85.79127000226924,,87.89767726255845,77.0,79.63245356793743,80.4,81.63193451098665,93.1,85.79127000226924,,87.89767726255845,77.0,79.63245356793743,80.4,81.63193451098665,93.1,85.79127000226924,,87.89767726255845
