Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2017-06-12,850.0,935.0,685.0,935.0,935.0,18784300,1.0,,850.0,935.0,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0,,935.0
2017-06-13,960.0,1160.0,940.0,1125.0,1125.0,8302400,1.0,,960.0,1160.0,940.0,20.32085561497325,18.499178534983344,,,,,12.941176470588234,12.169693497751975,,,,,24.064171122994654,21.562875481172338,,,,,37.22627737226279,31.64610370018244,,,,,,1061.6666666666667,,1049.0,,1039.5,,1036.3333333333333,,1061.6666666666667,,1049.0,,1039.5,,1036.3333333333333,,1061.6666666666667,,1049.0,,1039.5,,1036.3333333333333,,1061.6666666666667,,1049.0,,1039.5,,1036.3333333333333
2017-06-14,1150.0,1405.0,1150.0,1405.0,1405.0,6746600,1.0,,1150.0,1405.0,1150.0,24.888888888888893,22.225426712932567,,,,,19.791666666666675,18.05839368954139,,,,,21.12068965517242,19.161729766743584,,,,,22.34042553191489,20.163734609324614,,,,,1155.0,1257.857142857143,,1217.631578947368,,1186.4285714285713,,1175.9467455621302,1155.0,1257.857142857143,,1217.631578947368,,1186.4285714285713,,1175.9467455621302,1155.0,1257.857142857143,,1217.631578947368,,1186.4285714285713,,1175.9467455621302,1155.0,1257.857142857143,,1217.631578947368,,1186.4285714285713,,1175.9467455621302
2017-06-15,1410.0,1730.0,1410.0,1700.0,1700.0,10223300,1.0,,1410.0,1730.0,1410.0,20.9964412811388,19.05909482764614,,,,,22.608695652173918,20.382776201491826,,,,,23.13167259786477,20.80841057239785,,,,,22.608695652173918,20.382776201491826,,,,,1410.0,1493.6666666666667,,1417.9999999999998,,1355.6274752475244,,1334.244837758112,1410.0,1493.6666666666667,,1417.9999999999998,,1355.6274752475244,,1334.244837758112,1410.0,1493.6666666666667,,1417.9999999999998,,1355.6274752475244,,1334.244837758112,1410.0,1493.6666666666667,,1417.9999999999998,,1355.6274752475244,,1334.244837758112
2017-06-16,1725.0,1900.0,1615.0,1695.0,1695.0,4938800,1.0,,1725.0,1900.0,1615.0,-0.2941176470588225,-0.2945510229756803,,,,,22.34042553191489,20.163734609324614,,,,,9.826589595375722,9.37324776627072,,,,,14.539007092198574,13.57452522845429,,,,,1600.0,1597.5806451612902,1372.0,1524.336492890995,,1453.0520970177054,,1426.8238205626214,1600.0,1597.5806451612902,1372.0,1524.336492890995,,1453.0520970177054,,1426.8238205626214,1600.0,1597.5806451612902,1372.0,1524.336492890995,,1453.0520970177054,,1426.8238205626214,1600.0,1597.5806451612902,1372.0,1524.336492890995,,1453.0520970177054,,1426.8238205626214
2017-06-19,1695.0,1775.0,1435.0,1600.0,1600.0,3230800,1.0,,1695.0,1775.0,1435.0,-5.604719764011801,-5.767911158667804,71.12299465240642,53.72123789391856,,,-1.7391304347826098,-1.7544309650909509,99.41176470588236,69.02016703301885,,,-6.578947368421051,-6.805346324501564,89.83957219251337,64.10091726208293,,,-11.145510835913308,-11.817010746303538,109.48905109489051,73.95012899314963,,,1665.0,1598.8095238095239,1505.0,1551.984962406015,,1491.2195432700062,,1466.0960240838783,1665.0,1598.8095238095239,1505.0,1551.984962406015,,1491.2195432700062,,1466.0960240838783,1665.0,1598.8095238095239,1505.0,1551.984962406015,,1491.2195432700062,,1466.0960240838783,1665.0,1598.8095238095239,1505.0,1551.984962406015,,1491.2195432700062,,1466.0960240838783
2017-06-20,1600.0,1925.0,1540.0,1820.0,1820.0,4529000,1.0,,1600.0,1925.0,1540.0,13.749999999999996,12.883287184296838,61.77777777777778,48.10534654323205,,,-5.604719764011801,-5.767911158667804,66.66666666666667,51.08256237659907,,,8.450704225352123,8.112554481236852,65.94827586206897,50.65059626214743,,,7.317073170731714,7.061756721395342,63.82978723404256,49.36578201436253,,,1705.0,1710.275590551181,1644.0,1646.8771248178728,,1570.4424259133548,,1538.939262363881,1705.0,1710.275590551181,1644.0,1646.8771248178728,,1570.4424259133548,,1538.939262363881,1705.0,1710.275590551181,1644.0,1646.8771248178728,,1570.4424259133548,,1538.939262363881,1705.0,1710.275590551181,1644.0,1646.8771248178728,,1570.4424259133548,,1538.939262363881
2017-06-21,1830.0,1850.0,1720.0,1730.0,1730.0,642400,1.0,,1830.0,1850.0,1720.0,-4.94505494505495,-5.071509257901645,23.13167259786477,20.80841057239785,,,14.375000000000004,13.431233760759406,59.13043478260869,46.455402447817086,,,-3.8961038961038974,-3.9740328649514103,31.672597864768683,27.514833630452436,,,11.688311688311682,11.054187439982382,49.56521739130435,40.2562348450203,,,1716.6666666666667,1720.1764705882354,1709.0,1675.7097541633625,,1606.7425429695127,,1575.3239616378423,1716.6666666666667,1720.1764705882354,1709.0,1675.7097541633625,,1606.7425429695127,,1575.3239616378423,1716.6666666666667,1720.1764705882354,1709.0,1675.7097541633625,,1606.7425429695127,,1575.3239616378423,1716.6666666666667,1720.1764705882354,1709.0,1675.7097541633625,,1606.7425429695127,,1575.3239616378423
2017-06-22,1730.0,1870.0,1600.0,1870.0,1870.0,1007200,1.0,,1730.0,1870.0,1600.0,8.092485549132956,7.781702235680774,10.000000000000009,9.531017980432493,,,-5.464480874316935,-5.619455834364194,22.69503546099292,20.453170411961075,,,1.08108108108107,1.0752791776261696,8.092485549132956,7.781702235680774,,,-6.976744186046513,-7.232066157962613,13.475177304964546,12.641392485565872,,,1806.6666666666667,1795.2348336594912,1743.0,1742.2028063220494,,1664.018153117584,,1627.9941778286081,1806.6666666666667,1795.2348336594912,1743.0,1742.2028063220494,,1664.018153117584,,1627.9941778286081,1806.6666666666667,1795.2348336594912,1743.0,1742.2028063220494,,1664.018153117584,,1627.9941778286081,1806.6666666666667,1795.2348336594912,1743.0,1742.2028063220494,,1664.018153117584,,1627.9941778286081
2017-06-23,1870.0,1870.0,1870.0,1870.0,1870.0,0,1.0,,1870.0,1870.0,1870.0,0.0,0.0,10.32448377581121,9.82556900340817,,,8.092485549132956,7.781702235680774,8.405797101449286,8.071138038317226,,,0.0,0.0,-1.5789473684210575,-1.5915455305899568,,,16.874999999999996,15.593480162075968,15.789473684210533,14.660347419187543,,,1823.3333333333333,1832.6539589442816,1778.0,1785.5536406721246,1575.0,1707.2859099314237,,1669.0441509234736,1823.3333333333333,1832.6539589442816,1778.0,1785.5536406721246,1575.0,1707.2859099314237,,1669.0441509234736,1823.3333333333333,1832.6539589442816,1778.0,1785.5536406721246,1575.0,1707.2859099314237,,1669.0441509234736,1823.3333333333333,1832.6539589442816,1778.0,1785.5536406721246,1575.0,1707.2859099314237,,1669.0441509234736
