Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2009-12-23,131.0,165.0,131.0,131.0,131.0,149252000,1.0,,131.0,165.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0
2009-12-28,131.0,131.0,131.0,131.0,131.0,0,1.0,,131.0,131.0,131.0,0.0,0.0,,,,,0.0,0.0,,,,,-20.60606060606061,-23.074815069942904,,,,,0.0,0.0,,,,,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0
2009-12-29,117.0,127.0,115.0,117.0,117.0,19529500,1.0,,117.0,127.0,115.0,-10.687022900763354,-11.302338840339536,,,,,-10.687022900763354,-11.302338840339536,,,,,-3.053435114503822,-3.1010236742560324,,,,,-12.213740458015266,-13.026519483790148,,,,,126.33333333333333,123.0,,124.36842105263158,,125.37209302325583,,125.69822485207101,126.33333333333333,123.0,,124.36842105263158,,125.37209302325583,,125.69822485207101,126.33333333333333,123.0,,124.36842105263158,,125.37209302325583,,125.69822485207101,126.33333333333333,123.0,,124.36842105263158,,125.37209302325583,,125.69822485207101
2009-12-30,117.0,122.0,116.0,117.0,117.0,8922500,1.0,,117.0,122.0,116.0,0.0,0.0,,,,,0.0,0.0,,,,,-3.937007874015752,-4.016604172533476,,,,,0.8695652173912993,0.8658062743114531,,,,,121.66666666666667,119.8,,121.30769230769229,,122.61386138613864,,123.070796460177,121.66666666666667,119.8,,121.30769230769229,,122.61386138613864,,123.070796460177,121.66666666666667,119.8,,121.30769230769229,,122.61386138613864,,123.070796460177,121.66666666666667,119.8,,121.30769230769229,,122.61386138613864,,123.070796460177
2010-01-04,116.0,118.0,115.0,116.0,116.0,1826500,1.0,,116.0,118.0,115.0,-0.8547008547008517,-0.8583743691391442,,,,,-0.8547008547008517,-0.8583743691391442,,,,,-3.278688524590168,-3.3336420267591835,,,,,-0.8620689655172376,-0.8658062743114542,,,,,116.66666666666667,117.83870967741936,122.4,119.27014218009478,,120.71520166271252,,121.25624960842053,116.66666666666667,117.83870967741936,122.4,119.27014218009478,,120.71520166271252,,121.25624960842053,116.66666666666667,117.83870967741936,122.4,119.27014218009478,,120.71520166271252,,121.25624960842053,116.66666666666667,117.83870967741936,122.4,119.27014218009478,,120.71520166271252,,121.25624960842053
2010-01-05,113.0,118.0,113.0,113.0,113.0,6581000,1.0,,113.0,118.0,113.0,-2.586206896551724,-2.620237239402407,-13.740458015267176,-14.780950448881097,,,-2.586206896551724,-2.620237239402407,-13.740458015267176,-14.780950448881097,,,0.0,0.0,-28.48484848484848,-33.52608494349158,,,-1.7391304347826098,-1.7544309650909509,-13.740458015267176,-14.780950448881097,,,115.33333333333333,115.38095238095238,118.8,116.97894736842105,,118.71129729381029,,119.38393023980069,115.33333333333333,115.38095238095238,118.8,116.97894736842105,,118.71129729381029,,119.38393023980069,115.33333333333333,115.38095238095238,118.8,116.97894736842105,,118.71129729381029,,119.38393023980069,115.33333333333333,115.38095238095238,118.8,116.97894736842105,,118.71129729381029,,119.38393023980069
2010-01-06,109.0,114.0,107.0,109.0,109.0,6014000,1.0,,109.0,114.0,107.0,-3.539823008849563,-3.603993648319693,-16.793893129770986,-18.38494409720078,,,-3.539823008849563,-3.603993648319693,-16.793893129770986,-18.38494409720078,,,-3.3898305084745783,-3.448617607116932,-12.97709923664122,-13.899887480665608,,,-5.309734513274334,-5.455898425043436,-18.3206106870229,-20.236848873924533,,,112.66666666666667,112.16535433070867,114.4,114.15395823215154,,116.37126475819635,,117.24662985264709,112.66666666666667,112.16535433070867,114.4,114.15395823215154,,116.37126475819635,,117.24662985264709,112.66666666666667,112.16535433070867,114.4,114.15395823215154,,116.37126475819635,,117.24662985264709,112.66666666666667,112.16535433070867,114.4,114.15395823215154,,116.37126475819635,,117.24662985264709
2010-01-07,106.0,111.0,105.0,106.0,106.0,3475000,1.0,,106.0,111.0,105.0,-2.752293577981646,-2.79087881170765,-9.401709401709402,-9.873484068568898,,,-2.752293577981646,-2.79087881170765,-9.401709401709402,-9.873484068568898,,,-2.631578947368418,-2.6668247082161294,-12.598425196850393,-13.465688514625713,,,-1.869158878504673,-1.8868484304382804,-8.695652173913048,-9.097177820572677,,,109.33333333333333,109.07058823529412,112.2,111.32561459159396,,114.01175204375453,,115.1048750887067,109.33333333333333,109.07058823529412,112.2,111.32561459159396,,114.01175204375453,,115.1048750887067,109.33333333333333,109.07058823529412,112.2,111.32561459159396,,114.01175204375453,,115.1048750887067,109.33333333333333,109.07058823529412,112.2,111.32561459159396,,114.01175204375453,,115.1048750887067
2010-01-08,107.0,109.0,106.0,107.0,107.0,2865500,1.0,,107.0,109.0,106.0,0.9433962264151052,0.9389740349839136,-8.54700854700855,-8.934510033585,,,0.9433962264151052,0.9389740349839136,-8.54700854700855,-8.934510033585,,,-1.8018018018018056,-1.8182319083190477,-10.655737704918034,-11.267316250411287,,,0.952380952380949,0.947874395454374,-8.62068965517241,-9.015109699429743,,,107.33333333333333,108.03326810176125,110.2,109.84523499035001,,112.48624017015729,,113.6562146360482,107.33333333333333,108.03326810176125,110.2,109.84523499035001,,112.48624017015729,,113.6562146360482,107.33333333333333,108.03326810176125,110.2,109.84523499035001,,112.48624017015729,,113.6562146360482,107.33333333333333,108.03326810176125,110.2,109.84523499035001,,112.48624017015729,,113.6562146360482
2010-01-11,108.0,115.0,106.0,108.0,108.0,6956500,1.0,,108.0,115.0,106.0,0.9345794392523256,0.930239266231341,-6.896551724137934,-7.145896398214497,,,0.9345794392523256,0.930239266231341,-6.896551724137934,-7.145896398214497,,,5.504587155963292,5.358424613410627,-2.5423728813559365,-2.575249610241474,,,0.0,0.0,-7.826086956521738,-8.14930342511829,,,107.0,108.01661779081134,108.6,109.21930202498925,115.5,111.54387776478642,,112.69678541015081,107.0,108.01661779081134,108.6,109.21930202498925,115.5,111.54387776478642,,112.69678541015081,107.0,108.01661779081134,108.6,109.21930202498925,115.5,111.54387776478642,,112.69678541015081,107.0,108.01661779081134,108.6,109.21930202498925,115.5,111.54387776478642,,112.69678541015081
2010-01-12,108.0,110.0,107.0,108.0,108.0,2576500,1.0,,108.0,110.0,107.0,0.0,0.0,-4.424778761061942,-4.525659158812083,,,0.0,0.0,-4.424778761061942,-4.525659158812083,,,-4.347826086956519,-4.445176257083381,-6.779661016949157,-7.020425867324858,,,0.9433962264151052,0.9389740349839136,-5.309734513274334,-5.455898425043436,,,107.66666666666667,108.00830483634587,107.6,108.80811426678622,113.2,110.81990784279395,,111.934130940327,107.66666666666667,108.00830483634587,107.6,108.80811426678622,113.2,110.81990784279395,,111.934130940327,107.66666666666667,108.00830483634587,107.6,108.80811426678622,113.2,110.81990784279395,,111.934130940327,107.66666666666667,108.00830483634587,107.6,108.80811426678622,113.2,110.81990784279395,,111.934130940327
2010-01-13,107.0,109.0,107.0,107.0,107.0,1485500,1.0,,107.0,109.0,107.0,-0.92592592592593,-0.930239266231356,-1.834862385321101,-1.8519047767237529,,,-0.92592592592593,-0.930239266231356,-1.834862385321101,-1.8519047767237529,,,-0.9090909090909038,-0.9132483563272474,-4.385964912280704,-4.485056616535179,,,0.0,0.0,0.0,0.0,,,107.66666666666667,107.5040293040293,107.2,108.20072817605174,110.8,110.05669724701093,,111.16180476840142,107.66666666666667,107.5040293040293,107.2,108.20072817605174,110.8,110.05669724701093,,111.16180476840142,107.66666666666667,107.5040293040293,107.2,108.20072817605174,110.8,110.05669724701093,,111.16180476840142,107.66666666666667,107.5040293040293,107.2,108.20072817605174,110.8,110.05669724701093,,111.16180476840142
2010-01-14,107.0,108.0,105.0,107.0,107.0,2801000,1.0,,107.0,108.0,105.0,0.0,0.0,0.9433962264151052,0.9389740349839136,,,0.0,0.0,0.9433962264151052,0.9389740349839136,,,-0.917431192660545,-0.9216655104923952,-2.7027027027026973,-2.739897418811439,,,-1.869158878504673,-1.8868484304382804,0.0,0.0,,,107.33333333333333,107.25198388475155,107.4,107.79841828953599,109.8,109.4567615677363,,110.53027902228006,107.33333333333333,107.25198388475155,107.4,107.79841828953599,109.8,109.4567615677363,,110.53027902228006,107.33333333333333,107.25198388475155,107.4,107.79841828953599,109.8,109.4567615677363,,110.53027902228006,107.33333333333333,107.25198388475155,107.4,107.79841828953599,109.8,109.4567615677363,,110.53027902228006
2010-01-15,105.0,106.0,105.0,105.0,105.0,1121500,1.0,,105.0,106.0,105.0,-1.869158878504673,-1.8868484304382804,-1.869158878504673,-1.8868484304382804,,,-1.869158878504673,-1.8868484304382804,-1.869158878504673,-1.8868484304382804,,,-1.851851851851849,-1.869213301215252,-2.752293577981646,-2.79087881170765,,,0.0,0.0,-0.943396226415094,-0.947874395454377,,,106.33333333333333,106.12592321308674,107.0,106.86240589436674,108.6,108.59449695839143,,109.71295446497592,106.33333333333333,106.12592321308674,107.0,106.86240589436674,108.6,108.59449695839143,,109.71295446497592,106.33333333333333,106.12592321308674,107.0,106.86240589436674,108.6,108.59449695839143,,109.71295446497592,106.33333333333333,106.12592321308674,107.0,106.86240589436674,108.6,108.59449695839143,,109.71295446497592
2010-01-18,105.0,105.0,105.0,105.0,105.0,0,1.0,,105.0,105.0,105.0,0.0,0.0,-2.777777777777779,-2.817087696669633,,,0.0,0.0,-2.777777777777779,-2.817087696669633,,,-0.943396226415094,-0.947874395454377,-8.695652173913048,-9.097177820572677,,,0.0,0.0,-0.943396226415094,-0.947874395454377,,,105.66666666666667,105.56294442579424,106.4,106.24018298509118,107.5,107.90706965888808,112.46666666666667,109.03194378917088,105.66666666666667,105.56294442579424,106.4,106.24018298509118,107.5,107.90706965888808,112.46666666666667,109.03194378917088,105.66666666666667,105.56294442579424,106.4,106.24018298509118,107.5,107.90706965888808,112.46666666666667,109.03194378917088,105.66666666666667,105.56294442579424,106.4,106.24018298509118,107.5,107.90706965888808,112.46666666666667,109.03194378917088
