Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2021-12-06,378.0,400.0,336.0,336.0,336.0,67770500,1.0,,378.0,400.0,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0,,336.0
2021-12-07,330.0,330.0,314.0,328.0,328.0,29151600,1.0,,330.0,330.0,314.0,-2.380952380952384,-2.409755157906053,,,,,-12.698412698412698,-13.580154115906176,,,,,-17.500000000000004,-19.237189264745613,,,,,-6.547619047619047,-6.771817405495086,,,,,,330.6666666666667,,331.2,,331.59999999999997,,331.73333333333335,,330.6666666666667,,331.2,,331.59999999999997,,331.73333333333335,,330.6666666666667,,331.2,,331.59999999999997,,331.73333333333335,,330.6666666666667,,331.2,,331.59999999999997,,331.73333333333335
2021-12-08,320.0,328.0,306.0,306.0,306.0,16977800,1.0,,320.0,328.0,306.0,-6.707317073170726,-6.942850643176291,,,,,-3.030303030303028,-3.077165866675366,,,,,-0.60606060606061,-0.6079046076382226,,,,,-2.547770700636942,-2.580788395587259,,,,,323.3333333333333,316.57142857142856,,319.26315789473676,,321.30897009966776,,321.9881656804734,323.3333333333333,316.57142857142856,,319.26315789473676,,321.30897009966776,,321.9881656804734,323.3333333333333,316.57142857142856,,319.26315789473676,,321.30897009966776,,321.9881656804734,323.3333333333333,316.57142857142856,,319.26315789473676,,321.30897009966776,,321.9881656804734
2021-12-09,306.0,308.0,286.0,286.0,286.0,13694100,1.0,,306.0,308.0,286.0,-6.5359477124183,-6.759329113252817,,,,,-4.374999999999996,-4.473589384139141,,,,,-6.0975609756097615,-6.291382541056932,,,,,-6.5359477124183,-6.759329113252817,,,,,306.6666666666667,300.26666666666665,,305.4461538461538,,309.6762376237624,,311.1174041297935,306.6666666666667,300.26666666666665,,305.4461538461538,,309.6762376237624,,311.1174041297935,306.6666666666667,300.26666666666665,,305.4461538461538,,309.6762376237624,,311.1174041297935,306.6666666666667,300.26666666666665,,305.4461538461538,,309.6762376237624,,311.1174041297935
2021-12-10,268.0,282.0,266.0,274.0,274.0,23629700,1.0,,268.0,282.0,266.0,-4.195804195804199,-4.286370443178239,,,,,-12.418300653594772,-13.259812144152413,,,,,-8.441558441558438,-8.819271203546085,,,,,-6.99300699300699,-7.249550203815347,,,,,288.6666666666667,286.7096774193548,306.0,293.3744075829383,,299.4345601066646,,301.592130818871,288.6666666666667,286.7096774193548,306.0,293.3744075829383,,299.4345601066646,,301.592130818871,288.6666666666667,286.7096774193548,306.0,293.3744075829383,,299.4345601066646,,301.592130818871,288.6666666666667,286.7096774193548,306.0,293.3744075829383,,299.4345601066646,,301.592130818871
2021-12-13,274.0,280.0,260.0,264.0,264.0,3400100,1.0,,274.0,280.0,260.0,-3.649635036496346,-3.7179003241754014,-21.42857142857143,-24.11620568168881,,,2.238805970149249,2.21411258772135,-27.513227513227516,-32.17660892315175,,,-0.7092198581560294,-0.711746776886399,-30.000000000000004,-35.66749439387324,,,-2.2556390977443663,-2.28146777661714,-22.619047619047617,-25.64295289476765,,,274.6666666666667,275.1746031746032,291.6,282.6406015037594,,290.23098087281875,,293.06713727118586,274.6666666666667,275.1746031746032,291.6,282.6406015037594,,290.23098087281875,,293.06713727118586,274.6666666666667,275.1746031746032,291.6,282.6406015037594,,290.23098087281875,,293.06713727118586,274.6666666666667,275.1746031746032,291.6,282.6406015037594,,290.23098087281875,,293.06713727118586
2021-12-14,264.0,270.0,258.0,264.0,264.0,9640800,1.0,,264.0,270.0,258.0,0.0,0.0,-19.512195121951216,-21.70645052378275,,,-3.649635036496346,-3.7179003241754014,-20.0,-22.31435513142097,,,-3.57142857142857,-3.636764417087483,-18.181818181818176,-20.06706954621511,,,-0.7692307692307665,-0.7722046093910278,-17.834394904458595,-19.64334009866359,,,267.3333333333333,269.54330708661416,278.8,276.04079650315686,,283.91036820631274,,287.0843155159865,267.3333333333333,269.54330708661416,278.8,276.04079650315686,,283.91036820631274,,287.0843155159865,267.3333333333333,269.54330708661416,278.8,276.04079650315686,,283.91036820631274,,287.0843155159865,267.3333333333333,269.54330708661416,278.8,276.04079650315686,,283.91036820631274,,287.0843155159865
2021-12-15,264.0,270.0,252.0,252.0,252.0,5940000,1.0,,264.0,270.0,252.0,-4.545454545454541,-4.652001563489281,-17.647058823529417,-19.41560144409575,,,0.0,0.0,-17.500000000000004,-19.237189264745613,,,0.0,0.0,-17.682926829268297,-19.459164938576905,,,-2.3255813953488413,-2.353049741019416,-17.647058823529417,-19.41560144409575,,,260.0,260.7372549019608,268.0,267.7018239492466,,276.6506056546132,,280.4030251311815,260.0,260.7372549019608,268.0,267.7018239492466,,276.6506056546132,,280.4030251311815,260.0,260.7372549019608,268.0,267.7018239492466,,276.6506056546132,,280.4030251311815,260.0,260.7372549019608,268.0,267.7018239492466,,276.6506056546132,,280.4030251311815
2021-12-16,254.0,258.0,236.0,236.0,236.0,6303400,1.0,,254.0,258.0,236.0,-6.349206349206349,-6.559728248581323,-17.48251748251748,-19.216000579424247,,,-3.787878787878785,-3.8614836127779535,-16.993464052287578,-18.625083493384416,,,-4.444444444444439,-4.546237407675728,-16.233766233766232,-17.714019805195704,,,-6.349206349206349,-6.559728248581323,-17.48251748251748,-19.216000579424247,,,250.66666666666666,248.34442270058707,258.0,256.85232903865216,,267.80645640232063,,272.4664553775558,250.66666666666666,248.34442270058707,258.0,256.85232903865216,,267.80645640232063,,272.4664553775558,250.66666666666666,248.34442270058707,258.0,256.85232903865216,,267.80645640232063,,272.4664553775558,250.66666666666666,248.34442270058707,258.0,256.85232903865216,,267.80645640232063,,272.4664553775558
2021-12-17,220.0,238.0,220.0,222.0,222.0,11573700,1.0,,220.0,238.0,220.0,-5.932203389830503,-6.115442315333057,-18.97810218978102,-21.04507245157908,,,-13.38582677165354,-14.370672066617502,-17.910447761194025,-19.735943415849512,,,-7.751937984496127,-8.068891125014275,-15.602836879432624,-16.96363972666389,,,-6.779661016949157,-7.020425867324858,-17.29323308270677,-18.98687624293376,,,236.66666666666666,235.15933528836754,247.6,245.0298664368807,276.8,258.1845278386314,,263.90613803950964,236.66666666666666,235.15933528836754,247.6,245.0298664368807,276.8,258.1845278386314,,263.90613803950964,236.66666666666666,235.15933528836754,247.6,245.0298664368807,276.8,258.1845278386314,,263.90613803950964,236.66666666666666,235.15933528836754,247.6,245.0298664368807,276.8,258.1845278386314,,263.90613803950964
2021-12-20,220.0,234.0,212.0,218.0,218.0,9336100,1.0,,220.0,234.0,212.0,-1.8018018018018056,-1.8182319083190477,-17.42424242424242,-19.14540403572271,,,0.0,0.0,-19.70802919708029,-21.950056003570868,,,-1.6806722689075682,-1.694955831377332,-16.428571428571427,-17.946848781154813,,,-3.6363636363636376,-3.7041271680349097,-18.461538461538463,-20.409535634351528,,,225.33333333333334,226.57547630679042,238.4,235.91452835253202,265.0,249.97533118582552,,256.4519926377385,225.33333333333334,226.57547630679042,238.4,235.91452835253202,265.0,249.97533118582552,,256.4519926377385,225.33333333333334,226.57547630679042,238.4,235.91452835253202,265.0,249.97533118582552,,256.4519926377385,225.33333333333334,226.57547630679042,238.4,235.91452835253202,265.0,249.97533118582552,,256.4519926377385
2021-12-21,218.0,224.0,216.0,218.0,218.0,4482400,1.0,,218.0,224.0,216.0,0.0,0.0,-17.42424242424242,-19.14540403572271,,,-0.9090909090909038,-0.9132483563272474,-17.42424242424242,-19.14540403572271,,,-4.273504273504269,-4.367506350266153,-17.037037037037038,-18.67759071433349,,,1.8867924528301885,1.8692133012152543,-16.279069767441857,-17.768117723745235,,,219.33333333333334,222.2866910866911,229.2,229.8966369264903,254.0,243.5867185362481,,250.43320622206087,219.33333333333334,222.2866910866911,229.2,229.8966369264903,254.0,243.5867185362481,,250.43320622206087,219.33333333333334,222.2866910866911,229.2,229.8966369264903,254.0,243.5867185362481,,250.43320622206087,219.33333333333334,222.2866910866911,229.2,229.8966369264903,254.0,243.5867185362481,,250.43320622206087
2021-12-22,216.0,222.0,212.0,218.0,218.0,683400,1.0,,216.0,222.0,212.0,0.0,0.0,-13.492063492063489,-14.493402472233424,,,-0.917431192660545,-0.9216655104923952,-18.181818181818176,-20.06706954621511,,,-0.8928571428571397,-0.8968669982760376,-17.777777777777782,-19.574457712609536,,,-1.851851851851849,-1.869213301215252,-15.873015873015872,-17.284281283941084,,,218.0,220.14308387254303,222.4,225.91061015767298,245.2,238.56483245300467,,245.5116863771109,218.0,220.14308387254303,222.4,225.91061015767298,245.2,238.56483245300467,,245.5116863771109,218.0,220.14308387254303,222.4,225.91061015767298,245.2,238.56483245300467,,245.5116863771109,218.0,220.14308387254303,222.4,225.91061015767298,245.2,238.56483245300467,,245.5116863771109
2021-12-23,218.0,218.0,212.0,214.0,214.0,4642500,1.0,,218.0,218.0,212.0,-1.834862385321101,-1.8519047767237529,-9.322033898305085,-9.785579000375856,,,0.92592592592593,0.9216655104924047,-14.173228346456687,-15.283920422944757,,,-1.8018018018018056,-1.8182319083190477,-15.503875968992254,-16.846452213252846,,,0.0,0.0,-10.169491525423725,-10.724553035359756,,,216.66666666666666,217.07135445278644,218.0,221.9267601437927,238.0,233.81219192315226,,240.85454791912034,216.66666666666666,217.07135445278644,218.0,221.9267601437927,238.0,233.81219192315226,,240.85454791912034,216.66666666666666,217.07135445278644,218.0,221.9267601437927,238.0,233.81219192315226,,240.85454791912034,216.66666666666666,217.07135445278644,218.0,221.9267601437927,238.0,233.81219192315226,,240.85454791912034
2021-12-24,214.0,216.0,208.0,212.0,212.0,8036500,1.0,,214.0,216.0,208.0,-0.9345794392523366,-0.9389740349839032,-4.504504504504503,-4.609110720026697,,,-1.834862385321101,-1.8519047767237529,-2.727272727272722,-2.7651531330510006,,,-0.917431192660545,-0.9216655104923952,-9.243697478991598,-9.69922659873097,,,-1.8867924528301885,-1.9048194970694476,-5.454545454545457,-5.608946665104359,,,214.66666666666666,214.53559984130376,216.0,218.6102663574306,231.8,229.6407330615786,256.53333333333336,236.68513458731772,214.66666666666666,214.53559984130376,216.0,218.6102663574306,231.8,229.6407330615786,256.53333333333336,236.68513458731772,214.66666666666666,214.53559984130376,216.0,218.6102663574306,231.8,229.6407330615786,256.53333333333336,236.68513458731772,214.66666666666666,214.53559984130376,216.0,218.6102663574306,231.8,229.6407330615786,256.53333333333336,236.68513458731772
2021-12-27,212.0,216.0,202.0,208.0,208.0,4866300,1.0,,212.0,216.0,202.0,-1.8867924528301885,-1.9048194970694476,-4.587155963302747,-4.695698308777098,,,-0.9345794392523366,-0.9389740349839032,-3.6363636363636376,-3.7041271680349097,,,0.0,0.0,-7.692307692307687,-8.004270767353637,,,-2.884615384615385,-2.9270382300113225,-4.716981132075471,-4.831857727080768,,,211.33333333333334,211.26775005722132,214.0,215.06811820102217,226.2,225.54071230115824,248.0,232.61947180203384,211.33333333333334,211.26775005722132,214.0,215.06811820102217,226.2,225.54071230115824,248.0,232.61947180203384,211.33333333333334,211.26775005722132,214.0,215.06811820102217,226.2,225.54071230115824,248.0,232.61947180203384,211.33333333333334,211.26775005722132,214.0,215.06811820102217,226.2,225.54071230115824,248.0,232.61947180203384
