Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2017-07-03,85.5,87.0,80.0,87.0,81.4578857421875,202226400,0.936297537266523,,80.05343943628772,81.4578857421875,74.90380298132183,,,,,,,,,,,,,,,,,,,,,,,,,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875,,81.4578857421875
2017-07-04,87.0,88.0,81.5,83.0,77.71268463134766,197477200,0.9362974051969596,,81.45787425213548,82.39417165733245,76.3082385235522,-4.597714606408188,-4.706765191311771,,,,,1.7543716119349462,1.7391601656737157,,,,,1.149411019711799,1.1428554768490815,,,,,1.8749856300094516,1.8576244517803515,,,,,,78.96108500162761,,79.2107650756836,,79.39802513122558,,79.46044514973958,,78.96108500162761,,79.2107650756836,,79.39802513122558,,79.46044514973958,,78.96108500162761,,79.2107650756836,,79.39802513122558,,79.46044514973958,,78.96108500162761,,79.2107650756836,,79.39802513122558,,79.46044514973958
2017-07-05,83.0,87.5,82.5,86.5,80.9897232055664,110545200,0.9362973780990336,,77.71268238221978,81.92602058366543,77.24453369317027,4.216864453678726,4.130377719965543,,,,,-4.597703910518536,-4.706753979956605,,,,,-0.5681846958957237,-0.5698050056217996,,,,,1.2269909353615605,1.219524415223812,,,,,80.05343119303386,80.12030683244977,,80.05342945299651,,80.03787718104365,,80.03958003478643,80.05343119303386,80.12030683244977,,80.05342945299651,,80.03787718104365,,80.03958003478643,80.05343119303386,80.12030683244977,,80.05342945299651,,80.03787718104365,,80.03958003478643,80.05343119303386,80.12030683244977,,80.05342945299651,,80.03787718104365,,80.03958003478643
2017-07-06,86.5,93.0,85.5,91.0,85.20306396484375,294411600,0.936297406207074,,80.9897256369119,87.07565877725789,80.05342823070482,5.202315296945925,5.071512259943601,,,,,4.216870598513633,4.13038361616551,,,,,6.285717476456076,6.096072981010681,,,,,3.636366747570796,3.5718112622498746,,,,,81.30182393391927,82.83111063639323,,82.1925084040715,,81.73957609422135,,81.59928727501614,81.30182393391927,82.83111063639323,,82.1925084040715,,81.73957609422135,,81.59928727501614,81.30182393391927,82.83111063639323,,82.1925084040715,,81.73957609422135,,81.59928727501614,81.30182393391927,82.83111063639323,,82.1925084040715,,81.73957609422135,,81.59928727501614
2017-07-07,91.5,93.0,88.5,89.0,83.33047485351562,71145600,0.9362974702642204,,85.67121852917616,87.0756647345725,82.8623261183835,-2.197795506627309,-2.222306836932885,,,,,5.780354057812276,5.619462675902346,,,,,6.841538380264467e-06,6.8415381462312406e-06,,,,,3.5087790114169293,3.448624448655085,,,,,83.17442067464192,83.08884700652092,81.73876647949218,82.62935808371593,,82.19627985953629,,82.04355419573125,83.17442067464192,83.08884700652092,81.73876647949218,82.62935808371593,,82.19627985953629,,82.04355419573125,83.17442067464192,83.08884700652092,81.73876647949218,82.62935808371593,,82.19627985953629,,82.04355419573125,83.17442067464192,83.08884700652092,81.73876647949218,82.62935808371593,,82.19627985953629,,82.04355419573125
2017-07-10,90.0,95.0,86.0,89.0,83.33047485351562,42704800,0.9362974702642204,,84.26677232377983,88.94825967510094,80.52158244272296,0.0,0.0,2.298843254113958,2.272817951664506,,,-1.639344262295073,-1.652930195121047,5.263150362009594,5.129322282663912,,,2.1505376344086,2.127739844728488,9.19539448472837,8.796870138504593,,,-2.824858757062143,-2.8655255760376064,7.49999230720233,7.232059001871501,,,83.95467122395833,83.21157861134363,82.11328430175782,82.88555564019913,,82.4908694766304,,82.33539693156486,83.95467122395833,83.21157861134363,82.11328430175782,82.88555564019913,,82.4908694766304,,82.33539693156486,83.95467122395833,83.21157861134363,82.11328430175782,82.88555564019913,,82.4908694766304,,82.33539693156486,83.95467122395833,83.21157861134363,82.11328430175782,82.88555564019913,,82.4908694766304,,82.33539693156486
2017-07-11,89.0,89.0,86.0,86.5,80.9897232055664,21654000,0.9362973780990336,,83.33046665081399,83.33046665081399,80.52157451651689,-2.8089983311195166,-2.849205423010723,4.216864453678726,4.130377719965543,,,-1.1111208453176036,-1.1173399033926064,2.2988476140223035,2.272822213597597,,,-6.315798695564057,-6.524062030420195,1.1363607093175077,1.1299526312353247,,,-9.8435796069829e-06,-9.84358009146323e-06,5.521469338679941,5.374424706511065,,,82.55022430419922,82.09190344622755,82.76869201660156,82.214325992386,,82.12915352779994,,82.05842001539347,82.55022430419922,82.09190344622755,82.76869201660156,82.214325992386,,82.12915352779994,,82.05842001539347,82.55022430419922,82.09190344622755,82.76869201660156,82.214325992386,,82.12915352779994,,82.05842001539347,82.55022430419922,82.09190344622755,82.76869201660156,82.214325992386,,82.12915352779994,,82.05842001539347
2017-07-12,86.5,89.0,84.5,89.0,83.33047485351562,34610000,0.9362974702642204,,80.98973117785506,83.33047485351561,79.11713623732662,2.890183538481761,2.8492054230107238,2.890183538481761,2.8492054230107238,,,-2.808979196969441,-2.8491857358505293,4.216877728550839,4.13039045770366,,,9.843580572876933e-06,9.84358008839657e-06,1.7142957266133907,1.6997674804372056,,,-1.74417637462142,-1.7595663454578752,2.42425250645526,2.395333945829381,,,82.55022430419922,82.71361772125843,83.23684234619141,82.6014818304971,,82.40245991889522,,82.30066409608581,82.55022430419922,82.71361772125843,83.23684234619141,82.6014818304971,,82.40245991889522,,82.30066409608581,82.55022430419922,82.71361772125843,83.23684234619141,82.6014818304971,,82.40245991889522,,82.30066409608581,82.55022430419922,82.71361772125843,83.23684234619141,82.6014818304971,,82.40245991889522,,82.30066409608581
2017-07-13,88.5,89.0,85.0,88.0,82.39417266845703,31828000,0.9362974166870116,,82.86232137680052,83.33047008514403,79.58528041839598,-1.123601163565302,-1.1299612476356808,-3.2967022143073565,-3.352268084568561,,,2.312132873775341,2.285808085362675,2.312139873499186,2.285814926900828,,,-5.722242180095094e-06,-5.722242343815378e-06,-4.301074197663157,-4.396311222815815,,,0.5917102202297686,0.5899664904764943,-0.5847942088872071,-0.5865108259440048,,,82.23812357584636,82.55358262631292,82.67506408691406,82.53053324084894,,82.40065690320613,,82.31737776153976,82.23812357584636,82.55358262631292,82.67506408691406,82.53053324084894,,82.40065690320613,,82.31737776153976,82.23812357584636,82.55358262631292,82.67506408691406,82.53053324084894,,82.40065690320613,,82.31737776153976,82.23812357584636,82.55358262631292,82.67506408691406,82.53053324084894,,82.40065690320613,,82.31737776153976
2017-07-14,88.0,88.5,86.0,87.0,81.4578857421875,14915600,0.936297537266523,,82.39418327945403,82.86233204808728,80.52158820492097,-1.1363509043740505,-1.142856704028811,-2.247184015955628,-2.272817951664498,,,-0.5649589458370685,-0.5665608752342536,-3.8251297296607367,-3.9002086242357774,,,-0.5617849468248726,-0.5633688934921208,-4.838702867590461,-4.959686957846087,,,1.1764836180794047,1.1696168546525938,-2.824851803120243,-2.865518419946488,,,82.39417775472005,82.0051986530263,82.30054626464843,82.16667420222502,82.01965637207032,82.20262200865864,,82.17158736710589,82.39417775472005,82.0051986530263,82.30054626464843,82.16667420222502,82.01965637207032,82.20262200865864,,82.17158736710589,82.39417775472005,82.0051986530263,82.30054626464843,82.16667420222502,82.01965637207032,82.20262200865864,,82.17158736710589,82.39417775472005,82.0051986530263,82.30054626464843,82.16667420222502,82.01965637207032,82.20262200865864,,82.17158736710589
