Date,Open,High,Low,Close,Adj Close,Volume
2002-05-03,890.0,890.0,850.0,850.0,163.58323669433594,0
2002-05-06,900.0,900.0,777.5,777.5,149.63055419921875,0
2002-05-07,887.5,887.5,850.0,850.0,163.58323669433594,0
2002-05-08,875.0,875.0,875.0,875.0,168.39450073242188,20000
2002-05-09,875.0,875.0,875.0,875.0,168.39450073242188,0
2002-05-10,865.0,865.0,865.0,865.0,166.4700164794922,40000
2002-05-13,865.0,865.0,865.0,865.0,166.4700164794922,0
2002-05-14,850.0,850.0,845.0,845.0,162.6209716796875,40000
2002-05-15,845.0,845.0,845.0,845.0,162.6209716796875,0
2002-05-16,850.0,850.0,850.0,850.0,163.58323669433594,330000
2002-05-17,850.0,850.0,850.0,850.0,163.58323669433594,0
2002-05-20,850.0,850.0,850.0,850.0,163.58323669433594,150000
2002-05-21,835.0,835.0,825.0,825.0,158.77198791503906,50000
2002-05-22,825.0,825.0,825.0,825.0,158.77198791503906,0
2002-05-23,800.0,812.5,800.0,812.5,156.3662872314453,50000
2002-05-24,800.0,800.0,800.0,800.0,153.96070861816406,20000
2002-05-27,800.0,800.0,800.0,800.0,153.96070861816406,0
2002-05-28,800.0,800.0,800.0,800.0,153.96070861816406,0
2002-05-29,805.0,812.5,805.0,812.5,156.3662872314453,30000
2002-05-30,812.5,812.5,812.5,812.5,156.3662872314453,0
2002-05-31,812.5,812.5,812.5,812.5,156.3662872314453,0
2002-06-03,812.5,850.0,812.5,850.0,163.58323669433594,610000
2002-06-04,825.0,825.0,825.0,825.0,158.77198791503906,180000
2002-06-05,802.5,802.5,802.5,802.5,154.44178771972656,50000
2002-06-06,805.0,805.0,802.5,802.5,154.44178771972656,110000
2002-06-07,800.0,800.0,800.0,800.0,153.96070861816406,10000
2002-06-10,800.0,800.0,800.0,800.0,153.96070861816406,0
2002-06-11,800.0,800.0,800.0,800.0,153.96070861816406,0
2002-06-12,800.0,800.0,800.0,800.0,153.96070861816406,10000
2002-06-13,800.0,800.0,800.0,800.0,153.96070861816406,1990000
2002-06-14,800.0,800.0,800.0,800.0,153.96070861816406,210000
2002-06-17,800.0,800.0,800.0,800.0,153.96070861816406,0
2002-06-18,800.0,800.0,800.0,800.0,153.96070861816406,10000
2002-06-19,800.0,800.0,800.0,800.0,153.96070861816406,0
2002-06-20,800.0,800.0,800.0,800.0,153.96070861816406,30000
2002-06-21,775.0,780.0,775.0,780.0,150.11167907714844,420000
2002-06-24,780.0,780.0,780.0,780.0,154.06198120117188,0
2002-06-25,775.0,775.0,775.0,775.0,153.07444763183594,40000
2002-06-26,775.0,775.0,775.0,775.0,153.07444763183594,0
2002-06-27,775.0,775.0,775.0,775.0,153.07444763183594,0
2002-06-28,775.0,775.0,750.0,750.0,148.13650512695312,500000
2002-07-01,747.5,750.0,747.5,750.0,148.13650512695312,1510000
2002-07-02,750.0,750.0,750.0,750.0,148.13650512695312,0
2002-07-03,750.0,750.0,750.0,750.0,148.13650512695312,630000
2002-07-04,750.0,750.0,750.0,750.0,148.13650512695312,0
2002-07-05,750.0,750.0,750.0,750.0,148.13650512695312,0
2002-07-08,750.0,750.0,725.0,725.0,143.1986083984375,230000
2002-07-09,700.0,725.0,690.0,725.0,143.1986083984375,570000
2002-07-10,725.0,725.0,725.0,725.0,143.1986083984375,40000
2002-07-11,725.0,730.0,725.0,730.0,144.1862335205078,130000
2002-07-12,730.0,730.0,730.0,730.0,144.1862335205078,0
2002-07-15,730.0,730.0,730.0,730.0,144.1862335205078,0
2002-07-16,745.0,745.0,745.0,745.0,147.1489715576172,10000
2002-07-17,745.0,745.0,745.0,745.0,147.1489715576172,0
2002-07-18,745.0,745.0,745.0,745.0,147.1489715576172,20000
2002-07-19,745.0,745.0,745.0,745.0,147.1489715576172,0
2002-07-22,745.0,745.0,745.0,745.0,147.1489715576172,0
2002-07-23,745.0,745.0,745.0,745.0,147.1489715576172,0
