Date,Open,High,Low,Close,Adj Close,Volume
2001-07-20,300.0,372.5,287.5,365.0,356.1557922363281,26736000
2001-07-23,350.0,462.5,350.0,462.5,451.29327392578125,3587000
2001-07-24,487.5,575.0,475.0,562.5,548.8701782226562,10865000
2001-07-25,562.5,637.5,400.0,600.0,585.4615478515625,19924000
2001-07-26,587.5,775.0,562.5,775.0,756.22119140625,10974000
2001-07-27,775.0,850.0,575.0,575.0,561.0673217773438,9837000
2001-07-30,600.0,600.0,575.0,575.0,561.0673217773438,8000
2001-07-31,450.0,700.0,425.0,700.0,683.0384521484375,14523000
2001-08-01,712.5,812.5,712.5,800.0,780.6153564453125,3420000
2001-08-02,800.0,800.0,800.0,800.0,780.6153564453125,0
2001-08-03,800.0,800.0,800.0,800.0,780.6153564453125,0
2001-08-06,800.0,800.0,800.0,800.0,780.6153564453125,0
2001-08-07,800.0,937.5,800.0,937.5,914.7836303710938,482000
2001-08-08,950.0,1112.5,950.0,1100.0,1073.3460693359375,595000
2001-08-09,1100.0,1100.0,1100.0,1100.0,1073.3460693359375,0
2001-08-10,1000.0,1012.5,800.0,800.0,780.6153564453125,657000
2001-08-13,812.5,837.5,812.5,812.5,792.8125,944000
2001-08-14,812.5,812.5,812.5,812.5,792.8125,0
2001-08-15,812.5,812.5,812.5,812.5,792.8125,0
2001-08-16,812.5,812.5,812.5,812.5,792.8125,0
2001-08-17,812.5,812.5,812.5,812.5,792.8125,0
2001-08-20,812.5,812.5,812.5,812.5,792.8125,0
2001-08-21,812.5,812.5,812.5,812.5,792.8125,0
2001-08-22,812.5,812.5,812.5,812.5,792.8125,0
2001-08-23,775.0,862.5,750.0,850.0,829.4038696289062,4070000
2001-08-24,825.0,912.5,800.0,912.5,890.389404296875,4413000
2001-08-27,900.0,900.0,637.5,637.5,622.0528564453125,4561000
2001-08-28,637.5,662.5,450.0,462.5,451.29327392578125,4734000
2001-08-29,450.0,475.0,375.0,475.0,463.4903869628906,7811000
2001-08-30,450.0,550.0,425.0,537.5,524.4759521484375,3714000
2001-08-31,475.0,587.5,387.5,387.5,378.110595703125,2907000
2001-09-03,375.0,375.0,350.0,362.5,353.7163391113281,93000
2001-09-04,350.0,362.5,350.0,362.5,353.7163391113281,32000
2001-09-05,375.0,387.5,350.0,350.0,341.51922607421875,3061000
2001-09-06,350.0,362.5,350.0,350.0,341.51922607421875,40000
2001-09-07,350.0,362.5,350.0,362.5,353.7163391113281,5000
2001-09-10,350.0,350.0,350.0,350.0,341.51922607421875,35000
2001-09-11,375.0,375.0,350.0,350.0,341.51922607421875,1876000
2001-09-12,300.0,300.0,300.0,300.0,292.73077392578125,20000
2001-09-13,362.5,362.5,337.5,337.5,329.3221130371094,27000
2001-09-14,325.0,325.0,312.5,312.5,304.9278564453125,45000
2001-09-17,312.5,312.5,312.5,312.5,304.9278564453125,12000
2001-09-18,312.5,312.5,312.5,312.5,304.9278564453125,0
2001-09-19,337.5,362.5,325.0,325.0,317.125,3516000
2001-09-20,325.0,325.0,300.0,300.0,292.73077392578125,88000
2001-09-21,300.0,300.0,300.0,300.0,292.73077392578125,0
2001-09-24,300.0,300.0,300.0,300.0,292.73077392578125,0
2001-09-25,325.0,325.0,287.5,287.5,280.5336608886719,2447000
2001-09-26,250.0,250.0,237.5,237.5,231.7451934814453,120000
2001-09-27,250.0,250.0,250.0,250.0,243.9423065185547,2000
2001-09-28,250.0,250.0,250.0,250.0,243.9423065185547,0
2001-10-01,312.5,387.5,312.5,375.0,365.9134521484375,22194000
2001-10-02,400.0,425.0,275.0,275.0,268.3365173339844,22886000
2001-10-03,287.5,287.5,250.0,262.5,256.139404296875,8268000
2001-10-04,250.0,262.5,237.5,237.5,231.7451934814453,562000
2001-10-05,242.5,242.5,237.5,237.5,231.7451934814453,4842000
2001-10-08,237.5,237.5,185.0,185.0,180.51730346679688,16926000
2001-10-09,185.0,185.0,147.5,147.5,143.92596435546875,9303000
