Date,Open,High,Low,Close,Adj Close,Volume
2002-02-07,255.5,255.5,226.0,226.0,51.02960205078125,0
2002-02-08,255.5,255.5,225.0,225.0,50.80381393432617,0
2002-02-11,225.0,225.0,225.0,225.0,50.80381393432617,0
2002-02-12,225.0,225.0,225.0,225.0,50.80381393432617,0
2002-02-13,225.0,225.0,225.0,225.0,50.80381393432617,0
2002-02-14,226.0,226.0,226.0,226.0,51.02960205078125,50000
2002-02-15,226.0,226.0,226.0,226.0,51.02960205078125,0
2002-02-18,226.0,226.0,226.0,226.0,51.02960205078125,0
2002-02-19,226.0,226.0,226.0,226.0,51.02960205078125,0
2002-02-20,231.0,245.0,231.0,245.0,55.31973648071289,200000
2002-02-21,250.0,259.0,250.0,259.0,58.480831146240234,200000
2002-02-22,259.0,259.0,259.0,259.0,58.480831146240234,0
2002-02-25,250.0,250.0,230.0,230.0,51.93278884887695,2150000
2002-02-26,230.0,230.0,230.0,230.0,51.93278884887695,0
2002-02-27,230.0,230.0,230.0,230.0,51.93278884887695,0
2002-02-28,230.0,230.0,230.0,230.0,51.93278884887695,0
2002-03-01,230.0,230.0,230.0,230.0,51.93278884887695,0
2002-03-04,250.0,250.0,250.0,250.0,56.448699951171875,500000
2002-03-05,250.0,250.0,250.0,250.0,56.448699951171875,0
2002-03-06,250.0,250.0,250.0,250.0,56.448699951171875,0
2002-03-07,250.0,250.0,250.0,250.0,56.448699951171875,0
2002-03-08,250.0,250.0,250.0,250.0,56.448699951171875,0
2002-03-11,265.0,270.0,265.0,270.0,60.96457290649414,100000
2002-03-12,270.0,270.0,270.0,270.0,60.96457290649414,0
2002-03-13,270.0,270.0,270.0,270.0,60.96457290649414,0
2002-03-14,270.0,270.0,270.0,270.0,60.96457290649414,200000
2002-03-15,270.0,270.0,270.0,270.0,60.96457290649414,0
2002-03-18,270.0,270.0,270.0,270.0,60.96457290649414,0
2002-03-19,250.0,250.0,250.0,250.0,56.448699951171875,150000
2002-03-20,252.5,252.5,252.5,252.5,57.01316452026367,150000
2002-03-21,270.0,280.0,270.0,280.0,63.2225227355957,200000
2002-03-22,290.0,330.0,290.0,330.0,74.51227569580078,300000
2002-03-25,340.0,342.5,340.0,342.5,77.33467864990234,250000
2002-03-26,342.5,342.5,342.5,342.5,77.33467864990234,150000
2002-03-27,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-03-28,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-03-29,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-04-01,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-04-02,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-04-03,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-04-04,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-04-05,342.5,342.5,342.5,342.5,77.33467864990234,0
2002-04-08,330.0,330.0,330.0,330.0,74.51227569580078,50000
2002-04-09,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-10,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-11,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-12,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-15,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-16,330.0,330.0,330.0,330.0,74.51227569580078,500000
2002-04-17,330.0,330.0,330.0,330.0,74.51227569580078,50000
2002-04-18,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-19,330.0,330.0,330.0,330.0,74.51227569580078,0
2002-04-22,350.0,350.0,350.0,350.0,79.02814483642578,50000
2002-04-23,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-04-24,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-04-25,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-04-26,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-04-29,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-04-30,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-05-01,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-05-02,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-05-03,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-05-06,350.0,350.0,350.0,350.0,79.02814483642578,100000
2002-05-07,350.0,350.0,350.0,350.0,79.02814483642578,0
2002-05-08,348.0,348.0,348.0,348.0,78.57657623291016,100000
2002-05-09,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-10,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-13,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-14,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-15,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-16,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-17,348.0,348.0,348.0,348.0,78.57657623291016,0
2002-05-20,365.0,365.0,365.0,365.0,82.41509246826172,150000
2002-05-21,365.0,365.0,355.0,355.0,80.15713500976562,150000
2002-05-22,365.0,385.0,365.0,385.0,86.93096923828125,250000
2002-05-23,385.0,385.0,385.0,385.0,86.93096923828125,0
2002-05-24,385.0,385.0,385.0,385.0,86.93096923828125,0
2002-05-27,385.0,385.0,385.0,385.0,86.93096923828125,0
2002-05-28,355.5,355.5,355.5,355.5,80.27002716064453,50000
2002-05-29,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-05-30,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-05-31,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-03,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-04,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-05,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-06,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-07,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-10,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-11,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-12,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-13,355.5,355.5,355.5,355.5,80.27002716064453,0
2002-06-14,360.0,360.0,360.0,360.0,81.2861099243164,50000
2002-06-17,360.0,360.0,360.0,360.0,81.2861099243164,0
2002-06-18,360.0,360.0,360.0,360.0,81.2861099243164,0
2002-06-19,364.0,365.0,364.0,365.0,82.41509246826172,200000
2002-06-20,365.0,365.0,365.0,365.0,82.41509246826172,100000
2002-06-21,365.0,365.0,365.0,365.0,82.41509246826172,0
2002-06-24,365.0,365.0,365.0,365.0,82.41509246826172,50000
2002-06-25,365.0,365.0,365.0,365.0,82.41509246826172,0
2002-06-26,365.0,365.0,365.0,365.0,93.89614868164062,0
2002-06-27,365.0,365.0,365.0,365.0,93.89614868164062,0
2002-06-28,365.0,365.0,365.0,365.0,93.89614868164062,0
2002-07-01,365.0,365.0,365.0,365.0,93.89614868164062,0
2002-07-02,365.0,365.0,365.0,365.0,93.89614868164062,0
2002-07-03,345.0,360.0,345.0,360.0,92.60987854003906,500000
2002-07-04,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-05,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-08,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-09,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-10,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-11,350.0,360.0,350.0,360.0,92.60987854003906,450000
2002-07-12,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-15,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-16,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-17,360.0,360.0,360.0,360.0,92.60987854003906,450000
2002-07-18,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-19,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-22,360.0,360.0,360.0,360.0,92.60987854003906,0
2002-07-23,360.0,360.0,350.0,350.0,90.03736877441406,350000
2002-07-24,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-07-25,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-07-26,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-07-29,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-07-30,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-07-31,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-08-01,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-08-02,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-08-05,350.0,350.0,350.0,350.0,90.03736877441406,0
2002-08-06,350.0,350.0,350.0,350.0,90.03736877441406,0
