Date,Open,High,Low,Close,Adj Close,Volume
2000-12-11,70.0,105.0,70.0,105.0,45.25000762939453,850000
2000-12-12,95.0,100.0,75.0,75.0,32.32143020629883,280000
2000-12-13,75.0,75.0,75.0,75.0,32.32143020629883,0
2000-12-14,65.0,65.0,62.5,62.5,26.934526443481445,375000
2000-12-15,60.0,60.0,60.0,60.0,25.857141494750977,125000
2000-12-18,50.0,57.5,50.0,57.5,24.779766082763672,20000
2000-12-19,52.5,57.5,42.5,42.5,18.315475463867188,525000
2000-12-20,47.5,50.0,47.5,50.0,21.547618865966797,110000
2000-12-21,50.0,50.0,50.0,50.0,21.547618865966797,0
2000-12-22,50.0,50.0,50.0,50.0,21.547618865966797,70000
2000-12-25,50.0,50.0,50.0,50.0,21.547618865966797,0
2000-12-26,50.0,50.0,50.0,50.0,21.547618865966797,0
2000-12-27,50.0,50.0,50.0,50.0,21.547618865966797,0
2000-12-28,50.0,50.0,50.0,50.0,21.547618865966797,0
2000-12-29,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-01,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-02,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-03,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-04,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-05,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-08,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-09,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-10,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-11,50.0,50.0,50.0,50.0,21.547618865966797,0
2001-01-12,35.0,35.0,35.0,35.0,15.083335876464844,5000
2001-01-15,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-16,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-17,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-18,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-19,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-22,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-23,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-24,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-25,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-26,35.0,35.0,35.0,35.0,15.083335876464844,0
2001-01-29,26.5,26.5,26.5,26.5,11.420239448547363,5000
2001-01-30,26.5,26.5,26.5,26.5,11.420239448547363,0
2001-01-31,26.5,26.5,26.5,26.5,11.420239448547363,0
2001-02-01,26.5,26.5,26.5,26.5,11.420239448547363,0
2001-02-02,26.5,26.5,26.5,26.5,11.420239448547363,0
2001-02-05,26.5,26.5,26.5,26.5,11.420239448547363,0
2001-02-06,26.5,26.5,26.5,26.5,11.420239448547363,0
2001-02-07,37.5,37.5,37.5,37.5,16.160715103149414,5000
2001-02-08,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-09,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-12,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-13,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-14,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-15,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-16,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-19,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-20,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-21,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-22,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-23,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-26,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-27,37.5,37.5,37.5,37.5,16.160715103149414,0
2001-02-28,40.0,40.0,40.0,40.0,17.238100051879883,40000
2001-03-01,40.0,40.0,40.0,40.0,17.238100051879883,0
2001-03-02,40.0,40.0,40.0,40.0,17.238100051879883,0
2001-03-05,40.0,40.0,40.0,40.0,17.238100051879883,0
2001-03-06,40.0,40.0,40.0,40.0,17.238100051879883,0
2001-03-07,40.0,40.0,40.0,40.0,17.238100051879883,25000
2001-03-08,40.0,40.0,40.0,40.0,17.238100051879883,0
2001-03-09,40.0,40.0,40.0,40.0,17.238100051879883,0
2001-03-12,40.0,40.0,40.0,40.0,17.238100051879883,0
