Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-07-09,340.0,340.0,340.0,340.0,340.0,107900,1.0,,340.0,340.0,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0,,340.0
2019-07-10,424.0,424.0,360.0,424.0,424.0,7780800,1.0,,424.0,424.0,360.0,24.705882352941178,22.07878376217507,,,,,24.705882352941178,22.07878376217507,,,,,24.705882352941178,22.07878376217507,,,,,5.882352941176472,5.715841383994862,,,,,,396.0,,390.40000000000003,,386.20000000000005,,384.8,,396.0,,390.40000000000003,,386.20000000000005,,384.8,,396.0,,390.40000000000003,,386.20000000000005,,384.8,,396.0,,390.40000000000003,,386.20000000000005,,384.8
2019-07-11,440.0,464.0,364.0,426.0,426.0,15314700,1.0,,440.0,464.0,364.0,0.4716981132075526,0.4705891037412714,,,,,3.773584905660377,3.704127168034908,,,,,9.433962264150942,9.015109699429749,,,,,1.1111111111111072,1.1049836186584936,,,,,396.6666666666667,413.14285714285717,,407.2631578947368,,402.19933554817277,,400.40236686390534,396.6666666666667,413.14285714285717,,407.2631578947368,,402.19933554817277,,400.40236686390534,396.6666666666667,413.14285714285717,,407.2631578947368,,402.19933554817277,,400.40236686390534,396.6666666666667,413.14285714285717,,407.2631578947368,,402.19933554817277,,400.40236686390534
2019-07-12,428.0,432.0,424.0,428.0,428.0,1618200,1.0,,428.0,432.0,424.0,0.4694835680751241,0.4683849312426437,,,,,-2.727272727272722,-2.7651531330510006,,,,,-6.896551724137934,-7.145896398214497,,,,,16.483516483516492,15.257958759521715,,,,,426.0,421.06666666666666,,415.87692307692305,,410.69950495049505,,408.7386430678466,426.0,421.06666666666666,,415.87692307692305,,410.69950495049505,,408.7386430678466,426.0,421.06666666666666,,415.87692307692305,,410.69950495049505,,408.7386430678466,426.0,421.06666666666666,,415.87692307692305,,410.69950495049505,,408.7386430678466
2019-07-15,428.0,446.0,350.0,432.0,432.0,1447800,1.0,,428.0,446.0,350.0,0.9345794392523256,0.930239266231341,,,,,0.0,0.0,,,,,3.240740740740744,3.189336377595379,,,,,-17.452830188679247,-19.18003007484984,,,,,428.6666666666667,426.7096774193548,410.0,422.0663507109004,,416.8142977588675,,414.7081009961782,428.6666666666667,426.7096774193548,410.0,422.0663507109004,,416.8142977588675,,414.7081009961782,428.6666666666667,426.7096774193548,410.0,422.0663507109004,,416.8142977588675,,414.7081009961782,428.6666666666667,426.7096774193548,410.0,422.0663507109004,,416.8142977588675,,414.7081009961782
2019-07-16,436.0,450.0,432.0,442.0,442.0,12912300,1.0,,436.0,450.0,432.0,2.314814814814814,2.2884293833587805,30.000000000000004,26.236426446749107,,,1.869158878504673,1.851904776723753,28.23529411764707,24.86966257388273,,,0.8968609865470878,0.8928630744301398,32.35294117647059,28.030196515415835,,,23.42857142857142,21.04924337606509,27.05882352941176,23.94799706339032,,,434.0,434.4761904761905,430.4,429.35037593984964,,423.35589459084605,,420.8972490397592,434.0,434.4761904761905,430.4,429.35037593984964,,423.35589459084605,,420.8972490397592,434.0,434.4761904761905,430.4,429.35037593984964,,423.35589459084605,,420.8972490397592,434.0,434.4761904761905,430.4,429.35037593984964,,423.35589459084605,,420.8972490397592
2019-07-17,442.0,442.0,412.0,414.0,414.0,13454300,1.0,,442.0,442.0,412.0,-6.334841628959276,-6.544390825238374,-2.358490566037741,-2.386748140664343,,,1.3761467889908283,1.3667638728663836,4.245283018867929,4.157642684574041,,,-1.777777777777778,-1.7937700686667315,4.245283018867929,4.157642684574041,,,-4.629629629629628,-4.740223889458391,14.444444444444438,13.491931789937064,,,429.3333333333333,424.15748031496065,428.4,423.9154929577465,,421.1014998297766,,419.47760419406586,429.3333333333333,424.15748031496065,428.4,423.9154929577465,,421.1014998297766,,419.47760419406586,429.3333333333333,424.15748031496065,428.4,423.9154929577465,,421.1014998297766,,419.47760419406586,429.3333333333333,424.15748031496065,428.4,423.9154929577465,,421.1014998297766,,419.47760419406586
2019-07-18,412.0,416.0,408.0,408.0,408.0,13220800,1.0,,412.0,416.0,408.0,-1.449275362318836,-1.4598799421152635,-4.225352112676061,-4.317217186520878,,,-6.78733031674208,-7.028653272817172,-6.36363636363636,-6.575137756278042,,,-5.882352941176472,-6.062462181643485,-10.344827586206897,-10.919929196499195,,,-0.9708737864077666,-0.9756174945364684,12.08791208791209,11.411330676742104,,,421.3333333333333,416.0470588235294,424.8,418.39492466296593,,418.12084547880323,,417.2918637737499,421.3333333333333,416.0470588235294,424.8,418.39492466296593,,418.12084547880323,,417.2918637737499,421.3333333333333,416.0470588235294,424.8,418.39492466296593,,418.12084547880323,,417.2918637737499,421.3333333333333,416.0470588235294,424.8,418.39492466296593,,418.12084547880323,,417.2918637737499
2019-07-19,408.0,410.0,404.0,404.0,404.0,12641400,1.0,,408.0,410.0,404.0,-0.9803921568627416,-0.9852296443011594,-5.607476635514019,-5.770831762064673,,,-0.9708737864077666,-0.9756174945364684,-4.672897196261683,-4.78560211776351,,,-1.4423076923076872,-1.4528100562909745,-5.0925925925925934,-5.226842854575683,,,-0.9803921568627416,-0.9852296443011594,-4.716981132075471,-4.831857727080768,,,408.6666666666667,410.01174168297456,420.0,413.46846799853955,,415.04864365125377,,414.91608411269306,408.6666666666667,410.01174168297456,420.0,413.46846799853955,,415.04864365125377,,414.91608411269306,408.6666666666667,410.01174168297456,420.0,413.46846799853955,,415.04864365125377,,414.91608411269306,408.6666666666667,410.01174168297456,420.0,413.46846799853955,,415.04864365125377,,414.91608411269306
2019-07-22,404.0,404.0,402.0,404.0,404.0,260700,1.0,,404.0,404.0,402.0,0.0,0.0,-6.481481481481477,-6.70107102829602,,,-0.9803921568627416,-0.9852296443011594,-5.607476635514019,-5.770831762064673,,,-1.4634146341463428,-1.474228173720343,-9.4170403587444,-9.890407405891406,,,-0.4950495049504955,-0.4962789342129013,14.857142857142858,13.851893413556173,,,405.3333333333333,407.00293255131965,414.4,410.2566135286514,412.2,412.72780793752156,,413.0644552753919,405.3333333333333,407.00293255131965,414.4,410.2566135286514,412.2,412.72780793752156,,413.0644552753919,405.3333333333333,407.00293255131965,414.4,410.2566135286514,412.2,412.72780793752156,,413.0644552753919,405.3333333333333,407.00293255131965,414.4,410.2566135286514,412.2,412.72780793752156,,413.0644552753919
