Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2021-09-08,200.0,242.0,200.0,242.0,239.4071350097656,19118900,0.9892856818585356,,197.8571363717072,239.4071350097656,197.8571363717072,,,,,,,,,,,,,,,,,,,,,,,,,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656,,239.4071350097656
2021-09-09,282.0,302.0,282.0,302.0,298.7642822265625,18508200,0.989285702736962,,278.97856817182327,298.76428222656256,278.97856817182327,24.793391063460035,22.148931232273032,,,,,41.00000297574113,34.35897254946237,,,,,24.793391063460057,22.14893123227305,,,,,41.00000297574113,34.35897254946237,,,,,,278.9785664876302,,275.02142333984375,,272.0535659790039,,271.0642801920573,,278.9785664876302,,275.02142333984375,,272.0535659790039,,271.0642801920573,,278.9785664876302,,275.02142333984375,,272.0535659790039,,271.0642801920573,,278.9785664876302,,275.02142333984375,,272.0535659790039,,271.0642801920573
2021-09-10,342.0,376.0,282.0,376.0,371.971435546875,274815300,0.9892857328374336,,338.3357206304023,371.9714355468751,278.97857666015625,24.503315046474384,21.91621564414942,,,,,21.27659943469955,19.290369655096107,,,,,24.503315046474405,21.916215644149435,,,,,3.042646978812513e-06,3.042646932524011e-06,,,,,303.3809509277344,332.11734880719865,,320.945113332648,,312.219885639178,,309.2776407997989,303.3809509277344,332.11734880719865,,320.945113332648,,312.219885639178,,309.2776407997989,303.3809509277344,332.11734880719865,,320.945113332648,,312.219885639178,,309.2776407997989,303.3809509277344,332.11734880719865,,320.945113332648,,312.219885639178,,309.2776407997989
2021-09-13,400.0,470.0,354.0,470.0,464.96429443359375,217616300,0.9892857328374336,,395.7142931349735,464.9642944335938,350.2071494244515,25.0,22.314355131420974,,,,,16.959064327485397,15.665381004537696,,,,,24.99999999999998,22.31435513142096,,,,,25.531914893617014,22.73898421956608,,,,,378.56667073567706,402.96905314127605,,380.76846548227167,,362.54236289298177,,356.30511375584786,378.56667073567706,402.96905314127605,,380.76846548227167,,362.54236289298177,,356.30511375584786,378.56667073567706,402.96905314127605,,380.76846548227167,,362.54236289298177,,356.30511375584786,378.56667073567706,402.96905314127605,,380.76846548227167,,362.54236289298177,,356.30511375584786
2021-09-14,480.0,560.0,448.0,500.0,494.6428527832031,246644500,0.9892857055664064,,474.8571386718751,553.9999951171876,443.1999960937501,6.382975790810552,6.187537615170628,,,,,19.99999669203429,18.232152922757336,,,,,19.148932885707826,17.52040614587095,,,,,26.55366882775747,23.54962917148296,,,,,443.8595275878906,450.2845626338836,373.95,424.48327766888514,,400.46482073660707,,391.80610862183664,443.8595275878906,450.2845626338836,373.95,424.48327766888514,,400.46482073660707,,391.80610862183664,443.8595275878906,450.2845626338836,373.95,424.48327766888514,,400.46482073660707,,391.80610862183664,443.8595275878906,450.2845626338836,373.95,424.48327766888514,,400.46482073660707,,391.80610862183664
2021-09-15,484.0,525.0,466.0,466.0,461.0071411132813,119124000,0.989285710543522,,478.8142839030646,519.374998035349,461.0071411132813,-6.799999531108969,-7.042245926552623,92.56198905453527,65.52479369646143,,,0.8333338406277813,0.82988078457144,142.00000701694847,88.37675691642495,,,-6.249999528341943,-6.453851610655191,116.94215505071028,77.4460565430592,,,4.017857666173019,3.939240674168029,133.0000067559876,84.58682965732636,,,473.53809611002606,455.73095170278395,418.27000122070314,437.82959167939384,,416.1897525802734,,407.4992428664794,473.53809611002606,455.73095170278395,418.27000122070314,437.82959167939384,,416.1897525802734,,407.4992428664794,473.53809611002606,455.73095170278395,418.27000122070314,437.82959167939384,,416.1897525802734,,407.4992428664794,473.53809611002606,455.73095170278395,418.27000122070314,437.82959167939384,,416.1897525802734,,407.4992428664794
2021-09-16,460.0,460.0,434.0,434.0,429.3500061035156,3319900,0.9892857283491144,,455.07143504059263,455.07143504059263,429.3500061035157,-6.866951113450693,-7.114108202680852,43.70861299207307,36.26175426150756,,,-4.958675975355553,-5.085839923505831,63.120571599003085,48.93194444345674,,,-12.380950803946831,-13.217175511005031,52.31788473814194,42.079949799781126,,,-6.866951113450681,-7.11410820268084,53.900713204276855,43.11374890518317,,,461.6666666666667,442.4366169126015,444.38714599609375,434.82734889900763,,419.3608450192767,,411.9967350151762,461.6666666666667,442.4366169126015,444.38714599609375,434.82734889900763,,419.3608450192767,,411.9967350151762,461.6666666666667,442.4366169126015,444.38714599609375,434.82734889900763,,419.3608450192767,,411.9967350151762,461.6666666666667,442.4366169126015,444.38714599609375,434.82734889900763,,419.3608450192767,,411.9967350151762
2021-09-17,404.0,468.0,404.0,434.0,429.3500061035156,139672400,0.9892857283491144,,399.6714342530422,462.9857208673856,399.6714342530422,0.0,0.0,15.425531391216165,14.345538617358123,,,-12.173913043478269,-12.98116115219907,18.128654434818905,16.660413636161582,,,1.7391304347826209,1.7241806434506173,24.468084541680103,21.88791479908231,,,-6.912442396313379,-7.162965613925494,43.26241069754635,35.950780248610755,,,439.9023844401042,435.8676514868643,455.86286010742185,432.92743633854116,,421.63342730643143,,415.30140952748377,439.9023844401042,435.8676514868643,455.86286010742185,432.92743633854116,,421.63342730643143,,415.30140952748377,439.9023844401042,435.8676514868643,455.86286010742185,432.92743633854116,,421.63342730643143,,415.30140952748377,439.9023844401042,435.8676514868643,455.86286010742185,432.92743633854116,,421.63342730643143,,415.30140952748377
2021-09-20,434.0,454.0,424.0,434.0,429.3500061035156,26771200,0.9892857283491144,,429.3500061035157,449.135720670498,419.4571488200245,0.0,0.0,-7.659574887027065,-7.968816514062847,,,7.425742574257432,7.162965613925485,8.499999507743183,8.157998245549368,,,-2.991452991452992,-3.037109787629876,-3.404255757396968,-3.463550119968526,,,4.950495049504955,4.831857727080773,19.774010756028822,18.043653756125416,,,429.3500061035156,432.60245145137065,448.74000244140626,431.70311211069685,,423.31228481665755,,417.81244715018676,429.3500061035156,432.60245145137065,448.74000244140626,431.70311211069685,,423.31228481665755,,417.81244715018676,429.3500061035156,432.60245145137065,448.74000244140626,431.70311211069685,,423.31228481665755,,417.81244715018676,429.3500061035156,432.60245145137065,448.74000244140626,431.70311211069685,,423.31228481665755,,417.81244715018676
2021-09-21,430.0,448.0,418.0,440.0,435.2857055664063,13707800,0.9892856944691052,,425.3928486217153,443.19999112215913,413.521420288086,1.3824850072226669,1.373015856496134,-12.000000987138982,-12.783338272737335,,,-0.9216623793051326,-0.9259359659737516,-10.416667671566682,-11.00009064318171,,,-1.3215892825174658,-1.33039998733038,-20.000000897399094,-22.31435625316985,,,-1.4150977158539968,-1.4252056954142098,-6.696429618060328,-6.93118111077176,,,431.3285725911458,433.9453899722878,436.8685729980469,432.91838461373396,405.40928649902344,425.82737566117083,,420.7763295123122,431.3285725911458,433.9453899722878,436.8685729980469,432.91838461373396,405.40928649902344,425.82737566117083,,420.7763295123122,431.3285725911458,433.9453899722878,436.8685729980469,432.91838461373396,405.40928649902344,425.82737566117083,,420.7763295123122,431.3285725911458,433.9453899722878,436.8685729980469,432.91838461373396,405.40928649902344,425.82737566117083,,420.7763295123122
