Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2013-07-08,131.80609130859375,197.70913696289065,131.80609130859375,197.70913696289065,197.70913696289065,9174993,1.0,,131.80609130859375,197.70913696289065,131.80609130859375,,,,,,,,,,,,,,,,,,,,,,,,,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065,,197.70913696289065
2013-07-09,211.83120727539065,240.07537841796875,160.99172973632812,221.2459411621093,221.2459411621093,31505448,1.0,,211.83120727539065,240.07537841796875,160.99172973632812,11.904763007304208,11.247799327919592,,,,,60.71427744521793,47.44579281431372,,,,,21.42857032602903,19.415600536119648,,,,,22.142860119721558,20.002115826534457,,,,,,213.40033976236975,,211.83121948242183,,210.6543792724609,,210.26209920247393,,213.40033976236975,,211.83121948242183,,210.6543792724609,,210.26209920247393,,213.40033976236975,,211.83121948242183,,210.6543792724609,,210.26209920247393,,213.40033976236975,,211.83121948242183,,210.6543792724609,,210.26209920247393
2013-07-10,221.2459411621093,230.66065979003903,202.4164886474609,216.53857421875,216.53857421875,1956510,1.0,,221.2459411621093,230.66065979003903,202.4164886474609,-2.1276625092571333,-2.150623520685214,,,,,4.444450847357451,4.348517324422318,,,,,-3.921567755081823,-4.0005325533938585,,,,,25.730985671734903,22.89744041769388,,,,,211.83121744791666,215.19361659458704,,214.06101909436674,,213.01978654322826,,212.63898914946606,211.83121744791666,215.19361659458704,,214.06101909436674,,213.01978654322826,,212.63898914946606,211.83121744791666,215.19361659458704,,214.06101909436674,,213.01978654322826,,212.63898914946606,211.83121744791666,215.19361659458704,,214.06101909436674,,213.01978654322826,,212.63898914946606
2013-07-11,216.53857421875,225.9532928466797,188.2944183349609,221.2459411621093,221.2459411621093,3729266,1.0,,216.53857421875,225.9532928466797,188.2944183349609,2.173916107253881,2.150623520685219,,,,,-2.1276625092571333,-2.150623520685214,,,,,-2.040819161639562,-2.06193161444733,,,,,-6.976739102067786,-7.232060692685631,,,,,219.67681884765622,218.4215230305989,,217.0455251840444,,215.72993797831012,,215.23884722054177,219.67681884765622,218.4215230305989,,217.0455251840444,,215.72993797831012,,215.23884722054177,219.67681884765622,218.4215230305989,,217.0455251840444,,215.72993797831012,,215.23884722054177,219.67681884765622,218.4215230305989,,217.0455251840444,,215.72993797831012,,215.23884722054177
2013-07-12,211.83120727539065,216.53857421875,207.1238555908203,207.1238555908203,207.1238555908203,109934,1.0,,211.83120727539065,216.53857421875,207.1238555908203,-6.382980631017121,-6.595798816857143,,,,,-2.173916107253904,-2.197893803737119,,,,,-4.166665822532634,-4.255960561044084,,,,,9.999997568894116,9.531015770336202,,,,,214.96945699055985,212.59046886813252,212.77268981933588,213.23673259138494,,213.25936578883858,,213.15633323549451,214.96945699055985,212.59046886813252,212.77268981933588,213.23673259138494,,213.25936578883858,,213.15633323549451,214.96945699055985,212.59046886813252,212.77268981933588,213.23673259138494,,213.25936578883858,,213.15633323549451,214.96945699055985,212.59046886813252,212.77268981933588,213.23673259138494,,213.25936578883858,,213.15633323549451
2013-07-15,207.1238555908203,211.83120727539065,197.70913696289065,202.4164886474609,202.4164886474609,151889,1.0,,207.1238555908203,211.83120727539065,197.70913696289065,-2.2727304539265414,-2.298955077650574,2.380947970782854,2.353045433411874,,,-2.2222182204015617,-2.247281492434813,57.14285548904358,45.19851132187891,,,-2.173916107253904,-2.197893803737119,7.142851630145275,6.899282003497269,,,-4.545453540865296,-4.652000511062459,50.00000000000002,40.54651081081646,,,210.2620951334635,207.42273288302948,213.71416015624996,209.28286901488337,,210.4430960625282,,210.7207940994643,210.2620951334635,207.42273288302948,213.71416015624996,209.28286901488337,,210.4430960625282,,210.7207940994643,210.2620951334635,207.42273288302948,213.71416015624996,209.28286901488337,,210.4430960625282,,210.7207940994643,210.2620951334635,207.42273288302948,213.71416015624996,209.28286901488337,,210.4430960625282,,210.7207940994643
2013-07-16,197.70913696289065,211.83120727539065,193.00177001953125,193.00177001953125,193.00177001953125,541704,1.0,,197.70913696289065,211.83120727539065,193.00177001953125,-4.651161914149604,-4.762803979618954,-12.765961262034288,-13.657557874126674,,,-4.545453540865296,-4.652000511062459,-6.66666186448186,-6.89928200349727,,,0.0,0.0,-11.764709621077962,-12.51631853262238,,,-2.380955688579512,-2.4097585462070708,19.883033951886286,18.13463643807493,,,200.84737141927084,200.1554760069359,208.06532592773434,203.5184585400841,,206.2404371210831,,207.07372828223941,200.84737141927084,200.1554760069359,208.06532592773434,203.5184585400841,,206.2404371210831,,207.07372828223941,200.84737141927084,200.1554760069359,208.06532592773434,203.5184585400841,,206.2404371210831,,207.07372828223941,200.84737141927084,200.1554760069359,208.06532592773434,203.5184585400841,,206.2404371210831,,207.07372828223941
2013-07-17,197.70913696289065,202.4164886474609,188.2944183349609,197.70913696289065,197.70913696289065,473726,1.0,,197.70913696289065,202.4164886474609,188.2944183349609,2.43902786118646,2.409758546207061,-8.695650335647642,-9.097175807234391,,,0.0,0.0,-10.638298752777098,-11.247799327919594,,,-4.444443644080343,-4.546236570085398,-12.24490173932895,-13.06202254931392,,,-2.4390199551506564,-2.469256713066676,-6.976739102067786,-7.232060692685631,,,197.7091318766276,198.92750974168965,204.29943847656247,201.50339330783635,,204.29952522043314,,205.29037999627718,197.7091318766276,198.92750974168965,204.29943847656247,201.50339330783635,,204.29952522043314,,205.29037999627718,197.7091318766276,198.92750974168965,204.29943847656247,201.50339330783635,,204.29952522043314,,205.29037999627718,197.7091318766276,198.92750974168965,204.29943847656247,201.50339330783635,,204.29952522043314,,205.29037999627718
2013-07-18,193.00177001953125,207.1238555908203,193.00177001953125,193.00177001953125,193.00177001953125,117369,1.0,,193.00177001953125,207.1238555908203,193.00177001953125,-2.380955688579512,-2.4097585462070708,-12.765961262034288,-13.657557874126674,,,-2.380955688579512,-2.4097585462070708,-10.869566442901569,-11.506934353441464,,,2.3255847262314777,2.298955077650583,-8.333331645065279,-8.701135857216025,,,2.499995340380368,2.469256713066674,2.499995340380368,2.469256713066674,,,194.57089233398438,195.95884170084318,198.65060424804688,198.59383457878886,,201.84152904537981,,203.09392130979333,194.57089233398438,195.95884170084318,198.65060424804688,198.59383457878886,,201.84152904537981,,203.09392130979333,194.57089233398438,195.95884170084318,198.65060424804688,198.59383457878886,,201.84152904537981,,203.09392130979333,194.57089233398438,195.95884170084318,198.65060424804688,198.59383457878886,,201.84152904537981,,203.09392130979333
2013-07-19,188.2944183349609,197.70913696289065,187.3529357910156,188.2944183349609,188.2944183349609,1963945,1.0,,188.2944183349609,197.70913696289065,187.3529357910156,-2.4390199551506564,-2.469256713066676,-9.090907081730624,-9.531015770336198,,,-2.4390199551506564,-2.469256713066676,-11.111105508562202,-11.77829726277102,,,-4.545453540865296,-4.652000511062459,-8.695650335647642,-9.097175807234391,,,-2.92683027100944,-2.9705164743410064,-9.545457592708583,-10.03227553161053,,,193.00177510579428,192.12288396542607,194.884716796875,195.10010928921943,203.82870330810545,198.99587492284357,,200.58357179223506,193.00177510579428,192.12288396542607,194.884716796875,195.10010928921943,203.82870330810545,198.99587492284357,,200.58357179223506,193.00177510579428,192.12288396542607,194.884716796875,195.10010928921943,203.82870330810545,198.99587492284357,,200.58357179223506,193.00177510579428,192.12288396542607,194.884716796875,195.10010928921943,203.82870330810545,198.99587492284357,,200.58357179223506
