Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2012-07-11,178.0,178.0,140.0,178.0,178.0,354614000,1.0,,178.0,178.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0
2012-07-12,158.0,180.0,158.0,158.0,158.0,158262000,1.0,,158.0,180.0,158.0,-11.23595505617978,-11.91885172651184,,,,,-11.23595505617978,-11.91885172651184,,,,,1.1235955056179805,1.1173300598125255,,,,,12.857142857142856,12.09526104176625,,,,,,164.66666666666666,,166.0,,167.0,,167.33333333333334,,164.66666666666666,,166.0,,167.0,,167.33333333333334,,164.66666666666666,,166.0,,167.0,,167.33333333333334,,164.66666666666666,,166.0,,167.0,,167.33333333333334
2012-07-13,159.0,162.0,158.0,159.0,159.0,35912000,1.0,,159.0,162.0,158.0,0.6329113924050667,0.6309169193264755,,,,,0.6329113924050667,0.6309169193264755,,,,,-9.999999999999998,-10.536051565782628,,,,,0.0,0.0,,,,,165.0,161.42857142857142,,162.68421052631575,,163.7840531561462,,164.17751479289942,165.0,161.42857142857142,,162.68421052631575,,163.7840531561462,,164.17751479289942,165.0,161.42857142857142,,162.68421052631575,,163.7840531561462,,164.17751479289942,165.0,161.42857142857142,,162.68421052631575,,163.7840531561462,,164.17751479289942
2012-07-16,198.0,199.0,159.0,198.0,198.0,181103000,1.0,,198.0,199.0,159.0,24.52830188679245,21.93628284743037,,,,,24.52830188679245,21.93628284743037,,,,,22.839506172839496,20.570848949210824,,,,,0.6329113924050667,0.6309169193264755,,,,,171.66666666666666,180.93333333333334,,177.35384615384612,,175.05668316831685,,174.39410029498526,171.66666666666666,180.93333333333334,,177.35384615384612,,175.05668316831685,,174.39410029498526,171.66666666666666,180.93333333333334,,177.35384615384612,,175.05668316831685,,174.39410029498526,171.66666666666666,180.93333333333334,,177.35384615384612,,175.05668316831685,,174.39410029498526
2012-07-17,200.0,205.0,185.0,200.0,200.0,114743500,1.0,,200.0,205.0,185.0,1.0101010101010166,1.0050335853501506,,,,,1.0101010101010166,1.0050335853501506,,,,,3.015075376884413,2.9705154413915693,,,,,16.35220125786163,15.145162285809327,,,,,185.66666666666666,190.7741935483871,178.6,186.0473933649289,,182.2172310346856,,180.96522774262263,185.66666666666666,190.7741935483871,178.6,186.0473933649289,,182.2172310346856,,180.96522774262263,185.66666666666666,190.7741935483871,178.6,186.0473933649289,,182.2172310346856,,180.96522774262263,185.66666666666666,190.7741935483871,178.6,186.0473933649289,,182.2172310346856,,180.96522774262263
2012-07-18,215.0,230.0,200.0,215.0,215.0,129065000,1.0,,215.0,230.0,200.0,7.499999999999996,7.232066157962608,20.78651685393258,18.88544778355776,,,7.499999999999996,7.232066157962608,20.78651685393258,18.88544778355776,,,12.195121951219525,11.506932978478728,29.21348314606742,25.629575863111025,,,8.108108108108114,7.796154146971192,42.85714285714286,35.66749439387324,,,204.33333333333334,203.0793650793651,186.0,196.62706766917293,,190.73204851143439,,188.68349769888232,204.33333333333334,203.0793650793651,186.0,196.62706766917293,,190.73204851143439,,188.68349769888232,204.33333333333334,203.0793650793651,186.0,196.62706766917293,,190.73204851143439,,188.68349769888232,204.33333333333334,203.0793650793651,186.0,196.62706766917293,,190.73204851143439,,188.68349769888232
2012-07-19,220.0,230.0,215.0,220.0,220.0,91902500,1.0,,220.0,230.0,215.0,2.3255813953488413,2.298951822469878,39.240506329113934,33.10325133253948,,,2.3255813953488413,2.298951822469878,39.240506329113934,33.10325133253948,,,0.0,0.0,27.777777777777768,24.51224580329849,,,7.499999999999996,7.232066157962608,36.0759493670886,30.804299510069598,,,211.66666666666666,211.60629921259843,198.4,204.90237979601747,,197.78444909829182,,195.12930106492652,211.66666666666666,211.60629921259843,198.4,204.90237979601747,,197.78444909829182,,195.12930106492652,211.66666666666666,211.60629921259843,198.4,204.90237979601747,,197.78444909829182,,195.12930106492652,211.66666666666666,211.60629921259843,198.4,204.90237979601747,,197.78444909829182,,195.12930106492652
2012-07-20,215.0,225.0,215.0,215.0,215.0,46220500,1.0,,215.0,225.0,215.0,-2.2727272727272707,-2.298951822469872,35.220125786163514,30.17338259074312,,,-2.2727272727272707,-2.298951822469872,35.220125786163514,30.17338259074312,,,-2.1739130434782594,-2.197890671877523,38.888888888888886,32.8504066972036,,,0.0,0.0,36.0759493670886,30.804299510069598,,,216.66666666666666,213.30980392156863,209.6,208.40491673275176,,201.7010698948633,,198.91338257775428,216.66666666666666,213.30980392156863,209.6,208.40491673275176,,201.7010698948633,,198.91338257775428,216.66666666666666,213.30980392156863,209.6,208.40491673275176,,201.7010698948633,,198.91338257775428,216.66666666666666,213.30980392156863,209.6,208.40491673275176,,201.7010698948633,,198.91338257775428
2012-07-23,210.0,215.0,205.0,210.0,210.0,43525000,1.0,,210.0,215.0,205.0,-2.3255813953488413,-2.353049741019416,6.060606060606055,5.884050002293339,,,-2.3255813953488413,-2.353049741019416,6.060606060606055,5.884050002293339,,,-4.444444444444439,-4.546237407675728,8.040201005025116,7.733320340317032,,,-4.651162790697672,-4.7628048989254586,28.93081761006289,25.41057769181766,,,215.0,211.65166340508807,212.0,208.95081112096398,,203.50662667076446,,200.89499784481015,215.0,211.65166340508807,212.0,208.95081112096398,,203.50662667076446,,200.89499784481015,215.0,211.65166340508807,212.0,208.95081112096398,,203.50662667076446,,200.89499784481015,215.0,211.65166340508807,212.0,208.95081112096398,,203.50662667076446,,200.89499784481015
2012-07-24,210.0,220.0,210.0,210.0,210.0,46711000,1.0,,210.0,220.0,210.0,0.0,0.0,5.000000000000004,4.879016416943204,,,0.0,0.0,5.000000000000004,4.879016416943204,,,2.3255813953488413,2.298951822469878,7.317073170731714,7.061756721395342,,,2.4390243902439046,2.4097551579060523,13.513513513513509,12.67517056391438,,,211.66666666666666,210.82502443792765,214.0,209.30671262386906,196.3,204.87059977015713,,202.43942388442227,211.66666666666666,210.82502443792765,214.0,209.30671262386906,196.3,204.87059977015713,,202.43942388442227,211.66666666666666,210.82502443792765,214.0,209.30671262386906,196.3,204.87059977015713,,202.43942388442227,211.66666666666666,210.82502443792765,214.0,209.30671262386906,196.3,204.87059977015713,,202.43942388442227
2012-07-25,210.0,215.0,205.0,210.0,210.0,36563500,1.0,,210.0,215.0,205.0,0.0,0.0,-2.3255813953488413,-2.353049741019416,,,0.0,0.0,-2.3255813953488413,-2.353049741019416,,,-2.2727272727272707,-2.298951822469872,-6.521739130434778,-6.744128079553254,,,-2.380952380952384,-2.409755157906053,2.499999999999991,2.469261259037141,,,210.0,210.4123106985833,213.0,209.54051136785478,199.5,205.91847210965113,,203.66709486903372,210.0,210.4123106985833,213.0,209.54051136785478,199.5,205.91847210965113,,203.66709486903372,210.0,210.4123106985833,213.0,209.54051136785478,199.5,205.91847210965113,,203.66709486903372,210.0,210.4123106985833,213.0,209.54051136785478,199.5,205.91847210965113,,203.66709486903372
2012-07-26,215.0,220.0,205.0,215.0,215.0,32417000,1.0,,215.0,220.0,205.0,2.3809523809523725,2.353049741019404,-2.2727272727272707,-2.298951822469872,,,2.3809523809523725,2.353049741019404,-2.2727272727272707,-2.298951822469872,,,2.3255813953488413,2.298951822469878,-4.347826086956519,-4.445176257083381,,,0.0,0.0,-4.651162790697672,-4.7628048989254586,,,211.66666666666666,212.7067155067155,212.0,211.3744759123534,205.2,207.73294476110226,,205.44100385978595,211.66666666666666,212.7067155067155,212.0,211.3744759123534,205.2,207.73294476110226,,205.44100385978595,211.66666666666666,212.7067155067155,212.0,211.3744759123534,205.2,207.73294476110226,,205.44100385978595,211.66666666666666,212.7067155067155,212.0,211.3744759123534,205.2,207.73294476110226,,205.44100385978595
2012-07-27,215.0,220.0,210.0,215.0,215.0,25332000,1.0,,215.0,220.0,210.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,-2.222222222222225,-2.247285585205862,,,2.4390243902439046,2.4097551579060523,-2.3255813953488413,-2.353049741019416,,,213.33333333333334,213.85349774142352,212.0,212.58922560620783,210.8,209.15924424998283,,206.89151691975792,213.33333333333334,213.85349774142352,212.0,212.58922560620783,210.8,209.15924424998283,,206.89151691975792,213.33333333333334,213.85349774142352,212.0,212.58922560620783,210.8,209.15924424998283,,206.89151691975792,213.33333333333334,213.85349774142352,212.0,212.58922560620783,210.8,209.15924424998283,,206.89151691975792
2012-07-30,210.0,215.0,210.0,210.0,210.0,10621000,1.0,,210.0,215.0,210.0,-2.3255813953488413,-2.353049741019416,0.0,0.0,,,-2.3255813953488413,-2.353049741019416,0.0,0.0,,,-2.2727272727272707,-2.298951822469872,0.0,0.0,,,0.0,0.0,2.4390243902439046,2.4097551579060523,,,213.33333333333334,211.92663126411523,212.0,211.7231837888132,212.0,209.32190808499504,,207.35092223135445,213.33333333333334,211.92663126411523,212.0,211.7231837888132,212.0,209.32190808499504,,207.35092223135445,213.33333333333334,211.92663126411523,212.0,211.7231837888132,212.0,209.32190808499504,,207.35092223135445,213.33333333333334,211.92663126411523,212.0,211.7231837888132,212.0,209.32190808499504,,207.35092223135445
2012-07-31,215.0,215.0,210.0,215.0,215.0,10708000,1.0,,215.0,215.0,210.0,2.3809523809523725,2.353049741019404,2.3809523809523725,2.353049741019404,,,2.3809523809523725,2.353049741019404,2.3809523809523725,2.353049741019404,,,0.0,0.0,-2.2727272727272707,-2.298951822469872,,,0.0,0.0,0.0,0.0,,,213.33333333333334,213.46336252937405,213.0,212.81795594468593,213.5,210.40781118538618,201.86666666666667,208.45619571940145,213.33333333333334,213.46336252937405,213.0,212.81795594468593,213.5,210.40781118538618,201.86666666666667,208.45619571940145,213.33333333333334,213.46336252937405,213.0,212.81795594468593,213.5,210.40781118538618,201.86666666666667,208.45619571940145,213.33333333333334,213.46336252937405,213.0,212.81795594468593,213.5,210.40781118538618,201.86666666666667,208.45619571940145
2012-08-01,215.0,215.0,210.0,215.0,215.0,11157500,1.0,,215.0,215.0,210.0,0.0,0.0,2.3809523809523725,2.353049741019404,,,0.0,0.0,2.3809523809523725,2.353049741019404,,,0.0,0.0,0.0,0.0,,,0.0,0.0,2.4390243902439046,2.4097551579060523,,,213.33333333333334,214.23169298847944,214.0,213.54641299443003,213.5,211.27784037626947,204.33333333333334,209.38367616948705,213.33333333333334,214.23169298847944,214.0,213.54641299443003,213.5,211.27784037626947,204.33333333333334,209.38367616948705,213.33333333333334,214.23169298847944,214.0,213.54641299443003,213.5,211.27784037626947,204.33333333333334,209.38367616948705,213.33333333333334,214.23169298847944,214.0,213.54641299443003,213.5,211.27784037626947,204.33333333333334,209.38367616948705
2012-08-02,220.0,220.0,210.0,220.0,220.0,11414500,1.0,,220.0,220.0,210.0,2.3255813953488413,2.298951822469878,2.3255813953488413,2.298951822469878,,,2.3255813953488413,2.298951822469878,2.3255813953488413,2.298951822469878,,,2.3255813953488413,2.298951822469878,0.0,0.0,,,0.0,0.0,2.4390243902439046,2.4097551579060523,,,216.66666666666666,217.11586849875258,215.0,215.69979425713495,213.5,212.91779783748197,208.46666666666667,210.86360630877417,216.66666666666666,217.11586849875258,215.0,215.69979425713495,213.5,212.91779783748197,208.46666666666667,210.86360630877417,216.66666666666666,217.11586849875258,215.0,215.69979425713495,213.5,212.91779783748197,208.46666666666667,210.86360630877417,216.66666666666666,217.11586849875258,215.0,215.69979425713495,213.5,212.91779783748197,208.46666666666667,210.86360630877417
2012-08-03,215.0,220.0,215.0,215.0,215.0,8990500,1.0,,215.0,220.0,215.0,-2.2727272727272707,-2.298951822469872,0.0,0.0,,,-2.2727272727272707,-2.298951822469872,0.0,0.0,,,0.0,0.0,0.0,0.0,,,2.3809523809523725,2.353049741019404,2.3809523809523725,2.353049741019404,,,216.66666666666666,216.05793021366202,215.0,215.4663715617443,213.5,213.306883749677,212.2,211.4320390635641,216.66666666666666,216.05793021366202,215.0,215.4663715617443,213.5,213.306883749677,212.2,211.4320390635641,216.66666666666666,216.05793021366202,215.0,215.4663715617443,213.5,213.306883749677,212.2,211.4320390635641,216.66666666666666,216.05793021366202,215.0,215.4663715617443,213.5,213.306883749677,212.2,211.4320390635641
2012-08-06,210.0,220.0,210.0,210.0,210.0,9246000,1.0,,210.0,220.0,210.0,-2.3255813953488413,-2.353049741019416,0.0,0.0,,,-2.3255813953488413,-2.353049741019416,0.0,0.0,,,0.0,0.0,2.3255813953488413,2.298951822469878,,,-2.3255813953488413,-2.353049741019416,0.0,0.0,,,215.0,213.02895932952754,215.0,213.64342538959062,213.5,212.69205206080855,213.0,211.23765959582627,215.0,213.02895932952754,215.0,213.64342538959062,213.5,212.69205206080855,213.0,211.23765959582627,215.0,213.02895932952754,215.0,213.64342538959062,213.5,212.69205206080855,213.0,211.23765959582627,215.0,213.02895932952754,215.0,213.64342538959062,213.5,212.69205206080855,213.0,211.23765959582627
2012-08-07,215.0,215.0,210.0,215.0,215.0,3713500,1.0,,215.0,215.0,210.0,2.3809523809523725,2.353049741019404,0.0,0.0,,,2.3809523809523725,2.353049741019404,0.0,0.0,,,-2.2727272727272707,-2.298951822469872,0.0,0.0,,,0.0,0.0,0.0,0.0,,,213.33333333333334,214.01448060463008,215.0,214.09575295425608,214.0,213.11940185118755,214.0,211.74292063578002,213.33333333333334,214.01448060463008,215.0,214.09575295425608,214.0,213.11940185118755,214.0,211.74292063578002,213.33333333333334,214.01448060463008,215.0,214.09575295425608,214.0,213.11940185118755,214.0,211.74292063578002,213.33333333333334,214.01448060463008,215.0,214.09575295425608,214.0,213.11940185118755,214.0,211.74292063578002
