Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-06-08,195.0,195.0,195.0,195.0,195.0,221700,1.0,,195.0,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0
2018-06-12,195.0,195.0,195.0,195.0,195.0,0,1.0,,195.0,195.0,195.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0
2018-06-13,195.0,195.0,195.0,195.0,195.0,0,1.0,,195.0,195.0,195.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,195.0,195.0,,195.0,,195.0,,195.0,195.0,195.0,,195.0,,195.0,,195.0,195.0,195.0,,195.0,,195.0,,195.0,195.0,195.0,,195.0,,195.0,,195.0
2018-06-14,195.0,195.0,195.0,195.0,195.0,0,1.0,,195.0,195.0,195.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,195.0,195.0,,195.0,,195.0,,195.0,195.0,195.0,,195.0,,195.0,,195.0,195.0,195.0,,195.0,,195.0,,195.0,195.0,195.0,,195.0,,195.0,,195.0
2018-06-15,195.0,195.0,195.0,195.0,195.0,0,1.0,,195.0,195.0,195.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0
2018-06-18,195.0,195.0,195.0,195.0,195.0,0,1.0,,195.0,195.0,195.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0
2018-06-19,195.0,195.0,195.0,195.0,195.0,0,1.0,,195.0,195.0,195.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0,195.0,195.0,195.0,195.0,,195.0,,195.0
2018-06-20,262.0,262.0,262.0,262.0,262.0,797300,1.0,,262.0,262.0,262.0,34.35897435897435,29.534494519735,34.35897435897435,29.534494519735,,,34.35897435897435,29.534494519735,34.35897435897435,29.534494519735,,,34.35897435897435,29.534494519735,34.35897435897435,29.534494519735,,,34.35897435897435,29.534494519735,34.35897435897435,29.534494519735,,,217.33333333333334,228.6313725490196,208.4,218.24012688342586,,210.2428228912647,,207.75916172792253,217.33333333333334,228.6313725490196,208.4,218.24012688342586,,210.2428228912647,,207.75916172792253,217.33333333333334,228.6313725490196,208.4,218.24012688342586,,210.2428228912647,,207.75916172792253,217.33333333333334,228.6313725490196,208.4,218.24012688342586,,210.2428228912647,,207.75916172792253
2018-06-21,326.0,326.0,326.0,326.0,326.0,329700,1.0,,326.0,326.0,326.0,24.42748091603053,21.85528776056108,67.17948717948718,51.38978228029609,,,24.42748091603053,21.85528776056108,67.17948717948718,51.38978228029609,,,24.42748091603053,21.85528776056108,67.17948717948718,51.38978228029609,,,24.42748091603053,21.85528776056108,67.17948717948718,51.38978228029609,,,261.0,277.4109589041096,234.6,255.11939909237915,,235.42753379255305,,228.89345737334503,261.0,277.4109589041096,234.6,255.11939909237915,,235.42753379255305,,228.89345737334503,261.0,277.4109589041096,234.6,255.11939909237915,,235.42753379255305,,228.89345737334503,261.0,277.4109589041096,234.6,255.11939909237915,,235.42753379255305,,228.89345737334503
2018-06-22,406.0,406.0,406.0,406.0,406.0,154900,1.0,,406.0,406.0,406.0,24.53987730061349,21.945577823502493,108.20512820512822,73.33536010379859,,,24.53987730061349,21.945577823502493,108.20512820512822,73.33536010379859,,,24.53987730061349,21.945577823502493,108.20512820512822,73.33536010379859,,,24.53987730061349,21.945577823502493,108.20512820512822,73.33536010379859,,,331.3333333333333,341.7683284457478,276.8,306.30049116760017,235.9,271.25733189710996,,258.93496110460626,331.3333333333333,341.7683284457478,276.8,306.30049116760017,235.9,271.25733189710996,,258.93496110460626,331.3333333333333,341.7683284457478,276.8,306.30049116760017,235.9,271.25733189710996,,258.93496110460626,331.3333333333333,341.7683284457478,276.8,306.30049116760017,235.9,271.25733189710996,,258.93496110460626
