Date,Open,High,Low,Close,Adj Close,Volume
2002-05-20,1350.0,1350.0,1350.0,1350.0,920.3867797851562,40000
2002-05-21,1350.0,1350.0,1350.0,1350.0,920.3867797851562,0
2002-05-22,1350.0,1350.0,1350.0,1350.0,920.3867797851562,1500
2002-05-23,1300.0,1300.0,1275.0,1300.0,886.29833984375,215000
2002-05-24,1275.0,1275.0,1250.0,1275.0,869.2542724609375,410000
2002-05-27,1300.0,1400.0,1300.0,1350.0,920.3867797851562,569000
2002-05-28,1375.0,1450.0,1375.0,1400.0,954.4751586914062,834000
2002-05-29,1400.0,1450.0,1400.0,1450.0,988.5631103515625,175500
2002-05-30,1425.0,1425.0,1400.0,1400.0,954.4751586914062,179500
2002-05-31,1400.0,1400.0,1375.0,1400.0,954.4751586914062,34000
2002-06-03,1400.0,1400.0,1400.0,1400.0,954.4751586914062,65000
2002-06-04,1400.0,1450.0,1400.0,1400.0,954.4751586914062,216000
2002-06-05,1400.0,1400.0,1325.0,1350.0,920.3867797851562,50500
2002-06-06,1350.0,1375.0,1350.0,1375.0,937.4307250976562,132000
2002-06-07,1375.0,1400.0,1375.0,1375.0,937.4307250976562,11500
2002-06-10,1400.0,1400.0,1400.0,1400.0,954.4751586914062,242500
2002-06-11,1425.0,1500.0,1425.0,1475.0,1005.607666015625,829000
2002-06-12,1475.0,1625.0,1475.0,1600.0,1090.82861328125,4246000
2002-06-13,1600.0,1625.0,1550.0,1550.0,1056.739990234375,1012500
2002-06-14,1550.0,1550.0,1500.0,1525.0,1039.696044921875,84000
2002-06-17,1475.0,1600.0,1475.0,1550.0,1056.739990234375,213000
2002-06-18,1550.0,1550.0,1525.0,1525.0,1039.696044921875,47500
2002-06-19,1575.0,1575.0,1500.0,1500.0,1022.6516723632812,15500
2002-06-20,1525.0,1525.0,1525.0,1525.0,1039.696044921875,12000
2002-06-21,1350.0,1450.0,1350.0,1450.0,988.5631103515625,35000
2002-06-24,1400.0,1400.0,1400.0,1400.0,984.3447265625,30000
2002-06-25,1400.0,1400.0,1400.0,1400.0,984.3447265625,0
2002-06-26,1375.0,1400.0,1375.0,1400.0,984.3447265625,61500
2002-06-27,1450.0,1450.0,1450.0,1450.0,1019.4999389648438,2500
2002-06-28,1450.0,1450.0,1450.0,1450.0,1019.4999389648438,0
2002-07-01,1450.0,1450.0,1450.0,1450.0,1019.4999389648438,0
2002-07-02,1425.0,1425.0,1425.0,1425.0,1001.92236328125,2500
2002-07-03,1425.0,1425.0,1425.0,1425.0,1001.92236328125,0
2002-07-04,1400.0,1400.0,1400.0,1400.0,984.3447265625,2500
2002-07-05,1400.0,1400.0,1400.0,1400.0,984.3447265625,0
