Date,Open,High,Low,Close,Adj Close,Volume
2004-03-18,132.072998046875,151.49549865722656,132.072998046875,143.72650146484375,97.29148864746094,185440215
2004-03-19,143.72650146484375,147.61099243164062,135.95750427246094,139.8419952392578,94.6619873046875,26817480
2004-03-22,139.8419952392578,139.8419952392578,139.8419952392578,139.8419952392578,94.6619873046875,0
2004-03-23,135.95750427246094,139.8419952392578,132.072998046875,132.072998046875,89.4029769897461,6428755
2004-03-24,135.95750427246094,135.95750427246094,135.95750427246094,135.95750427246094,92.03248596191406,4738705
2004-03-25,135.95750427246094,143.72650146484375,135.95750427246094,139.8419952392578,94.6619873046875,33420003
2004-03-26,139.8419952392578,139.8419952392578,135.95750427246094,135.95750427246094,92.03248596191406,12224224
2004-03-29,135.95750427246094,139.8419952392578,135.95750427246094,135.95750427246094,92.03248596191406,10111983
2004-03-30,139.8419952392578,139.8419952392578,132.072998046875,135.95750427246094,92.03248596191406,3493371
2004-03-31,135.95750427246094,135.95750427246094,128.18849182128906,132.072998046875,89.4029769897461,8048011
2004-04-01,132.072998046875,135.95750427246094,128.18849182128906,135.95750427246094,92.03248596191406,3806152
2004-04-02,135.95750427246094,155.37998962402344,132.072998046875,155.37998962402344,105.17998504638672,45817995
2004-04-05,155.37998962402344,155.37998962402344,155.37998962402344,155.37998962402344,105.17998504638672,0
2004-04-06,159.26449584960938,209.76300048828125,159.26449584960938,209.76300048828125,141.9929656982422,75389369
2004-04-07,229.1855010986328,268.0304870605469,225.30099487304688,264.14599609375,178.8059539794922,143481789
2004-04-08,264.14599609375,302.9909973144531,256.3769836425781,287.4530029296875,194.58297729492188,98031923
2004-04-09,287.4530029296875,287.4530029296875,287.4530029296875,287.4530029296875,194.58297729492188,0
2004-04-12,279.6839904785156,279.6839904785156,264.14599609375,268.0304870605469,181.4354705810547,8488222
2004-04-13,268.0304870605469,271.9150085449219,240.8389892578125,252.49249267578125,170.91746520996094,15993693
2004-04-14,248.6079864501953,337.95147705078125,248.6079864501953,337.95147705078125,228.7664794921875,92517056
2004-04-15,361.25848388671875,369.0274963378906,302.9909973144531,306.87548828125,207.73046875,122009913
2004-04-16,306.87548828125,334.0669860839844,306.87548828125,318.52899169921875,215.61895751953125,25455657
2004-04-19,318.52899169921875,322.4134826660156,314.6445007324219,318.52899169921875,215.61895751953125,2609087
2004-04-20,314.6445007324219,376.7964782714844,314.6445007324219,369.0274963378906,249.80245971679688,99219335
2004-04-21,369.0274963378906,369.0274963378906,341.83599853515625,345.7204895019531,234.0254669189453,75138372
2004-04-22,345.7204895019531,380.6809997558594,345.7204895019531,369.0274963378906,249.80245971679688,70994337
2004-04-23,372.9119873046875,380.6809997558594,361.25848388671875,365.14300537109375,247.1729736328125,14140816
2004-04-26,365.14300537109375,372.9119873046875,361.25848388671875,365.14300537109375,247.1729736328125,9359634
2004-04-27,361.25848388671875,361.25848388671875,337.95147705078125,341.83599853515625,231.39596557617188,25074656
2004-04-28,341.83599853515625,349.60498046875,341.83599853515625,341.83599853515625,231.39596557617188,4497361
2004-04-29,341.83599853515625,353.489501953125,334.0669860839844,334.0669860839844,226.13697814941406,11678465
2004-04-30,330.1824951171875,330.1824951171875,299.10650634765625,310.7599792480469,210.35997009277344,25027674
2004-05-03,310.7599792480469,310.7599792480469,310.7599792480469,310.7599792480469,210.35997009277344,0
2004-05-04,314.6445007324219,326.2980041503906,306.87548828125,306.87548828125,207.73046875,10061784
2004-05-05,310.7599792480469,310.7599792480469,287.4530029296875,291.3374938964844,197.21246337890625,5453726
2004-05-06,295.22198486328125,306.87548828125,287.4530029296875,287.4530029296875,194.58297729492188,7440468
2004-05-07,287.4530029296875,299.10650634765625,287.4530029296875,287.4530029296875,194.58297729492188,4288840
2004-05-10,279.6839904785156,279.6839904785156,229.1855010986328,233.0699920654297,157.7699737548828,5949285
2004-05-11,229.1855010986328,260.2615051269531,225.30099487304688,256.3769836425781,173.54696655273438,14417557
2004-05-12,264.14599609375,283.5684814453125,260.2615051269531,271.9150085449219,184.06497192382812,18011971
2004-05-13,271.9150085449219,275.79949951171875,256.3769836425781,260.2615051269531,176.1764678955078,11224739
2004-05-14,260.2615051269531,260.2615051269531,240.8389892578125,244.72349548339844,165.65847778320312,2677307
2004-05-17,229.1855010986328,256.3769836425781,201.99398803710938,201.99398803710938,136.73399353027344,9455528
2004-05-18,213.64749145507812,229.1855010986328,205.8784942626953,217.53199768066406,147.25198364257812,11801390
2004-05-19,229.1855010986328,260.2615051269531,229.1855010986328,256.3769836425781,173.54696655273438,22256404
2004-05-20,256.3769836425781,256.3769836425781,256.3769836425781,256.3769836425781,173.54696655273438,0
2004-05-21,264.14599609375,283.5684814453125,260.2615051269531,279.6839904785156,189.323974609375,19049427
2004-05-24,283.5684814453125,299.10650634765625,283.5684814453125,283.5684814453125,191.95347595214844,31363110
2004-05-25,279.6839904785156,279.6839904785156,256.3769836425781,268.0304870605469,181.4354705810547,8699961
2004-05-26,275.79949951171875,283.5684814453125,260.2615051269531,264.14599609375,178.8059539794922,15711160
2004-05-27,268.0304870605469,287.4530029296875,264.14599609375,287.4530029296875,194.58297729492188,22087141
2004-05-28,287.4530029296875,299.10650634765625,283.5684814453125,287.4530029296875,194.58297729492188,20586304
2004-05-31,279.6839904785156,279.6839904785156,271.9150085449219,279.6839904785156,189.323974609375,8120736
2004-06-01,275.79949951171875,275.79949951171875,268.0304870605469,271.9150085449219,184.06497192382812,8348564
2004-06-02,268.0304870605469,268.0304870605469,260.2615051269531,264.14599609375,178.8059539794922,5099111
2004-06-03,264.14599609375,264.14599609375,264.14599609375,264.14599609375,178.8059539794922,0
2004-06-04,256.3769836425781,256.3769836425781,240.8389892578125,244.72349548339844,165.65847778320312,25099755
2004-06-07,252.49249267578125,256.3769836425781,229.1855010986328,248.6079864501953,168.28793334960938,51418459
2004-06-08,248.6079864501953,252.49249267578125,236.95449829101562,240.8389892578125,163.0289764404297,13919423
2004-06-09,236.95449829101562,244.72349548339844,236.95449829101562,240.8389892578125,163.0289764404297,4716179
2004-06-10,236.95449829101562,244.72349548339844,229.1855010986328,233.0699920654297,157.7699737548828,23990861
2004-06-11,236.95449829101562,240.8389892578125,229.1855010986328,233.0699920654297,157.7699737548828,12311752
2004-06-14,233.0699920654297,233.0699920654297,225.30099487304688,229.1855010986328,155.14047241210938,6001416
2004-06-15,229.1855010986328,229.1855010986328,209.76300048828125,225.30099487304688,152.510986328125,30839233
2004-06-16,229.1855010986328,229.1855010986328,217.53199768066406,217.53199768066406,147.25198364257812,12927661
2004-06-17,217.53199768066406,221.41648864746094,217.53199768066406,217.53199768066406,147.25198364257812,4093834
2004-06-18,213.64749145507812,217.53199768066406,213.64749145507812,217.53199768066406,147.25198364257812,3897541
2004-06-21,217.53199768066406,217.53199768066406,213.64749145507812,217.53199768066406,147.25198364257812,1457073
2004-06-22,213.64749145507812,221.41648864746094,213.64749145507812,217.53199768066406,147.25198364257812,4411121
2004-06-23,217.53199768066406,229.1855010986328,217.53199768066406,229.1855010986328,155.14047241210938,16173253
2004-06-24,229.1855010986328,236.95449829101562,225.30099487304688,233.0699920654297,157.7699737548828,26163599
2004-06-25,236.95449829101562,236.95449829101562,229.1855010986328,233.0699920654297,157.7699737548828,6714506
2004-06-28,225.30099487304688,229.1855010986328,225.30099487304688,225.30099487304688,152.510986328125,901016
2004-06-29,225.30099487304688,229.1855010986328,225.30099487304688,229.1855010986328,155.14047241210938,3350495
2004-06-30,233.0699920654297,248.6079864501953,233.0699920654297,244.72349548339844,165.65847778320312,45570215
2004-07-01,244.72349548339844,252.49249267578125,240.8389892578125,244.72349548339844,165.65847778320312,27790578
2004-07-02,240.8389892578125,252.49249267578125,240.8389892578125,252.49249267578125,170.91746520996094,16615394
2004-07-05,252.49249267578125,252.49249267578125,252.49249267578125,252.49249267578125,170.91746520996094,0
2004-07-06,260.2615051269531,264.14599609375,252.49249267578125,256.3769836425781,173.54696655273438,35633930
2004-07-07,256.3769836425781,283.5684814453125,252.49249267578125,283.5684814453125,191.95347595214844,51000129
2004-07-08,279.6839904785156,283.5684814453125,268.0304870605469,268.0304870605469,187.76283264160156,27199768
2004-07-09,268.0304870605469,271.9150085449219,256.3769836425781,260.2615051269531,182.32041931152344,11433904
2004-07-12,264.14599609375,268.0304870605469,256.3769836425781,260.2615051269531,182.32041931152344,7993306
2004-07-13,256.3769836425781,264.14599609375,252.49249267578125,256.3769836425781,179.59921264648438,3835113
2004-07-14,256.3769836425781,256.3769836425781,244.72349548339844,244.72349548339844,171.4356231689453,5793538
2004-07-15,244.72349548339844,260.2615051269531,244.72349548339844,256.3769836425781,179.59921264648438,7833054
2004-07-16,256.3769836425781,260.2615051269531,252.49249267578125,260.2615051269531,182.32041931152344,6154588
2004-07-19,260.2615051269531,264.14599609375,252.49249267578125,252.49249267578125,176.87799072265625,4335178
2004-07-20,256.3769836425781,256.3769836425781,252.49249267578125,256.3769836425781,179.59921264648438,1376625
2004-07-21,260.2615051269531,260.2615051269531,252.49249267578125,256.3769836425781,179.59921264648438,3829965
2004-07-22,252.49249267578125,256.3769836425781,252.49249267578125,256.3769836425781,179.59921264648438,2616810
2004-07-23,256.3769836425781,256.3769836425781,252.49249267578125,252.49249267578125,176.87799072265625,2758398
2004-07-26,252.49249267578125,252.49249267578125,244.72349548339844,248.6079864501953,174.15679931640625,3362723
2004-07-27,248.6079864501953,264.14599609375,248.6079864501953,260.2615051269531,182.32041931152344,15492341
2004-07-28,264.14599609375,264.14599609375,252.49249267578125,256.3769836425781,179.59921264648438,11921740
2004-07-29,256.3769836425781,260.2615051269531,252.49249267578125,256.3769836425781,179.59921264648438,6986742
2004-07-30,256.3769836425781,256.3769836425781,252.49249267578125,256.3769836425781,179.59921264648438,2601364
2004-08-02,252.49249267578125,252.49249267578125,248.6079864501953,252.49249267578125,176.87799072265625,1041318
2004-08-03,252.49249267578125,256.3769836425781,252.49249267578125,256.3769836425781,179.59921264648438,4495430
2004-08-04,252.49249267578125,260.2615051269531,252.49249267578125,256.3769836425781,179.59921264648438,6223452
2004-08-05,256.3769836425781,260.2615051269531,252.49249267578125,256.3769836425781,179.59921264648438,9219977
2004-08-06,252.49249267578125,252.49249267578125,244.72349548339844,248.6079864501953,174.15679931640625,13028060
2004-08-09,240.8389892578125,244.72349548339844,240.8389892578125,244.72349548339844,171.4356231689453,2152786
2004-08-10,244.72349548339844,248.6079864501953,244.72349548339844,248.6079864501953,174.15679931640625,2269275
2004-08-11,248.6079864501953,260.2615051269531,248.6079864501953,256.3769836425781,179.59921264648438,13352426
2004-08-12,256.3769836425781,256.3769836425781,248.6079864501953,252.49249267578125,176.87799072265625,8288068
2004-08-13,248.6079864501953,252.49249267578125,248.6079864501953,252.49249267578125,176.87799072265625,802548
2004-08-16,248.6079864501953,248.6079864501953,240.8389892578125,248.6079864501953,174.15679931640625,3872441
2004-08-17,248.6079864501953,248.6079864501953,248.6079864501953,248.6079864501953,174.15679931640625,0
2004-08-18,248.6079864501953,256.3769836425781,248.6079864501953,248.6079864501953,174.15679931640625,13329257
2004-08-19,248.6079864501953,248.6079864501953,244.72349548339844,248.6079864501953,174.15679931640625,8416141
2004-08-20,248.6079864501953,248.6079864501953,244.72349548339844,248.6079864501953,174.15679931640625,3405200
2004-08-23,248.6079864501953,252.49249267578125,244.72349548339844,248.6079864501953,174.15679931640625,6490539
2004-08-24,244.72349548339844,244.72349548339844,236.95449829101562,240.8389892578125,168.7144012451172,14079032
2004-08-25,236.95449829101562,248.6079864501953,236.95449829101562,248.6079864501953,174.15679931640625,6725447
2004-08-26,248.6079864501953,252.49249267578125,240.8389892578125,244.72349548339844,171.4356231689453,3562234
2004-08-27,244.72349548339844,248.6079864501953,240.8389892578125,244.72349548339844,171.4356231689453,2077487
2004-08-30,248.6079864501953,256.3769836425781,248.6079864501953,256.3769836425781,179.59921264648438,20512292
2004-08-31,252.49249267578125,264.14599609375,252.49249267578125,264.14599609375,185.04161071777344,34533402
2004-09-01,264.14599609375,318.52899169921875,264.14599609375,318.52899169921875,223.13844299316406,232955983
2004-09-02,318.52899169921875,322.4134826660156,291.3374938964844,299.10650634765625,209.53244018554688,76460292
2004-09-03,299.10650634765625,326.2980041503906,295.22198486328125,318.52899169921875,223.13844299316406,94003734
2004-09-06,314.6445007324219,322.4134826660156,310.7599792480469,318.52899169921875,223.13844299316406,45283177
