Date,Open,High,Low,Close,Adj Close,Volume
2004-03-18,3550.0,3575.0,3500.0,3500.0,2219.338623046875,7410000
2004-03-19,3525.0,3850.0,3525.0,3800.0,2409.567138671875,29770000
2004-03-22,3800.0,3800.0,3800.0,3800.0,2409.567138671875,0
2004-03-23,3750.0,3875.0,3650.0,3825.0,2425.419921875,15455000
2004-03-24,3850.0,3850.0,3750.0,3750.0,2377.8623046875,6001500
2004-03-25,3750.0,3775.0,3700.0,3725.0,2362.009765625,6963500
2004-03-26,3750.0,3750.0,3650.0,3675.0,2330.30517578125,2762500
2004-03-29,3675.0,3700.0,3675.0,3675.0,2330.30517578125,443000
2004-03-30,3700.0,3775.0,3700.0,3775.0,2393.714599609375,3237500
2004-03-31,3800.0,3875.0,3800.0,3850.0,2441.271728515625,12688500
2004-04-01,3850.0,3850.0,3800.0,3825.0,2425.419921875,6491500
2004-04-02,3825.0,3850.0,3750.0,3750.0,2377.8623046875,11767000
2004-04-05,3750.0,3750.0,3750.0,3750.0,2377.8623046875,0
2004-04-06,3800.0,3925.0,3800.0,3925.0,2488.82958984375,18635000
2004-04-07,3925.0,4250.0,3925.0,4250.0,2694.91064453125,29735000
2004-04-08,4200.0,4350.0,4150.0,4300.0,2726.615478515625,20691500
2004-04-09,4300.0,4300.0,4300.0,4300.0,2726.615478515625,0
2004-04-12,4250.0,4275.0,4150.0,4200.0,2663.205322265625,6700000
2004-04-13,4225.0,4250.0,4125.0,4150.0,2631.500732421875,11691000
2004-04-14,4150.0,4150.0,4050.0,4100.0,2599.7958984375,10660500
2004-04-15,4100.0,4125.0,4050.0,4075.0,2583.944091796875,4996000
2004-04-16,4100.0,4125.0,4075.0,4125.0,2615.648193359375,3206500
2004-04-19,4125.0,4275.0,4125.0,4250.0,2694.91064453125,18293000
2004-04-20,4250.0,4325.0,4225.0,4275.0,2710.76318359375,21438000
2004-04-21,4275.0,4650.0,4250.0,4525.0,2869.28759765625,35589500
2004-04-22,4525.0,4525.0,4375.0,4425.0,2805.8779296875,9098000
2004-04-23,4425.0,4450.0,4325.0,4400.0,2790.025146484375,7033500
2004-04-26,4400.0,4450.0,4350.0,4450.0,2821.729736328125,7177500
2004-04-27,4475.0,4525.0,4425.0,4475.0,2837.582275390625,6948000
2004-04-28,4475.0,4475.0,4400.0,4425.0,2805.8779296875,3505500
2004-04-29,4400.0,4400.0,4150.0,4175.0,2647.353515625,25329500
2004-04-30,4150.0,4150.0,3950.0,3975.0,2520.533935546875,28365500
