Date,Open,High,Low,Close,Adj Close,Volume
2001-10-31,291.14739990234375,320.7555847167969,291.14739990234375,320.7555847167969,162.306884765625,36476
2001-11-01,320.7555847167969,320.7555847167969,320.7555847167969,320.7555847167969,162.306884765625,0
2001-11-02,320.7555847167969,320.7555847167969,320.7555847167969,320.7555847167969,162.306884765625,0
2001-11-05,315.8208923339844,320.7555847167969,310.8861999511719,310.8861999511719,157.31280517578125,42555
2001-11-06,310.8861999511719,310.8861999511719,291.14739990234375,310.8861999511719,157.31280517578125,531947
2001-11-07,305.95147705078125,310.8861999511719,301.01678466796875,310.8861999511719,157.31280517578125,376415
2001-11-08,310.8861999511719,310.8861999511719,301.01678466796875,305.95147705078125,154.81581115722656,319168
2001-11-09,305.95147705078125,305.95147705078125,305.95147705078125,305.95147705078125,154.81581115722656,0
2001-11-12,301.01678466796875,301.01678466796875,296.08209228515625,296.08209228515625,149.82174682617188,11652
2001-11-13,296.08209228515625,296.08209228515625,291.14739990234375,296.08209228515625,149.82174682617188,14185
2001-11-14,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-15,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-16,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,1013
2001-11-19,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-20,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,21277
2001-11-21,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,21277
2001-11-22,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,1013
2001-11-23,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-26,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-27,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-28,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-29,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-11-30,291.14739990234375,296.08209228515625,286.2126770019531,296.08209228515625,149.82174682617188,213792
2001-12-03,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-12-04,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
2001-12-05,296.08209228515625,296.08209228515625,296.08209228515625,296.08209228515625,149.82174682617188,0
