Date,Open,High,Low,Close,Adj Close,Volume
2001-05-31,120.0,155.0,120.0,155.0,152.03285217285156,5000
2001-06-01,155.0,155.0,155.0,155.0,152.03285217285156,0
2001-06-04,155.0,155.0,155.0,155.0,152.03285217285156,0
2001-06-05,155.0,155.0,155.0,155.0,152.03285217285156,0
2001-06-06,155.0,155.0,155.0,155.0,152.03285217285156,0
2001-06-07,175.0,175.0,175.0,175.0,171.64999389648438,500
2001-06-08,175.0,175.0,120.0,120.0,117.7028579711914,5500
2001-06-11,120.0,120.0,120.0,120.0,117.7028579711914,0
2001-06-12,120.0,120.0,120.0,120.0,117.7028579711914,10000
2001-06-13,140.0,140.0,130.0,130.0,127.51142883300781,6500
2001-06-14,130.0,130.0,130.0,130.0,127.51142883300781,10000
2001-06-15,135.0,135.0,135.0,135.0,132.41571044921875,12500
2001-06-18,135.0,135.0,135.0,135.0,132.41571044921875,12500
2001-06-19,135.0,135.0,135.0,135.0,132.41571044921875,0
2001-06-20,135.0,135.0,135.0,135.0,132.41571044921875,0
2001-06-21,135.0,135.0,135.0,135.0,132.41571044921875,0
2001-06-22,135.0,135.0,135.0,135.0,132.41571044921875,0
2001-06-25,135.0,135.0,135.0,135.0,132.41571044921875,0
2001-06-26,135.0,135.0,135.0,135.0,132.41571044921875,0
2001-06-27,125.0,125.0,125.0,125.0,122.60713958740234,5000
2001-06-28,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-06-29,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-02,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-03,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-04,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-05,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-06,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-09,160.0,160.0,160.0,160.0,156.9371337890625,1500
2001-07-10,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-11,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-12,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-13,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-16,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-17,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-18,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-19,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-20,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-23,160.0,160.0,160.0,160.0,156.9371337890625,0
2001-07-24,130.0,130.0,125.0,125.0,122.60713958740234,10000
2001-07-25,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-26,125.0,125.0,125.0,125.0,122.60713958740234,5000
2001-07-27,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-30,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-07-31,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-08-01,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-08-02,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-08-03,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-08-06,125.0,125.0,125.0,125.0,122.60713958740234,0
2001-08-07,125.0,125.0,125.0,125.0,122.60713958740234,0
