Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-04-10,480.0,480.0,480.0,480.0,480.0,407200,1.0,,480.0,480.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0
2019-04-11,600.0,600.0,600.0,600.0,600.0,463600,1.0,,600.0,600.0,600.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,,560.0,,552.0,,546.0,,544.0,,560.0,,552.0,,546.0,,544.0,,560.0,,552.0,,546.0,,544.0,,560.0,,552.0,,546.0,,544.0
2019-04-12,750.0,750.0,750.0,750.0,750.0,1218100,1.0,,750.0,750.0,750.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,610.0,668.5714285714286,,645.7894736842104,,628.0066445182724,,622.0118343195267,610.0,668.5714285714286,,645.7894736842104,,628.0066445182724,,622.0118343195267,610.0,668.5714285714286,,645.7894736842104,,628.0066445182724,,622.0118343195267,610.0,668.5714285714286,,645.7894736842104,,628.0066445182724,,622.0118343195267
2019-04-15,845.0,935.0,790.0,935.0,935.0,8341200,1.0,,845.0,935.0,790.0,24.666666666666657,22.04733227583308,,,,,12.666666666666671,11.926342082681776,,,,,24.666666666666657,22.04733227583308,,,,,5.333333333333323,5.195973893071096,,,,,761.6666666666666,810.6666666666666,,765.9230769230769,,729.1472772277227,,716.5545722713864,761.6666666666666,810.6666666666666,,765.9230769230769,,729.1472772277227,,716.5545722713864,761.6666666666666,810.6666666666666,,765.9230769230769,,729.1472772277227,,716.5545722713864,761.6666666666666,810.6666666666666,,765.9230769230769,,729.1472772277227,,716.5545722713864
2019-04-16,1000.0,1165.0,995.0,1120.0,1120.0,9361400,1.0,,1000.0,1165.0,995.0,19.78609625668448,18.053743500045314,,,,,18.343195266272197,16.841865162496326,,,,,24.598930481283432,21.992983671111404,,,,,25.9493670886076,23.070979169752565,,,,,935.0,970.3225806451613,777.0,901.8483412322274,,841.3504637163977,,820.0889668567132,935.0,970.3225806451613,777.0,901.8483412322274,,841.3504637163977,,820.0889668567132,935.0,970.3225806451613,777.0,901.8483412322274,,841.3504637163977,,820.0889668567132,935.0,970.3225806451613,777.0,901.8483412322274,,841.3504637163977,,820.0889668567132
2019-04-17,1120.0,1120.0,1120.0,1120.0,1120.0,0,1.0,,1120.0,1120.0,1120.0,0.0,0.0,133.33333333333334,84.72978603872036,,,12.00000000000001,11.332868530700328,133.33333333333334,84.72978603872036,,,-3.862660944206009,-3.939240171066072,133.33333333333334,84.72978603872036,,,12.562814070351758,11.834122713054745,133.33333333333334,84.72978603872036,,,1058.3333333333333,1046.3492063492063,905.0,981.5639097744361,,913.725373350966,,888.1015952109069,1058.3333333333333,1046.3492063492063,905.0,981.5639097744361,,913.725373350966,,888.1015952109069,1058.3333333333333,1046.3492063492063,905.0,981.5639097744361,,913.725373350966,,888.1015952109069,1058.3333333333333,1046.3492063492063,905.0,981.5639097744361,,913.725373350966,,888.1015952109069
2019-04-18,1120.0,1285.0,1110.0,1220.0,1220.0,8972600,1.0,,1120.0,1285.0,1110.0,8.92857142857142,8.552217343816192,103.33333333333331,70.96764825111558,,,0.0,0.0,86.66666666666667,62.41543090729939,,,14.73214285714286,13.743003304017998,114.16666666666666,76.15843421131738,,,-0.8928571428571397,-0.8968669982760376,85.00000000000001,61.51856390902335,,,1153.3333333333333,1133.8582677165355,1029.0,1065.9834871296748,,987.5252550257403,,956.4154775916313,1153.3333333333333,1133.8582677165355,1029.0,1065.9834871296748,,987.5252550257403,,956.4154775916313,1153.3333333333333,1133.8582677165355,1029.0,1065.9834871296748,,987.5252550257403,,956.4154775916313,1153.3333333333333,1133.8582677165355,1029.0,1065.9834871296748,,987.5252550257403,,956.4154775916313
2019-04-19,1220.0,1220.0,1220.0,1220.0,1220.0,0,1.0,,1220.0,1220.0,1220.0,0.0,0.0,62.66666666666667,48.65329311969461,,,8.92857142857142,8.552217343816192,62.66666666666667,48.65329311969461,,,-5.058365758754868,-5.190785960201798,62.66666666666667,48.65329311969461,,,9.90990990990992,9.44908434209225,62.66666666666667,48.65329311969461,,,1186.6666666666667,1177.0980392156862,1123.0,1119.4068199841397,,1040.4143798665546,,1006.6112619257448,1186.6666666666667,1177.0980392156862,1123.0,1119.4068199841397,,1040.4143798665546,,1006.6112619257448,1186.6666666666667,1177.0980392156862,1123.0,1119.4068199841397,,1040.4143798665546,,1006.6112619257448,1186.6666666666667,1177.0980392156862,1123.0,1119.4068199841397,,1040.4143798665546,,1006.6112619257448
2019-04-22,1230.0,1380.0,1195.0,1210.0,1210.0,9548300,1.0,,1230.0,1380.0,1195.0,-0.8196721311475419,-0.823049913651548,29.41176470588236,25.782910930209983,,,0.8196721311475308,0.8163310639160836,45.5621301775148,37.54328210092894,,,13.114754098360647,12.323264042394806,47.59358288770053,38.92922488625633,,,-2.049180327868849,-2.070467336169117,51.26582278481013,41.38685189045439,,,1216.6666666666667,1193.5812133072407,1178.0,1150.4110375045643,,1077.310276283108,,1042.9648414861308,1216.6666666666667,1193.5812133072407,1178.0,1150.4110375045643,,1077.310276283108,,1042.9648414861308,1216.6666666666667,1193.5812133072407,1178.0,1150.4110375045643,,1077.310276283108,,1042.9648414861308,1216.6666666666667,1193.5812133072407,1178.0,1150.4110375045643,,1077.310276283108,,1042.9648414861308
2019-04-23,1210.0,1210.0,910.0,920.0,920.0,14412600,1.0,,1210.0,1210.0,910.0,-23.966942148760328,-27.40019685477008,-17.85714285714286,-19.671029424605425,,,-1.6260162601625994,-1.6393809775676382,21.0,19.06203596086497,,,-12.318840579710145,-13.14631395604636,3.862660944205998,3.789927259098573,,,-23.84937238493724,-27.24568648547153,-8.5427135678392,-8.929813764769708,,,1116.6666666666667,1056.6568914956013,1138.0,1072.251960361913,957.5,1044.266282933437,,1022.1070646387408,1116.6666666666667,1056.6568914956013,1138.0,1072.251960361913,957.5,1044.266282933437,,1022.1070646387408,1116.6666666666667,1056.6568914956013,1138.0,1072.251960361913,957.5,1044.266282933437,,1022.1070646387408,1116.6666666666667,1056.6568914956013,1138.0,1072.251960361913,957.5,1044.266282933437,,1022.1070646387408
