Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-03-28,252.0,252.0,252.0,252.0,252.0,200100,1.0,,252.0,252.0,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0
2018-03-29,314.0,314.0,314.0,314.0,314.0,120700,1.0,,314.0,314.0,314.0,24.603174603174605,21.996389839683005,,,,,24.603174603174605,21.996389839683005,,,,,24.603174603174605,21.996389839683005,,,,,24.603174603174605,21.996389839683005,,,,,,293.3333333333333,,289.2,,286.09999999999997,,285.06666666666666,,293.3333333333333,,289.2,,286.09999999999997,,285.06666666666666,,293.3333333333333,,289.2,,286.09999999999997,,285.06666666666666,,293.3333333333333,,289.2,,286.09999999999997,,285.06666666666666
2018-03-30,314.0,314.0,314.0,314.0,314.0,0,1.0,,314.0,314.0,314.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,293.3333333333333,305.14285714285717,,300.9473684210526,,297.3156146179402,,296.02366863905326,293.3333333333333,305.14285714285717,,300.9473684210526,,297.3156146179402,,296.02366863905326,293.3333333333333,305.14285714285717,,300.9473684210526,,297.3156146179402,,296.02366863905326,293.3333333333333,305.14285714285717,,300.9473684210526,,297.3156146179402,,296.02366863905326
2018-04-02,392.0,392.0,392.0,392.0,392.0,14400,1.0,,392.0,392.0,392.0,24.840764331210185,22.18688538822091,,,,,24.840764331210185,22.18688538822091,,,,,24.840764331210185,22.18688538822091,,,,,24.840764331210185,22.18688538822091,,,,,340.0,351.46666666666664,,338.7692307692307,,328.509900990099,,325.0147492625369,340.0,351.46666666666664,,338.7692307692307,,328.509900990099,,325.0147492625369,340.0,351.46666666666664,,338.7692307692307,,328.509900990099,,325.0147492625369,340.0,351.46666666666664,,338.7692307692307,,328.509900990099,,325.0147492625369
2018-04-03,490.0,490.0,490.0,490.0,490.0,109400,1.0,,490.0,490.0,490.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,398.6666666666667,422.96774193548384,352.4,396.82464454976304,,374.8693162879159,,367.35417580352106,398.6666666666667,422.96774193548384,352.4,396.82464454976304,,374.8693162879159,,367.35417580352106,398.6666666666667,422.96774193548384,352.4,396.82464454976304,,374.8693162879159,,367.35417580352106,398.6666666666667,422.96774193548384,352.4,396.82464454976304,,374.8693162879159,,367.35417580352106
2018-04-04,610.0,610.0,610.0,610.0,610.0,554000,1.0,,610.0,610.0,610.0,24.489795918367356,21.905356606268462,142.06349206349205,88.40298696559336,,,24.489795918367356,21.905356606268462,142.06349206349205,88.40298696559336,,,24.489795918367356,21.905356606268462,142.06349206349205,88.40298696559336,,,24.489795918367356,21.905356606268462,142.06349206349205,88.40298696559336,,,497.3333333333333,517.968253968254,424.0,474.7218045112782,,435.94087668935265,,422.38042838852556,497.3333333333333,517.968253968254,424.0,474.7218045112782,,435.94087668935265,,422.38042838852556,497.3333333333333,517.968253968254,424.0,474.7218045112782,,435.94087668935265,,422.38042838852556,497.3333333333333,517.968253968254,424.0,474.7218045112782,,435.94087668935265,,422.38042838852556
2018-04-05,755.0,760.0,462.0,480.0,480.0,95779700,1.0,,755.0,760.0,462.0,-21.311475409836067,-23.967285326542036,52.86624203821657,42.439311799368326,,,23.77049180327868,21.32587920816677,140.44585987261144,87.73247633407712,,,24.59016393442624,21.985947611301988,142.03821656050954,88.39254473721233,,,-24.26229508196721,-27.789406608561805,47.13375796178343,38.61719051734854,,,526.6666666666666,498.8346456692913,457.2,476.5905779504614,,446.55735550967006,,434.2401317829883,526.6666666666666,498.8346456692913,457.2,476.5905779504614,,446.55735550967006,,434.2401317829883,526.6666666666666,498.8346456692913,457.2,476.5905779504614,,446.55735550967006,,434.2401317829883,526.6666666666666,498.8346456692913,457.2,476.5905779504614,,446.55735550967006,,434.2401317829883
2018-04-06,482.0,530.0,476.0,500.0,500.0,37297000,1.0,,482.0,530.0,476.0,4.166666666666674,4.08219945202552,59.235668789808926,46.52151125139385,,,-36.15894039735099,-44.87736351984244,53.50318471337581,42.8551128142347,,,-30.26315789473685,-36.04414267342093,68.78980891719746,52.34840206379142,,,3.030303030303028,2.985296314968113,51.5923566878981,41.60248683231667,,,530.0,499.41960784313727,494.4,484.71054718477404,,458.7158146858928,,446.7631287051932,530.0,499.41960784313727,494.4,484.71054718477404,,458.7158146858928,,446.7631287051932,530.0,499.41960784313727,494.4,484.71054718477404,,458.7158146858928,,446.7631287051932,530.0,499.41960784313727,494.4,484.71054718477404,,458.7158146858928,,446.7631287051932
2018-04-09,496.0,525.0,460.0,462.0,462.0,51193300,1.0,,496.0,525.0,460.0,-7.599999999999996,-7.904320734045285,17.85714285714286,16.430305129127635,,,2.9045643153526868,2.863181267432708,26.530612244897966,23.5314086934465,,,-0.943396226415094,-0.947874395454377,33.928571428571416,29.213642280116115,,,-3.361344537815125,-3.4191364748279307,17.34693877551021,15.99646496926782,,,480.6666666666667,480.67318982387474,508.4,476.9381878879559,,459.4303384825845,,449.48655782969513,480.6666666666667,480.67318982387474,508.4,476.9381878879559,,459.4303384825845,,449.48655782969513,480.6666666666667,480.67318982387474,508.4,476.9381878879559,,459.4303384825845,,449.48655782969513,480.6666666666667,480.67318982387474,508.4,476.9381878879559,,459.4303384825845,,449.48655782969513
2018-04-10,456.0,476.0,420.0,420.0,420.0,66362900,1.0,,456.0,476.0,420.0,-9.090909090909092,-9.53101798043249,-14.28571428571429,-15.415067982725835,,,-8.064516129032262,-8.408311721054144,-6.938775510204087,-7.191258159028627,,,-9.333333333333336,-9.79804083602038,-2.857142857142858,-2.8987536873252298,,,-8.695652173913048,-9.097177820572677,-14.28571428571429,-15.415067982725835,,,460.6666666666667,450.3069403714565,494.4,457.6238517880224,423.4,451.1477527966441,,444.4849326840326,460.6666666666667,450.3069403714565,494.4,457.6238517880224,423.4,451.1477527966441,,444.4849326840326,460.6666666666667,450.3069403714565,494.4,457.6238517880224,423.4,451.1477527966441,,444.4849326840326,460.6666666666667,450.3069403714565,494.4,457.6238517880224,423.4,451.1477527966441,,444.4849326840326
