Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2021-02-01,123.5677490234375,123.5677490234375,123.5677490234375,123.5677490234375,123.5677490234375,85266,1.0,,123.5677490234375,123.5677490234375,123.5677490234375,,,,,,,,,,,,,,,,,,,,,,,,,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375,,123.5677490234375
2021-02-02,166.23861694335938,166.23861694335938,166.23861694335938,166.23861694335938,166.23861694335938,95615,1.0,,166.23861694335938,166.23861694335938,166.23861694335938,34.53236646062747,29.663462693390496,,,,,34.53236646062747,29.663462693390496,,,,,34.53236646062747,29.663462693390496,,,,,34.53236646062747,29.663462693390496,,,,,,152.0149943033854,,149.17026977539064,,147.03672637939454,,146.32554524739584,,152.0149943033854,,149.17026977539064,,147.03672637939454,,146.32554524739584,,152.0149943033854,,149.17026977539064,,147.03672637939454,,146.32554524739584,,152.0149943033854,,149.17026977539064,,147.03672637939454,,146.32554524739584
2021-02-03,224.0221099853516,224.0221099853516,224.0221099853516,224.0221099853516,224.0221099853516,184819,1.0,,224.0221099853516,224.0221099853516,224.0221099853516,34.75936825297345,29.832054459754964,,,,,34.75936825297345,29.832054459754964,,,,,34.75936825297345,29.832054459754964,,,,,34.75936825297345,29.832054459754964,,,,,171.27615865071616,193.16191755022322,,184.6264046116879,,177.9843390582012,,175.7490963907637,171.27615865071616,193.16191755022322,,184.6264046116879,,177.9843390582012,,175.7490963907637,171.27615865071616,193.16191755022322,,184.6264046116879,,177.9843390582012,,175.7490963907637,171.27615865071616,193.16191755022322,,184.6264046116879,,177.9843390582012,,175.7490963907637
2021-02-04,279.1386413574219,279.1386413574219,279.1386413574219,279.1386413574219,279.1386413574219,1012175,1.0,,279.1386413574219,279.1386413574219,279.1386413574219,24.60316589986331,21.99638285485969,,,,,24.60316589986331,21.99638285485969,,,,,24.60316589986331,21.99638285485969,,,,,24.60316589986331,21.99638285485969,,,,,223.13312276204428,239.01617024739582,,223.88533372145432,,211.3101747909395,,206.9794486166805,223.13312276204428,239.01617024739582,,223.88533372145432,,211.3101747909395,,206.9794486166805,223.13312276204428,239.01617024739582,,223.88533372145432,,211.3101747909395,,206.9794486166805,223.13312276204428,239.01617024739582,,223.88533372145432,,211.3101747909395,,206.9794486166805
2021-02-05,348.47882080078125,348.47882080078125,348.47882080078125,348.47882080078125,348.47882080078125,7143270,1.0,,348.47882080078125,348.47882080078125,348.47882080078125,24.84076697735769,22.18688750783904,,,,,24.84076697735769,22.18688750783904,,,,,24.84076697735769,22.18688750783904,,,,,24.84076697735769,22.18688750783904,,,,,283.8798573811849,295.5130221459173,228.2891876220703,271.71506098887363,,250.6875624153016,,243.29179925048018,283.8798573811849,295.5130221459173,228.2891876220703,271.71506098887363,,250.6875624153016,,243.29179925048018,283.8798573811849,295.5130221459173,228.2891876220703,271.71506098887363,,250.6875624153016,,243.29179925048018,283.8798573811849,295.5130221459173,228.2891876220703,271.71506098887363,,250.6875624153016,,243.29179925048018
2021-02-08,435.5985412597656,435.5985412597656,435.5985412597656,435.5985412597656,435.5985412597656,1594530,1.0,,435.5985412597656,435.5985412597656,435.5985412597656,25.00000437868477,22.31435863436873,252.5179868552467,125.99314615021294,,,25.00000437868477,22.31435863436873,252.5179868552467,125.99314615021294,,,25.00000437868477,22.31435863436873,252.5179868552467,125.99314615021294,,,25.00000437868477,22.31435863436873,252.5179868552467,125.99314615021294,,,354.40533447265625,366.66757153707835,290.6953460693359,331.600302651771,,298.71533078268504,,286.9023554784484,354.40533447265625,366.66757153707835,290.6953460693359,331.600302651771,,298.71533078268504,,286.9023554784484,354.40533447265625,366.66757153707835,290.6953460693359,331.600302651771,,298.71533078268504,,286.9023554784484,354.40533447265625,366.66757153707835,290.6953460693359,331.600302651771,,298.71533078268504,,286.9023554784484
2021-02-09,542.2756958007812,542.2756958007812,520.0513305664062,524.4962158203125,524.4962158203125,83243698,1.0,,542.2756958007812,542.2756958007812,520.0513305664062,20.408166267832726,18.571717073133044,215.50804828881505,114.90140052995548,,,24.48978691078756,21.905349370671324,226.20320462937008,118.23503282749374,,,24.48978691078756,21.905349370671324,226.20320462937008,118.23503282749374,,,19.387757604146305,17.72064770849906,212.8342500248288,114.05033116532148,,,436.1911926269531,446.20326629398375,362.34686584472655,399.8961359202833,,353.1194542404755,,335.8057512030841,436.1911926269531,446.20326629398375,362.34686584472655,399.8961359202833,,353.1194542404755,,335.8057512030841,436.1911926269531,446.20326629398375,362.34686584472655,399.8961359202833,,353.1194542404755,,335.8057512030841,436.1911926269531,446.20326629398375,362.34686584472655,399.8961359202833,,353.1194542404755,,335.8057512030841
2021-02-10,542.2756958007812,653.3978271484375,524.4962158203125,644.508056640625,644.508056640625,153523388,1.0,,542.2756958007812,653.3978271484375,524.4962158203125,22.881354946024523,20.604910992945403,187.6984136444248,105.67425706314587,,,0.0,0.0,142.0634712512259,88.40297836773878,,,20.491814810833752,18.641163775443555,191.6666695047029,107.04414214318231,,,0.8547012559443345,0.8510693646339748,134.12698677581795,85.0693460702005,,,534.8676045735677,545.7444943895526,446.4440551757813,484.7440773343019,,419.41176556761917,,394.5935518129367,534.8676045735677,545.7444943895526,446.4440551757813,484.7440773343019,,419.41176556761917,,394.5935518129367,534.8676045735677,545.7444943895526,446.4440551757813,484.7440773343019,,419.41176556761917,,394.5935518129367,534.8676045735677,545.7444943895526,446.4440551757813,484.7440773343019,,419.41176556761917,,394.5935518129367
2021-02-11,644.508056640625,644.508056640625,644.508056640625,644.508056640625,644.508056640625,0,1.0,,644.508056640625,644.508056640625,644.508056640625,0.0,0.0,130.8917366318221,83.67787420828621,,,18.85246962596705,17.271278695407112,130.8917366318221,83.67787420828621,,,-1.3605448531424202,-1.3698850800364388,130.8917366318221,83.67787420828621,,,22.881354946024523,20.604910992945403,130.8917366318221,83.67787420828621,,,604.5041097005209,595.2229130515381,519.5179382324219,539.4210095876422,,468.3848414253761,,439.2631186757337,604.5041097005209,595.2229130515381,519.5179382324219,539.4210095876422,,468.3848414253761,,439.2631186757337,604.5041097005209,595.2229130515381,519.5179382324219,539.4210095876422,,468.3848414253761,,439.2631186757337,604.5041097005209,595.2229130515381,519.5179382324219,539.4210095876422,,468.3848414253761,,439.2631186757337
2021-02-15,648.9529418945312,804.5238037109375,648.9529418945312,804.5238037109375,804.5238037109375,73387983,1.0,,648.9529418945312,804.5238037109375,648.9529418945312,24.827579022729985,22.176323129253408,130.86734564304226,83.66730982970057,,,0.6896554989668235,0.687288253092569,86.22450007242344,62.17827495353973,,,24.827579022729985,22.176323129253408,130.86734564304226,83.66730982970057,,,0.6896554989668235,0.687288253092569,86.22450007242344,62.17827495353973,,,697.8466389973959,699.9756559817556,610.7269348144531,629.3480806213142,419.50806121826173,538.9929027470639,,501.22006317721053,697.8466389973959,699.9756559817556,610.7269348144531,629.3480806213142,419.50806121826173,538.9929027470639,,501.22006317721053,697.8466389973959,699.9756559817556,610.7269348144531,629.3480806213142,419.50806121826173,538.9929027470639,,501.22006317721053,697.8466389973959,699.9756559817556,610.7269348144531,629.3480806213142,419.50806121826173,538.9929027470639,,501.22006317721053
2021-02-16,871.1970825195312,1004.5435791015624,871.1970825195312,995.65380859375,995.65380859375,87281374,1.0,,871.1970825195312,1004.5435791015624,871.1970825195312,23.756911107068348,21.314906123114945,128.57142857142856,82.66785731844679,,,34.24657263686763,29.45080173682354,100.0,69.31471805599453,,,24.861884069559647,22.203801298833064,130.61224589880135,83.55675249416491,,,34.24657263686763,29.45080173682354,100.0,69.31471805599453,,,814.8952229817709,847.886954601532,722.73798828125,752.8781232317481,506.71666717529297,632.2830166634951,,581.5052099413563,814.8952229817709,847.886954601532,722.73798828125,752.8781232317481,506.71666717529297,632.2830166634951,,581.5052099413563,814.8952229817709,847.886954601532,722.73798828125,752.8781232317481,506.71666717529297,632.2830166634951,,581.5052099413563,814.8952229817709,847.886954601532,722.73798828125,752.8781232317481,506.71666717529297,632.2830166634951,,581.5052099413563
2021-02-17,995.65380859375,995.65380859375,995.65380859375,995.65380859375,995.65380859375,0,1.0,,995.65380859375,995.65380859375,995.65380859375,0.0,0.0,89.83050374091768,64.09614024531376,,,14.28571428571428,13.353139262452258,83.60657066208049,60.76250794777547,,,-0.8849561823652485,-0.8888951757181133,83.60657066208049,60.76250794777547,,,14.28571428571428,13.353139262452258,91.45298744055674,64.94720960994772,,,931.9438069661459,921.7884239485558,816.9695068359375,834.4319150280533,589.658186340332,704.8838358488075,,646.3307700397561,931.9438069661459,921.7884239485558,816.9695068359375,834.4319150280533,589.658186340332,704.8838358488075,,646.3307700397561,931.9438069661459,921.7884239485558,816.9695068359375,834.4319150280533,589.658186340332,704.8838358488075,,646.3307700397561,931.9438069661459,921.7884239485558,816.9695068359375,834.4319150280533,589.658186340332,704.8838358488075,,646.3307700397561
2021-02-18,995.65380859375,995.65380859375,995.65380859375,995.65380859375,995.65380859375,0,1.0,,995.65380859375,995.65380859375,995.65380859375,0.0,0.0,54.48275600826544,43.49122925236836,,,0.0,0.0,83.60657066208049,60.76250794777547,,,0.0,0.0,52.38094882240243,42.12134417233192,,,0.0,0.0,89.83050374091768,64.09614024531376,,,995.65380859375,958.7256252068534,887.1986572265625,888.4501041552106,666.8213562011719,761.9530406194093,,699.3381802467777,995.65380859375,958.7256252068534,887.1986572265625,888.4501041552106,666.8213562011719,761.9530406194093,,699.3381802467777,995.65380859375,958.7256252068534,887.1986572265625,888.4501041552106,666.8213562011719,761.9530406194093,,699.3381802467777,995.65380859375,958.7256252068534,887.1986572265625,888.4501041552106,666.8213562011719,761.9530406194093,,699.3381802467777
2021-02-19,1013.433349609375,1097.8861083984375,928.9805297851562,1008.9884643554688,1008.9884643554688,381237368,1.0,,1013.433349609375,1097.8861083984375,928.9805297851562,1.3392863710883995,1.3303972107587536,56.55172250516591,44.82162646312713,,,1.7857151614512068,1.7699585703132037,57.24137800413271,45.26118782268156,,,10.267856048185989,9.774227484555514,70.34482301446454,53.26545673692388,,,-6.696431855442031,-6.931183508731152,44.13792352376316,36.5600457436372,,,1000.0986938476562,983.8585787749091,960.0947387695312,928.7676648510875,739.8063385009766,809.747812653918,,745.1016544509946,1000.0986938476562,983.8585787749091,960.0947387695312,928.7676648510875,739.8063385009766,809.747812653918,,745.1016544509946,1000.0986938476562,983.8585787749091,960.0947387695312,928.7676648510875,739.8063385009766,809.747812653918,,745.1016544509946,1000.0986938476562,983.8585787749091,960.0947387695312,928.7676648510875,739.8063385009766,809.747812653918,,745.1016544509946
2021-02-22,1008.9884643554688,1133.4451904296875,977.874267578125,1075.6617431640625,1075.6617431640625,208765449,1.0,,1008.9884643554688,1133.4451904296875,977.874267578125,6.607932713203413,6.398773867103428,33.70166776949013,29.04407720097715,,,-0.4385967025477777,-0.4395613595544411,55.47944992896743,44.13433821003456,,,3.23886801729576,3.1875224227392063,40.88398443918886,34.27665603040967,,,5.263160661104105,5.129332066803919,50.6849271263571,41.00208955734855,,,1026.7680053710938,1029.761561817357,1014.3223266601562,977.8444321872059,812.5246307373047,860.6023542676393,617.7794830322266,792.8667986045383,1026.7680053710938,1029.761561817357,1014.3223266601562,977.8444321872059,812.5246307373047,860.6023542676393,617.7794830322266,792.8667986045383,1026.7680053710938,1029.761561817357,1014.3223266601562,977.8444321872059,812.5246307373047,860.6023542676393,617.7794830322266,792.8667986045383,1026.7680053710938,1029.761561817357,1014.3223266601562,977.8444321872059,812.5246307373047,860.6023542676393,617.7794830322266,792.8667986045383
2021-02-23,1084.551513671875,1342.3546142578125,1071.216796875,1306.795654296875,1306.795654296875,306153839,1.0,,1084.551513671875,1342.3546142578125,1071.216796875,21.48760171138293,19.46420280580043,31.250003065079238,27.193373883662613,,,7.488990408297202,7.221824152833407,24.489800922578333,21.90536062604442,,,18.43136532688694,16.916341123485783,33.628310626242765,28.989195855062388,,,9.5454530701635,9.116937367090625,22.959180921153344,20.66822518761564,,,1130.481953938802,1168.2807216917577,1076.5506958007813,1087.662030133563,899.6443420410156,945.1374662749265,696.661343383789,865.7080612631299,1130.481953938802,1168.2807216917577,1076.5506958007813,1087.662030133563,899.6443420410156,945.1374662749265,696.661343383789,865.7080612631299,1130.481953938802,1168.2807216917577,1076.5506958007813,1087.662030133563,899.6443420410156,945.1374662749265,696.661343383789,865.7080612631299,1130.481953938802,1168.2807216917577,1076.5506958007813,1087.662030133563,899.6443420410156,945.1374662749265,696.661343383789,865.7080612631299
2021-02-24,1324.5751953125,1631.2720947265625,1311.240478515625,1586.8232421875,1586.8232421875,249484519,1.0,,1324.5751953125,1631.2720947265625,1311.240478515625,21.428567425202736,19.41559814720383,59.3749984674604,46.60897203086644,,,22.131146249383484,19.992525063668477,33.03571822653044,28.54474642726064,,,21.523186004652903,19.493488990054843,63.8392863710884,49.37158002083533,,,22.406639098717697,20.21784236217399,31.69642572528357,27.532928287337366,,,1323.0935465494792,1377.5535785648185,1194.7845825195313,1254.218148487328,1005.8770446777344,1065.7884771895463,791.3669850667318,966.232509008419,1323.0935465494792,1377.5535785648185,1194.7845825195313,1254.218148487328,1005.8770446777344,1065.7884771895463,791.3669850667318,966.232509008419,1323.0935465494792,1377.5535785648185,1194.7845825195313,1254.218148487328,1005.8770446777344,1065.7884771895463,791.3669850667318,966.232509008419,1323.0935465494792,1377.5535785648185,1194.7845825195313,1254.218148487328,1005.8770446777344,1065.7884771895463,791.3669850667318,966.232509008419
2021-02-25,1644.606689453125,1955.74853515625,1644.606689453125,1946.8587646484373,1946.8587646484373,192118779,1.0,,1644.606689453125,1955.74853515625,1644.606689453125,22.689075436317264,20.44831270161053,95.53571209637197,67.05728473247696,,,24.16106652707788,21.640946035095062,65.17856661201836,50.18569246235571,,,19.891006624745632,18.14128659323194,96.42856967709758,67.51286661406728,,,25.42372786682756,22.65276417501835,65.17856661201836,50.18569246235571,,,1613.4925537109375,1662.2072574742385,1385.0255737304688,1485.2546823155376,1136.1121154785155,1230.4276475231968,906.2227620442708,1100.992429248897,1613.4925537109375,1662.2072574742385,1385.0255737304688,1485.2546823155376,1136.1121154785155,1230.4276475231968,906.2227620442708,1100.992429248897,1613.4925537109375,1662.2072574742385,1385.0255737304688,1485.2546823155376,1136.1121154785155,1230.4276475231968,906.2227620442708,1100.992429248897,1613.4925537109375,1662.2072574742385,1385.0255737304688,1485.2546823155376,1136.1121154785155,1230.4276475231968,906.2227620442708,1100.992429248897
2021-02-26,1955.74853515625,2293.5595703125,1813.51220703125,1813.51220703125,1813.51220703125,117921326,1.0,,1955.74853515625,2293.5595703125,1813.51220703125,-6.849318504173407,-7.095177285532316,79.73567301284288,58.63171023618589,,,18.918921326204007,17.327174151711567,92.98245275923549,65.74290804375408,,,17.27272341427377,15.933200566771385,108.90687592889525,73.67183969628316,,,10.270268183956532,9.776414984588936,95.21530848990535,66.8932909556758,,,1782.3980712890625,1737.8598765486638,1545.930322265625,1594.7232377187133,1253.0125305175782,1338.8375257085067,1008.5143330891927,1197.7071199873642,1782.3980712890625,1737.8598765486638,1545.930322265625,1594.7232377187133,1253.0125305175782,1338.8375257085067,1008.5143330891927,1197.7071199873642,1782.3980712890625,1737.8598765486638,1545.930322265625,1594.7232377187133,1253.0125305175782,1338.8375257085067,1008.5143330891927,1197.7071199873642,1782.3980712890625,1737.8598765486638,1545.930322265625,1594.7232377187133,1253.0125305175782,1338.8375257085067,1008.5143330891927,1197.7071199873642
2021-03-01,1755.728759765625,1822.4019775390625,1689.0555419921875,1689.0555419921875,1689.0555419921875,26261546,1.0,,1755.728759765625,1822.4019775390625,1689.0555419921875,-6.862742062420423,-7.109588909077112,57.02478522884202,45.12334746000534,,,-10.22727471324144,-10.788898413336836,74.00880404387638,55.393570989971685,,,-20.542635947722157,-22.99496094179564,60.78430548972487,47.48935633174831,,,-6.862742062420423,-7.109588909077112,72.72727159243347,54.65436997979478,,,1816.4755045572917,1713.4576859986832,1668.60908203125,1626.1767981302742,1341.4657043457032,1403.6854338022295,1097.8861145019532,1263.6924344491767,1816.4755045572917,1713.4576859986832,1668.60908203125,1626.1767981302742,1341.4657043457032,1403.6854338022295,1097.8861145019532,1263.6924344491767,1816.4755045572917,1713.4576859986832,1668.60908203125,1626.1767981302742,1341.4657043457032,1403.6854338022295,1097.8861145019532,1263.6924344491767,1816.4755045572917,1713.4576859986832,1668.60908203125,1626.1767981302742,1341.4657043457032,1403.6854338022295,1097.8861145019532,1263.6924344491767
