Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,59.375,59.375,46.875,46.875,39.363521575927734,0
2001-12-14,46.875,46.875,46.875,46.875,39.363521575927734,0
2001-12-17,46.875,46.875,46.875,46.875,39.363521575927734,0
2001-12-18,46.875,46.875,46.875,46.875,39.363521575927734,0
2001-12-19,50.0,50.0,46.875,46.875,39.363521575927734,0
2001-12-20,46.875,46.875,46.875,46.875,39.363521575927734,40000
2001-12-21,49.375,50.0,49.375,50.0,41.987754821777344,116000
2001-12-24,50.0,50.0,50.0,50.0,41.987754821777344,0
2001-12-25,50.0,50.0,50.0,50.0,41.987754821777344,0
2001-12-26,46.875,46.875,46.875,46.875,39.363521575927734,40000
2001-12-27,46.875,46.875,46.875,46.875,39.363521575927734,0
2001-12-28,53.125,53.125,52.5,52.5,44.0871467590332,16000
2001-12-31,52.5,52.5,52.5,52.5,44.0871467590332,0
2002-01-01,52.5,52.5,52.5,52.5,44.0871467590332,0
2002-01-02,50.0,50.0,48.125,48.125,40.413211822509766,88000
2002-01-03,48.125,48.125,48.125,48.125,40.413211822509766,0
2002-01-04,48.125,48.125,48.125,48.125,40.413211822509766,60000
2002-01-07,48.125,48.125,48.125,48.125,40.413211822509766,0
2002-01-08,48.125,48.125,48.125,48.125,40.413211822509766,0
2002-01-09,46.875,46.875,46.875,46.875,39.363521575927734,12000
2002-01-10,50.0,50.0,47.5,47.5,39.88836669921875,80000
2002-01-11,50.0,50.0,50.0,50.0,41.987754821777344,60000
2002-01-14,50.0,50.0,50.0,50.0,41.987754821777344,0
2002-01-15,55.0,55.0,55.0,55.0,46.186527252197266,8000
2002-01-16,53.125,53.125,53.125,53.125,44.61198806762695,260000
2002-01-17,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-01-18,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-01-21,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-01-22,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-01-23,51.875,51.875,51.875,51.875,43.56229782104492,16000
2002-01-24,51.875,51.875,51.875,51.875,43.56229782104492,0
2002-01-25,55.0,55.0,53.125,53.125,44.61198806762695,68000
2002-01-28,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-01-29,53.125,56.25,53.125,56.25,47.23622512817383,72000
2002-01-30,56.25,56.25,56.25,56.25,47.23622512817383,0
2002-01-31,56.25,56.25,56.25,56.25,47.23622512817383,0
2002-02-01,56.25,56.25,56.25,56.25,47.23622512817383,60000
2002-02-04,53.75,53.75,53.75,53.75,45.13683319091797,20000
2002-02-05,54.375,54.375,54.375,54.375,45.66168212890625,80000
2002-02-06,54.375,54.375,54.375,54.375,45.66168212890625,0
2002-02-07,54.375,54.375,54.375,54.375,45.66168212890625,0
2002-02-08,54.375,54.375,54.375,54.375,45.66168212890625,0
2002-02-11,54.375,59.375,54.375,59.375,49.8604621887207,20000
2002-02-12,59.375,59.375,59.375,59.375,49.8604621887207,0
2002-02-13,59.375,59.375,59.375,59.375,49.8604621887207,0
2002-02-14,59.375,59.375,59.375,59.375,49.8604621887207,0
2002-02-15,59.375,59.375,59.375,59.375,49.8604621887207,0
2002-02-18,53.125,53.75,53.125,53.125,44.61198806762695,212000
2002-02-19,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-02-20,53.125,53.75,53.125,53.75,45.13683319091797,200000
2002-02-21,56.25,56.25,56.25,56.25,47.23622512817383,20000
2002-02-22,56.25,56.25,56.25,56.25,47.23622512817383,0
2002-02-25,56.25,56.25,56.25,56.25,47.23622512817383,0
2002-02-26,53.75,53.75,53.75,53.75,45.13683319091797,200000
2002-02-27,53.75,53.75,53.75,53.75,45.13683319091797,0
2002-02-28,53.125,53.125,53.125,53.125,44.61198806762695,4000
2002-03-01,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-03-04,53.125,53.125,53.125,53.125,44.61198806762695,200000
2002-03-05,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-03-06,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-03-07,53.125,53.125,53.125,53.125,44.61198806762695,20000
2002-03-08,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-03-11,53.125,53.125,53.125,53.125,44.61198806762695,0
2002-03-12,53.75,53.75,53.75,53.75,45.13683319091797,8000
2002-03-13,60.625,60.625,60.625,60.625,50.910152435302734,400000
2002-03-14,60.625,60.625,60.625,60.625,50.910152435302734,0
2002-03-15,60.625,60.625,60.625,60.625,50.910152435302734,0
2002-03-18,60.625,60.625,60.625,60.625,50.910152435302734,0
2002-03-19,60.625,60.625,60.625,60.625,50.910152435302734,0
2002-03-20,57.5,57.5,57.5,57.5,48.285919189453125,516000
2002-03-21,57.5,57.5,57.5,57.5,48.285919189453125,32000
2002-03-22,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-03-25,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-03-26,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-03-27,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-03-28,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-03-29,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-04-01,57.5,57.5,57.5,57.5,48.285919189453125,0
2002-04-02,58.125,58.125,58.125,58.125,48.81076431274414,40000
2002-04-03,58.125,58.125,58.125,58.125,48.81076431274414,0
2002-04-04,58.125,61.875,58.125,61.875,51.95984649658203,584000
2002-04-05,62.5,62.5,61.25,61.25,51.435001373291016,60000
2002-04-08,61.875,62.5,61.875,62.5,52.48469161987305,12000
2002-04-09,62.5,65.625,62.5,65.625,55.10892868041992,1300000
2002-04-10,65.625,68.75,65.625,65.625,55.10892868041992,4800000
2002-04-11,68.75,68.75,65.625,65.625,55.10892868041992,3320000
2002-04-12,65.625,68.75,65.625,68.75,57.733158111572266,2808000
2002-04-15,71.875,71.875,68.75,71.875,60.357391357421875,1952000
2002-04-16,68.75,71.875,68.75,68.75,57.733158111572266,444000
2002-04-17,65.625,65.625,65.625,65.625,55.10892868041992,140000
2002-04-18,65.625,68.75,65.625,68.75,57.733158111572266,1740000
2002-04-19,68.75,68.75,65.625,65.625,55.10892868041992,2836000
2002-04-22,68.75,68.75,68.75,68.75,57.733158111572266,724000
2002-04-23,68.75,68.75,68.75,68.75,57.733158111572266,0
2002-04-24,65.625,65.625,65.625,65.625,55.10892868041992,2416000
2002-04-25,65.625,65.625,65.625,65.625,55.10892868041992,2284000
2002-04-26,65.625,65.625,62.5,62.5,52.48469161987305,1912000
2002-04-29,62.5,62.5,62.5,62.5,52.48469161987305,200000
2002-04-30,62.5,62.5,62.5,62.5,52.48469161987305,0
2002-05-01,62.5,62.5,62.5,62.5,52.48469161987305,324000
2002-05-02,62.5,62.5,62.5,62.5,52.48469161987305,0
2002-05-03,59.375,59.375,59.375,59.375,49.8604621887207,564000
2002-05-06,59.375,59.375,59.375,59.375,49.8604621887207,0
2002-05-07,59.375,59.375,58.125,58.125,48.81076431274414,352000
2002-05-08,56.875,61.875,56.875,61.875,51.95984649658203,84000
2002-05-09,61.875,61.875,61.875,61.875,51.95984649658203,0
2002-05-10,61.875,61.875,61.875,61.875,51.95984649658203,0
2002-05-13,56.25,56.25,56.25,56.25,47.23622512817383,4000
2002-05-14,56.25,60.625,56.25,60.625,50.910152435302734,860000
2002-05-15,60.625,60.625,60.625,60.625,50.910152435302734,0
2002-05-16,56.875,56.875,56.875,56.875,47.76107406616211,40000
2002-05-17,56.875,56.875,56.875,56.875,47.76107406616211,0
2002-05-20,56.875,56.875,56.875,56.875,47.76107406616211,0
2002-05-21,56.875,56.875,56.875,56.875,47.76107406616211,0
2002-05-22,56.875,56.875,53.75,53.75,45.13683319091797,84000
2002-05-23,51.875,51.875,51.875,51.875,43.56229782104492,800000
2002-05-24,51.875,51.875,51.875,51.875,43.56229782104492,0
2002-05-27,51.875,51.875,51.875,51.875,43.56229782104492,0
2002-05-28,51.875,51.875,51.875,51.875,43.56229782104492,0
2002-05-29,51.875,51.875,51.875,51.875,43.56229782104492,0
2002-05-30,53.75,60.0,53.75,60.0,50.38530731201172,20000
2002-05-31,60.0,60.0,60.0,60.0,50.38530731201172,0
2002-06-03,60.0,60.0,60.0,60.0,50.38530731201172,0
2002-06-04,60.0,60.0,60.0,60.0,50.38530731201172,0
2002-06-05,60.0,60.0,60.0,60.0,50.38530731201172,0
2002-06-06,51.875,52.5,51.875,52.5,44.0871467590332,240000
2002-06-07,55.0,55.0,55.0,55.0,46.186527252197266,36000
2002-06-10,55.0,55.0,55.0,55.0,46.186527252197266,0
2002-06-11,52.5,52.5,52.5,52.5,44.0871467590332,8000
