Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2021-12-08,189.0,200.0,168.0,168.0,168.0,103737700,1.0,,189.0,200.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0
2021-12-09,168.0,168.0,157.0,157.0,157.0,9522000,1.0,,168.0,168.0,157.0,-6.547619047619047,-6.771817405495086,,,,,-11.111111111111116,-11.778303565638351,,,,,-16.000000000000004,-17.43533871447778,,,,,-6.547619047619047,-6.771817405495086,,,,,,160.66666666666666,,161.4,,161.95,,162.13333333333333,,160.66666666666666,,161.4,,161.95,,162.13333333333333,,160.66666666666666,,161.4,,161.95,,162.13333333333333,,160.66666666666666,,161.4,,161.95,,162.13333333333333
2021-12-10,147.0,155.0,147.0,147.0,147.0,45076600,1.0,,147.0,155.0,147.0,-6.369426751592355,-6.581321856957175,,,,,-12.5,-13.353139262452263,,,,,-7.738095238095233,-8.053886248401225,,,,,-6.369426751592355,-6.581321856957175,,,,,157.33333333333334,152.85714285714286,,154.57894736842104,,155.9401993355482,,156.4023668639053,157.33333333333334,152.85714285714286,,154.57894736842104,,155.9401993355482,,156.4023668639053,157.33333333333334,152.85714285714286,,154.57894736842104,,155.9401993355482,,156.4023668639053,157.33333333333334,152.85714285714286,,154.57894736842104,,155.9401993355482,,156.4023668639053
2021-12-13,148.0,151.0,141.0,144.0,144.0,8115300,1.0,,148.0,151.0,141.0,-2.0408163265306145,-2.0619287202735705,,,,,0.6802721088435382,0.6779686985378769,,,,,-2.580645161290318,-2.6145280104322244,,,,,-4.081632653061229,-4.167269640056808,,,,,149.33333333333334,148.13333333333333,,150.18461538461537,,152.00643564356434,,152.6560471976401,149.33333333333334,148.13333333333333,,150.18461538461537,,152.00643564356434,,152.6560471976401,149.33333333333334,148.13333333333333,,150.18461538461537,,152.00643564356434,,152.6560471976401,149.33333333333334,148.13333333333333,,150.18461538461537,,152.00643564356434,,152.6560471976401
2021-12-14,145.0,146.0,138.0,141.0,141.0,7622400,1.0,,145.0,146.0,138.0,-2.083333333333337,-2.105340919783238,,,,,-2.0270270270270285,-2.047853134354068,,,,,-3.31125827814569,-3.367321510658784,,,,,-2.127659574468088,-2.150620522096362,,,,,144.0,144.4516129032258,151.4,146.65876777251182,,148.84678731789572,,149.66480796942548,144.0,144.4516129032258,151.4,146.65876777251182,,148.84678731789572,,149.66480796942548,144.0,144.4516129032258,151.4,146.65876777251182,,148.84678731789572,,149.66480796942548,144.0,144.4516129032258,151.4,146.65876777251182,,148.84678731789572,,149.66480796942548
2021-12-15,141.0,152.0,141.0,150.0,150.0,15414100,1.0,,141.0,152.0,141.0,6.382978723404253,6.187540371808745,-10.71428571428571,-11.332868530700312,,,-2.758620689655178,-2.797385204240618,-25.396825396825395,-29.298712468147407,,,4.109589041095885,4.02738991379399,-24.0,-27.443684570176032,,,2.1739130434782705,2.1506205220963683,-16.07142857142857,-17.520408902509065,,,145.0,147.26984126984127,147.8,147.8796992481203,,149.1463164855014,,149.74082148171217,145.0,147.26984126984127,147.8,147.8796992481203,,149.1463164855014,,149.74082148171217,145.0,147.26984126984127,147.8,147.8796992481203,,149.1463164855014,,149.74082148171217,145.0,147.26984126984127,147.8,147.8796992481203,,149.1463164855014,,149.74082148171217
2021-12-16,150.0,153.0,144.0,146.0,146.0,6908900,1.0,,150.0,153.0,144.0,-2.6666666666666616,-2.702867238791926,-7.006369426751591,-7.26391836399716,,,6.382978723404253,6.187540371808745,-10.71428571428571,-11.332868530700312,,,0.6578947368421018,0.655740054615904,-8.92857142857143,-9.352605801082348,,,2.127659574468077,2.1053409197832265,-8.280254777070063,-8.643250577230742,,,145.66666666666666,146.62992125984252,145.6,147.2141816415736,,148.38818060306843,,148.97085683282702,145.66666666666666,146.62992125984252,145.6,147.2141816415736,,148.38818060306843,,148.97085683282702,145.66666666666666,146.62992125984252,145.6,147.2141816415736,,148.38818060306843,,148.97085683282702,145.66666666666666,146.62992125984252,145.6,147.2141816415736,,148.38818060306843,,148.97085683282702
2021-12-17,146.0,148.0,141.0,141.0,141.0,2611000,1.0,,146.0,148.0,141.0,-3.424657534246578,-3.484673133016819,-4.081632653061229,-4.167269640056808,,,-2.6666666666666616,-2.702867238791926,-0.6802721088435382,-0.6825965070399871,,,-3.26797385620915,-3.322564762832039,-4.516129032258065,-4.621284315513156,,,-2.083333333333337,-2.105340919783238,-4.081632653061229,-4.167269640056808,,,145.66666666666666,143.80392156862746,144.4,145.0586835844568,,146.70733391021398,,147.4529247217799,145.66666666666666,143.80392156862746,144.4,145.0586835844568,,146.70733391021398,,147.4529247217799,145.66666666666666,143.80392156862746,144.4,145.0586835844568,,146.70733391021398,,147.4529247217799,145.66666666666666,143.80392156862746,144.4,145.0586835844568,,146.70733391021398,,147.4529247217799
2021-12-20,141.0,144.0,135.0,138.0,138.0,2754900,1.0,,141.0,144.0,135.0,-2.127659574468088,-2.150620522096362,-4.166666666666663,-4.255961441879589,,,-3.424657534246578,-3.484673133016819,-4.729729729729726,-4.845238338594674,,,-2.7027027027026973,-2.739897418811439,-4.635761589403975,-4.746653723892372,,,-4.255319148936165,-4.348511193973878,-4.255319148936165,-4.348511193973878,,,141.66666666666666,140.8962818003914,143.2,142.64295028949977,,144.81292275811984,,145.76331469614465,141.66666666666666,140.8962818003914,143.2,142.64295028949977,,144.81292275811984,,145.76331469614465,141.66666666666666,140.8962818003914,143.2,142.64295028949977,,144.81292275811984,,145.76331469614465,141.66666666666666,140.8962818003914,143.2,142.64295028949977,,144.81292275811984,,145.76331469614465
2021-12-21,138.0,139.0,129.0,129.0,129.0,6323500,1.0,,138.0,139.0,129.0,-6.521739130434778,-6.744128079553254,-8.510638297872342,-8.894748601649617,,,-2.127659574468088,-2.150620522096362,-4.82758620689655,-4.9480057263369694,,,-3.472222222222221,-3.533936644530885,-4.794520547945202,-4.913268857764465,,,-4.444444444444439,-4.546237407675728,-6.521739130434778,-6.744128079553254,,,136.0,134.94232649071358,140.8,138.01504523912106,146.1,141.49132084625364,,142.91985576163128,136.0,134.94232649071358,140.8,138.01504523912106,146.1,141.49132084625364,,142.91985576163128,136.0,134.94232649071358,140.8,138.01504523912106,146.1,141.49132084625364,,142.91985576163128,136.0,134.94232649071358,140.8,138.01504523912106,146.1,141.49132084625364,,142.91985576163128
