Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2017-05-02,48.0,48.0,48.0,48.0,48.0,5434500,1.0,,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0,,48.0
2017-05-03,51.20000076293945,60.0,51.20000076293945,60.0,60.0,12190500,1.0,,51.20000076293945,60.0,51.20000076293945,25.0,22.314355131420974,,,,,6.666668256123853,6.45385360387322,,,,,25.0,22.314355131420974,,,,,6.666668256123853,6.45385360387322,,,,,,56.0,,55.199999999999996,,54.6,,54.4,,56.0,,55.199999999999996,,54.6,,54.4,,56.0,,55.199999999999996,,54.6,,54.4,,56.0,,55.199999999999996,,54.6,,54.4
2017-05-04,64.0,74.80000305175781,64.0,74.80000305175781,74.80000305175781,22941500,1.0,,64.0,74.80000305175781,64.0,24.66667175292969,22.04733635572313,,,,,24.999998137354872,22.314353641304866,,,,,24.66667175292969,22.04733635572313,,,,,24.999998137354872,22.314353641304866,,,,,60.93333435058594,66.74285888671875,,64.48421197188527,,62.720267007517265,,62.12544494267752,60.93333435058594,66.74285888671875,,64.48421197188527,,62.720267007517265,,62.12544494267752,60.93333435058594,66.74285888671875,,64.48421197188527,,62.720267007517265,,62.12544494267752,60.93333435058594,66.74285888671875,,64.48421197188527,,62.720267007517265,,62.12544494267752
2017-05-05,76.4000015258789,93.1999969482422,76.4000015258789,93.1999969482422,93.1999969482422,5111500,1.0,,76.4000015258789,93.1999969482422,76.4000015258789,24.59892131789423,21.99297631680306,,,,,19.37500238418579,17.709963278503974,,,,,24.59892131789423,21.99297631680306,,,,,19.37500238418579,17.709963278503974,,,,,76.0,80.85333251953125,,76.41230726975661,,72.7619800152165,,71.51197628595133,76.0,80.85333251953125,,76.41230726975661,,72.7619800152165,,71.51197628595133,76.0,80.85333251953125,,76.41230726975661,,72.7619800152165,,71.51197628595133,76.0,80.85333251953125,,76.41230726975661,,72.7619800152165,,71.51197628595133
2017-05-08,100.0,116.0,90.0,116.0,116.0,237868500,1.0,,100.0,116.0,90.0,24.463523388761036,21.88425021590021,,,,,30.89004974185385,26.918746984337982,,,,,24.463523388761036,21.88425021590021,,,,,17.80104476766846,16.382695418555343,,,,,94.66666666666667,98.99354799332157,78.4,91.60947841264625,,85.17443958654285,,82.928738715169,94.66666666666667,98.99354799332157,78.4,91.60947841264625,,85.17443958654285,,82.928738715169,94.66666666666667,98.99354799332157,78.4,91.60947841264625,,85.17443958654285,,82.928738715169,94.66666666666667,98.99354799332157,78.4,91.60947841264625,,85.17443958654285,,82.928738715169
2017-05-09,116.0,116.0,116.0,116.0,116.0,0,1.0,,116.0,116.0,116.0,0.0,0.0,141.66666666666666,88.23891801984736,,,15.999999999999991,14.842000511827322,141.66666666666666,88.23891801984736,,,0.0,0.0,141.66666666666666,88.23891801984736,,,28.888888888888896,25.378052077609965,141.66666666666666,88.23891801984736,,,108.39999898274739,107.63174583798363,92.0,100.52210509794995,,93.18090239683167,,90.42850749458242,108.39999898274739,107.63174583798363,92.0,100.52210509794995,,93.18090239683167,,90.42850749458242,108.39999898274739,107.63174583798363,92.0,100.52210509794995,,93.18090239683167,,90.42850749458242,108.39999898274739,107.63174583798363,92.0,100.52210509794995,,93.18090239683167,,90.42850749458242
2017-05-10,120.0,140.0,88.4000015258789,116.0,116.0,34470500,1.0,,120.0,140.0,88.4000015258789,0.0,0.0,93.33333333333331,65.9245628884264,,,3.4482758620689724,3.3901551675681416,134.3749965075404,85.17521958354229,,,20.68965517241379,18.80522315029396,133.33333333333334,84.72978603872036,,,-23.79310213286301,-27.17182042016934,72.65625040745363,54.61324399580481,,,116.0,111.84881880151944,103.2,106.002136852974,,98.67938825399911,,95.69182875828281,116.0,111.84881880151944,103.2,106.002136852974,,98.67938825399911,,95.69182875828281,116.0,111.84881880151944,103.2,106.002136852974,,98.67938825399911,,95.69182875828281,116.0,111.84881880151944,103.2,106.002136852974,,98.67938825399911,,95.69182875828281
2017-05-12,116.0,118.0,100.0,108.0,108.0,4767500,1.0,,116.0,118.0,100.0,-6.896551724137934,-7.145896398214497,44.38502084721772,36.73133013448878,,,-3.3333333333333326,-3.390155167568134,81.25,59.47071077466928,,,-15.714285714285714,-17.095779814363954,57.75400425899713,45.58666986863328,,,13.12216999309126,12.32981990834202,56.25,44.62871026284196,,,113.33333333333333,109.91686269722733,109.83999938964844,106.69513077883379,,100.79987234478318,,98.03573842168632,113.33333333333333,109.91686269722733,109.83999938964844,106.69513077883379,,100.79987234478318,,98.03573842168632,113.33333333333333,109.91686269722733,109.83999938964844,106.69513077883379,,100.79987234478318,,98.03573842168632,113.33333333333333,109.91686269722733,109.83999938964844,106.69513077883379,,100.79987234478318,,98.03573842168632
2017-05-15,108.0,112.0,101.0,105.0,105.0,15899500,1.0,,108.0,112.0,101.0,-2.777777777777779,-2.817087696669633,12.660947894999207,11.921266121016078,,,-6.896551724137934,-7.145896398214497,41.36125372120216,34.61485109795081,,,-5.0847457627118615,-5.218575317057019,20.17167775466582,18.37511823477319,,,1.0000000000000009,0.9950330853168092,32.19895023927239,27.91378006965479,,,109.66666666666667,107.45362032836198,112.2,106.1149965636166,,101.71367314216941,,99.2805263079956,109.66666666666667,107.45362032836198,112.2,106.1149965636166,,101.71367314216941,,99.2805263079956,109.66666666666667,107.45362032836198,112.2,106.1149965636166,,101.71367314216941,,99.2805263079956,109.66666666666667,107.45362032836198,112.2,106.1149965636166,,101.71367314216941,,99.2805263079956
2017-05-16,105.0,130.0,102.0,129.0,129.0,24291500,1.0,,105.0,130.0,102.0,22.857142857142865,20.58520542041488,11.206896551724132,10.622221325530742,,,-2.777777777777779,-2.817087696669633,5.000000000000004,4.879016416943204,,,16.07142857142858,14.903557916048795,12.06896551724137,11.394425934921768,,,0.990099009900991,0.985229644301164,13.33333333333333,12.5163142954006,,,114.0,118.2373411415376,114.8,113.87795257634102,96.6,107.44533431861042,,104.32165955224595,114.0,118.2373411415376,114.8,113.87795257634102,96.6,107.44533431861042,,104.32165955224595,114.0,118.2373411415376,114.8,113.87795257634102,96.6,107.44533431861042,,104.32165955224595,114.0,118.2373411415376,114.8,113.87795257634102,96.6,107.44533431861042,,104.32165955224595
