Date,Open,High,Low,Close,Adj Close,Volume
2002-08-05,525.0,525.0,475.0,475.0,367.7632751464844,0
2002-08-06,450.0,525.0,450.0,525.0,406.47515869140625,1500
2002-08-07,450.0,525.0,450.0,525.0,406.47515869140625,1000
2002-08-08,525.0,525.0,500.0,500.0,387.1192321777344,23000
2002-08-09,500.0,500.0,500.0,500.0,387.1192321777344,10000
2002-08-12,475.0,475.0,450.0,450.0,348.4072570800781,85500
2002-08-13,460.0,465.0,450.0,465.0,360.0208435058594,66000
2002-08-14,450.0,465.0,450.0,465.0,360.0208435058594,63500
2002-08-15,460.0,460.0,445.0,450.0,348.4072570800781,169000
2002-08-16,450.0,450.0,450.0,450.0,348.4072570800781,1500
2002-08-19,450.0,450.0,450.0,450.0,348.4072570800781,0
2002-08-20,450.0,450.0,450.0,450.0,348.4072570800781,10000
2002-08-21,450.0,450.0,440.0,450.0,348.4072570800781,12000
2002-08-22,450.0,450.0,450.0,450.0,348.4072570800781,0
2002-08-23,450.0,450.0,450.0,450.0,348.4072570800781,0
2002-08-26,450.0,450.0,450.0,450.0,348.4072570800781,0
2002-08-27,470.0,475.0,470.0,475.0,367.7632751464844,1500
2002-08-28,475.0,475.0,475.0,475.0,367.7632751464844,0
2002-08-29,475.0,475.0,475.0,475.0,367.7632751464844,0
2002-08-30,475.0,475.0,475.0,475.0,367.7632751464844,0
2002-09-02,475.0,475.0,475.0,475.0,367.7632751464844,0
2002-09-03,455.0,455.0,455.0,455.0,352.2784423828125,0
2002-09-04,550.0,550.0,440.0,450.0,348.4072570800781,17000
2002-09-05,460.0,460.0,460.0,460.0,356.1496887207031,1000
2002-09-06,460.0,460.0,460.0,460.0,356.1496887207031,0
2002-09-09,405.0,405.0,400.0,400.0,309.6953125,79500
2002-09-10,425.0,450.0,400.0,410.0,317.437744140625,326000
2002-09-11,410.0,410.0,410.0,410.0,317.437744140625,0
2002-09-12,400.0,400.0,400.0,400.0,309.6953125,36000
2002-09-13,400.0,400.0,400.0,400.0,309.6953125,0
2002-09-16,400.0,400.0,400.0,400.0,309.6953125,10000
2002-09-17,450.0,450.0,400.0,415.0,321.3089599609375,519000
2002-09-18,400.0,400.0,400.0,400.0,309.6953125,47500
2002-09-19,400.0,400.0,400.0,400.0,309.6953125,0
2002-09-20,375.0,400.0,375.0,400.0,309.6953125,14500
2002-09-23,400.0,400.0,400.0,400.0,309.6953125,0
2002-09-24,400.0,400.0,400.0,400.0,309.6953125,0
2002-09-25,400.0,400.0,400.0,400.0,309.6953125,0
