Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2024-01-11,145.0,145.0,118.0,145.0,145.0,469814000,1.0,,145.0,145.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0,,145.0
2024-01-12,158.0,191.0,123.0,123.0,123.0,1137645900,1.0,,158.0,191.0,123.0,-15.172413793103445,-16.454938704815685,,,,,8.965517241379306,8.586129060639236,,,,,31.72413793103448,27.553968562605547,,,,,4.237288135593231,4.149973090675283,,,,,,130.33333333333334,,131.8,,132.9,,133.26666666666668,,130.33333333333334,,131.8,,132.9,,133.26666666666668,,130.33333333333334,,131.8,,132.9,,133.26666666666668,,130.33333333333334,,131.8,,132.9,,133.26666666666668
2024-01-15,123.0,123.0,123.0,123.0,123.0,0,1.0,,123.0,123.0,123.0,0.0,0.0,,,,,-22.15189873417721,-25.04106776545493,,,,,-35.6020942408377,-44.00890726742124,,,,,0.0,0.0,,,,,130.33333333333334,126.14285714285714,,127.6315789473684,,128.92026578073092,,129.37869822485206,130.33333333333334,126.14285714285714,,127.6315789473684,,128.92026578073092,,129.37869822485206,130.33333333333334,126.14285714285714,,127.6315789473684,,128.92026578073092,,129.37869822485206,130.33333333333334,126.14285714285714,,127.6315789473684,,128.92026578073092,,129.37869822485206
2024-01-16,115.0,119.0,104.0,112.0,112.0,95757900,1.0,,115.0,119.0,104.0,-8.943089430894313,-9.3685484077323,,,,,-6.504065040650408,-6.725222700916746,,,,,-3.2520325203251987,-3.3060862260888064,,,,,-15.44715447154471,-16.779345623104476,,,,,119.33333333333333,118.6,,121.13846153846153,,123.34579207920794,,124.12920353982301,119.33333333333333,118.6,,121.13846153846153,,123.34579207920794,,124.12920353982301,119.33333333333333,118.6,,121.13846153846153,,123.34579207920794,,124.12920353982301,119.33333333333333,118.6,,121.13846153846153,,123.34579207920794,,124.12920353982301
2024-01-17,112.0,113.0,106.0,107.0,107.0,38910300,1.0,,112.0,113.0,106.0,-4.46428571428571,-4.567003683318832,,,,,-2.608695652173909,-2.643325706815548,,,,,-5.042016806722693,-5.173567439918887,,,,,1.923076923076916,1.9048194970694408,,,,,114.0,112.61290322580645,122.0,115.71090047393365,,118.65335973804436,,119.73341269344026,114.0,112.61290322580645,122.0,115.71090047393365,,118.65335973804436,,119.73341269344026,114.0,112.61290322580645,122.0,115.71090047393365,,118.65335973804436,,119.73341269344026,114.0,112.61290322580645,122.0,115.71090047393365,,118.65335973804436,,119.73341269344026
2024-01-18,99.0,127.0,99.0,124.0,124.0,296210600,1.0,,99.0,127.0,99.0,15.88785046728971,14.74527311431306,-14.482758620689651,-15.64521768155375,,,-11.60714285714286,-12.337902116050463,-31.72413793103448,-38.16138922859844,,,12.389380530973447,11.679926774625068,-12.413793103448278,-13.254665596198317,,,-6.6037735849056585,-6.83192439774772,-16.10169491525424,-17.556477433107485,,,114.33333333333333,118.39682539682539,117.8,118.73984962406016,,120.04206689675193,,120.7009723519845,114.33333333333333,118.39682539682539,117.8,118.73984962406016,,120.04206689675193,,120.7009723519845,114.33333333333333,118.39682539682539,117.8,118.73984962406016,,120.04206689675193,,120.7009723519845,114.33333333333333,118.39682539682539,117.8,118.73984962406016,,120.04206689675193,,120.7009723519845
2024-01-19,126.0,129.0,114.0,115.0,115.0,154425400,1.0,,126.0,129.0,114.0,-7.258064516129037,-7.534943724178684,-6.504065040650408,-6.725222700916746,,,27.27272727272727,24.116205681688804,-20.253164556962023,-22.631312607548875,,,1.5748031496062964,1.5625317903080815,-32.460732984293195,-39.24610236849578,,,15.15151515151516,14.10785982599056,-7.317073170731703,-7.598590697792199,,,115.33333333333333,116.68503937007874,116.2,117.4157357940748,,118.82713131933309,,119.52755437500834,115.33333333333333,116.68503937007874,116.2,117.4157357940748,,118.82713131933309,,119.52755437500834,115.33333333333333,116.68503937007874,116.2,117.4157357940748,,118.82713131933309,,119.52755437500834,115.33333333333333,116.68503937007874,116.2,117.4157357940748,,118.82713131933309,,119.52755437500834
2024-01-22,105.0,116.0,104.0,105.0,105.0,33883900,1.0,,105.0,116.0,104.0,-8.695652173913048,-9.097177820572677,-14.634146341463415,-15.822400521489415,,,-16.666666666666664,-18.232155679395454,-14.634146341463415,-15.822400521489415,,,-10.077519379844958,-10.622221325530742,-5.691056910569103,-5.859416426605282,,,-8.771929824561408,-9.180754925312286,-15.44715447154471,-16.779345623104476,,,114.66666666666667,110.81960784313725,112.6,113.10911974623316,,115.68139230746961,,116.76099593050208,114.66666666666667,110.81960784313725,112.6,113.10911974623316,,115.68139230746961,,116.76099593050208,114.66666666666667,110.81960784313725,112.6,113.10911974623316,,115.68139230746961,,116.76099593050208,114.66666666666667,110.81960784313725,112.6,113.10911974623316,,115.68139230746961,,116.76099593050208
2024-01-23,97.0,107.0,97.0,104.0,104.0,23032400,1.0,,97.0,107.0,97.0,-0.952380952380949,-0.9569451016150672,-7.14285714285714,-7.410797215372185,,,-7.619047619047614,-7.9249371654140495,-15.652173913043477,-17.022114985986722,,,-7.758620689655171,-8.076135664445847,-10.084033613445376,-10.629465864962318,,,-6.730769230769229,-6.967992063798982,-6.730769230769229,-6.967992063798982,,,108.0,107.40313111545989,111.0,109.99165406082105,,113.13993012312653,,114.48010326544261,108.0,107.40313111545989,111.0,109.99165406082105,,113.13993012312653,,114.48010326544261,108.0,107.40313111545989,111.0,109.99165406082105,,113.13993012312653,,114.48010326544261,108.0,107.40313111545989,111.0,109.99165406082105,,113.13993012312653,,114.48010326544261
2024-01-24,97.0,115.0,97.0,102.0,102.0,64146200,1.0,,97.0,115.0,97.0,-1.9230769230769276,-1.9418085857101628,-4.672897196261683,-4.78560211776351,,,0.0,0.0,-13.39285714285714,-14.37878927917117,,,7.476635514018692,7.21032939013439,1.7699115044247815,1.7544309650909524,,,0.0,0.0,-8.490566037735848,-8.872811560868431,,,103.66666666666667,104.6989247311828,110.0,107.28075829383889,116.0,110.79991912319721,,112.36317938869085,103.66666666666667,104.6989247311828,110.0,107.28075829383889,116.0,110.79991912319721,,112.36317938869085,103.66666666666667,104.6989247311828,110.0,107.28075829383889,116.0,110.79991912319721,,112.36317938869085,103.66666666666667,104.6989247311828,110.0,107.28075829383889,116.0,110.79991912319721,,112.36317938869085
