Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2017-06-22,3150.0,3150.0,2990.0,3150.0,3150.0,2388100,1.0,,3150.0,3150.0,2990.0,,,,,,,,,,,,,,,,,,,,,,,,,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0
2017-06-23,3150.0,3150.0,3150.0,3150.0,3150.0,0,1.0,,3150.0,3150.0,3150.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,5.351170568561869,5.21290654349466,,,,,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0,,3150.0
2017-06-26,3150.0,3150.0,3150.0,3150.0,3150.0,0,1.0,,3150.0,3150.0,3150.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,3150.0,3150.0,,3150.0,,3150.0,,3150.0,3150.0,3150.0,,3150.0,,3150.0,,3150.0,3150.0,3150.0,,3150.0,,3150.0,,3150.0,3150.0,3150.0,,3150.0,,3150.0,,3150.0
2017-06-27,3150.0,3150.0,3150.0,3150.0,3150.0,0,1.0,,3150.0,3150.0,3150.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,3150.0,3150.0,,3150.0,,3150.0,,3150.0,3150.0,3150.0,,3150.0,,3150.0,,3150.0,3150.0,3150.0,,3150.0,,3150.0,,3150.0,3150.0,3150.0,,3150.0,,3150.0,,3150.0
2017-06-28,3150.0,3150.0,3150.0,3150.0,3150.0,0,1.0,,3150.0,3150.0,3150.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0
2017-06-29,3150.0,3150.0,3150.0,3150.0,3150.0,0,1.0,,3150.0,3150.0,3150.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,5.351170568561869,5.21290654349466,,,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0
2017-06-30,3150.0,3150.0,3150.0,3150.0,3150.0,0,1.0,,3150.0,3150.0,3150.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0,3150.0,3150.0,3150.0,3150.0,,3150.0,,3150.0
2017-07-03,3300.0,3350.0,2740.0,3070.0,3070.0,859600,1.0,,3300.0,3350.0,2740.0,-2.5396825396825418,-2.572489123843593,-2.5396825396825418,-2.572489123843593,,,4.761904761904767,4.652001563489291,4.761904761904767,4.652001563489291,,,6.349206349206349,6.155789299943336,6.349206349206349,6.155789299943336,,,-13.015873015873014,-13.944453243756282,-13.015873015873014,-13.944453243756282,,,3123.3333333333335,3109.843137254902,3134.0,3122.2505947660584,,3131.7996144581916,,3134.765180026361,3123.3333333333335,3109.843137254902,3134.0,3122.2505947660584,,3131.7996144581916,,3134.765180026361,3123.3333333333335,3109.843137254902,3134.0,3122.2505947660584,,3131.7996144581916,,3134.765180026361,3123.3333333333335,3109.843137254902,3134.0,3122.2505947660584,,3131.7996144581916,,3134.765180026361
2017-07-04,3120.0,3130.0,2850.0,2900.0,2900.0,316200,1.0,,3120.0,3130.0,2850.0,-5.537459283387625,-5.696682460667748,-7.936507936507942,-8.26917158451134,,,-5.454545454545457,-5.608946665104359,-0.952380952380949,-0.9569451016150672,,,-6.567164179104479,-6.792734128491324,-0.6349206349206327,-0.6369448285479823,,,4.014598540145986,3.936107388058031,-9.523809523809524,-10.008345855698252,,,3040.0,3004.716242661448,3084.0,3046.188513901205,,3081.368130009707,,3092.8033942809734,3040.0,3004.716242661448,3084.0,3046.188513901205,,3081.368130009707,,3092.8033942809734,3040.0,3004.716242661448,3084.0,3046.188513901205,,3081.368130009707,,3092.8033942809734,3040.0,3004.716242661448,3084.0,3046.188513901205,,3081.368130009707,,3092.8033942809734
2017-07-05,2880.0,2900.0,2740.0,2740.0,2740.0,247500,1.0,,2880.0,2900.0,2740.0,-5.517241379310345,-5.675281659244948,-13.015873015873014,-13.944453243756282,,,-7.692307692307687,-8.004270767353637,-8.571428571428575,-8.961215868968717,,,-7.348242811501593,-7.632226755963346,-7.936507936507942,-8.26917158451134,,,-3.8596491228070176,-3.9361073880580313,-13.015873015873014,-13.944453243756282,,,2903.3333333333335,2872.2287390029323,3002.0,2942.3245152951313,3076.0,3009.661649769791,,3032.959504108966,2903.3333333333335,2872.2287390029323,3002.0,2942.3245152951313,3076.0,3009.661649769791,,3032.959504108966,2903.3333333333335,2872.2287390029323,3002.0,2942.3245152951313,3076.0,3009.661649769791,,3032.959504108966,2903.3333333333335,2872.2287390029323,3002.0,2942.3245152951313,3076.0,3009.661649769791,,3032.959504108966
2017-07-06,2700.0,2800.0,2500.0,2690.0,2690.0,388700,1.0,,2700.0,2800.0,2500.0,-1.8248175182481785,-1.841672678623115,-14.603174603174606,-15.786125922379398,,,-6.25,-6.453852113757118,-14.28571428571429,-15.415067982725835,,,-3.4482758620689613,-3.5091319811270063,-11.111111111111116,-11.778303565638351,,,-8.75912408759124,-9.16671885258238,-20.63492063492064,-23.11117209633867,,,2776.6666666666665,2781.0698583292624,2910.0,2857.232594132462,3030.0,2944.3587711131495,,2977.2704368137106,2776.6666666666665,2781.0698583292624,2910.0,2857.232594132462,3030.0,2944.3587711131495,,2977.2704368137106,2776.6666666666665,2781.0698583292624,2910.0,2857.232594132462,3030.0,2944.3587711131495,,2977.2704368137106,2776.6666666666665,2781.0698583292624,2910.0,2857.232594132462,3030.0,2944.3587711131495,,2977.2704368137106
2017-07-07,2680.0,2950.0,2590.0,2810.0,2810.0,276800,1.0,,2680.0,2950.0,2590.0,4.4609665427509215,4.364328973190658,-10.793650793650787,-11.421796949188725,,,-0.7407407407407418,-0.743497848751809,-14.920634920634924,-16.15856583147764,,,5.35714285714286,5.218575317057025,-6.349206349206349,-6.559728248581323,,,3.600000000000003,3.5367143837291346,-17.777777777777782,-19.574457712609536,,,2746.6666666666665,2795.5384615384614,2842.0,2841.366107576634,2996.0,2917.5141345485827,,2951.0880477156034,2746.6666666666665,2795.5384615384614,2842.0,2841.366107576634,2996.0,2917.5141345485827,,2951.0880477156034,2746.6666666666665,2795.5384615384614,2842.0,2841.366107576634,2996.0,2917.5141345485827,,2951.0880477156034,2746.6666666666665,2795.5384615384614,2842.0,2841.366107576634,2996.0,2917.5141345485827,,2951.0880477156034
2017-07-10,2810.0,2810.0,2810.0,2810.0,2810.0,0,1.0,,2810.0,2810.0,2810.0,0.0,0.0,-8.469055374592838,-8.849307825345143,,,4.850746268656714,4.7367688822889065,-14.848484848484844,-16.07379851267801,,,-4.74576271186441,-4.862068700607409,-16.119402985074625,-17.577586249132064,,,8.4942084942085,8.152660763420807,2.554744525547448,2.522656294567556,,,2770.0,2802.7701135392504,2790.0,2830.8567388191773,2962.0,2896.412415886356,,2929.678890015823,2770.0,2802.7701135392504,2790.0,2830.8567388191773,2962.0,2896.412415886356,,2929.678890015823,2770.0,2802.7701135392504,2790.0,2830.8567388191773,2962.0,2896.412415886356,,2929.678890015823,2770.0,2802.7701135392504,2790.0,2830.8567388191773,2962.0,2896.412415886356,,2929.678890015823
2017-07-11,2810.0,2810.0,2750.0,2760.0,2760.0,52600,1.0,,2810.0,2810.0,2750.0,-1.7793594306049876,-1.795380361659582,-4.82758620689655,-4.9480057263369694,,,0.0,0.0,-9.935897435897434,-10.464851847573655,,,0.0,0.0,-10.22364217252396,-10.784852120640744,,,-2.135231316725983,-2.1583571667174515,-3.508771929824561,-3.571808260207923,,,2793.3333333333335,2781.3837514496736,2762.0,2807.156641494907,2923.0,2870.0202482313603,,2904.6019050920386,2793.3333333333335,2781.3837514496736,2762.0,2807.156641494907,2923.0,2870.0202482313603,,2904.6019050920386,2793.3333333333335,2781.3837514496736,2762.0,2807.156641494907,2923.0,2870.0202482313603,,2904.6019050920386,2793.3333333333335,2781.3837514496736,2762.0,2807.156641494907,2923.0,2870.0202482313603,,2904.6019050920386
