Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-08-10,168.0,168.0,168.0,168.0,168.0,55249600,1.0,,168.0,168.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0
2022-08-11,226.0,226.0,157.0,186.0,186.0,317716000,1.0,,226.0,226.0,157.0,10.71428571428572,10.178269430994238,,,,,34.52380952380953,29.657101986902703,,,,,34.52380952380953,29.657101986902703,,,,,-6.547619047619047,-6.771817405495086,,,,,,180.0,,178.79999999999998,,177.9,,177.6,,180.0,,178.79999999999998,,177.9,,177.6,,180.0,,178.79999999999998,,177.9,,177.6,,180.0,,178.79999999999998,,177.9,,177.6
2022-08-12,188.0,195.0,173.0,192.0,192.0,49840200,1.0,,188.0,195.0,173.0,3.2258064516129004,3.174869831458027,,,,,-16.814159292035402,-18.40930364423367,,,,,-13.716814159292037,-14.753544070853907,,,,,10.191082802547768,9.704578914947088,,,,,182.0,186.85714285714286,,185.05263157894734,,183.56810631229234,,183.0532544378698,182.0,186.85714285714286,,185.05263157894734,,183.56810631229234,,183.0532544378698,182.0,186.85714285714286,,185.05263157894734,,183.56810631229234,,183.0532544378698,182.0,186.85714285714286,,185.05263157894734,,183.56810631229234,,183.0532544378698
2022-08-15,194.0,258.0,188.0,258.0,258.0,182428500,1.0,,194.0,258.0,188.0,34.375,29.54642128938359,,,,,3.1914893617021267,3.1416196233378915,,,,,32.30769230769231,27.99600263578706,,,,,8.670520231213864,8.315036833217016,,,,,212.0,224.8,,215.35384615384618,,208.090099009901,,205.69203539823008,212.0,224.8,,215.35384615384618,,208.090099009901,,205.69203539823008,212.0,224.8,,215.35384615384618,,208.090099009901,,205.69203539823008,212.0,224.8,,215.35384615384618,,208.090099009901,,205.69203539823008
2022-08-16,270.0,316.0,240.0,284.0,284.0,266788800,1.0,,270.0,316.0,240.0,10.077519379844958,9.601465323958855,,,,,39.17525773195876,33.056379993504656,,,,,22.48062015503876,20.278262866529463,,,,,27.65957446808511,24.419696051204216,,,,,244.66666666666666,255.3548387096774,217.6,241.70616113744077,,229.881767024176,,225.78785790364012,244.66666666666666,255.3548387096774,217.6,241.70616113744077,,229.881767024176,,225.78785790364012,244.66666666666666,255.3548387096774,217.6,241.70616113744077,,229.881767024176,,225.78785790364012,244.66666666666666,255.3548387096774,217.6,241.70616113744077,,229.881767024176,,225.78785790364012
2022-08-18,288.0,346.0,270.0,342.0,342.0,149165100,1.0,,288.0,346.0,270.0,20.4225352112676,18.58364989013991,103.57142857142856,71.08467576593462,,,6.666666666666665,6.453852113757116,71.42857142857142,53.89965007326869,,,9.493670886075956,9.06965614708122,105.95238095238092,72.24747956544653,,,12.5,11.778303565638346,60.71428571428572,47.44579795951159,,,294.6666666666667,299.36507936507934,252.4,278.3548872180451,,259.00274489565527,,252.14198415170074,294.6666666666667,299.36507936507934,252.4,278.3548872180451,,259.00274489565527,,252.14198415170074,294.6666666666667,299.36507936507934,252.4,278.3548872180451,,259.00274489565527,,252.14198415170074,294.6666666666667,299.36507936507934,252.4,278.3548872180451,,259.00274489565527,,252.14198415170074
2022-08-19,350.0,426.0,344.0,426.0,426.0,139502700,1.0,,350.0,426.0,344.0,24.56140350877194,21.962860920676537,129.03225806451616,82.86926725561693,,,21.527777777777768,19.497267434751336,54.86725663716814,43.73981552111735,,,23.12138728323701,20.800057121164624,88.49557522123894,63.39043469970845,,,27.40740740740741,24.221969837502364,119.10828025477709,78.43958520250904,,,350.6666666666667,363.18110236220474,300.4,330.62943176299177,,299.2423749347296,,287.9267781556192,350.6666666666667,363.18110236220474,300.4,330.62943176299177,,299.2423749347296,,287.9267781556192,350.6666666666667,363.18110236220474,300.4,330.62943176299177,,299.2423749347296,,287.9267781556192,350.6666666666667,363.18110236220474,300.4,330.62943176299177,,299.2423749347296,,287.9267781556192
2022-08-22,440.0,515.0,398.0,476.0,476.0,210900300,1.0,,440.0,515.0,398.0,11.737089201877923,11.097850796204952,147.91666666666666,90.79224822036385,,,25.71428571428571,22.884157242884744,134.04255319148936,85.03327640823576,,,20.892018779342724,18.97275543943657,164.1025641025641,97.11673420999894,,,15.697674418604656,14.58103479110394,130.0578034682081,83.31604107866588,,,414.6666666666667,419.81176470588235,357.2,381.053766851705,,339.4555864802593,,323.7425491138865,414.6666666666667,419.81176470588235,357.2,381.053766851705,,339.4555864802593,,323.7425491138865,414.6666666666667,419.81176470588235,357.2,381.053766851705,,339.4555864802593,,323.7425491138865,414.6666666666667,419.81176470588235,357.2,381.053766851705,,339.4555864802593,,323.7425491138865
2022-08-23,480.0,520.0,444.0,444.0,444.0,104808500,1.0,,480.0,520.0,444.0,-6.72268907563025,-6.959329179919522,72.09302325581395,54.28649775106072,,,9.090909090909085,8.701137698962969,147.42268041237114,90.59279448386086,,,0.9708737864077666,0.9661910911736892,101.55038759689924,70.08692266538557,,,11.557788944723612,10.9372557147787,136.17021276595747,85.93825996022755,,,448.6666666666667,431.92954990215264,394.4,402.59621303009754,,362.2007924070262,,345.23729287359976,448.6666666666667,431.92954990215264,394.4,402.59621303009754,,362.2007924070262,,345.23729287359976,448.6666666666667,431.92954990215264,394.4,402.59621303009754,,362.2007924070262,,345.23729287359976,448.6666666666667,431.92954990215264,394.4,402.59621303009754,,362.2007924070262,,345.23729287359976
2022-08-24,444.0,454.0,414.0,414.0,414.0,32131600,1.0,,444.0,454.0,414.0,-6.756756756756754,-6.995858860691034,45.77464788732395,37.68917356641084,,,-7.499999999999996,-7.796154146971181,64.44444444444444,49.740260343385,,,-12.692307692307692,-13.573161353412504,43.670886075949376,36.23549844544359,,,-6.756756756756754,-6.995858860691034,72.50000000000001,54.52270504833231,,,444.6666666666667,422.95601173020526,420.4,406.46455838000855,319.0,373.08153530356793,,356.9010919183589,444.6666666666667,422.95601173020526,420.4,406.46455838000855,319.0,373.08153530356793,,356.9010919183589,444.6666666666667,422.95601173020526,420.4,406.46455838000855,319.0,373.08153530356793,,356.9010919183589,444.6666666666667,422.95601173020526,420.4,406.46455838000855,319.0,373.08153530356793,,356.9010919183589
2022-08-25,398.0,408.0,386.0,386.0,386.0,8723000,1.0,,398.0,408.0,386.0,-6.763285024154586,-7.002860436048349,12.865497076023402,12.10266324022258,,,-10.360360360360366,-10.937255714778711,38.19444444444444,32.34915251484918,,,-10.132158590308372,-10.68300236371863,17.919075144508678,16.48283993464375,,,-6.763285024154586,-7.002860436048349,42.96296296296296,35.74154104664561,,,414.6666666666667,404.4689789936492,429.2,399.5632527884225,340.8,375.7206161351558,,361.6261134761872,414.6666666666667,404.4689789936492,429.2,399.5632527884225,340.8,375.7206161351558,,361.6261134761872,414.6666666666667,404.4689789936492,429.2,399.5632527884225,340.8,375.7206161351558,,361.6261134761872,414.6666666666667,404.4689789936492,429.2,399.5632527884225,340.8,375.7206161351558,,361.6261134761872
2022-08-26,380.0,458.0,360.0,430.0,430.0,175003000,1.0,,380.0,458.0,360.0,11.398963730569944,10.794783922277722,0.938967136150226,0.93458624182376,,,-4.522613065326631,-4.628075256400623,8.571428571428562,8.2238098236972,,,12.254901960784316,11.560200971002327,7.511737089201875,7.242983784481451,,,-6.735751295336789,-6.97333380146752,4.651162790697683,4.546237407675742,,,410.0,417.23760683760685,430.0,409.7876380737468,365.2,386.5655376890546,,372.3284930192623,410.0,417.23760683760685,430.0,409.7876380737468,365.2,386.5655376890546,,372.3284930192623,410.0,417.23760683760685,430.0,409.7876380737468,365.2,386.5655376890546,,372.3284930192623,410.0,417.23760683760685,430.0,409.7876380737468,365.2,386.5655376890546,,372.3284930192623
