Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2016-07-18,42.9544677734375,62.86972427368164,42.9544677734375,62.86972427368164,62.86972427368164,35842695,1.0,,42.9544677734375,62.86972427368164,42.9544677734375,,,,,,,,,,,,,,,,,,,,,,,,,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164,,62.86972427368164
2016-07-19,78.48953247070312,78.48953247070312,78.48953247070312,78.48953247070312,78.48953247070312,14001197,1.0,,78.48953247070312,78.48953247070312,78.48953247070312,24.84472196669105,22.190055484761068,,,,,82.7272843530378,60.28246058902474,,,,,24.84472196669105,22.190055484761068,,,,,82.7272843530378,60.28246058902474,,,,,,73.28292973836263,,72.24160919189453,,71.46061878204345,,71.20028864542643,,73.28292973836263,,72.24160919189453,,71.46061878204345,,71.20028864542643,,73.28292973836263,,72.24160919189453,,71.46061878204345,,71.20028864542643,,73.28292973836263,,72.24160919189453,,71.46061878204345,,71.20028864542643
2016-07-20,86.2994384765625,91.76636505126952,70.67962646484375,70.67962646484375,70.67962646484375,33207067,1.0,,86.2994384765625,91.76636505126952,70.67962646484375,-9.950251657792064,-10.48079090151403,,,,,9.950251657792064,9.485781984855024,,,,,16.91541809797641,15.62805651358593,,,,,-9.950251657792064,-10.48079090151403,,,,,70.6796277364095,71.79532786778041,,71.50172263697571,,71.1466650598469,,71.00311480189217,70.6796277364095,71.79532786778041,,71.50172263697571,,71.1466650598469,,71.00311480189217,70.6796277364095,71.79532786778041,,71.50172263697571,,71.1466650598469,,71.00311480189217,70.6796277364095,71.79532786778041,,71.50172263697571,,71.1466650598469,,71.00311480189217
2016-07-21,63.65071487426758,63.65071487426758,63.65071487426758,63.65071487426758,63.65071487426758,2129091,1.0,,63.65071487426758,63.65071487426758,63.65071487426758,-9.944749204457626,-10.47468062877036,,,,,-26.24434643157724,-30.44125351513941,,,,,-30.63829559043102,-36.58352804387033,,,,,-9.944749204457626,-10.47468062877036,,,,,70.93995793660481,67.45153427124023,,68.24053479708155,,68.67708345167708,,68.78221287685157,70.93995793660481,67.45153427124023,,68.24053479708155,,68.67708345167708,,68.78221287685157,70.93995793660481,67.45153427124023,,68.24053479708155,,68.67708345167708,,68.78221287685157,70.93995793660481,67.45153427124023,,68.24053479708155,,68.67708345167708,,68.78221287685157
2016-07-22,57.40279006958008,57.40279006958008,57.40279006958008,57.40279006958008,57.40279006958008,879908,1.0,,57.40279006958008,57.40279006958008,57.40279006958008,-9.81595386167985,-10.331764664393235,,,,,-9.81595386167985,-10.331764664393235,,,,,-9.81595386167985,-10.331764664393235,,,,,-9.81595386167985,-10.331764664393235,,,,,63.91104380289713,62.26508565102854,66.61847763061523,64.08007355097908,,65.44054045433816,,65.86196252796466,63.91104380289713,62.26508565102854,66.61847763061523,64.08007355097908,,65.44054045433816,,65.86196252796466,63.91104380289713,62.26508565102854,66.61847763061523,64.08007355097908,,65.44054045433816,,65.86196252796466,63.91104380289713,62.26508565102854,66.61847763061523,64.08007355097908,,65.44054045433816,,65.86196252796466
2016-07-25,51.93585968017578,58.57427597045898,51.93585968017578,53.88833236694336,53.88833236694336,74522302,1.0,,51.93585968017578,58.57427597045898,51.93585968017578,-6.122451013925822,-6.317892329161126,-14.285718619730048,-15.41507303907768,,,-9.523806042838034,-10.008342008308786,20.909098336663035,18.98688238603833,,,2.040817004641937,2.020271396301041,-6.832300209436126,-7.076909313615524,,,-9.523806042838034,-10.008342008308786,20.909098336663035,18.98688238603833,,,58.31394577026367,58.01022684006464,64.82219924926758,60.3558733889931,,62.440032979766315,,63.14663041878202,58.31394577026367,58.01022684006464,64.82219924926758,60.3558733889931,,62.440032979766315,,63.14663041878202,58.31394577026367,58.01022684006464,64.82219924926758,60.3558733889931,,62.440032979766315,,63.14663041878202,58.31394577026367,58.01022684006464,64.82219924926758,60.3558733889931,,62.440032979766315,,63.14663041878202
2016-07-26,53.88833236694336,53.88833236694336,48.81189727783203,48.81189727783203,48.81189727783203,16029903,1.0,,53.88833236694336,53.88833236694336,48.81189727783203,-9.42028611044078,-9.89399065141706,-37.81094657933976,-47.49911917525583,,,3.759392255738181,3.690449679147651,-31.343287861909957,-37.60512852383876,,,-8.000002605032453,-8.33816372546216,-31.343287861909957,-37.60512852383876,,,-6.015039361206886,-6.203540972269409,-37.81094657933976,-47.49911917525583,,,53.36767323811849,53.37484816303403,58.88667221069336,56.26866669397784,,59.15619973097738,,60.19614539197929,53.36767323811849,53.37484816303403,58.88667221069336,56.26866669397784,,59.15619973097738,,60.19614539197929,53.36767323811849,53.37484816303403,58.88667221069336,56.26866669397784,,59.15619973097738,,60.19614539197929,53.36767323811849,53.37484816303403,58.88667221069336,56.26866669397784,,59.15619973097738,,60.19614539197929
2016-07-27,48.42140197753906,49.202392578125,44.125953674316406,44.516448974609375,44.516448974609375,28263601,1.0,,48.42140197753906,49.202392578125,44.125953674316406,-8.800002750914249,-9.211531907133956,-37.01657577837938,-46.22986018087574,,,-10.144924048081826,-10.697208073243408,-43.89140551512452,-57.788118581937184,,,-8.695648172799741,-9.097173438401054,-46.38297752053728,-62.33035847582576,,,-9.60000300099736,-10.092595178683457,-37.569062145136286,-47.11092345242525,,,49.072226206461586,48.92827915864832,53.65403671264649,52.19220354532458,,55.82558588095386,,57.21017848998004,49.072226206461586,48.92827915864832,53.65403671264649,52.19220354532458,,55.82558588095386,,57.21017848998004,49.072226206461586,48.92827915864832,53.65403671264649,52.19220354532458,,55.82558588095386,,57.21017848998004,49.072226206461586,48.92827915864832,53.65403671264649,52.19220354532458,,55.82558588095386,,57.21017848998004
2016-07-28,44.516448974609375,45.68793487548828,42.17347717285156,42.9544677734375,42.9544677734375,8629555,1.0,,44.516448974609375,45.68793487548828,42.17347717285156,-3.5087731325173177,-3.571809506634969,-32.51534117364181,-39.32698905874036,,,-8.06451867036203,-8.408314485307615,-30.061352708221843,-35.75517955210538,,,-7.14285935802077,-7.410799600933045,-28.22086135915688,-33.15763003288847,,,-4.424780291153885,-4.525660759741628,-33.742335406351785,-41.1619035833965,,,45.42760467529297,45.93552824942333,49.51478729248047,49.03072086839843,,53.025280996103,,54.662121411546956,45.42760467529297,45.93552824942333,49.51478729248047,49.03072086839843,,53.025280996103,,54.662121411546956,45.42760467529297,45.93552824942333,49.51478729248047,49.03072086839843,,53.025280996103,,54.662121411546956,45.42760467529297,45.93552824942333,49.51478729248047,49.03072086839843,,53.025280996103,,54.662121411546956
2016-07-29,43.34496688842773,44.125953674316406,41.78298568725586,43.73545837402344,43.73545837402344,8650042,1.0,,43.34496688842773,44.125953674316406,41.78298568725586,1.8181824640576492,1.801851184610164,-23.809525075331628,-27.193373209736947,,,-2.6315712802021163,-2.6668168338294267,-24.489790764721253,-28.09023172154157,,,-3.4188045606103445,-3.478612790766432,-23.12925274045098,-26.30447815926165,,,-0.925917215683314,-0.93023047458499,-27.210880104243827,-31.760369393588256,,,43.73545837402344,44.83441800875398,46.78132095336914,47.234483872676186,56.69989929199219,51.0738964826643,,52.80869813568321,43.73545837402344,44.83441800875398,46.78132095336914,47.234483872676186,56.69989929199219,51.0738964826643,,52.80869813568321,43.73545837402344,44.83441800875398,46.78132095336914,47.234483872676186,56.69989929199219,51.0738964826643,,52.80869813568321,43.73545837402344,44.83441800875398,46.78132095336914,47.234483872676186,56.69989929199219,51.0738964826643,,52.80869813568321
