Date,Open,High,Low,Close,Adj Close,Volume
2000-10-10,1923.334716796875,1972.6510009765625,1874.0184326171875,1874.0184326171875,1801.1812744140625,100879
2000-10-11,1874.0184326171875,1972.6510009765625,1874.0184326171875,1923.334716796875,1848.580810546875,40808
2000-10-12,1923.334716796875,1923.334716796875,1874.0184326171875,1874.0184326171875,1801.1812744140625,36499
2000-10-13,1775.3858642578125,1824.7021484375,1775.3858642578125,1824.7021484375,1753.78173828125,12115
2000-10-16,1824.7021484375,1824.7021484375,1824.7021484375,1824.7021484375,1753.78173828125,0
2000-10-17,1824.7021484375,1874.0184326171875,1824.7021484375,1824.7021484375,1753.78173828125,100727
2000-10-18,1824.7021484375,1824.7021484375,1775.3858642578125,1775.3858642578125,1706.3822021484375,39794
2000-10-19,1824.7021484375,1824.7021484375,1775.3858642578125,1775.3858642578125,1706.3822021484375,69753
2000-10-20,1824.7021484375,1824.7021484375,1726.069580078125,1775.3858642578125,1706.3822021484375,113552
2000-10-23,1775.3858642578125,1775.3858642578125,1726.069580078125,1726.069580078125,1658.9827880859375,144627
2000-10-24,1726.069580078125,1775.3858642578125,1726.069580078125,1726.069580078125,1658.9827880859375,52720
2000-10-25,1726.069580078125,1726.069580078125,1726.069580078125,1726.069580078125,1658.9827880859375,0
2000-10-26,1726.069580078125,1726.069580078125,1676.7532958984375,1676.7532958984375,1611.583251953125,46434
2000-10-27,1676.7532958984375,1676.7532958984375,1676.7532958984375,1676.7532958984375,1611.583251953125,0
2000-10-30,1627.43701171875,1627.43701171875,1528.804443359375,1578.1207275390625,1516.7843017578125,36499
2000-10-31,1627.43701171875,1775.3858642578125,1627.43701171875,1726.069580078125,1658.9827880859375,437076
2000-11-01,1775.3858642578125,1775.3858642578125,1726.069580078125,1775.3858642578125,1706.3822021484375,112944
2000-11-02,1775.3858642578125,1775.3858642578125,1627.43701171875,1676.7532958984375,1611.583251953125,130078
2000-11-03,1726.069580078125,1775.3858642578125,1676.7532958984375,1676.7532958984375,1611.583251953125,127442
2000-11-06,1676.7532958984375,1726.069580078125,1676.7532958984375,1726.069580078125,1658.9827880859375,110054
2000-11-07,1726.069580078125,1726.069580078125,1676.7532958984375,1676.7532958984375,1611.583251953125,12521
2000-11-08,1676.7532958984375,1676.7532958984375,1627.43701171875,1627.43701171875,1564.1837158203125,73403
2000-11-09,1676.7532958984375,1676.7532958984375,1627.43701171875,1627.43701171875,1564.1837158203125,25549
2000-11-10,1676.7532958984375,1676.7532958984375,1578.1207275390625,1578.1207275390625,1516.7843017578125,75127
2000-11-13,1627.43701171875,1627.43701171875,1578.1207275390625,1578.1207275390625,1516.7843017578125,74671
2000-11-14,1578.1207275390625,1676.7532958984375,1578.1207275390625,1578.1207275390625,1516.7843017578125,92261
2000-11-15,1627.43701171875,1627.43701171875,1528.804443359375,1528.804443359375,1469.384765625,171647
2000-11-16,1578.1207275390625,1578.1207275390625,1430.1719970703125,1528.804443359375,1469.384765625,794058
2000-11-17,1479.48828125,1479.48828125,1479.48828125,1479.48828125,1421.9853515625,157199
2000-11-20,1479.48828125,1578.1207275390625,1479.48828125,1479.48828125,1421.9853515625,158517
2000-11-21,1528.804443359375,1528.804443359375,1430.1719970703125,1430.1719970703125,1374.5858154296875,41669
2000-11-22,1479.48828125,1528.804443359375,1479.48828125,1528.804443359375,1469.384765625,53582
2000-11-23,1528.804443359375,1528.804443359375,1479.48828125,1479.48828125,1421.9853515625,15410
2000-11-24,1528.804443359375,1528.804443359375,1528.804443359375,1528.804443359375,1469.384765625,3548
2000-11-27,1528.804443359375,1528.804443359375,1479.48828125,1479.48828125,1421.9853515625,30720
2000-11-28,1479.48828125,1479.48828125,1430.1719970703125,1430.1719970703125,1374.5858154296875,15207
2000-11-29,1430.1719970703125,1479.48828125,1430.1719970703125,1479.48828125,1421.9853515625,21645
2000-11-30,1430.1719970703125,1430.1719970703125,1430.1719970703125,1430.1719970703125,1374.5858154296875,15207
2000-12-01,1479.48828125,1479.48828125,1430.1719970703125,1479.48828125,1421.9853515625,20023
2000-12-04,1479.48828125,1479.48828125,1430.1719970703125,1479.48828125,1421.9853515625,19060
2000-12-05,1479.48828125,1479.48828125,1380.855712890625,1380.855712890625,1327.186279296875,43444
2000-12-06,1430.1719970703125,1430.1719970703125,1430.1719970703125,1430.1719970703125,1374.5858154296875,9479
2000-12-07,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,12419
2000-12-08,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,23572
2000-12-11,1380.855712890625,1430.1719970703125,1331.5394287109375,1331.5394287109375,1279.786865234375,97483
2000-12-12,1331.5394287109375,1331.5394287109375,1331.5394287109375,1331.5394287109375,1279.786865234375,3801
2000-12-13,1282.22314453125,1331.5394287109375,1232.9068603515625,1331.5394287109375,1279.786865234375,75786
2000-12-14,1282.22314453125,1430.1719970703125,1282.22314453125,1380.855712890625,1327.186279296875,126479
2000-12-15,1331.5394287109375,1331.5394287109375,1232.9068603515625,1331.5394287109375,1279.786865234375,159328
2000-12-18,1282.22314453125,1282.22314453125,1232.9068603515625,1282.22314453125,1232.3873291015625,12825
2000-12-19,1282.22314453125,1331.5394287109375,1232.9068603515625,1282.22314453125,1232.3873291015625,51554
2000-12-20,1282.22314453125,1331.5394287109375,1232.9068603515625,1331.5394287109375,1279.786865234375,205814
2000-12-21,1282.22314453125,1331.5394287109375,1183.590576171875,1331.5394287109375,1279.786865234375,567814
2000-12-22,1282.22314453125,1380.855712890625,1282.22314453125,1380.855712890625,1327.186279296875,552302
2000-12-25,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,0
2000-12-26,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,0
2000-12-27,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,0
2000-12-28,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,0
2000-12-29,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,0
2001-01-01,1380.855712890625,1380.855712890625,1380.855712890625,1380.855712890625,1327.186279296875,0
2001-01-02,1282.22314453125,1282.22314453125,1232.9068603515625,1232.9068603515625,1184.9876708984375,183002
2001-01-03,1232.9068603515625,1232.9068603515625,1183.590576171875,1232.9068603515625,1184.9876708984375,63062
2001-01-04,1232.9068603515625,1232.9068603515625,1084.9580078125,1232.9068603515625,1184.9876708984375,40858
2001-01-05,1183.590576171875,1232.9068603515625,1134.2742919921875,1183.590576171875,1137.588134765625,73150
2001-01-08,1232.9068603515625,1232.9068603515625,1134.2742919921875,1183.590576171875,1137.588134765625,73910
2001-01-09,1134.2742919921875,1183.590576171875,1084.9580078125,1134.2742919921875,1090.1885986328125,52467
2001-01-10,1134.2742919921875,1183.590576171875,1134.2742919921875,1183.590576171875,1137.588134765625,133779
2001-01-11,1134.2742919921875,1183.590576171875,1084.9580078125,1084.9580078125,1042.7890625,77560
2001-01-12,1084.9580078125,1084.9580078125,1035.6417236328125,1084.9580078125,1042.7890625,51859
2001-01-15,1134.2742919921875,1134.2742919921875,1035.6417236328125,1035.6417236328125,995.3896484375,18553
