Date,Open,High,Low,Close,Adj Close,Volume
2002-11-05,120.0,135.0,120.0,132.5,125.28797912597656,7819000
2002-11-06,132.5,135.0,130.0,135.0,127.65189361572266,4987000
2002-11-07,135.0,135.0,127.5,127.5,120.56012725830078,1925000
2002-11-08,125.0,127.5,125.0,127.5,120.56012725830078,489000
2002-11-11,125.0,127.5,125.0,127.5,120.56012725830078,1475000
2002-11-12,127.5,127.5,127.5,127.5,120.56012725830078,393000
2002-11-13,127.5,127.5,127.5,127.5,120.56012725830078,826000
2002-11-14,127.5,130.0,127.5,127.5,120.56012725830078,1215000
2002-11-15,127.5,130.0,127.5,127.5,120.56012725830078,310000
2002-11-18,127.5,127.5,127.5,127.5,120.56012725830078,328000
2002-11-19,127.5,127.5,127.5,127.5,120.56012725830078,285000
2002-11-20,127.5,130.0,127.5,130.0,122.9240493774414,250000
2002-11-21,127.5,127.5,127.5,127.5,120.56012725830078,130000
2002-11-22,127.5,127.5,127.5,127.5,120.56012725830078,170000
2002-11-25,127.5,130.0,127.5,127.5,120.56012725830078,620000
2002-11-26,127.5,130.0,127.5,127.5,120.56012725830078,300000
2002-11-27,127.5,130.0,127.5,127.5,120.56012725830078,420000
2002-11-28,127.5,127.5,127.5,127.5,120.56012725830078,285000
2002-11-29,127.5,127.5,127.5,127.5,120.56012725830078,110000
2002-12-02,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-03,125.0,125.0,125.0,125.0,118.19620513916016,106000
2002-12-04,127.5,127.5,127.5,127.5,120.56012725830078,20000
2002-12-05,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-06,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-09,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-10,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-11,127.5,127.5,127.5,127.5,120.56012725830078,10000
2002-12-12,127.5,127.5,127.5,127.5,120.56012725830078,120000
2002-12-13,125.0,125.0,125.0,125.0,118.19620513916016,128000
2002-12-16,125.0,125.0,125.0,125.0,118.19620513916016,10000
2002-12-17,125.0,125.0,125.0,125.0,118.19620513916016,30000
2002-12-18,127.5,127.5,127.5,127.5,120.56012725830078,50000
2002-12-19,125.0,130.0,125.0,130.0,122.9240493774414,450000
2002-12-20,130.0,130.0,127.5,127.5,120.56012725830078,110000
2002-12-23,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-24,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-25,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-26,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-27,130.0,130.0,127.5,127.5,120.56012725830078,100000
2002-12-30,127.5,127.5,127.5,127.5,120.56012725830078,0
2002-12-31,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-01,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-02,127.5,127.5,127.5,127.5,120.56012725830078,100000
2003-01-03,127.5,127.5,127.5,127.5,120.56012725830078,12000
2003-01-06,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-07,127.5,130.0,127.5,130.0,122.9240493774414,80000
2003-01-08,127.5,127.5,127.5,127.5,120.56012725830078,50000
2003-01-09,127.5,127.5,127.5,127.5,120.56012725830078,45000
2003-01-10,127.5,127.5,127.5,127.5,120.56012725830078,45000
2003-01-13,127.5,127.5,127.5,127.5,120.56012725830078,10000
2003-01-14,127.5,127.5,127.5,127.5,120.56012725830078,50000
2003-01-15,127.5,127.5,127.5,127.5,120.56012725830078,150000
2003-01-16,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-17,127.5,127.5,127.5,127.5,120.56012725830078,50000
2003-01-20,127.5,127.5,127.5,127.5,120.56012725830078,20000
2003-01-21,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-22,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-23,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-24,127.5,127.5,127.5,127.5,120.56012725830078,0
2003-01-27,125.0,125.0,125.0,125.0,118.19620513916016,200000
2003-01-28,125.0,125.0,125.0,125.0,118.19620513916016,90000
2003-01-29,125.0,125.0,125.0,125.0,118.19620513916016,20000
2003-01-30,125.0,125.0,125.0,125.0,118.19620513916016,0
2003-01-31,127.5,132.5,127.5,132.5,125.28797912597656,567000
2003-02-03,130.0,132.5,130.0,132.5,125.28797912597656,320000
2003-02-04,130.0,137.5,130.0,137.5,130.0158233642578,1755000
2003-02-05,137.5,147.5,137.5,140.0,132.37974548339844,2551000
2003-02-06,137.5,142.5,137.5,142.5,134.74366760253906,220000
2003-02-07,140.0,142.5,137.5,137.5,130.0158233642578,355000
2003-02-10,137.5,137.5,135.0,135.0,127.65189361572266,410000
2003-02-11,135.0,135.0,135.0,135.0,127.65189361572266,65000
2003-02-12,135.0,135.0,135.0,135.0,127.65189361572266,0
2003-02-13,135.0,135.0,135.0,135.0,127.65189361572266,0
2003-02-14,135.0,135.0,135.0,135.0,127.65189361572266,20000
2003-02-17,132.5,132.5,132.5,132.5,125.28797912597656,25000
2003-02-18,132.5,132.5,132.5,132.5,125.28797912597656,5000
2003-02-19,132.5,132.5,132.5,132.5,125.28797912597656,10000
2003-02-20,132.5,132.5,132.5,132.5,125.28797912597656,25000
2003-02-21,132.5,132.5,132.5,132.5,125.28797912597656,30000
2003-02-24,132.5,132.5,132.5,132.5,125.28797912597656,30000
2003-02-25,132.5,132.5,132.5,132.5,125.28797912597656,60000
2003-02-26,132.5,137.5,132.5,137.5,130.0158233642578,185000
2003-02-27,137.5,137.5,137.5,137.5,130.0158233642578,0
2003-02-28,135.0,135.0,135.0,135.0,127.65189361572266,2000
2003-03-03,135.0,135.0,135.0,135.0,127.65189361572266,0
2003-03-04,135.0,135.0,135.0,135.0,127.65189361572266,10000
2003-03-05,135.0,135.0,135.0,135.0,127.65189361572266,0
2003-03-06,135.0,135.0,135.0,135.0,127.65189361572266,30000
2003-03-07,135.0,135.0,135.0,135.0,127.65189361572266,0
