Date,Open,High,Low,Close,Adj Close,Volume
2003-12-29,135.87600708007812,143.531005859375,135.87600708007812,143.531005859375,85.94297790527344,640105
2003-12-30,133.96226501464844,149.27224731445312,133.96226501464844,149.27224731445312,89.38069915771484,190725
2003-12-31,149.27224731445312,149.27224731445312,149.27224731445312,149.27224731445312,89.38069915771484,0
2004-01-01,149.27224731445312,149.27224731445312,149.27224731445312,149.27224731445312,89.38069915771484,0
2004-01-02,151.1859893798828,153.0997314453125,151.1859893798828,153.0997314453125,91.6724853515625,168517
2004-01-05,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,978447
2004-01-06,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-01-07,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-01-08,166.49595642089844,176.064697265625,166.49595642089844,176.064697265625,105.42339324951172,418028
2004-01-09,177.9784393310547,181.80593872070312,177.9784393310547,181.80593872070312,108.86109161376953,510778
2004-01-12,181.80593872070312,183.7196807861328,181.80593872070312,183.7196807861328,110.00698852539062,354017
2004-01-13,185.6334228515625,191.37466430664062,185.6334228515625,191.37466430664062,114.59061431884766,740693
2004-01-14,191.37466430664062,191.37466430664062,191.37466430664062,191.37466430664062,114.59061431884766,974528
2004-01-15,200.9434051513672,200.9434051513672,200.9434051513672,200.9434051513672,120.3201675415039,2612
2004-01-16,181.80593872070312,181.80593872070312,181.80593872070312,181.80593872070312,108.86109161376953,6531
2004-01-19,181.80593872070312,181.80593872070312,181.80593872070312,181.80593872070312,108.86109161376953,0
2004-01-20,172.23719787597656,172.23719787597656,170.32345581054688,170.32345581054688,101.98565673828125,163292
2004-01-21,162.66847229003906,185.6334228515625,162.66847229003906,185.6334228515625,111.15288543701172,47028
2004-01-22,185.6334228515625,185.6334228515625,185.6334228515625,185.6334228515625,111.15288543701172,0
2004-01-23,185.6334228515625,185.6334228515625,185.6334228515625,185.6334228515625,111.15288543701172,0
2004-01-26,162.66847229003906,162.66847229003906,162.66847229003906,162.66847229003906,97.40203857421875,15676
2004-01-27,189.46092224121094,189.46092224121094,164.58221435546875,164.58221435546875,98.5479507446289,14369
2004-01-28,162.66847229003906,172.23719787597656,162.66847229003906,172.23719787597656,103.13155364990234,607447
2004-01-29,187.54718017578125,187.54718017578125,187.54718017578125,187.54718017578125,112.29881286621094,1306
2004-01-30,187.54718017578125,187.54718017578125,187.54718017578125,187.54718017578125,112.29881286621094,0
2004-02-02,187.54718017578125,187.54718017578125,187.54718017578125,187.54718017578125,112.29881286621094,0
2004-02-03,162.66847229003906,162.66847229003906,162.66847229003906,162.66847229003906,97.40203857421875,6531
2004-02-04,162.66847229003906,162.66847229003906,162.66847229003906,162.66847229003906,97.40203857421875,0
2004-02-05,162.66847229003906,162.66847229003906,162.66847229003906,162.66847229003906,97.40203857421875,0
2004-02-06,191.37466430664062,191.37466430664062,191.37466430664062,191.37466430664062,114.59061431884766,1306
2004-02-09,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,48334
2004-02-10,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-11,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-12,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-13,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-16,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,30045
2004-02-17,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-18,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-19,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-20,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-23,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-02-24,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,2612
2004-02-25,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,26126
2004-02-26,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,130633
2004-02-27,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-01,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-02,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-03,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,84911
2004-03-04,155.0134735107422,155.0134735107422,155.0134735107422,155.0134735107422,92.81839752197266,6531
2004-03-05,155.0134735107422,155.0134735107422,155.0134735107422,155.0134735107422,92.81839752197266,0
2004-03-08,155.0134735107422,155.0134735107422,155.0134735107422,155.0134735107422,92.81839752197266,0
2004-03-09,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,32658
2004-03-10,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,2612
2004-03-11,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-12,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-15,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-16,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-17,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-18,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-19,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-22,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-23,153.0997314453125,153.0997314453125,153.0997314453125,153.0997314453125,91.6724853515625,0
2004-03-24,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,1306
2004-03-25,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-03-26,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-03-29,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-03-30,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-03-31,170.32345581054688,170.32345581054688,135.87600708007812,135.87600708007812,81.35934448242188,2612
2004-04-01,135.87600708007812,135.87600708007812,135.87600708007812,135.87600708007812,81.35934448242188,0
2004-04-02,135.87600708007812,135.87600708007812,135.87600708007812,135.87600708007812,81.35934448242188,0
2004-04-05,135.87600708007812,135.87600708007812,135.87600708007812,135.87600708007812,81.35934448242188,0
2004-04-06,135.87600708007812,135.87600708007812,135.87600708007812,135.87600708007812,81.35934448242188,0
2004-04-07,126.30728149414062,126.30728149414062,126.30728149414062,126.30728149414062,75.62980651855469,1306
2004-04-08,126.30728149414062,126.30728149414062,126.30728149414062,126.30728149414062,75.62980651855469,0
2004-04-09,126.30728149414062,126.30728149414062,126.30728149414062,126.30728149414062,75.62980651855469,0
2004-04-12,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,1306
2004-04-13,133.96226501464844,133.96226501464844,133.96226501464844,133.96226501464844,80.21344757080078,2612
2004-04-14,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,6531
2004-04-15,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,0
2004-04-16,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,0
2004-04-19,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,0
2004-04-20,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,0
2004-04-21,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,0
2004-04-22,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,0
2004-04-23,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,1306
2004-04-26,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-04-27,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-04-28,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-04-29,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-04-30,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-05-03,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-05-04,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-05-05,160.7547149658203,160.7547149658203,160.7547149658203,160.7547149658203,96.25611877441406,0
2004-05-06,143.531005859375,143.531005859375,143.531005859375,143.531005859375,85.94297790527344,6531
2004-05-07,124.3935317993164,124.3935317993164,124.3935317993164,124.3935317993164,74.48390197753906,11757
2004-05-10,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,9144
2004-05-11,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-12,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-13,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-14,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-17,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-18,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-19,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-20,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-21,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-24,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-25,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-26,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-27,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-28,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-05-31,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-01,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-02,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-03,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-04,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-07,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-08,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-09,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-10,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-11,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-14,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-15,114.82479858398438,114.82479858398438,114.82479858398438,114.82479858398438,68.75436401367188,0
2004-06-16,114.82479858398438,120.5660400390625,114.82479858398438,120.5660400390625,72.19210052490234,139778
2004-06-17,122.47978973388672,126.30728149414062,122.47978973388672,126.30728149414062,75.62980651855469,111038
2004-06-18,128.2210235595703,132.04852294921875,128.2210235595703,132.04852294921875,79.06754302978516,117570
2004-06-21,135.87600708007812,135.87600708007812,135.87600708007812,135.87600708007812,81.35934448242188,111038
2004-06-22,137.78976440429688,143.531005859375,137.78976440429688,143.531005859375,85.94297790527344,150228
2004-06-23,145.4447479248047,149.27224731445312,145.4447479248047,149.27224731445312,89.38069915771484,91443
2004-06-24,145.4447479248047,151.1859893798828,145.4447479248047,151.1859893798828,90.5265884399414,97975
2004-06-25,153.0997314453125,160.7547149658203,153.0997314453125,160.7547149658203,96.25611877441406,131940
2004-06-28,164.58221435546875,166.49595642089844,164.58221435546875,166.49595642089844,99.6938247680664,78380
2004-06-29,168.4097137451172,172.23719787597656,162.66847229003906,166.49595642089844,99.6938247680664,114957
2004-06-30,168.4097137451172,174.15093994140625,153.0997314453125,174.15093994140625,104.27747344970703,363161
2004-07-01,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-02,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-05,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-06,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-07,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-08,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-09,174.15093994140625,174.15093994140625,174.15093994140625,174.15093994140625,104.27747344970703,0
2004-07-12,172.23719787597656,172.23719787597656,172.23719787597656,172.23719787597656,103.13155364990234,1306
2004-07-13,172.23719787597656,172.23719787597656,172.23719787597656,172.23719787597656,103.13155364990234,0
2004-07-14,172.23719787597656,172.23719787597656,172.23719787597656,172.23719787597656,103.13155364990234,0
