Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-12-11,350.0,350.0,330.0,350.0,350.0,922400,1.0,,350.0,350.0,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0,,350.0
2018-12-12,432.0,436.0,400.0,436.0,436.0,6703300,1.0,,432.0,436.0,400.0,24.571428571428577,21.9709088865575,,,,,23.42857142857142,21.04924337606509,,,,,24.571428571428577,21.9709088865575,,,,,21.21212121212121,19.23718926474561,,,,,,407.3333333333333,,401.6,,397.29999999999995,,395.8666666666667,,407.3333333333333,,401.6,,397.29999999999995,,395.8666666666667,,407.3333333333333,,401.6,,397.29999999999995,,395.8666666666667,,407.3333333333333,,401.6,,397.29999999999995,,395.8666666666667
2018-12-13,540.0,545.0,440.0,545.0,545.0,11989200,1.0,,540.0,545.0,440.0,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,25.0,22.314355131420974,,,,,10.000000000000009,9.531017980432493,,,,,443.6666666666667,486.0,,469.52631578947364,,456.6744186046512,,452.3431952662722,443.6666666666667,486.0,,469.52631578947364,,456.6744186046512,,452.3431952662722,443.6666666666667,486.0,,469.52631578947364,,456.6744186046512,,452.3431952662722,443.6666666666667,486.0,,469.52631578947364,,456.6744186046512,,452.3431952662722
2018-12-14,555.0,665.0,420.0,444.0,444.0,17008600,1.0,,555.0,665.0,420.0,-18.532110091743117,-20.496123223101925,,,,,2.777777777777768,2.7398974188114344,,,,,22.01834862385321,19.90012459926101,,,,,-4.545454545454541,-4.652001563489281,,,,,475.0,463.6,,458.9230769230769,,452.4987623762376,,449.82300884955754,475.0,463.6,,458.9230769230769,,452.4987623762376,,449.82300884955754,475.0,463.6,,458.9230769230769,,452.4987623762376,,449.82300884955754,475.0,463.6,,458.9230769230769,,452.4987623762376,,449.82300884955754
2018-12-17,444.0,470.0,352.0,408.0,408.0,7354400,1.0,,444.0,470.0,352.0,-8.108108108108103,-8.4557388028063,,,,,-20.0,-22.31435513142097,,,,,-29.32330827067669,-34.70543459517499,,,,,-16.19047619047619,-17.66235356793169,,,,,465.6666666666667,434.9032258064516,436.6,439.3744075829384,,439.72437795337345,,439.09015725831716,465.6666666666667,434.9032258064516,436.6,439.3744075829384,,439.72437795337345,,439.09015725831716,465.6666666666667,434.9032258064516,436.6,439.3744075829384,,439.72437795337345,,439.09015725831716,465.6666666666667,434.9032258064516,436.6,439.3744075829384,,439.72437795337345,,439.09015725831716
2018-12-18,420.0,448.0,384.0,404.0,404.0,1461300,1.0,,420.0,448.0,384.0,-0.9803921568627416,-0.9852296443011594,15.428571428571436,14.348172347769076,,,-5.405405405405405,-5.556985115481076,20.0,18.232155679395454,,,-4.680851063829783,-4.793946228911906,28.000000000000004,24.68600779315258,,,9.090909090909085,8.701137698962969,16.36363636363636,15.154989812720087,,,418.6666666666667,419.2063492063492,447.4,426.44812030075195,,430.44552301390183,,431.13255129935294,418.6666666666667,419.2063492063492,447.4,426.44812030075195,,430.44552301390183,,431.13255129935294,418.6666666666667,419.2063492063492,447.4,426.44812030075195,,430.44552301390183,,431.13255129935294,418.6666666666667,419.2063492063492,447.4,426.44812030075195,,430.44552301390183,,431.13255129935294
2018-12-19,422.0,422.0,394.0,396.0,396.0,560100,1.0,,422.0,422.0,394.0,-1.980198019801982,-2.0000666706669543,-9.174311926605505,-9.622803209455377,,,0.4761904761904745,0.4750602758597799,-2.314814814814814,-2.34202742080985,,,-5.803571428571431,-5.9787918378973375,-3.2110091743119296,-3.2636929313022547,,,2.604166666666674,2.570835671020703,-1.500000000000001,-1.5113637810048184,,,402.6666666666667,407.51181102362204,439.4,415.6677999028655,,422.1455356774887,,423.90129937838066,402.6666666666667,407.51181102362204,439.4,415.6677999028655,,422.1455356774887,,423.90129937838066,402.6666666666667,407.51181102362204,439.4,415.6677999028655,,422.1455356774887,,423.90129937838066,402.6666666666667,407.51181102362204,439.4,415.6677999028655,,422.1455356774887,,423.90129937838066
2018-12-20,396.0,396.0,336.0,344.0,344.0,4377500,1.0,,396.0,396.0,336.0,-13.131313131313128,-14.077255388108217,-36.88073394495412,-46.014413728984565,,,-6.16113744075829,-6.359110278153122,-26.66666666666667,-31.015492830383963,,,-6.16113744075829,-6.359110278153122,-27.3394495412844,-31.937158340876348,,,-14.720812182741115,-15.92397493347296,-23.636363636363637,-26.96635669491026,,,381.3333333333333,375.6313725490196,399.2,390.8085646312451,,404.3670497062205,,408.6852754822625,381.3333333333333,375.6313725490196,399.2,390.8085646312451,,404.3670497062205,,408.6852754822625,381.3333333333333,375.6313725490196,399.2,390.8085646312451,,404.3670497062205,,408.6852754822625,381.3333333333333,375.6313725490196,399.2,390.8085646312451,,404.3670497062205,,408.6852754822625
2018-12-21,338.0,344.0,280.0,324.0,324.0,4139400,1.0,,338.0,344.0,280.0,-5.813953488372093,-5.989814158106896,-27.027027027027028,-31.50810466398954,,,-14.646464646464652,-15.836831577146182,-39.0990990990991,-49.59222182634158,,,-13.131313131313128,-14.077255388108217,-48.27067669172932,-65.91453832824557,,,-16.666666666666664,-18.232155679395454,-33.333333333333336,-40.54651081081644,,,354.6666666666667,349.7651663405088,375.2,367.9442908559804,,386.88199207614895,,393.5486807573684,354.6666666666667,349.7651663405088,375.2,367.9442908559804,,386.88199207614895,,393.5486807573684,354.6666666666667,349.7651663405088,375.2,367.9442908559804,,386.88199207614895,,393.5486807573684,354.6666666666667,349.7651663405088,375.2,367.9442908559804,,386.88199207614895,,393.5486807573684
2018-12-24,324.0,324.0,324.0,324.0,324.0,0,1.0,,324.0,324.0,324.0,0.0,0.0,-20.58823529411765,-23.05236586118324,,,-4.142011834319526,-4.230237969068939,-27.027027027027028,-31.50810466398954,,,-5.813953488372093,-5.989814158106896,-31.06382978723404,-37.19891789117749,,,15.714285714285726,14.595391262307986,-7.954545454545459,-8.288765980576775,,,330.6666666666667,336.86999022482894,358.4,353.0376906505816,397.5,373.673241973652,,381.75156179445594,330.6666666666667,336.86999022482894,358.4,353.0376906505816,397.5,373.673241973652,,381.75156179445594,330.6666666666667,336.86999022482894,358.4,353.0376906505816,397.5,373.673241973652,,381.75156179445594,330.6666666666667,336.86999022482894,358.4,353.0376906505816,397.5,373.673241973652,,381.75156179445594
